name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Maran Thaleia,241390000,GRC,Greece,Other,2,b6a53937a-aa28-945d-643d-27f47841d075,public-global-vessel-identity:v4.0
Unknown vessel,466543080,QAT,Qatar,Other,2,97dbad07d-d5ee-c590-1e52-9bee74390aab,public-global-vessel-identity:v4.0
Unknown vessel,466513510,QAT,Qatar,Fishing,2,3f240142e-e71f-85b2-a213-5997c27068cd,public-global-vessel-identity:v4.0
Msc Luciana,355283000,PAN,Panama,Cargo,2,25bd90fc1-1275-8a10-0717-917bf0e18dbf,public-global-vessel-identity:v4.0
Unknown vessel,466586070,QAT,Qatar,Fishing,2,549dfb9af-f700-e368-2c3a-d8de312d4df1,public-global-vessel-identity:v4.0
Alwafa 97%,466589320,QAT,Qatar,Fishing,2,a469b6f6d-dc6e-0bf2-e74f-c0b7c0543abf,public-global-vessel-identity:v4.0
Hafnia Hong Kong,248959000,MLT,Malta,Other,2,e9479160d-d075-a4fe-6d49-6726cfa9f86b,public-global-vessel-identity:v4.0
Gaslog Salem,310699000,BMU,Bermuda,Other,2,c6807c1ac-cded-6adf-1b0a-fe2c3b9c64ad,public-global-vessel-identity:v4.0
Bird-8,466501650,QAT,Qatar,Passenger,2,a9c4dfae7-73e7-8b61-1b59-140184cde9fa,public-global-vessel-identity:v4.0
Diamond Queen,373383000,PAN,Panama,Cargo,2,4a634f196-61e2-bcb4-4e1e-219b19e4711f,public-global-vessel-identity:v4.0
Ghas Aljamiea 0%,466531990,QAT,Qatar,Other,2,b093c6f17-780c-616a-7eac-d14fdcf949a5,public-global-vessel-identity:v4.0
Chipol Changan,636020206,LBR,Liberia,Cargo,2,b4aae38b6-68e6-53e4-12c4-b7ddd6015200,public-global-vessel-identity:v4.0
Unknown vessel,466514350,QAT,Qatar,Fishing,2,e328ef445-56c1-400f-abe2-60ed54763e0c,public-global-vessel-identity:v4.0
Velos Fortuna,538008717,MHL,Marshall Islands,Other,2,0cdc077b9-93d1-f8bd-b125-4d283d208379,public-global-vessel-identity:v4.0
Arid Alnoof 99%,466540130,QAT,Qatar,Gear,2,c41839cda-a4bf-f46a-7f4e-f817e2bf5be5,public-global-vessel-identity:v4.0
Dalham 84%,466513820,QAT,Qatar,Fishing,2,8a2ed8655-57bc-8b5b-8b84-ed8f9bab1a38,public-global-vessel-identity:v4.0
Venus Halo,373362000,PAN,Panama,Cargo,2,c9ab957f2-24ca-882d-2d43-f88d0985cd58,public-global-vessel-identity:v4.0
Sultan 97%,466582470,QAT,Qatar,Fishing,2,2634c498c-cfbe-854e-fd01-c8b86199de74,public-global-vessel-identity:v4.0
Althareq 95%,466514350,QAT,Qatar,Fishing,2,d1ec2b87f-fb61-03d9-95fa-31337c224e43,public-global-vessel-identity:v4.0
Tiryag 97%,466577930,QAT,Qatar,Fishing,2,1fd8f3a06-6765-268f-ccf7-f213968a144c,public-global-vessel-identity:v4.0
Mag Maintainer 1,636024815,LBR,Liberia,Other,2,97fe96ed5-5332-7168-c92c-17e920dea0cc,public-global-vessel-identity:v4.0
Hmm Hanul,636020744,LBR,Liberia,Cargo,2,607a9520f-f2b0-e60d-1426-0de752b4cccf,public-global-vessel-identity:v4.0
Unknown vessel,466589310,QAT,Qatar,Fishing,2,f13ea9661-1a3c-b022-8308-f5801ad958e0,public-global-vessel-identity:v4.0
Port Alberni,477046800,HKG,Hong Kong,Cargo,2,4dababfa9-92f1-e004-3eaa-642d2163fa55,public-global-vessel-identity:v4.0
Bander Alkhour,466583100,QAT,Qatar,Other,2,a9b4b68a8-8e48-ea22-aaf3-418c3ce18525,public-global-vessel-identity:v4.0
Estimar 2 95%,466567400,QAT,Qatar,Other,2,b3de3ff7a-a553-cb6c-f0a3-d22f31d913ba,public-global-vessel-identity:v4.0
Ghaznawi 1 100%,466537310,QAT,Qatar,Gear,2,20774dc94-4312-c34b-75df-61585d7103ca,public-global-vessel-identity:v4.0
Maehab,466577960,QAT,Qatar,Other,2,09e2aa20b-b495-8b49-4262-3b9caed24c61,public-global-vessel-identity:v4.0
Ocean Universe,353995000,PAN,Panama,Cargo,2,e897a592c-c844-0ce3-4f3a-d0788843002e,public-global-vessel-identity:v4.0
Bunun Kalon,371576000,PAN,Panama,Other,2,2e8205c0a-a0c6-68cc-8d55-e65360a3820b,public-global-vessel-identity:v4.0
Qubrus 100%,466589010,QAT,Qatar,Fishing,2,292c9fe5a-aead-f78e-a100-f8d4ba3f0142,public-global-vessel-identity:v4.0
Unknown vessel,466511630,QAT,Qatar,Fishing,2,923bee7c8-865d-0244-ecc7-6cc8f20009df,public-global-vessel-identity:v4.0
Abu Omran,466564320,QAT,Qatar,Gear,2,54ce0f55a-a2b5-09ac-7fa4-564ddd23cf87,public-global-vessel-identity:v4.0
CL Foshan,636024127,LBR,Liberia,Cargo,2,3169da6bc-ce09-f578-97d9-97f8be1cdbaf,public-global-vessel-identity:v4.0
Ghazwan,466554120,QAT,Qatar,Other,2,f9ed1a7f5-53c4-1044-a2d1-cb18d4e9bba7,public-global-vessel-identity:v4.0
Bu Farah 92%,466504580,QAT,Qatar,Fishing,2,3c9c82f28-85e1-4839-9e94-aa482044288f,public-global-vessel-identity:v4.0
Alhabib Alghali 1,466562550,QAT,Qatar,Other,2,05f703577-73d5-9702-2ae6-e23acb8741b3,public-global-vessel-identity:v4.0
Paolo Topic,538006801,MHL,Marshall Islands,Cargo,2,e26716ee8-8c22-4e43-8e99-0e054774a253,public-global-vessel-identity:v4.0
Mt Century,419001584,IND,India,Other,2,c6ee578de-ebd9-6973-89a6-e4d536bd093e,public-global-vessel-identity:v4.0
Maseekah 97%,466589680,QAT,Qatar,Fishing,2,bbfb66fb9-9728-372e-7016-8b8d0a15fc1f,public-global-vessel-identity:v4.0
Chise,352001854,PAN,Panama,Cargo,2,614c8bc72-2bf4-fb4b-9396-7882837c1b2b,public-global-vessel-identity:v4.0
California 98%,466531050,QAT,Qatar,Gear,2,c4549b71e-e43f-110d-003f-cecb9a634856,public-global-vessel-identity:v4.0
St George,538006811,MHL,Marshall Islands,Cargo,2,ab7f1cf6c-cc98-673f-94b1-6d18a53d28ab,public-global-vessel-identity:v4.0
Mpv Thalia,441005000,KOR,Republic of Korea,Cargo,2,6278060d5-523d-8d2e-02c6-ab4b756d5617,public-global-vessel-identity:v4.0
Mandarin Noble,563227900,SGP,Singapore,Cargo,2,6a1f2fa1d-d0ae-c3e7-42b3-c1385252bfcc,public-global-vessel-identity:v4.0
Eco Oracle,538009925,MHL,Marshall Islands,Other,2,d7cf783eb-b730-c0c8-5ede-b32f863f7ab7,public-global-vessel-identity:v4.0
Unknown vessel,466547480,QAT,Qatar,Other,2,d3c6c4e2c-c473-6e44-a9fb-1341ab80a982,public-global-vessel-identity:v4.0
Global Unity,538005566,MHL,Marshall Islands,Cargo,2,4c0272d5d-da68-1cd1-35ac-03771a755c20,public-global-vessel-identity:v4.0
Braq Laffan 12%,466518590,QAT,Qatar,Gear,2,8e4b0241c-c386-4ee3-f1c9-1f2d9ceee104,public-global-vessel-identity:v4.0
Lolo Desha 100%,466512770,QAT,Qatar,Other,2,612ebfcae-ea41-f3d4-1a1b-37d7ca2b225f,public-global-vessel-identity:v4.0
Mleuz,466552870,QAT,Qatar,Other,2,8ed04b30d-db68-2eeb-77f2-8c4230161137,public-global-vessel-identity:v4.0
Tian Mu Shan,538007227,MHL,Marshall Islands,Cargo,2,099fea8ab-b7e9-c323-45e1-54d516e88614,public-global-vessel-identity:v4.0
Uacc Manama,538005654,MHL,Marshall Islands,Other,2,d39668eec-c7a3-3a60-f342-924ae85d469c,public-global-vessel-identity:v4.0
Almelaihat,466541720,QAT,Qatar,Other,2,d6b0913b1-122e-bbd8-9c34-3131ee0f11d2,public-global-vessel-identity:v4.0
Kashash,466570360,QAT,Qatar,Other,2,6fdc7d72b-b32b-9830-138a-fb1b117830b6,public-global-vessel-identity:v4.0
Fpmc P Hero,636015252,LBR,Liberia,Other,2,958eae6d2-2c08-a5f1-73e2-62434e5ddbbf,public-global-vessel-identity:v4.0
Alhafar 90%,466586370,QAT,Qatar,Gear,2,6be6fcc09-9565-8ba5-26ee-b994f38b90ef,public-global-vessel-identity:v4.0
Gas Umm Al Rowaisat,447274000,KWT,Kuwait,Other,2,993589414-4c35-fd35-cc58-d11c4398f55e,public-global-vessel-identity:v4.0
Safina Al Yakub 1408,419956217,IND,India,Other,2,9000ef49d-d0a8-88ad-971d-56faa4aeb923,public-global-vessel-identity:v4.0
Draco,563271500,SGP,Singapore,Other,2,14c103dba-a611-bc4f-d720-ec22bc592b6a,public-global-vessel-identity:v4.0
Unknown vessel,466577180,QAT,Qatar,Fishing,2,e68351728-882b-7049-a5d1-10edad453c81,public-global-vessel-identity:v4.0
Adel 95%,466589910,QAT,Qatar,Fishing,2,b501fc9bc-c1c0-22d2-1edc-78249c9a7cb5,public-global-vessel-identity:v4.0
Alasef 94%,466590740,QAT,Qatar,Fishing,2,af42d14b9-9c49-d200-372a-2e08b5ddb584,public-global-vessel-identity:v4.0
Maazor,466535520,QAT,Qatar,Other,2,43b631ca7-76f9-b937-584a-b2700aa7970a,public-global-vessel-identity:v4.0
Pis Kerinci,538010452,MHL,Marshall Islands,Other,2,a6f3ccf02-285a-7ad5-1a8c-24d457ee1744,public-global-vessel-identity:v4.0
Minerva Doxa,240653000,GRC,Greece,Other,2,e9f076527-7c99-29e6-6cff-7fd835e62f4b,public-global-vessel-identity:v4.0
Unknown vessel,466514160,QAT,Qatar,Fishing,2,6a04c3c38-811d-840a-dde1-e341289fe09f,public-global-vessel-identity:v4.0
Celsius Charlotte,538009152,MHL,Marshall Islands,Other,2,bb85d12ad-ded8-f9af-4173-500b91c78717,public-global-vessel-identity:v4.0
Albarazy 0%,466544460,QAT,Qatar,Gear,2,3ffeba038-857e-507c-0b81-8a73eab68822,public-global-vessel-identity:v4.0
Blue Shadow 92%,466582880,QAT,Qatar,Gear,2,a510ec746-6903-dade-01d4-3de668f2fbd7,public-global-vessel-identity:v4.0
Unknown vessel,466507940,QAT,Qatar,Fishing,2,376dda869-9345-946c-56b9-a3ef003097f7,public-global-vessel-identity:v4.0
Seaways Polaris,538011331,MHL,Marshall Islands,Other,2,3a6445660-03ff-ab0b-2059-c67c59e889ab,public-global-vessel-identity:v4.0
Ivs Dunes,563234800,SGP,Singapore,Cargo,2,2261e220b-b84c-74b9-523b-65e56425d943,public-global-vessel-identity:v4.0
Unknown vessel,466577050,QAT,Qatar,Other,2,a6fa55b58-82e0-d3e6-b7c1-6cc809af63f4,public-global-vessel-identity:v4.0
Emadan 94%,466575770,QAT,Qatar,Fishing,2,4f999061a-a010-0f0f-2e99-eb6de8191643,public-global-vessel-identity:v4.0
Piccadilly,466528970,QAT,Qatar,Passenger,2,875f01b85-552f-efb6-53aa-a5303b8141fe,public-global-vessel-identity:v4.0
Bbc Pearl,305855000,ATG,Antigua and Barbuda,Cargo,2,467429ba7-7690-8e4d-cf96-58d6ef9bcfd6,public-global-vessel-identity:v4.0
Almutasem Bellah 98%,466514330,QAT,Qatar,Fishing,2,223609f7e-eed3-b6ce-48f0-4f83fae7eafb,public-global-vessel-identity:v4.0
Bw Birch,419001563,IND,India,Other,2,7ae793633-3218-ca29-8295-4702af87925f,public-global-vessel-identity:v4.0
Imperius,255915760,PRT,Portugal,Cargo,2,e1620c04d-d6a8-e292-71cd-4a0121281f5a,public-global-vessel-identity:v4.0
Al Junbi 92%,466511240,QAT,Qatar,Fishing,2,6f8b96878-820c-b594-452f-9d34a57860e6,public-global-vessel-identity:v4.0
T Vega,636021007,LBR,Liberia,Other,2,66fbdaff1-14b8-7fa2-e79f-14fa56d67afc,public-global-vessel-identity:v4.0
Hawa Alshrqi 1 5%,466524600,QAT,Qatar,Fishing,2,441ec1e2d-d834-6508-3bdb-94d489129af5,public-global-vessel-identity:v4.0
African Arrow,356320000,PAN,Panama,Cargo,2,3632e411d-d5cc-96bb-6d32-28a71f883452,public-global-vessel-identity:v4.0
Sunset,311025800,BHS,Bahamas,Cargo,2,c703dff7d-d0b0-60cf-885c-fb74db5e4a54,public-global-vessel-identity:v4.0
Unknown vessel,466574060,QAT,Qatar,Fishing,2,49aabf2af-f939-40ab-e597-bb2256fc8a1b,public-global-vessel-identity:v4.0
Falah Alkhor 1 95%,466585320,QAT,Qatar,Gear,2,82a689b3b-bd44-d4cb-18bc-f5c2c7ea54c9,public-global-vessel-identity:v4.0
Al Khair 98%,466546370,QAT,Qatar,Fishing,2,d46c7aba8-8524-764d-5adb-2b1cbcb3bf6f,public-global-vessel-identity:v4.0
Boston,636015483,LBR,Liberia,Other,2,a45b0f6f2-25be-bf56-296c-fc03689a3f2a,public-global-vessel-identity:v4.0
Yamilah-III,636014944,LBR,Liberia,Other,2,51af5063d-d450-639f-fed3-ed6e43ea1162,public-global-vessel-identity:v4.0
Sanmar Swara,563225300,SGP,Singapore,Other,2,4b2437949-98cf-2afc-783f-e6a43253a92b,public-global-vessel-identity:v4.0
13006,422541200,IRN,Iran (Islamic Republic of),Other,2,2cc09f697-7537-f16b-d6f4-1c7960a66a77,public-global-vessel-identity:v4.0
Unknown vessel,466513400,QAT,Qatar,Fishing,2,708a5cd40-098c-7d43-bb42-3f6fc2706db3,public-global-vessel-identity:v4.0
Haman  Alkhor 91%,466579810,QAT,Qatar,Other,2,6ea4530f4-41b4-e7d6-6f54-db70d15bb364,public-global-vessel-identity:v4.0
Setagawa,373604000,PAN,Panama,Other,2,c1c06cac9-9d9e-670d-7233-5fff3839f260,public-global-vessel-identity:v4.0
Pacific 38,352005674,PAN,Panama,Other,2,9b88692fd-d7d9-4e9a-c250-92abd4c5b68e,public-global-vessel-identity:v4.0
Corsica,341035001,KNA,Saint Kitts and Nevis,Other,2,016fc5deb-bee2-24fc-2721-b92f48297c96,public-global-vessel-identity:v4.0
Apl Qingdao,215558000,MLT,Malta,Cargo,2,258e52dac-cb4b-7b52-e45d-df4002715667,public-global-vessel-identity:v4.0
0 1,466527570,QAT,Qatar,Other,2,5db8819ef-feaa-748b-824e-b41b6a2adf18,public-global-vessel-identity:v4.0
Hanadi 1 93%,466549390,QAT,Qatar,Other,2,f55150fe2-2f54-daab-0351-ec21544af2c0,public-global-vessel-identity:v4.0
Unknown vessel,466549390,QAT,Qatar,Other,2,b012196f7-7b90-785b-b3aa-69e37e54a4ef,public-global-vessel-identity:v4.0
Torm Gemma,563216700,SGP,Singapore,Other,2,aec23b998-89c9-b7dc-0830-52ca274a575a,public-global-vessel-identity:v4.0
Unknown vessel,369506576,USA,United States of America,Other,2,0261ac913-3722-4858-2a47-12c5e77d7c3a,public-global-vessel-identity:v4.0
New Joviality,477013900,HKG,Hong Kong,Other,2,2781f9d6e-e339-c223-a84f-35228007ae99,public-global-vessel-identity:v4.0
African Kestrel,311000711,BHS,Bahamas,Cargo,2,6fdfe389c-c97c-7084-abe5-f0b3095ad8f8,public-global-vessel-identity:v4.0
Tafash 1 93%,466547250,QAT,Qatar,Other,2,32bfe2128-859f-720b-2db4-98dd37f9af08,public-global-vessel-identity:v4.0
Unknown vessel,466575300,QAT,Qatar,Fishing,2,ba22fc3bf-f2bf-f877-2a11-3ae5a05621ac,public-global-vessel-identity:v4.0
Hashem,667001246,SLE,Sierra Leone,Cargo,2,13c5dba94-4198-0e6b-fb07-e4ffa60d0197,public-global-vessel-identity:v4.0
Fateh 95%,466590580,QAT,Qatar,Fishing,2,fec5fc5db-ba0e-a286-0ec4-b0df9951cf12,public-global-vessel-identity:v4.0
Universal Victor,440272000,KOR,Republic of Korea,Other,2,8e70581d9-99bc-798b-acc5-ce73f930d23f,public-global-vessel-identity:v4.0
Unknown vessel,466529290,QAT,Qatar,Passenger,2,5deaa5296-6ff4-351d-4799-106ecc53c442,public-global-vessel-identity:v4.0
Enqaz 1,466548990,QAT,Qatar,Other,2,4efe02293-391a-c200-f707-5224efca7310,public-global-vessel-identity:v4.0
Alqnaah 96%,466515590,QAT,Qatar,Fishing,2,520d485bf-f754-53bd-48a3-0db9e6dbf7c1,public-global-vessel-identity:v4.0
Unknown vessel,466561800,QAT,Qatar,Other,2,615f4d19e-e828-4f1e-9e61-a49f275d4289,public-global-vessel-identity:v4.0
Unknown vessel,466524040,QAT,Qatar,Other,2,c93a47c39-989e-fc8c-c305-b2bd033f5f1c,public-global-vessel-identity:v4.0
Blue Sapphire,374308000,PAN,Panama,Cargo,2,e58c520be-eb64-ab3a-04ba-07bf5b195ae8,public-global-vessel-identity:v4.0
Read 93%,466587400,QAT,Qatar,Gear,2,af0603c46-6a9a-7736-576c-5f7de7d2fdcc,public-global-vessel-identity:v4.0
Unknown vessel,466569850,QAT,Qatar,Other,2,dc42a5702-2bce-eda0-6315-a29e51c65451,public-global-vessel-identity:v4.0
Unknown vessel,466591920,QAT,Qatar,Other,2,412b58d2e-e455-77b4-0df5-fd274b357bc6,public-global-vessel-identity:v4.0
Mephrowy 100%,466574260,QAT,Qatar,Fishing,2,8bd08f308-835d-947e-ccdd-e7c3f005a3ad,public-global-vessel-identity:v4.0
Zoe Schulte,235108697,GBR,United Kingdom,Other,2,e85096936-64df-6117-f6ac-697e84192e5d,public-global-vessel-identity:v4.0
World Virtue,232027404,GBR,United Kingdom,Cargo,2,fe9952657-70ef-7acd-d652-e67a7a8f4e3e,public-global-vessel-identity:v4.0
Nakal 92%,466514630,QAT,Qatar,Fishing,2,cb6d6fcd2-2454-7a51-0cab-58a6df35cdd5,public-global-vessel-identity:v4.0
Mahadah Silver,538006501,MHL,Marshall Islands,Other,2,5b3167397-7981-467f-d8c5-d7bb2220aeaa,public-global-vessel-identity:v4.0
Al Sadat 98%,466540540,QAT,Qatar,Gear,2,c354cf0cc-ce16-783a-b4fe-2bf835f5c72b,public-global-vessel-identity:v4.0
Elandra Falcon,538007154,MHL,Marshall Islands,Other,2,b7ee43a89-926f-db76-019b-bb42e0650841,public-global-vessel-identity:v4.0
Unknown vessel,466590290,QAT,Qatar,Other,2,778a20efc-c9a2-ab49-d712-9dae077c8cfc,public-global-vessel-identity:v4.0
Unknown vessel,466518980,QAT,Qatar,Passenger,2,90deb1627-7bde-9544-f963-0f434a60bf4d,public-global-vessel-identity:v4.0
Msv Safina Al Nuh,419039900,IND,India,Other,2,457b0d9b2-2a73-6f4c-7376-a93f3bc59ffb,public-global-vessel-identity:v4.0
Dheeb Aljaber,466505550,QAT,Qatar,Passenger,2,31a6cba41-14ac-7833-87a4-4e6c19ef2103,public-global-vessel-identity:v4.0
Almashaf,466542650,QAT,Qatar,Other,2,5d3609fe5-53c0-7a7a-ccc9-34c36bd39416,public-global-vessel-identity:v4.0
Royal Craft 83%,466523220,QAT,Qatar,Other,2,a299d2da4-4955-cdd8-cb78-237cae07ecf6,public-global-vessel-identity:v4.0
Unknown vessel,466512870,QAT,Qatar,Other,2,d5011021c-c2bb-9c08-d221-53a50efe0c69,public-global-vessel-identity:v4.0
Alafja,466541710,QAT,Qatar,Other,2,822e04163-3a1e-911a-aa18-c0985cd0bae7,public-global-vessel-identity:v4.0
Yazory 92%,466551300,QAT,Qatar,Gear,2,5a46689e6-6037-5972-7cb3-7de80673e3a4,public-global-vessel-identity:v4.0
Al Khair 94%,466546370,QAT,Qatar,Fishing,2,9ee0caf64-43a8-660d-d1ae-ea71a306d5d3,public-global-vessel-identity:v4.0
Unknown vessel,466587730,QAT,Qatar,Fishing,2,5ff1ee8e5-5598-028b-122c-be611275ecbf,public-global-vessel-identity:v4.0
Unknown vessel,466590140,QAT,Qatar,Passenger,2,cab5e3528-8d83-a50e-3d7c-2fc60d5eab46,public-global-vessel-identity:v4.0
Shujaa 100%,466590070,QAT,Qatar,Fishing,2,80d982e81-1d21-130b-81ac-e633bbc464cf,public-global-vessel-identity:v4.0
Cetus Spade,538010829,MHL,Marshall Islands,Cargo,2,8a530ac5c-c57e-c6fa-fcc5-f314232d1482,public-global-vessel-identity:v4.0
Titan,466530340,QAT,Qatar,Passenger,2,cb4087f13-3668-605a-2cf2-22cc7dafb365,public-global-vessel-identity:v4.0
Sea Doo 87%,466582000,QAT,Qatar,Other,2,15b27764f-f406-aaf6-e1b8-8ed99ae5bc14,public-global-vessel-identity:v4.0
Unknown vessel,466589280,QAT,Qatar,Gear,2,0367e2c49-9b32-6830-8929-59548718ec92,public-global-vessel-identity:v4.0
Cape Avanti,636023598,LBR,Liberia,Other,2,412bf9df5-5e67-334c-2d4c-25075ad8cd15,public-global-vessel-identity:v4.0
Strategic Resolve,563211900,SGP,Singapore,Cargo,2,45cc5f436-61e6-5948-9047-879d6856cbfc,public-global-vessel-identity:v4.0
Unknown vessel,466570940,QAT,Qatar,Other,2,ef510520b-b65f-14bb-e76f-d53e0a65b1e5,public-global-vessel-identity:v4.0
Great Agility,477168200,HKG,Hong Kong,Cargo,2,1c5cf29e3-304b-d7d7-0d61-daf397ed8583,public-global-vessel-identity:v4.0
Cool Rider,256056000,MLT,Malta,Other,2,4ec8e55c6-68b6-0322-aff1-3a481e9f573e,public-global-vessel-identity:v4.0
Alhajan 95%,466502480,QAT,Qatar,Fishing,2,02814c0ca-a54d-29ca-c2b6-94222a1205d2,public-global-vessel-identity:v4.0
Sea Majesty,636021861,LBR,Liberia,Other,2,1c37fc3c9-9853-be93-fc7b-3182d6876403,public-global-vessel-identity:v4.0
Allianz Warlock,376789000,VCT,Saint Vincent and the Grenadines,Other,2,16d6f05c4-432b-b78d-e127-5e8e491cb771,public-global-vessel-identity:v4.0
Unknown vessel,466552210,QAT,Qatar,Passenger,2,43fd2123d-d1eb-a9dc-c100-bf71137d9c1b,public-global-vessel-identity:v4.0
Alsadat 96%,466586340,QAT,Qatar,Fishing,2,8c5c09d92-2cc2-e73e-3b14-136b9e584922,public-global-vessel-identity:v4.0
Nordic Copenhagen,219192000,DNK,Denmark,Other,2,c65b3ca2f-f014-a9be-1e76-af4942e060d7,public-global-vessel-identity:v4.0
Idemitsu Maru,353841000,PAN,Panama,Other,2,8d5538a42-262c-42f6-734d-05279dd17c29,public-global-vessel-identity:v4.0
Mtr Chessmaster,352005210,PAN,Panama,Cargo,2,be1d75f2f-ff8d-b96b-e774-5e7195030142,public-global-vessel-identity:v4.0
Stolt Tenacity,319112500,CYM,Cayman Islands,Other,2,32fdeadfc-c05a-f5d0-dca0-e32ddf347fc3,public-global-vessel-identity:v4.0
Dato Max,636020854,LBR,Liberia,Cargo,2,e04e88476-68d3-b4cb-7579-51fd15f85805,public-global-vessel-identity:v4.0
Fwn Ranger,636092311,LBR,Liberia,Cargo,2,28decb873-3ae8-d0b8-fd91-e4671b04a0b7,public-global-vessel-identity:v4.0
Unknown vessel,466515180,QAT,Qatar,Gear,2,ac7459770-0e23-bd79-c893-93c54b4de7ff,public-global-vessel-identity:v4.0
Algarbe 95%,466544930,QAT,Qatar,Fishing,2,381e66d6c-cc26-feed-92c6-a25cd03443e5,public-global-vessel-identity:v4.0
Southern Robin,636018711,LBR,Liberia,Other,2,6de43547c-c341-5c4a-6a09-e31238748f2b,public-global-vessel-identity:v4.0
Front Fusion,538009153,MHL,Marshall Islands,Other,2,f7b352145-533f-023a-9c92-f5d1adc70dee,public-global-vessel-identity:v4.0
Yasa Tulip,538010381,MHL,Marshall Islands,Cargo,2,6165b2340-0424-e7a1-eae0-8b4404fc5f70,public-global-vessel-identity:v4.0
DLI 90%,466526950,QAT,Qatar,Other,2,bb0d4c310-078f-231f-2525-0a753636f3f4,public-global-vessel-identity:v4.0
Bw Mindoro,232005596,GBR,United Kingdom,Other,2,3edb6eade-edcc-8737-a005-df624393c4d1,public-global-vessel-identity:v4.0
Blue Integrity,636021009,LBR,Liberia,Other,2,7a61f3ce5-5c37-fa5a-0c5e-7c74a8eca9b0,public-global-vessel-identity:v4.0
Alshahm 95%,466505370,QAT,Qatar,Fishing,2,86fb24ae8-8a8f-4f8b-9828-3f380e2255cc,public-global-vessel-identity:v4.0
Al-Fahad 93%,466503940,QAT,Qatar,Fishing,2,f5073c7cb-ba8e-163e-d9e8-7e196b2f646d,public-global-vessel-identity:v4.0
Danat Alkhoor 9%,466588050,QAT,Qatar,Fishing,2,66737f6bf-f0cd-39bb-6c2e-00a4cb041a12,public-global-vessel-identity:v4.0
Alsahm Al Thahabi 0%,466568270,QAT,Qatar,Fishing,2,72ce1ff4c-cf88-0684-3506-d07fe7f44c38,public-global-vessel-identity:v4.0
Badrinath,538011595,MHL,Marshall Islands,Other,2,7225f18bc-c18e-bc4d-d0a8-1a61c1b96326,public-global-vessel-identity:v4.0
Aldakhil 96%,466572690,QAT,Qatar,Gear,2,6ac21cda6-6abf-133a-cbc5-ce6cd354f080,public-global-vessel-identity:v4.0
Batal 100%,466590340,QAT,Qatar,Other,2,74f5bfb7a-a026-cce1-79d9-b2e9d49ac0e2,public-global-vessel-identity:v4.0
Hmm Hanbada,441392000,KOR,Republic of Korea,Other,2,1655fc54d-d7fc-be89-8acd-4db37b852b83,public-global-vessel-identity:v4.0
Unknown vessel,466582880,QAT,Qatar,Gear,2,f081e8dce-ebc5-d014-1584-affd0dee793a,public-global-vessel-identity:v4.0
Satan Aldoha,466579500,QAT,Qatar,Other,2,0d1f2390c-c27f-fed4-006d-78f5a16f650b,public-global-vessel-identity:v4.0
Suhail Alwakrah 2,466591290,QAT,Qatar,Fishing,2,ccfa455b8-85a6-2d69-9f3a-3420c65aac2a,public-global-vessel-identity:v4.0
Sagami,370558000,PAN,Panama,Other,2,405333c02-218a-0459-feb6-3b812f3fa88c,public-global-vessel-identity:v4.0
Jarah 97%,466502510,QAT,Qatar,Fishing,2,ff4fe7729-9132-edc9-a9af-6569bd281ad8,public-global-vessel-identity:v4.0
Bumahbob 83%,466525120,QAT,Qatar,Gear,2,3e8876f56-60a9-ffb7-5215-035dfe134367,public-global-vessel-identity:v4.0
Ocean Faith,538011080,MHL,Marshall Islands,Cargo,2,688c359b6-6bb0-9c3d-2610-901d07eb4a85,public-global-vessel-identity:v4.0
Torm Helene,219029621,DNK,Denmark,Other,2,577e90ef8-8d66-7e6a-f93d-69014044f723,public-global-vessel-identity:v4.0
Masouf 100%,466584220,QAT,Qatar,Fishing,2,4d43bb22c-c862-e65c-f524-766ca18f667b,public-global-vessel-identity:v4.0
Magnifico,466549970,QAT,Qatar,Passenger,2,f3ac3b597-74e7-4845-5fd2-c75e9ee034b4,public-global-vessel-identity:v4.0
Gas Virgo,563133600,SGP,Singapore,Other,2,055da9216-6aa1-57de-7037-b0addbf892da,public-global-vessel-identity:v4.0
Msc Paloma,371233000,PAN,Panama,Cargo,2,f1d98140a-aa0b-0339-d5b1-f8c613bdbd82,public-global-vessel-identity:v4.0
Almishrb 95%,466517200,QAT,Qatar,Other,2,4a55edd7c-cb25-93e9-5962-b1d573445b74,public-global-vessel-identity:v4.0
Kairos,466544880,QAT,Qatar,Other,2,bcedfe308-8d85-0fa1-d556-9d2e4452e2db,public-global-vessel-identity:v4.0
Yuan Ju Wan,414489000,CHN,China,Other,2,bb0d99f94-4b0b-cb5e-1f21-f27f4e3eeceb,public-global-vessel-identity:v4.0
