name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Centaurus Leader,565503000,SGP,Singapore,Cargo,1,6e0b91925-560d-84fc-9256-1114f6f6dff3,public-global-vessel-identity:v4.0
Soli Deo Gloria,668116220,STP,São Tomé and Príncipe,Other,1,6c331c2d6-6259-2607-faed-0c6a251b4d12,public-global-vessel-identity:v4.0
Hmjs Norman Manley,339400138,JAM,Jamaica,Other,1,aca180807-750f-89dd-f01c-692204c970cf,public-global-vessel-identity:v4.0
Kiran Marmara,229647000,MLT,Malta,Cargo,1,fff23b9ec-cfac-d2b3-1cab-fb940b1dbce7,public-global-vessel-identity:v4.0
New Champion,477191800,HKG,Hong Kong,Other,1,13dc71db8-8303-df91-3a23-052aacfee902,public-global-vessel-identity:v4.0
Don Julio,775990595,VEN,Venezuela,Other,1,cad82b38f-f8df-d424-aaba-cdfb414aebda,public-global-vessel-identity:v4.0
Easterly As Omaria,538009616,MHL,Marshall Islands,Other,1,eacc03dc6-6a3a-1ce9-6f9c-74fcfa9ca12f,public-global-vessel-identity:v4.0
Infinity,211103080,DEU,Germany,Passenger,1,e90818172-2ea7-bad0-f9bc-1591ab746eb1,public-global-vessel-identity:v4.0
Maersk Jaipur,248207000,MLT,Malta,Cargo,1,8d1aef986-6333-d770-e782-303c7ab9146b,public-global-vessel-identity:v4.0
Kleoniki,538011286,MHL,Marshall Islands,Cargo,1,a3e8da52d-d575-3d55-6a30-49b526b70e56,public-global-vessel-identity:v4.0
Ioanna D,636015284,LBR,Liberia,Cargo,1,a459bd547-7755-b56f-52ef-2a8b1e7b5fd5,public-global-vessel-identity:v4.0
Zim Alexandrite,477987500,HKG,Hong Kong,Cargo,1,928812ccd-d85d-8151-9183-ff0931bb5797,public-global-vessel-identity:v4.0
Irene,538007856,MHL,Marshall Islands,Cargo,1,e38b4a4e9-9312-3870-609f-244a60136778,public-global-vessel-identity:v4.0
Queen River,352005266,PAN,Panama,Cargo,1,3da53197e-eabd-a2c4-386a-5243c7d3f5cb,public-global-vessel-identity:v4.0
Ultra San Pedro,352005335,PAN,Panama,Cargo,1,0aefb4fe5-5b80-fe9a-8654-e2abaab8b6e1,public-global-vessel-identity:v4.0
Bochem Houston,255915589,PRT,Portugal,Other,1,042629808-8352-58e9-ec1a-a64c6f4049ba,public-global-vessel-identity:v4.0
Kota Cempaka,563362000,SGP,Singapore,Cargo,1,5f6df4131-188e-b438-27b1-df0734791529,public-global-vessel-identity:v4.0
Honcho,636021852,LBR,Liberia,Cargo,1,e3ce028f8-83fd-d20b-f247-6282964e394d,public-global-vessel-identity:v4.0
Cma Cgm Mekong,256108000,MLT,Malta,Other,1,90401069c-c634-855d-fc19-eaa18ef1c928,public-global-vessel-identity:v4.0
Five Oceans,232039705,GBR,United Kingdom,Passenger,1,6179661bd-d9ef-4b98-3056-ce46fd6f1430,public-global-vessel-identity:v4.0
Sapphire Eternity,636024076,LBR,Liberia,Cargo,1,48762db19-9e90-93e2-72a8-4fa17658d80f,public-global-vessel-identity:v4.0
Dizzie,232011867,GBR,United Kingdom,Passenger,1,8187368e2-2110-f260-5d77-bb576289a71d,public-global-vessel-identity:v4.0
Commandant Costo,227959240,FRA,France,Passenger,1,439c22017-783c-bce4-2be5-3dfe768e1d01,public-global-vessel-identity:v4.0
Pichon,563135500,SGP,Singapore,Cargo,1,ef56ff145-5a34-280f-094f-b8c2434f661a,public-global-vessel-identity:v4.0
Eagle San Antonio,566453000,SGP,Singapore,Other,1,c91e720e2-268f-0da3-970c-8eeafa8402a2,public-global-vessel-identity:v4.0
F/V Euros Tuna,775133000,VEN,Venezuela,Fishing,1,57cda14e3-3cf5-67a9-6a49-36e42ce523f8,public-global-vessel-identity:v4.0
Cma Cgm Adventure,249210000,MLT,Malta,Other,1,57674f9a8-8a29-f1ac-8401-d054f5253ca2,public-global-vessel-identity:v4.0
Maersk Jalan,563538000,SGP,Singapore,Cargo,1,a0eeef03c-cc6f-fb38-5b76-a4d0a5195408,public-global-vessel-identity:v4.0
Lille Oe,211692440,DEU,Germany,Passenger,1,427c120b6-694f-c6bb-7dcf-90f29f0b1b10,public-global-vessel-identity:v4.0
Pyxis Ocean,563021600,SGP,Singapore,Cargo,1,3614bbe1d-dd96-afb0-35ec-fc4ddb68f60a,public-global-vessel-identity:v4.0
Thursdays Child,232049497,GBR,United Kingdom,Passenger,1,eec1bdd0f-f9e1-ab37-1ba9-a9eff8499208,public-global-vessel-identity:v4.0
Yellow Stars,538009099,MHL,Marshall Islands,Other,1,adfc4350b-b702-ecc0-ff3f-cdfeaddd595a,public-global-vessel-identity:v4.0
Gulf Loyalty,538004634,MHL,Marshall Islands,Other,1,c31968bf7-71f4-dcd2-6b0e-4b4fc1dc4e2c,public-global-vessel-identity:v4.0
Maersk Maru,563087300,SGP,Singapore,Other,1,a4d8d662f-f0c4-8a3a-ad90-a86d949acd8f,public-global-vessel-identity:v4.0
Unknown vessel,371191000,PAN,Panama,Other,1,877b89797-7c83-3c9a-b8b5-0c0157d140c5,public-global-vessel-identity:v4.0
Helios Leader,432723000,JPN,Japan,Cargo,1,12f847046-6e04-7ced-4e31-029744511780,public-global-vessel-identity:v4.0
Dee4 Kastania,636021583,LBR,Liberia,Other,1,e142771a2-25ad-9da5-c5a1-5da7d33aab11,public-global-vessel-identity:v4.0
Amber Lagoon,538090581,MHL,Marshall Islands,Cargo,1,1d366e7ae-e0fa-c929-58dc-654c96235fef,public-global-vessel-identity:v4.0
Nabolsi,450562000,LBN,Lebanon,Other,1,f2e216e6d-d433-c98f-3fd9-d36a80a115a7,public-global-vessel-identity:v4.0
Ym Mobility,636014997,LBR,Liberia,Cargo,1,5b126154a-a540-7667-4c06-8c099d38329a,public-global-vessel-identity:v4.0
Bw Pavilionaranthera,563104600,SGP,Singapore,Other,1,8147396d6-6d98-cee0-de0e-dfe2ed08d14d,public-global-vessel-identity:v4.0
Msc Procida,636025505,LBR,Liberia,Cargo,1,8b8090aae-e8ab-2808-3e59-c411f5369906,public-global-vessel-identity:v4.0
Oslo Bulk 14,255916294,PRT,Portugal,Other,1,31ec7a0be-e46b-23af-40c1-3d01d8381f13,public-global-vessel-identity:v4.0
Searching 4 The Edge,265620210,SWE,Sweden,Other,1,6a87d298c-c10b-3f95-a479-c8ee541c9def,public-global-vessel-identity:v4.0
Penguin,219025998,DNK,Denmark,Passenger,1,364dbe057-7bc0-10cc-921a-911636048654,public-global-vessel-identity:v4.0
Taiba,677098300,TZA,Tanzania,Cargo,1,7f0cd0529-9310-92b0-1662-45fdf78ef28c,public-global-vessel-identity:v4.0
Bristol,256008000,MLT,Malta,Other,1,e240d8cc7-786c-eebb-e15d-dc49a6f868db,public-global-vessel-identity:v4.0
Walrus,235114894,GBR,United Kingdom,Passenger,1,aa324d691-134e-037e-befc-66806b02558a,public-global-vessel-identity:v4.0
Rb Mya,538006428,MHL,Marshall Islands,Cargo,1,b949e138a-a2e8-bab1-2439-668dc89f138f,public-global-vessel-identity:v4.0
Aidasol,247302900,ITA,Italy,Passenger,1,164b08d02-2e3e-4019-cc0c-392920b828c9,public-global-vessel-identity:v4.0
Dema,538011395,MHL,Marshall Islands,Cargo,1,10eca561a-a7f4-2d54-8964-90230097c728,public-global-vessel-identity:v4.0
Lila Gondpur,636022694,LBR,Liberia,Cargo,1,2255d2f1f-f1b7-1318-5e59-5b7691e8329f,public-global-vessel-identity:v4.0
Fj Ruby,371383000,PAN,Panama,Other,1,1cb59606a-a5a2-49f4-8c99-293e2f13a632,public-global-vessel-identity:v4.0
Manzanillo Bridge,636023028,LBR,Liberia,Cargo,1,4e7c6ffd5-5e3f-1936-a059-a9a94a303726,public-global-vessel-identity:v4.0
Oslo Bulk 5,255917223,PRT,Portugal,Cargo,1,4d2d56893-392f-047e-960a-c7bbc2422694,public-global-vessel-identity:v4.0
Fareina,269118790,CHE,Switzerland,Passenger,1,793e6ad6c-cb50-09ae-470f-34b2d9d33d90,public-global-vessel-identity:v4.0
Green Honduras,311289000,BHS,Bahamas,Carrier,1,13dcaddaa-a75f-3b08-0610-9a4ff0afbe1f,public-global-vessel-identity:v4.0
Radiant Reb,538008017,MHL,Marshall Islands,Cargo,1,d5ab32502-2ef9-4d12-66a9-d83173a56f8b,public-global-vessel-identity:v4.0
Polyaigos,240681000,GRC,Greece,Other,1,f306d7f1f-fc82-e3c5-f9a5-35fa738202ae,public-global-vessel-identity:v4.0
Alfa,538002511,MHL,Marshall Islands,Cargo,1,4e4f2e49f-f1e0-b043-d4b2-aa337a7efb0a,public-global-vessel-identity:v4.0
Libby,503067420,AUS,Australia,Passenger,1,195afbd0d-deb4-aaab-db8d-2b3eada42f5d,public-global-vessel-identity:v4.0
Madha Silver,538006505,MHL,Marshall Islands,Other,1,4c012f598-85eb-7adb-da08-a357c971cca1,public-global-vessel-identity:v4.0
San Diego,636014221,LBR,Liberia,Cargo,1,44e0c68b2-24a7-67dc-0982-f2c13a178435,public-global-vessel-identity:v4.0
Margarete Schulte,249837000,MLT,Malta,Cargo,1,3d2d2ccba-add6-eb5c-54a3-d4bbb7b15974,public-global-vessel-identity:v4.0
Out N About,316054392,CAN,Canada,Passenger,1,3b1063ab6-624f-3a2b-f0c5-f12a69c1a274,public-global-vessel-identity:v4.0
Pac Seginus,563103900,SGP,Singapore,Cargo,1,636102c13-3696-5cf5-4851-b39157ca1516,public-global-vessel-identity:v4.0
Onego Wisla,636015279,LBR,Liberia,Cargo,1,f8bdc4ba6-6744-fcf6-01f2-5036b6d7dd3d,public-global-vessel-identity:v4.0
Fairchem Valor,563077600,SGP,Singapore,Other,1,eff1da028-8065-05f5-cd8a-e71a5e8b7982,public-global-vessel-identity:v4.0
At Ease,367751840,USA,United States of America,Passenger,1,776d584ea-aa52-a922-1879-9bfd1c9900cb,public-global-vessel-identity:v4.0
Aquamarine Ace,352980798,PAN,Panama,Cargo,1,a03397064-44d2-f3d2-3801-9612facfa231,public-global-vessel-identity:v4.0
Parkgracht,244160000,NLD,Netherlands,Cargo,1,35ad456e0-0a70-91a9-fdc9-59415a74e2fd,public-global-vessel-identity:v4.0
Southern Venture,477907400,HKG,Hong Kong,Cargo,1,e7d3d9001-1e49-5041-3865-d3b8c5a5e86a,public-global-vessel-identity:v4.0
Agia Dynami,636020107,LBR,Liberia,Cargo,1,a5b71847f-f1f1-a00e-e38e-1130c5d90ab8,public-global-vessel-identity:v4.0
Aurora,310556000,BMU,Bermuda,Passenger,1,977eaffd5-52d6-1be5-aabb-39f27a45d026,public-global-vessel-identity:v4.0
Cosmos,368075490,USA,United States of America,Passenger,1,04e18dfb5-58ab-167f-e784-36f0da98ff6c,public-global-vessel-identity:v4.0
Big Al,341539000,KNA,Saint Kitts and Nevis,Other,1,d228f64d2-2e53-0ba3-e443-035c222b5a51,public-global-vessel-identity:v4.0
Jaguar Max,311053300,BHS,Bahamas,Cargo,1,e1fede29b-b35c-fe1d-6796-6dc14d09a9b8,public-global-vessel-identity:v4.0
Cg Diligence,367267000,USA,United States of America,Other,1,30fa9c17b-b810-89fd-cbc3-e97cdcac95ed,public-global-vessel-identity:v4.0
Ts Challenge,357254000,PAN,Panama,Cargo,1,634afb539-9f23-ae6d-18ca-e37d285b29ec,public-global-vessel-identity:v4.0
Hafnia Leopard,563868000,SGP,Singapore,Other,1,3308577a4-4139-7a68-e66f-e73446024072,public-global-vessel-identity:v4.0
Cape Skagen,219032707,DNK,Denmark,Cargo,1,72f976e5c-c616-a57a-0928-cef241f2c666,public-global-vessel-identity:v4.0
Glen Canyon,636020583,LBR,Liberia,Cargo,1,2a4e6e23e-e904-1e09-68c6-17707d375c96,public-global-vessel-identity:v4.0
Hg Houston,538011789,MHL,Marshall Islands,Cargo,1,9965e1915-51a1-9c88-758c-cdc2ff3ccef5,public-global-vessel-identity:v4.0
Hong Dai,355899000,PAN,Panama,Cargo,1,0e6c53d4b-bf00-1e37-6360-fc900ce3d326,public-global-vessel-identity:v4.0
Amber Ray,636022951,LBR,Liberia,Other,1,a9257e54d-d177-54cd-c7ea-340752671017,public-global-vessel-identity:v4.0
Friedrich Schulte,563073100,SGP,Singapore,Cargo,1,10d06f4de-e871-100f-cee1-117426ce7958,public-global-vessel-identity:v4.0
Mamita,265055340,SWE,Sweden,Passenger,1,8709db5be-e366-8ad8-96ff-3c3f38706feb,public-global-vessel-identity:v4.0
Hanover Square,636019030,LBR,Liberia,Other,1,ba3e04bd2-2e3a-4275-49f0-44ac3719a4d8,public-global-vessel-identity:v4.0
Mary Cheramie,366854410,USA,United States of America,Other,1,308fd89c3-33eb-2280-28c8-84219e75eeb8,public-global-vessel-identity:v4.0
Bodhi,368051740,USA,United States of America,Passenger,1,46564fd7c-ce8f-9441-88b7-735dbfcaf0d5,public-global-vessel-identity:v4.0
Nordic C,636018915,LBR,Liberia,Other,1,48a60bb28-8af2-588b-771a-c99c9f991d4a,public-global-vessel-identity:v4.0
Ardas I,636021089,LBR,Liberia,Other,1,599fc9ef4-43ef-26dc-7b79-df7f17f5c23b,public-global-vessel-identity:v4.0
Cma Cgm Cassiopeia,215196000,MLT,Malta,Cargo,1,2e15265ba-ae65-2424-802d-cad5815d8ee4,public-global-vessel-identity:v4.0
Rhapsody In Blue,227039720,FRA,France,Passenger,1,6f6483fb2-2468-a7ff-805a-5887df56d0fd,public-global-vessel-identity:v4.0
Neem,338506424,USA,United States of America,Other,1,46455aa5b-b2db-70ec-2319-fc61d16d7160,public-global-vessel-identity:v4.0
Antares,211707470,DEU,Germany,Passenger,1,36eaa10cc-c1c9-0543-b279-89670d3d08e8,public-global-vessel-identity:v4.0
Porgy,257732000,NOR,Norway,Other,1,3d3017171-10be-dc7b-1e30-8c4c62fb75b9,public-global-vessel-identity:v4.0
Heroic Leader,311052700,BHS,Bahamas,Cargo,1,739a5b33d-dac2-064f-73c9-960d054605b6,public-global-vessel-identity:v4.0
Sakizaya Champion,351647000,PAN,Panama,Cargo,1,d9ec6f268-8105-b925-4623-6587604ba1b8,public-global-vessel-identity:v4.0
Gat Father,538010309,MHL,Marshall Islands,Cargo,1,c53cdbdae-e4a8-3a08-ac39-274443162ef4,public-global-vessel-identity:v4.0
Strategic Vision,565671000,SGP,Singapore,Cargo,1,d5044344a-aec4-01c0-640f-efd213bb974a,public-global-vessel-identity:v4.0
Manna,378114304,VGB,British Virgin Islands,Other,1,92e869b00-066f-e8b7-e7cd-9186a70e0b9b,public-global-vessel-identity:v4.0
Selene,368241930,USA,United States of America,Passenger,1,258f4d1a7-7597-6523-a931-e68651ff8f8d,public-global-vessel-identity:v4.0
Tian Xiang He,414303000,CHN,China,Cargo,1,b4caa7b68-87a5-4fec-9839-bcb2e020a29a,public-global-vessel-identity:v4.0
Magic Mars,538009627,MHL,Marshall Islands,Cargo,1,797f84370-0a12-2b6f-1b41-566e4cc5de95,public-global-vessel-identity:v4.0
Argos M,636020439,LBR,Liberia,Cargo,1,1ea611d7a-a6c9-01cd-7202-6ff9254fca63,public-global-vessel-identity:v4.0
Easterly Birdie,538003667,MHL,Marshall Islands,Other,1,8e2040214-4ccd-587b-2c1d-56b877541461,public-global-vessel-identity:v4.0
Hajh Amina,671215100,TGO,Togo,Other,1,446db8185-595b-b69c-f12a-b55f21e10d01,public-global-vessel-identity:v4.0
Hansa Sealancer,538090615,MHL,Marshall Islands,Other,1,49202ba02-2ab0-6573-6ac8-0972d7cbc49d,public-global-vessel-identity:v4.0
Phar Lap,370445000,PAN,Panama,Cargo,1,820c11ad5-55dd-16d3-a887-4c70b4faa4a6,public-global-vessel-identity:v4.0
Balsa 93,372682000,PAN,Panama,Cargo,1,b7f69626b-b010-b2e2-09d5-00a17956343e,public-global-vessel-identity:v4.0
Force,367617170,USA,United States of America,Passenger,1,49c7f3286-63f9-f500-c5bc-df63fe6f8b39,public-global-vessel-identity:v4.0
Grenadier,730153490,COL,Colombia,Fishing,1,16d3418de-ea38-07b4-4c7a-8c2c8199458b,public-global-vessel-identity:v4.0
Precious Adelaide,352004338,PAN,Panama,Other,1,1e0a9983d-d885-8633-0983-2b1dcb3ceaef,public-global-vessel-identity:v4.0
Genco Languedoc,538002743,MHL,Marshall Islands,Cargo,1,2dfc4c75d-d62b-c18b-6fd8-de8cf8cb7895,public-global-vessel-identity:v4.0
Torrens,248923000,MLT,Malta,Cargo,1,be287b908-8b37-fae4-7cf7-1c6948bd960e,public-global-vessel-identity:v4.0
"Arc ""Toledo""",730000113,COL,Colombia,Other,1,d5eaa0096-66bf-addb-5ae1-01785ff8e8dd,public-global-vessel-identity:v4.0
Unknown vessel,371191000,PAN,Panama,Other,1,4c63649ed-db8a-0de2-ef63-92daa1e224ca,public-global-vessel-identity:v4.0
Silky,730153684,COL,Colombia,Other,1,807753f61-10c2-c9bc-c5c1-b673eabe7f93,public-global-vessel-identity:v4.0
Amelija,261005230,POL,Poland,Fishing,1,e730577ef-f33f-b8df-c2d9-a8360b80caba,public-global-vessel-identity:v4.0
Rcc Shanghai,311003600,BHS,Bahamas,Cargo,1,7b248817e-edb1-9e61-cc30-1881226e372f,public-global-vessel-identity:v4.0
Cma Cgm Mississippi,249123000,MLT,Malta,Cargo,1,7822ea7e5-515b-2a68-9c65-0d88037d9ae2,public-global-vessel-identity:v4.0
Jns Friendship,477123900,HKG,Hong Kong,Cargo,1,5553acac6-6f14-4757-e168-7973b67985e2,public-global-vessel-identity:v4.0
Bludani,247103630,ITA,Italy,Passenger,1,d81147bf3-372f-55d1-efc1-52f25f231c0b,public-global-vessel-identity:v4.0
Ardmore Cherokee,538005865,MHL,Marshall Islands,Other,1,b5c985004-4ee1-1545-5ca5-20b64587a2d8,public-global-vessel-identity:v4.0
Cscl Long Beach,563278500,SGP,Singapore,Cargo,1,06b6c1d2b-b4d3-4370-c754-e89c1041e383,public-global-vessel-identity:v4.0
Adventure,244219006,NLD,Netherlands,Passenger,1,23fcbcbbe-e7b0-b683-75dc-e5c8a7b75de8,public-global-vessel-identity:v4.0
African Gannet,311000813,BHS,Bahamas,Cargo,1,49548ed17-78df-6f40-7d5c-1eedd6dca3b0,public-global-vessel-identity:v4.0
Lobo Del Mar,730151532,COL,Colombia,Other,1,eeecf7d02-25c4-9dde-fb99-a9d9648d2e33,public-global-vessel-identity:v4.0
Cardiff,229983000,MLT,Malta,Other,1,770bf9107-7e31-70c2-8289-889f1c96c8cc,public-global-vessel-identity:v4.0
Port Pirie,563309900,SGP,Singapore,Cargo,1,91c62f316-600f-1f50-e26b-72900a2b3ac1,public-global-vessel-identity:v4.0
Orchid,372977000,PAN,Panama,Other,1,d047af4f7-7a2a-737f-870f-78978e59efe5,public-global-vessel-identity:v4.0
Uog Syros,538006161,MHL,Marshall Islands,Other,1,767b24240-0fa7-f363-1339-6acbc91d31d3,public-global-vessel-identity:v4.0
Sadah Silver,538006506,MHL,Marshall Islands,Other,1,4ea7388d0-0da1-8121-2b44-8557bf036d4e,public-global-vessel-identity:v4.0
Unknown vessel,730155753,COL,Colombia,Other,1,03130d7ee-ec5a-7180-d332-5103caee89ee,public-global-vessel-identity:v4.0
Unknown vessel,775991284,VEN,Venezuela,Passenger,1,31818d2e4-4f64-0e80-9a11-865607e652f4,public-global-vessel-identity:v4.0
Gwen,538007204,MHL,Marshall Islands,Other,1,a0f382b46-61df-09aa-20b0-e1e2de8a9666,public-global-vessel-identity:v4.0
Thalis,538008283,MHL,Marshall Islands,Cargo,1,7f082d359-9ddd-757a-20ff-ad2d13ade18a,public-global-vessel-identity:v4.0
Athens C,636024278,LBR,Liberia,Other,1,0c5f7786b-b494-8fc3-ab81-42cd3d1baaa5,public-global-vessel-identity:v4.0
Ionic Anax,538007411,MHL,Marshall Islands,Other,1,9af2deb58-8703-d559-4866-0eb50418c77b,public-global-vessel-identity:v4.0
High Wind,636017621,LBR,Liberia,Other,1,7c220e7f1-1bcb-bf6f-2f03-82918d63e3dc,public-global-vessel-identity:v4.0
Seabulk Nebraska,677038600,TZA,Tanzania,Other,1,d74d56707-71af-bcac-3202-d128dc864b0a,public-global-vessel-identity:v4.0
Lem Verbena,538008591,MHL,Marshall Islands,Cargo,1,769907c19-9940-2f95-e327-373400de9275,public-global-vessel-identity:v4.0
Paloma 27,730152048,COL,Colombia,Other,1,de34b1c26-61fe-ee92-478c-44c82d14acc1,public-global-vessel-identity:v4.0
Eagle Brasilia,563074600,SGP,Singapore,Other,1,fac33fcb7-79f8-ff7b-0346-c4f0d60c166a,public-global-vessel-identity:v4.0
Grand Champion,372613000,PAN,Panama,Cargo,1,75ca4c61c-cf4d-b1a1-f212-a6fc6fcc6855,public-global-vessel-identity:v4.0
Constantia,232027093,GBR,United Kingdom,Cargo,1,49c394833-3253-f0af-ce3e-50b3c0658668,public-global-vessel-identity:v4.0
Despina V,371313000,PAN,Panama,Cargo,1,7a8f72465-5bd8-7e2a-ae5b-e35ff1806e51,public-global-vessel-identity:v4.0
Nordic Qinngua,538009327,MHL,Marshall Islands,Cargo,1,ca23b7459-9066-67ea-bd77-87bdd78620f0,public-global-vessel-identity:v4.0
New Era,477708900,HKG,Hong Kong,Other,1,0a39ef175-5b73-8be6-3816-62bf253c3f31,public-global-vessel-identity:v4.0
Seaways San Saba,538004027,MHL,Marshall Islands,Other,1,76c16aeec-c991-555e-5018-9e0606ef3905,public-global-vessel-identity:v4.0
Luka,277201690,LTU,Lithuania,Passenger,1,ad60fd564-49c1-901c-3e8f-5d408846c4c5,public-global-vessel-identity:v4.0
New York Express,218776000,DEU,Germany,Cargo,1,b62d33715-5dfa-ba3d-e995-486044491852,public-global-vessel-identity:v4.0
Draco Faith,355760000,PAN,Panama,Cargo,1,cda14b528-8c7b-278a-4a1c-371ffdb914c5,public-global-vessel-identity:v4.0
Msc Elenoire,636023961,LBR,Liberia,Cargo,1,54b1caba6-6eac-cc25-d01a-e99dd20a9a47,public-global-vessel-identity:v4.0
Pan Orion,636023395,LBR,Liberia,Cargo,1,831c1e07c-c15d-ac20-3bb3-7186202aa21d,public-global-vessel-identity:v4.0
Sti Gratitude,538005819,MHL,Marshall Islands,Other,1,d5598fe42-2ddf-48d5-d17f-a6d667417d7d,public-global-vessel-identity:v4.0
America Pearl,311001374,BHS,Bahamas,Cargo,1,66d7c9c33-3a49-a831-e5c6-f82f01e9546a,public-global-vessel-identity:v4.0
Susurro B,730151921,COL,Colombia,Fishing,1,d11c3b88e-e6bc-7ea3-e1ce-461dc2bb5aa9,public-global-vessel-identity:v4.0
New Comfort,477129400,HKG,Hong Kong,Other,1,ee3efd9f0-0890-a52c-5e0a-34c8f6e76ab5,public-global-vessel-identity:v4.0
Wooyang Cles,440172000,KOR,Republic of Korea,Other,1,a70d747fe-e7d6-fcf4-c98c-e189f8497393,public-global-vessel-identity:v4.0
Bochem London,477636500,HKG,Hong Kong,Other,1,34f5da08c-c8f1-2ca2-6c58-90f93d635d6e,public-global-vessel-identity:v4.0
Marisabel Gv,730030352,COL,Colombia,Other,1,5d1fde1e7-7b12-080a-348e-a8ea75dd5a53,public-global-vessel-identity:v4.0
Felicity,538011837,MHL,Marshall Islands,Other,1,4128e0b78-81c2-93c9-4118-046c63c6c587,public-global-vessel-identity:v4.0
Meshka,352004583,PAN,Panama,Cargo,1,e972b27f6-6b5d-f1bc-1951-d85bbeb63be2,public-global-vessel-identity:v4.0
Mt Safeen Elizabeth,538004316,MHL,Marshall Islands,Other,1,fe955a260-0c12-dcdd-0d0a-cb60945a17cc,public-global-vessel-identity:v4.0
C`Est Si Bon 1,316018538,CAN,Canada,Passenger,1,695fe0a28-8301-baea-0f6d-a77262aaa586,public-global-vessel-identity:v4.0
Deek`N Blews,316032536,CAN,Canada,Passenger,1,5cf432ae3-33d6-acda-bcbb-b0c6454db091,public-global-vessel-identity:v4.0
Unknown vessel,352003704,PAN,Panama,Other,1,954b2f0b2-2c22-5ddb-bdf0-8a4bd52cea20,public-global-vessel-identity:v4.0
Flora,477156500,HKG,Hong Kong,Other,1,5f3f26f61-16d0-7483-bd40-31a2f4780e17,public-global-vessel-identity:v4.0
Unknown vessel,211224923,DEU,Germany,Other,1,2177feef6-69f8-0a11-40cb-6df3edb17d2f,public-global-vessel-identity:v4.0
Nord Cove,352006094,PAN,Panama,Cargo,1,3b6cfcd33-3fc6-67c8-6971-dfe9ec1df5af,public-global-vessel-identity:v4.0
Gerasimos,538009958,MHL,Marshall Islands,Cargo,1,fd231b618-8c59-5c63-a052-a060a86f94a9,public-global-vessel-identity:v4.0
Jasmine Leader,636022332,LBR,Liberia,Cargo,1,174659d34-43e0-62c7-7ba0-3ee7a0a8bfdd,public-global-vessel-identity:v4.0
Happy Delta,246659000,NLD,Netherlands,Cargo,1,5aed2a216-6bbc-823e-719d-30a721860ebb,public-global-vessel-identity:v4.0
Izarra IV,701001162,ARG,Argentina,Passenger,1,ff9fc4257-784d-8d99-5298-23488046e607,public-global-vessel-identity:v4.0
Sy - Viking,211702910,DEU,Germany,Passenger,1,6911dd021-1e56-511a-954d-481b7fd76826,public-global-vessel-identity:v4.0
Explorer Africa,477723500,HKG,Hong Kong,Cargo,1,6292d06eb-b098-609d-ba68-7c100aa2cf08,public-global-vessel-identity:v4.0
Ever Feat,636020684,LBR,Liberia,Cargo,1,ecd801835-5edd-42e4-cf7d-d78d20063b50,public-global-vessel-identity:v4.0
Louise,538011679,MHL,Marshall Islands,Cargo,1,f0c8bd2aa-a113-f3fc-eb01-c1e425de97f2,public-global-vessel-identity:v4.0
Achilleas S,636014915,LBR,Liberia,Cargo,1,e4ba2acf8-85f7-85ab-03ec-5beea5b85325,public-global-vessel-identity:v4.0
Engiadina,538007861,MHL,Marshall Islands,Cargo,1,a4b9ec760-0e40-adf2-bca1-f3ea5924af09,public-global-vessel-identity:v4.0
