name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Capricorn Gio`,247526530,ITA,Italy,Passenger,10,72fc375c7-75d2-89d7-862a-b63c4ae7f8e9,public-global-vessel-identity:v4.0
Lull,264163501,ROU,Romania,Other,10,5c88a5023-3837-6b21-4ee8-659b3c481362,public-global-vessel-identity:v4.0
Little Nora,319292500,CYM,Cayman Islands,Passenger,10,1eff5d319-938f-b60b-d97b-a2cfd73023c2,public-global-vessel-identity:v4.0
Viking Mars,257800000,NOR,Norway,Passenger,10,ca01fe65c-c830-6cff-af3c-506f1dd56495,public-global-vessel-identity:v4.0
Great Circle,228066230,FRA,France,Passenger,10,fbe3939a3-34c2-8ce1-1047-24e1bccfc5b4,public-global-vessel-identity:v4.0
Loumana,227120230,FRA,France,Passenger,10,aec668a43-3f89-a899-c224-0525ab1c2dc9,public-global-vessel-identity:v4.0
Doozy I,232055109,GBR,United Kingdom,Passenger,10,6f418f8c0-0a1b-4b0b-adab-c1688fd5e602,public-global-vessel-identity:v4.0
The Big Easy,235939008,GBR,United Kingdom,Passenger,10,242f03efd-d673-80b6-5a61-e8d80e8ace3f,public-global-vessel-identity:v4.0
Inspiration,203715400,AUT,Austria,Passenger,10,668511e23-3808-f3fb-c46e-c63b3743f5fb,public-global-vessel-identity:v4.0
Alhena,247203650,ITA,Italy,Passenger,10,e4eabc0f7-7abf-c717-7d21-0223b7ce422c,public-global-vessel-identity:v4.0
Nana,269117910,CHE,Switzerland,Passenger,10,d8992d88b-b529-8bab-b301-6104eed229a2,public-global-vessel-identity:v4.0
Mosasaurus,261004821,POL,Poland,Passenger,10,022679d8b-bf2f-bf76-f824-377ab87f57de,public-global-vessel-identity:v4.0
Expletive,235075077,GBR,United Kingdom,Passenger,10,334536564-4ae6-381c-9f20-3185832377cd,public-global-vessel-identity:v4.0
Tender Jaguar,319134100,CYM,Cayman Islands,Passenger,10,0840ac3c3-3ea6-d410-5aed-78db4828dde3,public-global-vessel-identity:v4.0
Unknown vessel,240681900,GRC,Greece,Passenger,10,0e882bcaf-ffae-e4ae-e577-01ce56a976ab,public-global-vessel-identity:v4.0
Giuseppe Gaia,247145250,ITA,Italy,Fishing,10,e20de1731-1ed1-9244-8585-75ca38a6cdc7,public-global-vessel-identity:v4.0
Belta,261002924,POL,Poland,Passenger,10,3db204c1e-e7c1-a8b8-4843-257b8876c4f1,public-global-vessel-identity:v4.0
Easy1,271045296,TUR,Turkey,Passenger,10,6d2f83999-90e3-e2f9-89c1-e79d427c53d6,public-global-vessel-identity:v4.0
Dixie,211179480,DEU,Germany,Passenger,10,1594fd67f-f844-519b-6f55-d2aa8c5977ab,public-global-vessel-identity:v4.0
Hakuna Matata,241789000,GRC,Greece,Passenger,10,d9ab4bb13-39d0-e38f-0acc-59c50f28edf8,public-global-vessel-identity:v4.0
Anka Sky,577474000,VUT,Vanuatu,Cargo,10,ea0051455-5bf7-0975-7c64-584f993e172a,public-global-vessel-identity:v4.0
Carnaval,269024000,CHE,Switzerland,Fishing,10,136e4392c-c1a2-6087-f9e2-906c40692c0b,public-global-vessel-identity:v4.0
Talia,235070186,GBR,United Kingdom,Passenger,10,a66800338-8c67-7f86-12d3-c3fcfebff719,public-global-vessel-identity:v4.0
Aurora 1,270963000,CZE,Czech Republic,Passenger,10,ce1c4ea5f-fed1-cc24-0ba1-39436324c426,public-global-vessel-identity:v4.0
M/S Boumaye,341217000,KNA,Saint Kitts and Nevis,Passenger,10,6d4bc3018-8ec7-cf40-e630-aeb2100474fc,public-global-vessel-identity:v4.0
Christina,241753000,GRC,Greece,Other,10,82395ce5f-f6a5-b00d-490b-3b09b0b871b6,public-global-vessel-identity:v4.0
Gemini,232051625,GBR,United Kingdom,Passenger,10,db58a0c4b-b317-261f-e125-9f99c6812336,public-global-vessel-identity:v4.0
Unknown vessel,232062339,GBR,United Kingdom,Passenger,10,e996be191-16e0-da55-695e-5ae10f8a727a,public-global-vessel-identity:v4.0
Alamak,247048720,ITA,Italy,Passenger,10,64b184d71-19e8-ea11-97f9-3f05db51401a,public-global-vessel-identity:v4.0
Just Want,249000094,MLT,Malta,Passenger,10,b6e3c590f-f3ee-a772-2559-ed92fed4467f,public-global-vessel-identity:v4.0
Blue Star,218046390,DEU,Germany,Passenger,10,86113103d-dff1-579e-1711-c6b88efc3322,public-global-vessel-identity:v4.0
Verve,247251890,ITA,Italy,Passenger,10,87de10e5c-c0a7-262e-4fb9-a7ee254d26d1,public-global-vessel-identity:v4.0
K2,207838860,BGR,Bulgaria,Passenger,10,ab2bc95c8-8e05-d7e6-fda0-bd77efb7dc6c,public-global-vessel-identity:v4.0
Ariela,319883000,CYM,Cayman Islands,Passenger,10,9af30dfee-e34c-e3dc-f925-e5170c8acb1f,public-global-vessel-identity:v4.0
Sol Madinina,240697400,GRC,Greece,Fishing,10,59ba0ad5b-be53-1922-6c96-56913b92ea1f,public-global-vessel-identity:v4.0
Seyma Kaptan,271041286,TUR,Turkey,Other,10,58b6ed008-81bb-540f-d54c-8211e4f196f8,public-global-vessel-identity:v4.0
Cru,256001701,MLT,Malta,Passenger,10,dc95a7f4e-e168-b506-5923-f06dcee6a11b,public-global-vessel-identity:v4.0
Fidget,273294820,RUS,Russia,Passenger,10,d82058029-9f72-c055-8b44-ed71e8d4f8df,public-global-vessel-identity:v4.0
Macao,255805611,PRT,Portugal,Cargo,10,9b4d1555b-bc9e-6cfc-1c53-70994d4ff9cd,public-global-vessel-identity:v4.0
Illusion I,248873000,MLT,Malta,Passenger,10,6e3fd8d28-8a92-dfb4-b0f4-4f6663212857,public-global-vessel-identity:v4.0
Christine,211817050,DEU,Germany,Passenger,10,1640dd92d-d388-4af1-4477-4b20164840f1,public-global-vessel-identity:v4.0
"M/Y Mr White ",256002618,MLT,Malta,Passenger,10,5ccef3dc0-0368-a701-97a6-28e043c772a8,public-global-vessel-identity:v4.0
Ngoni,232006087,GBR,United Kingdom,Passenger,10,0669d01b3-385a-8b62-61a0-8ef5649fcd6b,public-global-vessel-identity:v4.0
Karabakh Heroes,636093028,LBR,Liberia,Other,10,3969a5dc1-1b3c-87dc-fa6a-5b51871511a3,public-global-vessel-identity:v4.0
Pls1108,237723700,GRC,Greece,Other,10,8d8e5cc48-80a1-5f15-4fb7-4c6a85ab765a,public-global-vessel-identity:v4.0
Aquarius Of Cowes,235001334,GBR,United Kingdom,Passenger,10,46e29303d-d754-ef42-8767-e1e68b06ffb0,public-global-vessel-identity:v4.0
Galatea,211286370,DEU,Germany,Passenger,10,36b3d65ca-af4a-7a20-d12b-107f3eed1c61,public-global-vessel-identity:v4.0
Carbon II,538072344,MHL,Marshall Islands,Passenger,10,7a1f5563b-b583-d972-579a-d3bca7014a77,public-global-vessel-identity:v4.0
The Unity,268227500,SMR,San Marino,Other,10,9f51c5704-4d7d-b977-c0ac-9eac4443b5b2,public-global-vessel-identity:v4.0
T/T 1 High Power III,983192110,---,---,Passenger,10,193d44add-d581-745d-2438-283568a3a3f1,public-global-vessel-identity:v4.0
Sunset,268259702,SMR,San Marino,Passenger,10,472a8ae32-2a8e-05b1-69a8-d417bc3c571a,public-global-vessel-identity:v4.0
Seehase Cat,211750630,DEU,Germany,Passenger,10,cd56d734d-d2bf-19e7-c0ee-ad778b5e8eb2,public-global-vessel-identity:v4.0
Spiti,261001544,POL,Poland,Passenger,10,df1f21a71-1f48-4806-5f1a-7556bea5578d,public-global-vessel-identity:v4.0
Nardoo,503090050,AUS,Australia,Passenger,10,bf9147c1a-a69f-5d40-4098-6aaf14fad51e,public-global-vessel-identity:v4.0
Snowgoose,269116950,CHE,Switzerland,Passenger,10,4f7b64edd-deb4-6ad5-03d8-b34defd75911,public-global-vessel-identity:v4.0
Cocobill 2,232007359,GBR,United Kingdom,Passenger,10,3b76493d5-5b00-d2a4-1fe3-878973155b7e,public-global-vessel-identity:v4.0
Viking Jupiter,257058920,NOR,Norway,Passenger,10,140c0c632-23e3-2713-649d-c6277ced6859,public-global-vessel-identity:v4.0
Spellbound,215456000,MLT,Malta,Passenger,10,c693b5f32-2f8c-a479-9fb2-4d3d5c22e682,public-global-vessel-identity:v4.0
Msc Masha 3,255806109,PRT,Portugal,Cargo,10,9569e2654-4e61-85aa-9c93-8c690f96da31,public-global-vessel-identity:v4.0
Athina,240171700,GRC,Greece,Other,10,d14bd8526-6890-e1c3-ee4d-8837e354d07a,public-global-vessel-identity:v4.0
Estel,225960340,ESP,Spain,Passenger,10,573201b0f-f8f0-a7dc-8579-fb2311bd29eb,public-global-vessel-identity:v4.0
Galopaz,227118380,FRA,France,Other,10,68fe9bf44-446a-dfa5-56a4-e50ef3b649e1,public-global-vessel-identity:v4.0
Deo-Familh,227543790,FRA,France,Passenger,10,75da68786-62a5-4e7d-1792-0cb61c0dd094,public-global-vessel-identity:v4.0
Red Dragon,256005000,MLT,Malta,Passenger,10,7f867a054-4fd8-acf2-e6a8-ccb4b7d1c8ca,public-global-vessel-identity:v4.0
Maree Stellaire,228226210,FRA,France,Passenger,10,126c41af7-7285-9155-466c-aa465a312b90,public-global-vessel-identity:v4.0
Verde Nera,240493900,GRC,Greece,Passenger,10,6702d44e1-1191-bee4-99e0-ba03dc8007ee,public-global-vessel-identity:v4.0
Msc Cornelia,636017514,LBR,Liberia,Cargo,10,64fe38fb6-6a99-fb63-5c36-acd3c31d221f,public-global-vessel-identity:v4.0
Orca Q,232023503,GBR,United Kingdom,Other,10,f81e55159-9f56-2156-311b-0c6776b48550,public-global-vessel-identity:v4.0
Flux Capacitor,244660596,NLD,Netherlands,Passenger,10,a2c9728e2-28c4-7106-07bb-3cbe8fa84fa0,public-global-vessel-identity:v4.0
Themandalorian,232063145,GBR,United Kingdom,Passenger,10,3bd3dfa00-097e-ba5d-88e3-388040c24b78,public-global-vessel-identity:v4.0
Birba,247283310,ITA,Italy,Passenger,10,c894c8f97-7218-d1d9-82a1-60909ec5f27c,public-global-vessel-identity:v4.0
Lina,312481000,BLZ,Belize,Cargo,9,2643fe965-5190-934c-307f-7f10a1ce8d9a,public-global-vessel-identity:v4.0
Mn Kostas,667001277,SLE,Sierra Leone,Cargo,9,9b4ccca9e-e9f1-6a9a-ac60-c262e9d1c638,public-global-vessel-identity:v4.0
Nisos Poros,237102900,GRC,Greece,Passenger,9,da7722e78-87cd-2095-0de9-015c8043308c,public-global-vessel-identity:v4.0
Lillibone III,247329980,ITA,Italy,Passenger,9,4993ca050-0335-4d47-4526-8bb028bdbb41,public-global-vessel-identity:v4.0
Mayflower,271049649,TUR,Turkey,Passenger,9,b0383ed61-1b4c-249a-32fe-ac730fa299d5,public-global-vessel-identity:v4.0
One Love,347014180,MTQ,Martinique,Passenger,9,9402bcc0a-aa75-a296-bbe2-1278853c8ef7,public-global-vessel-identity:v4.0
Duchessa,518998278,COK,Cook Islands,Passenger,9,6db4f2522-211e-93c2-95b6-f15e067d6611,public-global-vessel-identity:v4.0
Pacadue,368208310,USA,United States of America,Passenger,9,204816bc1-19ea-5047-2c9f-6d6aaffd5d33,public-global-vessel-identity:v4.0
Thetis,227793760,FRA,France,Passenger,9,5a1d8d961-181f-42c9-c7a3-9b67f9b5ebd2,public-global-vessel-identity:v4.0
Daja,235098378,GBR,United Kingdom,Passenger,9,0a04cbbe1-1ea9-1728-d88b-b73ed8d86c96,public-global-vessel-identity:v4.0
Mandarine,227351750,FRA,France,Passenger,9,6a877b2fe-e8b2-d9ab-c065-8141666d0ebf,public-global-vessel-identity:v4.0
Gaz Redsea,249350000,MLT,Malta,Cargo,9,7918056fd-d6dd-49cc-43cd-2d462843e036,public-global-vessel-identity:v4.0
Perdika,232041509,GBR,United Kingdom,Passenger,9,8cf4e6874-4348-7227-71f5-00e6eb3ed6da,public-global-vessel-identity:v4.0
Msc Tuxpan V,255796000,PRT,Portugal,Cargo,9,587a892d1-13e9-86f6-db63-a378b66e4c1c,public-global-vessel-identity:v4.0
Yilmaz Deniz,370773000,PAN,Panama,Cargo,9,8bb7042bc-c620-a09b-04dc-bbd14e6589d9,public-global-vessel-identity:v4.0
Cassiopeia,211878890,DEU,Germany,Passenger,9,ec975aafc-cc6d-c715-282d-549d254b08b8,public-global-vessel-identity:v4.0
Lucky Me Yacht Acade,256002473,MLT,Malta,Passenger,9,fc74bd2b3-304f-ce07-d3a5-b03f773998b1,public-global-vessel-identity:v4.0
Max 2,227418490,FRA,France,Passenger,9,8fd59db70-0426-92fb-01ad-9780a9f26fcc,public-global-vessel-identity:v4.0
Sundowner,235027449,GBR,United Kingdom,Passenger,9,36d5acb05-53b2-c16f-09aa-e0e452616d0f,public-global-vessel-identity:v4.0
Gallifrey,235077631,GBR,United Kingdom,Passenger,9,433bbb7e0-0b8a-1772-f121-92c821b672c4,public-global-vessel-identity:v4.0
Fancy,232021794,GBR,United Kingdom,Passenger,9,49c262f14-49e3-2309-ee6a-07bd69aedead,public-global-vessel-identity:v4.0
Saint Helena,503151430,AUS,Australia,Passenger,9,30b3c53f7-72a3-66e2-ef10-437d244124fc,public-global-vessel-identity:v4.0
Emine Anne,577397000,VUT,Vanuatu,Cargo,9,9b16d7e25-5a16-d6ea-c1dc-0fff599fbe46,public-global-vessel-identity:v4.0
Almarano,247284630,ITA,Italy,Passenger,9,c39c3df43-3c4c-d17e-a3fc-f5f66b5638a6,public-global-vessel-identity:v4.0
Poldi,211802520,DEU,Germany,Passenger,9,c309e9a39-9d51-7e69-5859-0c26dfa62cee,public-global-vessel-identity:v4.0
Hallucine,347013820,MTQ,Martinique,Passenger,9,82ca88246-67cd-54f5-fea1-9f3556c27af8,public-global-vessel-identity:v4.0
Ouzo,228231850,FRA,France,Passenger,9,931138e81-1bd9-8023-e4f6-505a28db416f,public-global-vessel-identity:v4.0
Boreas,232016869,GBR,United Kingdom,Passenger,9,662cef553-37f3-a75b-1785-aac5855c1d70,public-global-vessel-identity:v4.0
Gelibolu,352003793,PAN,Panama,Other,9,35b921e2b-b666-6d8b-2844-4dfc4f9e335d,public-global-vessel-identity:v4.0
Dream Chaser,538072025,MHL,Marshall Islands,Passenger,9,fdb44a6af-f722-2824-f158-aeffd017ed4e,public-global-vessel-identity:v4.0
Taiga,511101468,PLW,Palau,Passenger,9,3517672b5-561e-895e-7cf4-e6365dcd1ee6,public-global-vessel-identity:v4.0
Karma,368191990,USA,United States of America,Passenger,9,3e92d435f-f111-e214-43e2-1a12f46383fe,public-global-vessel-identity:v4.0
My Windspiration,533132725,MYS,Malaysia,Passenger,9,1e54036f5-5373-bfd6-75df-00e3305307d1,public-global-vessel-identity:v4.0
Fortius,577288000,VUT,Vanuatu,Cargo,9,daa888e12-212b-4414-6470-06c1dfa82655,public-global-vessel-identity:v4.0
Tt Alfa,232060042,GBR,United Kingdom,Passenger,9,0f0dbc748-8165-c050-6947-9b16cfa5017f,public-global-vessel-identity:v4.0
Phantom,240193100,GRC,Greece,Passenger,9,e924205a1-1f89-a65e-658a-70f544057706,public-global-vessel-identity:v4.0
Khudayar Yusifzade,636093099,LBR,Liberia,Other,9,a8dc13721-1182-9ff1-2cbf-31a7f44d7e45,public-global-vessel-identity:v4.0
Ellinix Farr Away,237698400,GRC,Greece,Passenger,9,872941254-48ed-7f26-7964-4d5781bae96f,public-global-vessel-identity:v4.0
Azurs Verts,228197760,FRA,France,Passenger,9,4e820165f-f03b-8103-8f8e-6a26576ad380,public-global-vessel-identity:v4.0
9-2-5,368289640,USA,United States of America,Passenger,9,a5776f418-8515-fa78-1b40-0658391c174b,public-global-vessel-identity:v4.0
Too Crazy,352004145,PAN,Panama,Passenger,9,1e80e0249-9704-e63e-e5b3-e36a1693d3b9,public-global-vessel-identity:v4.0
Marlin,235113636,GBR,United Kingdom,Passenger,9,c96de549d-ddaa-89b1-c79c-1f6fc76a3394,public-global-vessel-identity:v4.0
Hope,247032490,ITA,Italy,Passenger,9,8e870a7fc-c2e6-65c1-1909-93d4ef6e165d,public-global-vessel-identity:v4.0
Happy Cat,235092856,GBR,United Kingdom,Passenger,9,2b47053d8-80a7-1d76-018f-67beece8d518,public-global-vessel-identity:v4.0
Kenan T,374050000,PAN,Panama,Cargo,9,1cc553556-613c-4147-7487-3da4e12564b9,public-global-vessel-identity:v4.0
Med Beykoz,271052890,TUR,Turkey,Cargo,9,52fe09666-64ba-3da0-f3f8-beb0b4645e8b,public-global-vessel-identity:v4.0
Ocean Love,211889030,DEU,Germany,Passenger,9,193e05203-3bb8-d392-3725-d25617680d8d,public-global-vessel-identity:v4.0
Thalia,271044985,TUR,Turkey,Passenger,9,ff86257c0-094b-ad01-134d-73926a0ac99d,public-global-vessel-identity:v4.0
S/Y Sveltina,205891830,BEL,Belgium,Passenger,9,82b4464f2-2dbc-1a67-330a-e9da0f958603,public-global-vessel-identity:v4.0
Lion Of Knidos,271047785,TUR,Turkey,Passenger,9,a0ed6d60d-d601-e99f-c15c-e8249ea29ac4,public-global-vessel-identity:v4.0
Kaju,271050929,TUR,Turkey,Passenger,9,46f410f1d-d426-a4bd-e33a-a40b935bd9fc,public-global-vessel-identity:v4.0
Unknown vessel,241804001,GRC,Greece,Other,9,efd685d18-8c8e-d525-2a99-14ce25259c13,public-global-vessel-identity:v4.0
Anao,227196990,FRA,France,Passenger,9,da0c189db-b58b-8344-3da8-7bda0ed17b62,public-global-vessel-identity:v4.0
Managau,227416210,FRA,France,Passenger,9,034114722-265c-de8a-eef1-7b3428505340,public-global-vessel-identity:v4.0
Arabesque,261006898,POL,Poland,Passenger,9,f5f1ee424-44b4-bec2-8659-196ecd8652aa,public-global-vessel-identity:v4.0
Knotty Girl,232060873,GBR,United Kingdom,Passenger,9,22aa55b96-6eff-6236-d8af-688b425bc321,public-global-vessel-identity:v4.0
Tobale,227842960,FRA,France,Passenger,9,4da7bfeb4-4e92-493b-04be-99d53de5924d,public-global-vessel-identity:v4.0
Quest R,518999195,COK,Cook Islands,Passenger,9,5967b3bde-eeca-18cc-4fa7-feb8590bfb2a,public-global-vessel-identity:v4.0
Ciao,268256501,SMR,San Marino,Passenger,9,a17e4820e-e81f-8ff1-31d8-952c71bcf29c,public-global-vessel-identity:v4.0
Contship Box,636023449,LBR,Liberia,Cargo,9,b45e2903a-a232-eeef-3e18-9ce08123983a,public-global-vessel-identity:v4.0
Vaiana,248000391,MLT,Malta,Passenger,9,fa56ee14e-e0ff-5600-d2e8-27f49a39d84b,public-global-vessel-identity:v4.0
Gulliver,247032960,ITA,Italy,Passenger,9,4aa5156b8-811a-04bc-eca0-e78c0011094b,public-global-vessel-identity:v4.0
Linda,316052137,CAN,Canada,Passenger,9,4d20b3320-0b7b-356d-e21f-6a7683b2a739,public-global-vessel-identity:v4.0
Petrinima,256002172,MLT,Malta,Passenger,9,73d6c8ad3-36cd-95a6-9f08-0b920a1fccdd,public-global-vessel-identity:v4.0
Mako,244057338,NLD,Netherlands,Passenger,9,8fc3c62e8-8d3d-6f5d-a6d1-e2c816e6226a,public-global-vessel-identity:v4.0
Lin,232047890,GBR,United Kingdom,Passenger,9,deafa73bd-d8df-c9b3-dee2-a3c54717f599,public-global-vessel-identity:v4.0
Amadeus,247386680,ITA,Italy,Passenger,9,b0357a357-7e01-7a60-2946-ebd23df1f9dc,public-global-vessel-identity:v4.0
Little Lady Trudy,256002146,MLT,Malta,Passenger,9,680554178-8be8-d006-3b83-e8d913051b35,public-global-vessel-identity:v4.0
Pure,235102414,GBR,United Kingdom,Passenger,9,2f6f17fdb-b85e-b0c6-da85-559aa251fe9a,public-global-vessel-identity:v4.0
Orso,271050887,TUR,Turkey,Passenger,9,6d30921e8-8aba-6a67-8952-6b52e35cf6f5,public-global-vessel-identity:v4.0
Seehase,211750630,DEU,Germany,Passenger,9,3501154f8-8cad-af73-0c3f-8433af7ad61b,public-global-vessel-identity:v4.0
Nick Of Time III,503024320,AUS,Australia,Passenger,9,5bd532f82-2263-a32b-2b6b-054539bd61d7,public-global-vessel-identity:v4.0
Tendrisse,228061550,FRA,France,Passenger,9,8157a5e28-891d-b148-d9a0-e524ac0f57cc,public-global-vessel-identity:v4.0
Kitty Kat,232061641,GBR,United Kingdom,Passenger,9,17802a149-9302-6c7d-c63f-294479ca9785,public-global-vessel-identity:v4.0
Carioca II,232008384,GBR,United Kingdom,Passenger,9,5d1bdf2da-a3f7-0db9-40a6-71707a65ed79,public-global-vessel-identity:v4.0
Surf Song,244129485,NLD,Netherlands,Passenger,9,ac0cc25eb-b0f8-fbe1-bd19-e6bef15b76df,public-global-vessel-identity:v4.0
Boxter,232050299,GBR,United Kingdom,Passenger,9,2674cafac-c110-5228-29a4-d667313c1a42,public-global-vessel-identity:v4.0
Bonnie Ellen,235015815,GBR,United Kingdom,Passenger,9,8012ac6ce-ed59-df36-9788-19fc7c3410c9,public-global-vessel-identity:v4.0
Ponty,247201840,ITA,Italy,Other,9,19f1f8f27-74b1-fa88-e196-b0d7d5638097,public-global-vessel-identity:v4.0
Odin-X,211710250,DEU,Germany,Passenger,9,f21794537-70a5-2307-0b0c-ee91602e567a,public-global-vessel-identity:v4.0
S.  Vicente,263849670,PRT,Portugal,Passenger,9,390ab1e98-8c78-5642-7515-3eadb85b08c5,public-global-vessel-identity:v4.0
Yuetopia,518999748,COK,Cook Islands,Passenger,9,a47781ae1-1338-ad12-e093-8697d22a15a1,public-global-vessel-identity:v4.0
Contempo,512006237,NZL,New Zealand,Passenger,9,0273f5cb0-0136-ab66-f143-914a68b96d15,public-global-vessel-identity:v4.0
Gaz Fraternity,372668000,PAN,Panama,Other,9,6687f6ade-ea4e-7a9e-d9b7-ad8b3b62893a,public-global-vessel-identity:v4.0
Lisa,211176130,DEU,Germany,Passenger,9,292e3b9fd-d018-21d9-3b0f-132b9c4e89d6,public-global-vessel-identity:v4.0
Unzile Ana,351707000,PAN,Panama,Other,9,0ddec7bb4-4328-dadf-261e-527f2a7b9890,public-global-vessel-identity:v4.0
Rhumbline,265812870,SWE,Sweden,Passenger,9,573acdfe9-9217-23cd-f25e-82695edf5fde,public-global-vessel-identity:v4.0
Atlantic Discovery,355967000,PAN,Panama,Other,9,c38b653a2-2f2f-55ba-9605-396236a40b37,public-global-vessel-identity:v4.0
Seashark,211135000,DEU,Germany,Other,9,f294ddcbf-f44e-515c-e7f1-6a46d5339442,public-global-vessel-identity:v4.0
Seaduction,250014504,IRL,Ireland,Passenger,9,ce3a7a1e1-1903-5a18-0352-fcf304b76670,public-global-vessel-identity:v4.0
Malcolm Miller,212462000,CYP,Cyprus,Other,9,f6796c3d1-1e4c-ef27-854c-f58b941a82a1,public-global-vessel-identity:v4.0
Sy Safran,271047993,TUR,Turkey,Passenger,9,faca3ad23-3d1c-a7c4-edfb-cc9344bf6f14,public-global-vessel-identity:v4.0
Kriss,229694000,MLT,Malta,Passenger,9,25f41571b-b42f-5d2e-8a01-916bd8132120,public-global-vessel-identity:v4.0
Gozo Dream,256003333,MLT,Malta,Passenger,9,2d22ab48d-dacd-cda8-5531-3126f3a5a456,public-global-vessel-identity:v4.0
Heihei,368376550,USA,United States of America,Passenger,9,1f83ce64e-e39e-5622-c467-8fd5c3b9a243,public-global-vessel-identity:v4.0
Jamela,269756000,CHE,Switzerland,Passenger,9,1597b8086-6d87-4fc6-828b-02b2be2d07e6,public-global-vessel-identity:v4.0
Jomani,271051596,TUR,Turkey,Passenger,9,43bfb4bba-ab6f-f767-0396-bfcde9426364,public-global-vessel-identity:v4.0
Kekoa,256001824,MLT,Malta,Passenger,9,a68ffcc82-2b28-b0e0-aafc-0ce3489b8e33,public-global-vessel-identity:v4.0
Sea Owl,311000106,BHS,Bahamas,Passenger,9,e7c5157e8-8ec7-e561-c74a-a3cfc20253ee,public-global-vessel-identity:v4.0
S/Y Vanity,265696660,SWE,Sweden,Passenger,9,cb17496e7-792c-b925-88dd-08aa7aa95c1f,public-global-vessel-identity:v4.0
Mora,249000683,MLT,Malta,Passenger,9,b5801d07b-b6ae-12be-8823-eb6501119c58,public-global-vessel-identity:v4.0
Awandra,319329300,CYM,Cayman Islands,Passenger,9,1a7fe3063-3ade-5f49-8734-555cee993199,public-global-vessel-identity:v4.0
Himalaya,577073000,VUT,Vanuatu,Cargo,9,92cda8893-3be6-aeaa-3992-d28629932275,public-global-vessel-identity:v4.0
Mr B,319299100,CYM,Cayman Islands,Passenger,9,9b4250456-6f6f-4383-45bc-91d67cf9f40f,public-global-vessel-identity:v4.0
Aya M,352001122,PAN,Panama,Cargo,9,01fe52d05-5258-7909-5d98-939711071aa1,public-global-vessel-identity:v4.0
Ianya,232025726,GBR,United Kingdom,Passenger,9,6d1840f1f-fa27-fbd2-013d-750d27489629,public-global-vessel-identity:v4.0
