name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Ali2 13521,422835700,IRN,Iran (Islamic Republic of),Fishing,1,78b621e4d-dd5e-fad3-e4f3-972f479035b1,public-global-vessel-identity:v4.0
Bes  Sincere,538011028,MHL,Marshall Islands,Other,1,e6fb99c8e-eee5-6a7a-80e4-cb5dd4ed1ae4,public-global-vessel-identity:v4.0
Golden,422280770,IRN,Iran (Islamic Republic of),Fishing,1,296f4406a-a456-370f-87d8-258d06963e3f,public-global-vessel-identity:v4.0
Jamaat4-99%,94,---,---,Gear,1,60e2e8f1b-ba29-5e19-2539-41ea72ea80ce,public-global-vessel-identity:v4.0
Vs87,538011222,MHL,Marshall Islands,Other,1,6b7f02e29-9664-36c9-aef5-ae01e3f4e295,public-global-vessel-identity:v4.0
Hansika,352002323,PAN,Panama,Other,1,0f8884ae6-6941-b5a9-41e9-d9ddf420efcb,public-global-vessel-identity:v4.0
Uco 3@3@@G,408361000,BHR,Bahrain,Other,1,7b21aec48-87af-1b7a-67ea-fd94d52a3dc3,public-global-vessel-identity:v4.0
Armin-2-92%,420001111,---,---,Gear,1,a95729da7-7def-1e88-6ea9-ca6baba3a820,public-global-vessel-identity:v4.0
Alyaqin11,470391000,ARE,United Arab Emirates,Other,1,2cc86ed1c-c697-56cc-0518-59f6342d53b0,public-global-vessel-identity:v4.0
Mogib Fisnt1-99%,422875211,IRN,Iran (Islamic Republic of),Gear,1,dd6d8d678-835e-d6f4-4cc1-c8c801394ed9,public-global-vessel-identity:v4.0
Bari17746,422449300,IRN,Iran (Islamic Republic of),Other,1,bbdbd1845-5bde-120a-708e-8760b8ca8c4a,public-global-vessel-identity:v4.0
TAVAKKOL_AIS,422010383,IRN,Iran (Islamic Republic of),Gear,1,febc278a1-1141-17e0-f5d6-399c0cbdb18b,public-global-vessel-identity:v4.0
AL_NASSER_NET3-84%,422200189,IRN,Iran (Islamic Republic of),Gear,1,391f99194-4e94-a287-2d95-20948ae0ca2b,public-global-vessel-identity:v4.0
Maran Solon,241715000,GRC,Greece,Other,1,a8961859b-b519-9cc8-54e3-a4e89291b462,public-global-vessel-identity:v4.0
Unknown vessel,422066100,IRN,Iran (Islamic Republic of),Other,1,c05f18d5a-a940-43aa-168f-cfdb8381a9a2,public-global-vessel-identity:v4.0
"E""2!()- H!$) 133696%",422123409,IRN,Iran (Islamic Republic of),Gear,1,8892dcb1b-b38c-dfbe-8f73-067855f1bfbf,public-global-vessel-identity:v4.0
Coastal Victory,244811000,NLD,Netherlands,Other,1,bb513ab60-0dba-036b-1148-d030b237dae4,public-global-vessel-identity:v4.0
Star Livorno,258009000,NOR,Norway,Cargo,1,343835941-14d1-204e-2a8d-12af53a86e3d,public-global-vessel-identity:v4.0
Bes Energy,538003584,MHL,Marshall Islands,Other,1,f059407e7-7c34-16d2-e0cb-37e963c5da42,public-global-vessel-identity:v4.0
Alfaisaliah,352002106,PAN,Panama,Cargo,1,0ef6cf835-501a-d1c1-3677-d35a43823fe2,public-global-vessel-identity:v4.0
Fajr,422460019,IRN,Iran (Islamic Republic of),Fishing,1,360e37d90-03ca-4eb2-b3fc-23b227f34ec7,public-global-vessel-identity:v4.0
20590,422178800,IRN,Iran (Islamic Republic of),Other,1,8a5f98fea-a203-a278-0a1f-bae16d9f1058,public-global-vessel-identity:v4.0
Saj,422216700,IRN,Iran (Islamic Republic of),Other,1,6dc2d8c7f-fb5f-18ef-fefa-dc4a1e987905,public-global-vessel-identity:v4.0
Nvl Sirius,370636000,PAN,Panama,Other,1,c77b6b7b0-02b3-cbd0-001e-1ee1f10ee8a7,public-global-vessel-identity:v4.0
SHAHIN_NET1-48%,422030146,IRN,Iran (Islamic Republic of),Gear,1,5217913cf-f6b5-869d-03c9-ee3eeb7d4a30,public-global-vessel-identity:v4.0
AMEERI_NET_1-54%,422100716,IRN,Iran (Islamic Republic of),Gear,1,943f0b9a4-430b-da95-7162-1b85057c375b,public-global-vessel-identity:v4.0
Marin,422027502,IRN,Iran (Islamic Republic of),Cargo,1,b7b3e9e78-887d-cd4a-b85d-7d0f0d2659da,public-global-vessel-identity:v4.0
Gerhild,352003787,PAN,Panama,Other,1,7f3d0d309-9cc8-a085-268c-1c312fad2ca4,public-global-vessel-identity:v4.0
Shahin,494755000,---,---,Fishing,1,f532437fb-b41e-f527-ec0a-b0e5ed3885c3,public-global-vessel-identity:v4.0
63%,111111107,---,---,Gear,1,dca5e8167-7bf8-4b2f-d29e-2cf0c5fd82e9,public-global-vessel-identity:v4.0
Front Siena,477539900,HKG,Hong Kong,Other,1,fe6fe26b0-044e-5681-fc97-4594ac73bf68,public-global-vessel-identity:v4.0
Unknown vessel,671154100,TGO,Togo,Cargo,1,aedf35e0a-a14d-cf0a-cb5c-21282148d389,public-global-vessel-identity:v4.0
Compass,419002059,IND,India,Other,1,80c6e633c-cd1d-1b02-dac6-c9ce514d62f1,public-global-vessel-identity:v4.0
Unknown vessel,636012230,LBR,Liberia,Na,1,69d703098-83b8-09d0-78c5-5bf4552ed443,public-global-vessel-identity:v4.0
Sm Venus2,371572000,PAN,Panama,Other,1,65fe384be-ed2b-8725-07e6-ea31dc9630be,public-global-vessel-identity:v4.0
Apez Oish Net2-75%,422010402,IRN,Iran (Islamic Republic of),Gear,1,994a19ee2-2eb2-e7a9-f05c-194202283668,public-global-vessel-identity:v4.0
V. Advance,538008381,MHL,Marshall Islands,Other,1,78ab6feb4-4fe0-c32b-5903-07fce5c5237b,public-global-vessel-identity:v4.0
Unknown vessel,403784660,SAU,Saudi Arabia,Other,1,e2365d34c-cc5e-1b39-c31a-53d990b2346f,public-global-vessel-identity:v4.0
Unknown vessel,422124100,IRN,Iran (Islamic Republic of),Other,1,2b1c403c8-8a1c-ae42-c0a3-7a0d4edea32d,public-global-vessel-identity:v4.0
Bari17101,422211300,IRN,Iran (Islamic Republic of),Other,1,955c36b5f-f36f-46d9-29ea-acf8bd70defd,public-global-vessel-identity:v4.0
Langh Bare11798,422276600,IRN,Iran (Islamic Republic of),Other,1,d75a35ad6-62ea-44b3-8b09-92da67061443,public-global-vessel-identity:v4.0
18479,422527900,IRN,Iran (Islamic Republic of),Other,1,befb761ad-d3ac-4597-8858-7db964ef2a6f,public-global-vessel-identity:v4.0
18049,422379900,IRN,Iran (Islamic Republic of),Other,1,90f7d265b-bbaa-59b4-2e2b-d083c9dd6140,public-global-vessel-identity:v4.0
Anemos,538009676,MHL,Marshall Islands,Cargo,1,b7fe96bf0-0637-5cad-582a-be48f89434a2,public-global-vessel-identity:v4.0
Unknown vessel,419472992,IND,India,Other,1,e9b758a70-0d63-eb47-12f4-d2e1ea7307a7,public-global-vessel-identity:v4.0
Paykan 1-97%,422057200,IRN,Iran (Islamic Republic of),Passenger,1,c776a2a3e-eff3-7f52-9794-bb6ed3635571,public-global-vessel-identity:v4.0
Eagle Venice,563035900,SGP,Singapore,Other,1,fbb12c69d-d6fd-b5f8-3a02-9fc6510fc03f,public-global-vessel-identity:v4.0
ASHKAN_FISHNET-74%,422811293,IRN,Iran (Islamic Republic of),Gear,1,973edfc45-54a3-0833-7583-13ac6686ffb4,public-global-vessel-identity:v4.0
Haji 2,422125400,IRN,Iran (Islamic Republic of),Fishing,1,2dd591da2-27bc-a73f-8bb7-426d786a4c1c,public-global-vessel-identity:v4.0
12697,422388400,IRN,Iran (Islamic Republic of),Other,1,6e5bfa168-8aef-997e-480b-48ede1fd392f,public-global-vessel-identity:v4.0
Fujisan Maru,431660000,JPN,Japan,Other,1,5ae1fa092-2019-ca39-d095-7b87e52007eb,public-global-vessel-identity:v4.0
Jag Lara,419001562,IND,India,Other,1,5bec67996-6145-9ebb-162b-9952a9086185,public-global-vessel-identity:v4.0
Eagle Valence,228423700,FRA,France,Other,1,7f30fb99d-d6a2-1f82-c172-6a693f22e324,public-global-vessel-identity:v4.0
Makhawi Allail 100%,466544340,QAT,Qatar,Gear,1,416753194-468e-34f6-7b7e-7cd5c63330a1,public-global-vessel-identity:v4.0
Alnan 100%,466591230,QAT,Qatar,Fishing,1,16df611a9-91ba-d273-3351-d1d6d035bc41,public-global-vessel-identity:v4.0
Chemtrans,511101625,PLW,Palau,Other,1,39d8ce396-6eeb-e078-b497-8fafbdb4c3f8,public-global-vessel-identity:v4.0
Gasret Aliev,273150400,RUS,Russia,Cargo,1,63562ad9a-a724-00f9-e9f5-1595eed650cf,public-global-vessel-identity:v4.0
SHAHBUDDIN_2-63%,422611129,IRN,Iran (Islamic Republic of),Gear,1,f3ff91c56-6902-4083-47cb-e88cdefae349,public-global-vessel-identity:v4.0
Yuan Rui Yang,414549000,CHN,China,Other,1,a0e2e8f88-8767-229d-20c0-2825c956a165,public-global-vessel-identity:v4.0
Sanana,525008131,IDN,Indonesia,Other,1,61e8928a8-88e2-3453-6a00-9819dbeb163b,public-global-vessel-identity:v4.0
Sfl Albany,538010187,MHL,Marshall Islands,Other,1,f5bf233fc-c2c1-e2a3-ced2-52b311fa24c6,public-global-vessel-identity:v4.0
Fpmc C Noble,636015471,LBR,Liberia,Other,1,d63d340a3-3764-0558-afd0-cfd86cf35112,public-global-vessel-identity:v4.0
TAHER_NET1-91%,422030162,IRN,Iran (Islamic Republic of),Gear,1,9b4faaa96-6b12-5240-4534-cdc340c1cc95,public-global-vessel-identity:v4.0
Milano,422295900,IRN,Iran (Islamic Republic of),Other,1,74a8096c2-2591-190d-38f9-69d4cda1f3fe,public-global-vessel-identity:v4.0
Neraki,341883001,KNA,Saint Kitts and Nevis,Cargo,1,7b73e9490-07ed-c8bf-14f5-b64ce3155116,public-global-vessel-identity:v4.0
Alhosain,422551400,IRN,Iran (Islamic Republic of),Other,1,85fd152bb-b54a-7280-618a-32c9845fda0d,public-global-vessel-identity:v4.0
Sams Alsamus 4,403798870,SAU,Saudi Arabia,Fishing,1,9e0ec2f5d-d464-6830-a9d1-1b750b95846c,public-global-vessel-identity:v4.0
Iolcos Dignity,229042000,MLT,Malta,Cargo,1,cf4aed5dc-cf1e-1173-81af-5f04cc0ff737,public-global-vessel-identity:v4.0
3/12416 Samach,422312416,IRN,Iran (Islamic Republic of),Other,1,fa325660b-b143-79b8-3263-9b59dbee961e,public-global-vessel-identity:v4.0
Global Beauty,352004530,PAN,Panama,Other,1,05da88c5e-e232-84db-0270-4abc844c6cef,public-global-vessel-identity:v4.0
Dalham 92%,466513820,QAT,Qatar,Fishing,1,b896a5968-8501-efcd-af44-5a4bad8b9d53,public-global-vessel-identity:v4.0
Unknown vessel,1024,---,---,Gear,1,0f5adfcb2-27cf-6b36-e439-74cf10d059a9,public-global-vessel-identity:v4.0
Rewais,408901229,BHR,Bahrain,Passenger,1,1394f5fda-a701-dba5-e359-9f5a71d08f2c,public-global-vessel-identity:v4.0
Hg,422341966,IRN,Iran (Islamic Republic of),Fishing,1,5433f4e49-9ef9-e643-d6dc-812810cb3dd9,public-global-vessel-identity:v4.0
Pacific Myra,563165700,SGP,Singapore,Cargo,1,cebc8cbd5-590f-b23d-0040-d8281c4d2818,public-global-vessel-identity:v4.0
Unknown vessel,422986800,IRN,Iran (Islamic Republic of),Fishing,1,77b354346-67fc-1dc1-a1ee-915c6f7bc873,public-global-vessel-identity:v4.0
Lady Aria,273375360,RUS,Russia,Other,1,0bf3a55fe-e486-f95d-b85b-2622e24d17e0,public-global-vessel-identity:v4.0
Unknown vessel,422038200,IRN,Iran (Islamic Republic of),Cargo,1,ff0b0716e-e422-67d8-c952-dc002f66d93a,public-global-vessel-identity:v4.0
Zeus 1,357955000,PAN,Panama,Cargo,1,988ad7ce7-7567-33d7-a127-bb9e524b423b,public-global-vessel-identity:v4.0
VL Brilliant,636023888,LBR,Liberia,Other,1,199d1d27f-f4f6-345a-4077-67f50478bb01,public-global-vessel-identity:v4.0
C.Eternity,351720000,PAN,Panama,Other,1,ce8f57727-79b3-9324-8797-0134dd900a64,public-global-vessel-identity:v4.0
Unknown vessel,422600000,IRN,Iran (Islamic Republic of),Other,1,6da78d52a-a32b-57cd-35f8-6baa432c6b20,public-global-vessel-identity:v4.0
17446,422132300,IRN,Iran (Islamic Republic of),Other,1,dd2112e4e-eae8-c236-f57b-1c1c2215a985,public-global-vessel-identity:v4.0
Topaz Mamlaka,538006788,MHL,Marshall Islands,Other,1,31f9bd3b2-21ac-e81e-9beb-1cd96e2c6e03,public-global-vessel-identity:v4.0
Star Mariella,538002632,MHL,Marshall Islands,Cargo,1,2a133b40c-cbbd-6b36-894b-89a5252ae3fa,public-global-vessel-identity:v4.0
Irini N. Lemos,248643000,MLT,Malta,Other,1,b8f71f8ff-f238-e074-bc1a-429e16481350,public-global-vessel-identity:v4.0
Ams Supporter,636025029,LBR,Liberia,Other,1,eb12b9182-2a76-5699-5ba2-434cc95c86c8,public-global-vessel-identity:v4.0
18584,422864200,IRN,Iran (Islamic Republic of),Fishing,1,02953f763-331c-91b0-2bf3-3dd6830885a0,public-global-vessel-identity:v4.0
Zeal,626017000,GAB,Gabon,Other,1,5c01e820e-e4c4-2148-769c-519da8f4021f,public-global-vessel-identity:v4.0
Unknown vessel,319057985,CYM,Cayman Islands,Other,1,b30cc2876-608f-24bc-309d-a8ec1c284f36,public-global-vessel-identity:v4.0
KOWSAR1_3/12115-95%,422811128,IRN,Iran (Islamic Republic of),Gear,1,d99b8a3b4-40be-34a4-050e-ab15d732c5ae,public-global-vessel-identity:v4.0
Yaz,273342890,RUS,Russia,Other,1,79e7deba7-7694-576a-31c2-96dc14ec56e9,public-global-vessel-identity:v4.0
Unknown vessel,422222229,IRN,Iran (Islamic Republic of),Fishing,1,678549acb-b80e-2c44-1e3c-bbc0e9ec7452,public-global-vessel-identity:v4.0
18012,422299900,IRN,Iran (Islamic Republic of),Other,1,6f2e34514-4fee-34be-bcc2-024558d1da69,public-global-vessel-identity:v4.0
Mubshr,408903883,BHR,Bahrain,Other,1,a67cc1e2f-fb1a-e482-e25f-85673891af91,public-global-vessel-identity:v4.0
Malk Al Nasmi,408906325,BHR,Bahrain,Passenger,1,0eb449883-32a3-50ae-5abc-e09dc0289dc4,public-global-vessel-identity:v4.0
Alyoussufi,422222349,IRN,Iran (Islamic Republic of),Fishing,1,ec2e578cb-befe-31fa-d503-8ae03278fabc,public-global-vessel-identity:v4.0
Aquaman,370588000,PAN,Panama,Cargo,1,08b4b0241-1a0f-bed7-a11e-bcb1a6b91dbc,public-global-vessel-identity:v4.0
Al- Ahmadi,422172401,IRN,Iran (Islamic Republic of),Fishing,1,a229c8967-7a8e-c750-3567-2ac1c01516fc,public-global-vessel-identity:v4.0
12782Bari,422458900,IRN,Iran (Islamic Republic of),Other,1,97970e703-313f-6356-ef90-6e18726d9a75,public-global-vessel-identity:v4.0
MILAD_NET1-95%,422120025,IRN,Iran (Islamic Republic of),Gear,1,17ef24931-1219-3c07-3e0c-70588a65a5c1,public-global-vessel-identity:v4.0
Aesop,311001668,BHS,Bahamas,Other,1,b82815579-9649-fae6-2360-2aeb425d5d36,public-global-vessel-identity:v4.0
KOWSAR2_3/12115-99%,422611401,IRN,Iran (Islamic Republic of),Gear,1,fa0a4f578-8590-80a3-7a38-70b18f48e93b,public-global-vessel-identity:v4.0
Marin,422117700,IRN,Iran (Islamic Republic of),Fishing,1,ec4f73633-3f9c-0cbc-4fe6-c114c9b8aba1,public-global-vessel-identity:v4.0
Basel,636024636,LBR,Liberia,Cargo,1,ca4a7b657-733d-e8bd-32a3-d930f942f1d0,public-global-vessel-identity:v4.0
Rahmeh Alsabea,403702170,SAU,Saudi Arabia,Passenger,1,639d090c6-64b3-1a7e-46df-d6c6e0708867,public-global-vessel-identity:v4.0
Alipour3-94%,786,---,---,Gear,1,025760eb3-3263-a1ca-0dd3-446a8885fe6d,public-global-vessel-identity:v4.0
B12832,422500900,IRN,Iran (Islamic Republic of),Other,1,bf959224f-f840-6b5f-14b9-a49be8a6de62,public-global-vessel-identity:v4.0
Yara J,341595001,KNA,Saint Kitts and Nevis,Cargo,1,ad7a29102-206a-c74b-338b-dec263dd945b,public-global-vessel-identity:v4.0
94%,222222210,---,---,Gear,1,18c30b08d-dc1c-cf76-ab8a-d65d2e856905,public-global-vessel-identity:v4.0
Alellaj 93%,466587650,QAT,Qatar,Fishing,1,66dfcc363-3409-4f96-1cd1-48c7b20d90a5,public-global-vessel-identity:v4.0
Unknown vessel,447675000,KWT,Kuwait,Fishing,1,cce9ac8c3-36d3-8fdb-cc77-85fc6488aacb,public-global-vessel-identity:v4.0
Hadi 8,620580000,COM,Comoros,Other,1,f6ee4b8be-eea8-a2aa-af9b-4091fcd17134,public-global-vessel-identity:v4.0
A441,441000000,KOR,Republic of Korea,Other,1,d612a8ba6-65f4-ff86-a6e3-3d27f2d39ed0,public-global-vessel-identity:v4.0
Almas Qeshm3,422510700,IRN,Iran (Islamic Republic of),Passenger,1,c78b081e5-532b-ad68-6b2a-888f9bb4e7ee,public-global-vessel-identity:v4.0
SHABDIN_3-96%,422910511,IRN,Iran (Islamic Republic of),Gear,1,93686242d-d524-1a2b-4a96-2667a731a7fb,public-global-vessel-identity:v4.0
Khorasan,422471200,IRN,Iran (Islamic Republic of),Fishing,1,22a6fa0ad-d6a1-8fb3-8dbe-f922a83850a7,public-global-vessel-identity:v4.0
Mansour110,422251900,IRN,Iran (Islamic Republic of),Other,1,9ebd37da7-7ad7-88c8-1a41-5a359d862f70,public-global-vessel-identity:v4.0
Arbaeen,422341145,IRN,Iran (Islamic Republic of),Fishing,1,22c0d8e64-40bc-239c-f3e6-41c1ce8977b8,public-global-vessel-identity:v4.0
Unknown vessel,422172588,IRN,Iran (Islamic Republic of),Fishing,1,1086c69c1-1759-3e62-52e0-9be1f598d8b4,public-global-vessel-identity:v4.0
Eclipse Wind,422954700,IRN,Iran (Islamic Republic of),Other,1,bd0e49b93-35ca-a07b-9cb1-90608209493e,public-global-vessel-identity:v4.0
Oriental Links,341471000,KNA,Saint Kitts and Nevis,Other,1,b31d76d23-32e4-3631-d47d-0b9c2ada71b0,public-global-vessel-identity:v4.0
Olympic Luck,241340000,GRC,Greece,Other,1,083d8cc27-7058-3f01-3967-a5fe36b378c4,public-global-vessel-identity:v4.0
Gms Rapidity,636022732,LBR,Liberia,Other,1,5bb36cedf-f74a-b3ea-d026-c1d591c37aa7,public-global-vessel-identity:v4.0
Keshav,620999557,COM,Comoros,Other,1,20ad2a491-1a4a-58fa-cf2d-726430453056,public-global-vessel-identity:v4.0
Uones<7745,422458300,IRN,Iran (Islamic Republic of),Fishing,1,03f535449-92b9-c58e-d947-556d451610de,public-global-vessel-identity:v4.0
Noor Alqaem,408901536,BHR,Bahrain,Fishing,1,ca72a2f9f-f642-f700-50fc-847cf3899ecf,public-global-vessel-identity:v4.0
Nordic Cross,538003713,MHL,Marshall Islands,Other,1,207493f95-58ea-fbbd-83d2-f7e5736c7d0e,public-global-vessel-identity:v4.0
Mirshal Al Arees,408906628,BHR,Bahrain,Fishing,1,a3c2b8783-3435-b366-2de7-db55bd204f0b,public-global-vessel-identity:v4.0
Arabi 2-45%,422400765,IRN,Iran (Islamic Republic of),Gear,1,fd27b6f65-57e0-fe71-be8e-09650b2fb8e9,public-global-vessel-identity:v4.0
Unknown vessel,422844000,IRN,Iran (Islamic Republic of),Other,1,5f5e200d1-1622-4e97-ae77-b7b1b62dcf02,public-global-vessel-identity:v4.0
LC Princes,677043300,TZA,Tanzania,Other,1,aa86ba117-7195-2f68-b030-b6dc3d9662fc,public-global-vessel-identity:v4.0
Unknown vessel,273295820,RUS,Russia,Cargo,1,4234525d6-607a-0371-7a4b-a0183f0daf15,public-global-vessel-identity:v4.0
Seetah,341810001,KNA,Saint Kitts and Nevis,Cargo,1,fb7313d27-772e-a2c9-fed3-827440d767bd,public-global-vessel-identity:v4.0
BUOY_81%,123047850,---,---,Gear,1,38462d3ef-fa59-aab2-2c2a-c68d2841222c,public-global-vessel-identity:v4.0
3/14087,422849800,IRN,Iran (Islamic Republic of),Gear,1,d2415b93d-de9b-b44f-eaec-a98e7efb6599,public-global-vessel-identity:v4.0
Rawabi Dreamer,572486220,TUV,Tuvalu,Other,1,a4e8da18a-ad4c-6b40-d94e-f4eabce877f5,public-global-vessel-identity:v4.0
Al Sawaf 15%,466580560,QAT,Qatar,Gear,1,87d1fb670-0025-0802-6faf-ed4545f8f84a,public-global-vessel-identity:v4.0
Amin Fish Net  72%,422705701,IRN,Iran (Islamic Republic of),Gear,1,d6a1ad691-160f-7fb9-3df9-da314b8d59f1,public-global-vessel-identity:v4.0
ASHOORA_NET1-49%,422120040,IRN,Iran (Islamic Republic of),Gear,1,f4c4fd608-8bc9-2225-d073-1d48da378d5b,public-global-vessel-identity:v4.0
HAMID4_3/10152-90%,422103453,IRN,Iran (Islamic Republic of),Gear,1,066e27400-0212-90ff-7152-dc3dcc7ec328,public-global-vessel-identity:v4.0
Unknown vessel,403733370,SAU,Saudi Arabia,Passenger,1,557d156da-a77c-56cc-3b74-018162ce4a57,public-global-vessel-identity:v4.0
Unknown vessel,422613000,IRN,Iran (Islamic Republic of),Other,1,f85891633-3e94-0837-248f-ae5781b5b146,public-global-vessel-identity:v4.0
Newvoyager,352004860,PAN,Panama,Cargo,1,21b6d982b-b523-4835-1fc5-1a3a57752810,public-global-vessel-identity:v4.0
Alrishah 3,403720610,SAU,Saudi Arabia,Passenger,1,eef15e0cf-f622-3bac-c6ff-5162c73a319a,public-global-vessel-identity:v4.0
Taytun,408903755,BHR,Bahrain,Other,1,250504c6b-b606-43dc-f96a-a224178214b1,public-global-vessel-identity:v4.0
Eagle Vancouver,566776000,SGP,Singapore,Other,1,129e54854-4466-df6b-4ed5-546428fd11ef,public-global-vessel-identity:v4.0
Marari,408903748,BHR,Bahrain,Other,1,8e548c86a-a955-459b-d46f-cea8aa99f420,public-global-vessel-identity:v4.0
Weld Maki,408903875,BHR,Bahrain,Passenger,1,ae2d80505-57a5-4230-3d27-f8a7506ca631,public-global-vessel-identity:v4.0
Savah-56%,422809099,IRN,Iran (Islamic Republic of),Gear,1,744d4c0e4-4e2d-b779-5abc-6363f4e4e59c,public-global-vessel-identity:v4.0
Almostfa,422172513,IRN,Iran (Islamic Republic of),Fishing,1,da2b55d2a-ac3d-e602-9450-a45f9d881b78,public-global-vessel-identity:v4.0
SHAHBUDDIN_2-97%,422611129,IRN,Iran (Islamic Republic of),Gear,1,dcb1fb2cb-bb85-f79a-9306-3d7087a9fe6a,public-global-vessel-identity:v4.0
Adam,422015566,IRN,Iran (Islamic Republic of),Fishing,1,8410ca49e-e9fe-4f7d-5ffc-cb57210b89c5,public-global-vessel-identity:v4.0
Almahib 1,403704880,SAU,Saudi Arabia,Passenger,1,5996917cb-b0c9-1ac9-6d26-00e503191d86,public-global-vessel-identity:v4.0
Source Blessing,636020939,LBR,Liberia,Cargo,1,b4ed68f6c-c662-67a1-d061-d7c6768f4d13,public-global-vessel-identity:v4.0
Jawar 31,375029000,VCT,Saint Vincent and the Grenadines,Other,1,f543451c2-2183-6fe0-ca3f-ffe07abe537e,public-global-vessel-identity:v4.0
Hg,422182299,IRN,Iran (Islamic Republic of),Fishing,1,64793d4c2-219f-7ff4-08e3-c204942f377a,public-global-vessel-identity:v4.0
BEHTASH_NET2-48%,422103361,IRN,Iran (Islamic Republic of),Gear,1,cef31ea66-6746-df82-55f4-9fb321c4df4b,public-global-vessel-identity:v4.0
Dakhil,403701270,SAU,Saudi Arabia,Passenger,1,158130d83-3b41-dc82-53bd-9ca9d5b99d53,public-global-vessel-identity:v4.0
Rig Ramhan,470083000,ARE,United Arab Emirates,Other,1,e5a9b0bec-c694-4345-f589-bf7e349bf0d4,public-global-vessel-identity:v4.0
Mag Ariston,636024560,LBR,Liberia,Other,1,87a471b65-5cdb-356e-fce7-839d1a3ea3d8,public-global-vessel-identity:v4.0
SHABDIN_3-69%,422910511,IRN,Iran (Islamic Republic of),Gear,1,f5dcd80e7-76b3-f25b-6bb8-cc6120604bee,public-global-vessel-identity:v4.0
Blak.*Berry,422787186,IRN,Iran (Islamic Republic of),Fishing,1,b4363568c-c2d9-1c29-968c-32c716531caa,public-global-vessel-identity:v4.0
Madi,314097000,BRB,Barbados,Other,1,59393b8ae-e656-e535-6c9c-2b0492221366,public-global-vessel-identity:v4.0
Samah 0%,466504560,QAT,Qatar,Fishing,1,87ca2f85b-b25c-da97-b620-4404f6255483,public-global-vessel-identity:v4.0
Unknown vessel,408901401,BHR,Bahrain,Passenger,1,3da85a84d-d6aa-6f28-b340-9ebcf73088cf,public-global-vessel-identity:v4.0
Farkh Alanabi,466511280,QAT,Qatar,Fishing,1,8a044c55f-fc36-f88d-4d0a-0cc8c97f119c,public-global-vessel-identity:v4.0
Apolytares,240878000,GRC,Greece,Other,1,ab6cc5be9-91fe-75eb-73f9-c870cf3a5ebb,public-global-vessel-identity:v4.0
Anouar Alkhamis,403161770,SAU,Saudi Arabia,Passenger,1,6ded1df98-8e11-2e8b-268d-054b06b396e9,public-global-vessel-identity:v4.0
Abd Alnaser,466559250,QAT,Qatar,Fishing,1,b9fd1e131-1c90-c050-2967-5d2c6ff6e56c,public-global-vessel-identity:v4.0
B Star 1,511012000,PLW,Palau,Other,1,0e8469175-56c0-67ca-462d-503dc763731f,public-global-vessel-identity:v4.0
Saad Net-124%,222302401,---,---,Gear,1,fa0b14df8-8b73-e4d1-0138-b81bdeb1abb6,public-global-vessel-identity:v4.0
Bari 18127,422093300,IRN,Iran (Islamic Republic of),Other,1,dd492198c-c2f4-3f53-70af-3e1f7862d0c5,public-global-vessel-identity:v4.0
Delta Glory,636019362,LBR,Liberia,Other,1,421cb423b-b4c8-2628-3752-b8269f369f9b,public-global-vessel-identity:v4.0
