name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Dolphin 707,352005257,PAN,Panama,Cargo,2,6b7eca2c2-2ec8-b1bb-53eb-b0f7d3abfa4a,public-global-vessel-identity:v4.0
Maersk Salina,477770300,HKG,Hong Kong,Cargo,2,566035527-72d8-ecd9-8c06-808d3ce2070d,public-global-vessel-identity:v4.0
Rayhong,636024656,LBR,Liberia,Cargo,2,cf667e0c7-717b-9e5c-dab3-d20b822fd401,public-global-vessel-identity:v4.0
Cma Cgm Aquila,215217000,MLT,Malta,Cargo,2,f2e399165-5ad6-ddba-d283-6c72c52b3c44,public-global-vessel-identity:v4.0
Meghna Venus,405000366,BGD,Bangladesh,Cargo,1,a950cc241-1257-e6ab-921c-388f388a785c,public-global-vessel-identity:v4.0
Msc Topaz,636017916,LBR,Liberia,Cargo,1,d029b686e-efdc-6844-210f-2c096d63d07b,public-global-vessel-identity:v4.0
Gfs Ranna,377751000,VCT,Saint Vincent and the Grenadines,Cargo,1,538cd06ba-a216-8e11-d6ce-e5e59f3a052c,public-global-vessel-identity:v4.0
Mustafa Fish Boya66%,463033967,PAK,Pakistan,Gear,1,da3f893e1-1b12-4a3c-f561-5117c752d5b4,public-global-vessel-identity:v4.0
Universal,314954000,BRB,Barbados,Other,1,bbd7f3282-22cd-8c31-0c74-2d427bdd0b75,public-global-vessel-identity:v4.0
Oceanus Leader,351026000,PAN,Panama,Cargo,1,f9af4bb65-599a-8eaf-4079-81412c5eba80,public-global-vessel-identity:v4.0
Eva Hansa,548894000,PHL,Philippines,Cargo,1,33748a7e6-6fb6-a933-925a-474248ee8fdd,public-global-vessel-identity:v4.0
Unknown vessel,441430768,KOR,Republic of Korea,Other,1,2728c8ad9-99e3-9a1f-c782-e4f0d8711c79,public-global-vessel-identity:v4.0
Shikari:Lall: 14800,463323456,PAK,Pakistan,Other,1,948efcb0f-f51d-87c6-59e5-ca4bdc7d2c6e,public-global-vessel-identity:v4.0
Unknown vessel,463001546,PAK,Pakistan,Other,1,029a0cfcb-bdf5-e11f-c04e-2a88a8161359,public-global-vessel-identity:v4.0
Al- Sasani,422172404,IRN,Iran (Islamic Republic of),Fishing,1,c544e44da-ac28-8ffd-81be-9ef3e6f4dd50,public-global-vessel-identity:v4.0
Al Naseer Bfd 14982,463170534,PAK,Pakistan,Fishing,1,ca3d334c9-9163-5728-3b81-32338fb825d7,public-global-vessel-identity:v4.0
Msc Tavvishi VI,636016978,LBR,Liberia,Cargo,1,2ebd727c2-210b-0df7-eb16-c4a83f2ec88f,public-global-vessel-identity:v4.0
Sakina Raj 2 Net Boy,463123456,PAK,Pakistan,Gear,1,ce7cf790a-a761-c4c6-f75f-a6fa37fa6aaf,public-global-vessel-identity:v4.0
S/T Deepwater Aquila,538010429,MHL,Marshall Islands,Other,1,a10a26af7-7ec3-51f8-d03c-9afa54869816,public-global-vessel-identity:v4.0
One Reassurance,477907200,HKG,Hong Kong,Cargo,1,6b79e813f-fd41-afd8-cde5-2ee4be9bce1f,public-global-vessel-identity:v4.0
Gule Jahanzaib-92%,710330,---,---,Gear,1,75f3fd3cf-f815-a1ec-cb9a-c9f0957b79a1,public-global-vessel-identity:v4.0
Rehman Fish Net57%,463047896,PAK,Pakistan,Gear,1,901902f82-2394-8114-fae3-95e7ac208283,public-global-vessel-identity:v4.0
Jal Siddhi,563079100,SGP,Singapore,Other,1,03747b223-3487-5e4f-ceba-57d082886a96,public-global-vessel-identity:v4.0
Sea Dolphin C,255806239,PRT,Portugal,Cargo,1,cca246dc9-9f78-92f1-e629-209f87c299ee,public-global-vessel-identity:v4.0
Ivs Swinley Forest,563002700,SGP,Singapore,Cargo,1,837dbc820-0a90-b083-9a83-503ace110e12,public-global-vessel-identity:v4.0
M Saqib Boya93%,123054484,---,---,Gear,1,8296857fc-ccc2-f1ff-01b8-e75a119e25c6,public-global-vessel-identity:v4.0
Ibrahim Fish Boya,463700003,PAK,Pakistan,Gear,1,1c0817634-4e6d-fdcd-e0eb-3bebb053400d,public-global-vessel-identity:v4.0
Unknown vessel,636092676,LBR,Liberia,Cargo,1,33bc896ae-ec0e-029f-fb4d-b1015e77e53d,public-global-vessel-identity:v4.0
Unknown vessel,463029004,PAK,Pakistan,Other,1,2fb76c302-267e-b13e-f72e-0e30108db4cf,public-global-vessel-identity:v4.0
G Jahanzaib Boya-42%,463800756,PAK,Pakistan,Gear,1,d62ea679e-e748-226d-4823-1226b7ca3952,public-global-vessel-identity:v4.0
Marianne Danica,219544000,DNK,Denmark,Cargo,1,149cc5c3a-ad28-3761-f588-bbabd469eefb,public-global-vessel-identity:v4.0
Asad Sharafat-45%,100001745,---,---,Gear,1,9f82db508-8f7d-642a-b7ef-b14681e50465,public-global-vessel-identity:v4.0
Ronnie,305434000,ATG,Antigua and Barbuda,Cargo,1,c3fc0e8d7-76b4-f13a-dfcf-c5229e2388d1,public-global-vessel-identity:v4.0
Unknown vessel,422463654,IRN,Iran (Islamic Republic of),Fishing,1,ea18ba67d-d1ff-24ca-7e4c-d6318bc62743,public-global-vessel-identity:v4.0
Ayan2 Boya-99%,463700666,PAK,Pakistan,Gear,1,befcd1334-4f9b-42aa-116e-6571f12ed85d,public-global-vessel-identity:v4.0
Vienna Express,636093194,LBR,Liberia,Cargo,1,f6852167d-d2d5-ede1-ab22-f7c5f9cfadfb,public-global-vessel-identity:v4.0
LI Dian 5,414005000,CHN,China,Cargo,1,31540b6f0-06fe-8c01-8b42-55f14ee2a42b,public-global-vessel-identity:v4.0
One Maxim,431522000,JPN,Japan,Cargo,1,a2eb31fde-ecad-0cc9-7b24-186cac1c06bd,public-global-vessel-identity:v4.0
Msc Melissa,354340000,PAN,Panama,Cargo,1,17ac862a6-6327-8741-622b-98a2ee5cf3d8,public-global-vessel-identity:v4.0
S.J.Queen,620999522,COM,Comoros,Cargo,1,6778a61b0-0ed6-3262-c87f-54812deeb1bc,public-global-vessel-identity:v4.0
Gul E Noor Net-72%,463800131,PAK,Pakistan,Gear,1,014c50421-1bf2-b3ab-b671-67da84503518,public-global-vessel-identity:v4.0
Gule Jahanzaib-34%,710330,---,---,Gear,1,255975fd3-3d9f-3b63-c65e-b8536af3a214,public-global-vessel-identity:v4.0
Al Sharan -Bfd-16038,463041548,PAK,Pakistan,Other,1,df99139fe-e984-63e8-e0dc-f60c7c850154,public-global-vessel-identity:v4.0
Sajidi 3 Boya-78%,463410712,PAK,Pakistan,Gear,1,0ae916ee2-247d-8fb3-16a8-5e15b1c0d328,public-global-vessel-identity:v4.0
Arachthos I,636021090,LBR,Liberia,Other,1,36ff8b2e6-660a-9f6b-cb42-81481c77a1ab,public-global-vessel-identity:v4.0
Al Khaleel-3,417640204,LKA,Sri Lanka,Other,1,e982a4743-3995-5075-5064-6f10794ff112,public-global-vessel-identity:v4.0
Epic Bolivar,564722000,SGP,Singapore,Other,1,ab24e40a0-0ccd-8af3-423f-64bf910bb4ad,public-global-vessel-identity:v4.0
Easline Guangzhou,352002306,PAN,Panama,Other,1,de0d63dd0-0301-cc31-47b0-da0710729ba7,public-global-vessel-identity:v4.0
Gola Khan 2-99%,463200130,PAK,Pakistan,Gear,1,258f6b8d8-8c47-fb86-9015-3ba1432051bb,public-global-vessel-identity:v4.0
Silver Ervilia,538006742,MHL,Marshall Islands,Other,1,4fed2c963-3d41-4d88-c213-d7b90a8d6224,public-global-vessel-identity:v4.0
Al Deebel,308031000,BHS,Bahamas,Other,1,472f915e5-5924-3d20-0adb-a88ca4032d3e,public-global-vessel-identity:v4.0
Shehryar 2 Boya73%,463047671,PAK,Pakistan,Gear,1,2dcc07747-7060-4a8b-d255-4b51c7e31286,public-global-vessel-identity:v4.0
Unknown vessel,564127676,SGP,Singapore,Other,1,9e156c113-38af-62f2-d0a7-fce22e995b80,public-global-vessel-identity:v4.0
Unknown vessel,565246652,SGP,Singapore,Other,1,dfda74545-57aa-54c9-1231-b89f344474c2,public-global-vessel-identity:v4.0
Bbc Scandinavia,304200000,ATG,Antigua and Barbuda,Cargo,1,9dc13f494-4515-dcc8-1a78-f8f0c9c0676d,public-global-vessel-identity:v4.0
Shehzad Elahi Boya,463800082,PAK,Pakistan,Gear,1,0c3132602-2c0c-c206-f9c7-ba9dcde2fcb3,public-global-vessel-identity:v4.0
Ji Hong,351327000,PAN,Panama,Cargo,1,0442bcac8-8b8b-a121-f695-23ef111bd750,public-global-vessel-identity:v4.0
Ssi Adventure,538009352,MHL,Marshall Islands,Cargo,1,00791a581-14d2-ffae-ccae-96bd83e3c233,public-global-vessel-identity:v4.0
Maaz Farhan 289%,463054517,PAK,Pakistan,Gear,1,972d973f3-375d-3c92-d20a-5133b29ba266,public-global-vessel-identity:v4.0
Abu Bakar Bfd 15300,463570786,PAK,Pakistan,Gear,1,c1f2794b1-197a-3f27-95bb-1738f4ab093e,public-global-vessel-identity:v4.0
Hamd Fish Boya 187%,463007719,PAK,Pakistan,Gear,1,1827ffc9a-aaee-d489-53b3-b29d4da171ee,public-global-vessel-identity:v4.0
Noore Naz Boya-99%,463710679,PAK,Pakistan,Gear,1,f15baf976-6507-14c8-deb6-7af78c0f3d07,public-global-vessel-identity:v4.0
Cma Cgm Dalila,256855000,MLT,Malta,Other,1,dbbd6623e-ed14-0771-0bdf-842794f63aaf,public-global-vessel-identity:v4.0
Dee4 Kastania,636021583,LBR,Liberia,Other,1,e142771a2-25ad-9da5-c5a1-5da7d33aab11,public-global-vessel-identity:v4.0
Great Beauty,477139600,HKG,Hong Kong,Cargo,1,ace25dd2a-afe6-8a57-a324-27bf86e9d3f5,public-global-vessel-identity:v4.0
Manzoori Boya-89%,463800266,PAK,Pakistan,Gear,1,9e2c2d06e-e9ea-a021-7713-c9173682b7a0,public-global-vessel-identity:v4.0
Kate,352004585,PAN,Panama,Other,1,6fe2165e6-6ff5-a540-2cfb-1799ac96f91d,public-global-vessel-identity:v4.0
Yateeka,626246000,GAB,Gabon,Other,1,35d981a7a-a090-96b3-e2e1-659c57e493e3,public-global-vessel-identity:v4.0
Shehbaz  Ghani,463228300,PAK,Pakistan,Other,1,4905b56c1-142c-128b-6271-cfdbed79e302,public-global-vessel-identity:v4.0
Unknown vessel,210373152,CYP,Cyprus,Other,1,84a0023d4-4e09-46d0-dff0-2e33675ac5fb,public-global-vessel-identity:v4.0
Unknown vessel,463712427,PAK,Pakistan,Gear,1,b97158553-330b-e8db-92a5-07e106c68129,public-global-vessel-identity:v4.0
Maaz Farhan 1-83%,463811381,PAK,Pakistan,Gear,1,ab80b039e-e2c8-ec3d-00be-5826cfdf1368,public-global-vessel-identity:v4.0
Gule.Babu 786-86%,463611628,PAK,Pakistan,Gear,1,89b82515e-e1de-613a-8ac2-ecdb62ad40f6,public-global-vessel-identity:v4.0
Cma Cgm Mumbai,477159100,HKG,Hong Kong,Cargo,1,45588b7d2-2cde-e90e-65e6-f677cddb1bf6,public-global-vessel-identity:v4.0
Stenia Colossus,564157000,SGP,Singapore,Cargo,1,fedda55a0-0776-ccd1-b52b-23941e0b62e0,public-global-vessel-identity:v4.0
Unknown vessel,463172365,PAK,Pakistan,Fishing,1,0a5ede91f-f7d0-4626-181f-3df877514ac8,public-global-vessel-identity:v4.0
Iris,511100321,PLW,Palau,Other,1,5100624f4-475b-b908-10a9-6398870d7e70,public-global-vessel-identity:v4.0
Ilyas1 Fish Boya-93%,463800052,PAK,Pakistan,Gear,1,92dd6b047-7c42-8628-c209-41b09eeafeee,public-global-vessel-identity:v4.0
Bbc Georgia,305159000,ATG,Antigua and Barbuda,Cargo,1,ceb5df1e6-64fa-8f26-3734-8c7bfa184459,public-global-vessel-identity:v4.0
Zhong Wang Teng Da,413332320,CHN,China,Cargo,1,f1d1d2012-2c1d-ee4c-5256-73c6438cda9c,public-global-vessel-identity:v4.0
Unknown vessel,123456790,---,---,Other,1,c1e29b018-8a65-7f83-49ab-97f3e89bf4d9,public-global-vessel-identity:v4.0
Zarkash Boya-99%,463800013,PAK,Pakistan,Gear,1,bcbbffc59-97cd-e891-ad0a-a8d4e7b006cc,public-global-vessel-identity:v4.0
Ginga Lion,354269000,PAN,Panama,Other,1,88a914728-8f65-c9fe-a8ab-a55376b59cd5,public-global-vessel-identity:v4.0
Unknown vessel,630187964,GNB,Guinea-Bissau,Other,1,3b3ff5484-4a28-1833-5647-0e505d83510a,public-global-vessel-identity:v4.0
Stolt Norland,319377000,CYM,Cayman Islands,Other,1,74931e8d4-4d57-1f7a-bcc6-1000c5ee3e25,public-global-vessel-identity:v4.0
Al-Rafay-4-86%,234811334,GBR,United Kingdom,Gear,1,bc9968415-5026-81e1-4466-6d7b1ec39f94,public-global-vessel-identity:v4.0
Kiran Marmara,229647000,MLT,Malta,Cargo,1,fff23b9ec-cfac-d2b3-1cab-fb940b1dbce7,public-global-vessel-identity:v4.0
Unknown vessel,697358028,---,---,Other,1,b036aebbb-bee1-0f64-f852-e92c598ed2a4,public-global-vessel-identity:v4.0
X-Press Kailash,563839000,SGP,Singapore,Cargo,1,176ccb9f8-84d3-a985-9fc3-e70d837491bd,public-global-vessel-identity:v4.0
Shandar Mustafa B86%,463579808,PAK,Pakistan,Gear,1,4beef760e-ea8f-b409-afde-09ac6cea3281,public-global-vessel-identity:v4.0
Haroon Boya-96%,100001330,---,---,Gear,1,bbb94be89-9442-7d76-489f-5a3a81b80dc2,public-global-vessel-identity:v4.0
No2.Heung-A Pioneer,356471000,PAN,Panama,Other,1,0ddd224fb-bdd5-e5a1-1709-0fc347ec92a9,public-global-vessel-identity:v4.0
Bakhtawar Fish Boya,463800067,PAK,Pakistan,Other,1,fc1839b48-8708-e06b-f816-9ad0032ff2b3,public-global-vessel-identity:v4.0
Esl Mundra,636092953,LBR,Liberia,Cargo,1,0664e4f37-7476-08c9-d5ea-e247627e26de,public-global-vessel-identity:v4.0
Al Imran  A,463172786,PAK,Pakistan,Other,1,c107e0c4b-b739-72b0-e469-3dceb79cada6,public-global-vessel-identity:v4.0
Mohamadi 11525,422163300,IRN,Iran (Islamic Republic of),Other,1,51e014299-9765-7ea4-c3ca-f85680c9d301,public-global-vessel-identity:v4.0
Lian Yang Hu,414829000,CHN,China,Other,1,222da8137-7b46-da57-cd8b-c4f025d76a33,public-global-vessel-identity:v4.0
CL Contigo,205125000,BEL,Belgium,Cargo,1,cc4cb5ca8-8e99-5ab2-1c01-18662754559e,public-global-vessel-identity:v4.0
Sha Jahan Boya254%,463054515,PAK,Pakistan,Gear,1,96ca6a668-8afb-e676-b849-c81a801b251e,public-global-vessel-identity:v4.0
Noor Fish Boya-88%,463710349,PAK,Pakistan,Gear,1,8ace52cb9-9a43-6ea0-1a93-21fc74270b16,public-global-vessel-identity:v4.0
Msc Orsola,636023398,LBR,Liberia,Cargo,1,40ebbd4ab-be64-8b12-446d-2da99e7884e2,public-global-vessel-identity:v4.0
Bbc Africa,304881000,ATG,Antigua and Barbuda,Cargo,1,e4d5b4c90-0957-b6cd-5f45-78ed58f2855a,public-global-vessel-identity:v4.0
Gule Baboo 786-92%,463611626,PAK,Pakistan,Gear,1,8d41c2dc2-2210-ed8b-fc6f-6565931d3063,public-global-vessel-identity:v4.0
Adriatic Gas,219627000,DNK,Denmark,Other,1,996a265e6-6194-7ff9-2569-995ae1dba12e,public-global-vessel-identity:v4.0
Zheng He 3,636022482,LBR,Liberia,Bunker,1,64adeee68-8421-8d68-23f5-a416b758f035,public-global-vessel-identity:v4.0
Msc Justice VIII,255806105,PRT,Portugal,Cargo,1,7e3279ff8-8893-0a0c-4b85-be874b98600b,public-global-vessel-identity:v4.0
Leo,375172000,VCT,Saint Vincent and the Grenadines,Other,1,a95a01959-9186-4de9-5101-bf63a043c4f7,public-global-vessel-identity:v4.0
Belita,257160000,NOR,Norway,Cargo,1,d56ed6205-5124-d001-3ab9-051e756deae2,public-global-vessel-identity:v4.0
Rizwan Boya 1  100%,463704791,PAK,Pakistan,Gear,1,84e95b501-1323-ede3-6aab-d801ef786ead,public-global-vessel-identity:v4.0
Jolly Rosa,247483900,ITA,Italy,Cargo,1,7b97ac252-2360-71af-3ff3-f70c4f63644b,public-global-vessel-identity:v4.0
Makra,311001036,BHS,Bahamas,Cargo,1,cbf382c21-1657-660f-7f51-6a2ef623b43c,public-global-vessel-identity:v4.0
Unknown vessel,463170378,PAK,Pakistan,Fishing,1,ea5de2d17-7830-1bb9-87b1-31ab2745a6fb,public-global-vessel-identity:v4.0
Vancouver Express,636018701,LBR,Liberia,Cargo,1,61c17b6df-f940-7e2d-da43-c31913a190da,public-global-vessel-identity:v4.0
Orion II,463111125,PAK,Pakistan,Other,1,8b10180cd-dcce-7f94-92bd-cdf8216798b3,public-global-vessel-identity:v4.0
Unknown vessel,4213264,---,---,Gear,1,2627b5913-3e4c-f052-43d7-74e9338971d2,public-global-vessel-identity:v4.0
Msc Capri,636016458,LBR,Liberia,Cargo,1,29f9c9ed9-97ff-8068-67e8-04e87133654c,public-global-vessel-identity:v4.0
Unknown vessel,806445543,---,---,Other,1,d9ac70861-164b-27d1-b9a1-9ee0e495a54f,public-global-vessel-identity:v4.0
Esl Kabir,255915641,PRT,Portugal,Cargo,1,edd6d7d96-618c-3cac-9cb7-336b4fb6caec,public-global-vessel-identity:v4.0
Hassan Boya-79%,463610044,PAK,Pakistan,Gear,1,f83b4c702-2b6f-2821-2b51-95d0f8e7a7dc,public-global-vessel-identity:v4.0
Diamond Island,352005860,PAN,Panama,Cargo,1,7fddae338-81af-c2c7-d9b5-2a0621d46f97,public-global-vessel-identity:v4.0
Sakina Raj 2 Net Boy,463123456,PAK,Pakistan,Gear,1,aafa2c237-7476-7555-8491-d720e76c5517,public-global-vessel-identity:v4.0
Ganga Laal Boya-99%,463210632,PAK,Pakistan,Gear,1,248c63c26-6dc6-7fd8-cf32-95ad4f9eda80,public-global-vessel-identity:v4.0
Xin Haihu,413040020,CHN,China,Other,1,3b64e4eca-a68d-f28d-7068-0d04f2c2b999,public-global-vessel-identity:v4.0
Msc Lisbon,636018079,LBR,Liberia,Cargo,1,bc7785e08-8e10-6b53-1b9e-fa82fbd8b180,public-global-vessel-identity:v4.0
Bn Warship F28,405000133,BGD,Bangladesh,Other,1,3eb165e8e-e578-549f-70ed-eef92bffadc3,public-global-vessel-identity:v4.0
Al Maroof-99%,463410632,PAK,Pakistan,Gear,1,451868867-71d7-237e-7b78-a32d73edc9e0,public-global-vessel-identity:v4.0
Msc Savona,636091959,LBR,Liberia,Cargo,1,ebed481e8-8b60-a0eb-2f15-9e8c5e988fba,public-global-vessel-identity:v4.0
Ayoub Boya-99%,463101812,PAK,Pakistan,Gear,1,00896202d-dcb9-06dd-d4a6-740a7d08266a,public-global-vessel-identity:v4.0
Lian Shun Hu,413108000,CHN,China,Other,1,007b10640-08b5-40e6-c8f5-89d70ed9a019,public-global-vessel-identity:v4.0
Ivy Alliance,255915910,PRT,Portugal,Cargo,1,850cc30c3-3436-7362-e570-56faaffc1a53,public-global-vessel-identity:v4.0
Km Weipa,636017489,LBR,Liberia,Cargo,1,404a5d9c6-677a-fac8-4934-e5538fd9add8,public-global-vessel-identity:v4.0
Om Singapore,636022853,LBR,Liberia,Other,1,2594e6683-347e-33f5-387a-48646965eb33,public-global-vessel-identity:v4.0
Mudasir Fish  60%,463700895,PAK,Pakistan,Gear,1,983031072-298e-1aac-4dd3-6c982f3f84fe,public-global-vessel-identity:v4.0
Alamo,354701000,PAN,Panama,Cargo,1,5925077fb-b153-6374-ae9f-b14db743913d,public-global-vessel-identity:v4.0
Nasir Boya 382%,463912343,PAK,Pakistan,Gear,1,3d505e1f9-9581-90a5-53bd-e72883db817e,public-global-vessel-identity:v4.0
Al-Uzair,620999746,COM,Comoros,Fishing,1,add440e1d-d8b9-c618-9a4f-2b4fc77b2bf7,public-global-vessel-identity:v4.0
Unknown vessel,636020862,LBR,Liberia,Other,1,063a37515-598d-9459-6ebb-7cb79840e800,public-global-vessel-identity:v4.0
Auroura,352001225,PAN,Panama,Other,1,c86099cd1-13fc-86e1-1512-bd57c213ee9b,public-global-vessel-identity:v4.0
Al Kulsum,463172701,PAK,Pakistan,Other,1,bc30c0ca3-3144-cec9-11c5-91c054afd559,public-global-vessel-identity:v4.0
Safina Zaid Boya-88%,463800888,PAK,Pakistan,Gear,1,43d4d27c8-8b9d-ef70-4d9c-8966692e77ad,public-global-vessel-identity:v4.0
Anas13738,422981000,IRN,Iran (Islamic Republic of),Fishing,1,a7a240f35-5287-208b-c471-5e386f7dad07,public-global-vessel-identity:v4.0
Unknown vessel,341472001,KNA,Saint Kitts and Nevis,Other,1,c56b86de9-95bd-0e7b-d2db-b7ec53091d1a,public-global-vessel-identity:v4.0
Hamad Fish Boya,463700005,PAK,Pakistan,Gear,1,304dbe3e7-744a-00b5-04d3-04a55c4c3cd8,public-global-vessel-identity:v4.0
Muhammadi Fish Boya,800052,---,---,Fishing,1,33ebd9d6b-be65-c6f6-e17c-7e4e4597b9e7,public-global-vessel-identity:v4.0
Nasco Gem,357097000,PAN,Panama,Cargo,1,6d09fc5b4-40a2-bdbb-fafe-9ebb36826017,public-global-vessel-identity:v4.0
Guo Dian 7,413263280,CHN,China,Other,1,4365b4ae1-1535-8ec2-4560-8bd11aed885b,public-global-vessel-identity:v4.0
Nord Valorous,636018760,LBR,Liberia,Other,1,778c55d63-3c10-175c-ffcb-a7e19762e8bb,public-global-vessel-identity:v4.0
Victoria May,210091000,CYP,Cyprus,Cargo,1,2d1b597c2-2eb0-d3f9-437c-5b131d40cf3b,public-global-vessel-identity:v4.0
B Hasan 2  100%,463106685,PAK,Pakistan,Gear,1,72853fb47-7c30-8b28-94b7-5b812fca89b8,public-global-vessel-identity:v4.0
Bow Cecil,259928000,NOR,Norway,Other,1,1cfc72392-2b03-b7e1-e020-b6c988dc732b,public-global-vessel-identity:v4.0
Xiang Yu,352003552,PAN,Panama,Cargo,1,3640e4936-66a1-f83c-af36-72942baf9e58,public-global-vessel-identity:v4.0
Cma Cgm Butterfly,311001416,BHS,Bahamas,Cargo,1,952587883-33aa-6788-f8b8-e5cd8b26ebfd,public-global-vessel-identity:v4.0
Rio Grande Express,477696800,HKG,Hong Kong,Cargo,1,2a2d2d4c2-29dc-e0d3-492d-4a067e881e14,public-global-vessel-identity:v4.0
Al Kulsum,463172451,PAK,Pakistan,Gear,1,f7c7eaf88-8358-66e5-fff2-acd355616bda,public-global-vessel-identity:v4.0
Grace,440211000,KOR,Republic of Korea,Other,1,18ecc8f99-90ed-6d14-5da5-9f2fcb7dfb77,public-global-vessel-identity:v4.0
Indigo River,355528000,PAN,Panama,Cargo,1,a0d8c0bba-a791-8b90-9d37-89fe8f293234,public-global-vessel-identity:v4.0
G Jahanzaib Boya-93%,463800756,PAK,Pakistan,Gear,1,615635af4-45c1-dcd1-eba1-1acf1ad91cb5,public-global-vessel-identity:v4.0
Inamullah Fish  53%,463706055,PAK,Pakistan,Gear,1,b5e816254-404d-695d-cef2-31fe222380de,public-global-vessel-identity:v4.0
Kassiopi.Gr,538008520,MHL,Marshall Islands,Cargo,1,90009726e-e3d7-4579-9a64-d8fe0ea6f6c5,public-global-vessel-identity:v4.0
Hyundai Platinum,636016038,LBR,Liberia,Cargo,1,b57251b1c-c4be-c92b-c356-539fd905e768,public-global-vessel-identity:v4.0
Chem Leona,563167100,SGP,Singapore,Other,1,8b227a8b4-4cdb-6d57-029d-6e40752a5b25,public-global-vessel-identity:v4.0
Yin Neng,413338000,CHN,China,Cargo,1,bc2bcb28e-ebf0-abfc-de55-5648c7d02207,public-global-vessel-identity:v4.0
Cma Cgm Tosca,256824000,MLT,Malta,Cargo,1,38b547b8b-bb43-28b9-6b13-3a64b23ad0f3,public-global-vessel-identity:v4.0
Unknown vessel,486220811,---,---,Other,1,aef3e46ab-b83f-5175-0e6d-1c11bfc70edd,public-global-vessel-identity:v4.0
Angie,636024246,LBR,Liberia,Cargo,1,325584829-94ef-d63f-10a2-fd6e313f0dc7,public-global-vessel-identity:v4.0
Dragon,620080000,COM,Comoros,Cargo,1,5339f0ab8-8e85-18f0-5de8-dd82b5764f91,public-global-vessel-identity:v4.0
Grand Ace1,441888000,KOR,Republic of Korea,Other,1,a7b8c16d3-35be-4a93-ec32-7e457681290b,public-global-vessel-identity:v4.0
G Shehryar 3-19%,463712427,PAK,Pakistan,Gear,1,79de3cf22-2948-8621-c53e-c4d4694840ce,public-global-vessel-identity:v4.0
Christina V,636023296,LBR,Liberia,Cargo,1,6ea5d9546-6a6c-5baf-8e95-37b8718788ae,public-global-vessel-identity:v4.0
Bungo Princess,355091000,PAN,Panama,Cargo,1,5fed647fa-a749-b288-ae8d-81e647d26726,public-global-vessel-identity:v4.0
Unknown vessel,422121400,IRN,Iran (Islamic Republic of),Passenger,1,d41cc5087-7c3f-491a-acd8-d1d9eab71a0a,public-global-vessel-identity:v4.0
Shariq Boya-99%,463210532,PAK,Pakistan,Gear,1,0b72bc85c-c11d-233e-277a-bf3f06a29cec,public-global-vessel-identity:v4.0
G Jahanzaib Boya-36%,463800756,PAK,Pakistan,Gear,1,029bcf38d-d784-86a2-418d-27910efa77e5,public-global-vessel-identity:v4.0
Msc Mariacristina,636024272,LBR,Liberia,Cargo,1,e9edaf12e-e0a8-29d9-39cd-ec3721b4be27,public-global-vessel-identity:v4.0
Msc Flora,636025014,LBR,Liberia,Cargo,1,d6f0fe8d7-7019-8dec-4fbe-171a505c8469,public-global-vessel-identity:v4.0
Murza   Ali,463172522,PAK,Pakistan,Fishing,1,fe9425e71-105a-4321-5e20-dbe2cd429030,public-global-vessel-identity:v4.0
Ssl Godavari,419001809,IND,India,Cargo,1,a7f3cf1f9-977b-39ee-be05-876b412db404,public-global-vessel-identity:v4.0
Torm Integrity,219496000,DNK,Denmark,Other,1,bc1519ceb-b0fd-baf6-7e80-b73aba3a9a73,public-global-vessel-identity:v4.0
Spar Vega,259099000,NOR,Norway,Cargo,1,4fbc78ad9-9e9c-7b6e-e187-3aebeed85810,public-global-vessel-identity:v4.0
Unknown vessel,463085117,PAK,Pakistan,Other,1,82d014d9d-de0d-bede-72ce-6eb8472b5e6a,public-global-vessel-identity:v4.0
Zx Glory,511100294,PLW,Palau,Cargo,1,671280d93-3976-83a5-d62f-2e9564bdce1a,public-global-vessel-identity:v4.0
Masha Allah Boya-99%,463611313,PAK,Pakistan,Gear,1,d1145a31f-f8b4-4901-33d4-94f0bcc263b8,public-global-vessel-identity:v4.0
Glovis Solar,636023991,LBR,Liberia,Cargo,1,61f8f6e5e-e221-7b6b-3684-837a3009125d,public-global-vessel-identity:v4.0
Ayoub Fish Boya83%,463054433,PAK,Pakistan,Gear,1,43342593e-e142-375a-4922-9e1949d7bd0a,public-global-vessel-identity:v4.0
Daraz  Lal,13785164,---,---,Other,1,8f249f55d-d4c4-792e-1948-780ba857f0d8,public-global-vessel-identity:v4.0
