name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Cma Cgm Byblos,228479600,FRA,France,Cargo,2,2355cd152-2aa5-760b-5745-c2bf90e7b003,public-global-vessel-identity:v4.0
Pacific Tamerlane,636020922,LBR,Liberia,Other,2,5e9b0b5cd-da39-1302-8548-8a3c48e3adeb,public-global-vessel-identity:v4.0
Strategic Venture,564881000,SGP,Singapore,Cargo,2,9adee28e4-4bb0-bbcf-b72e-8c084fc38cfd,public-global-vessel-identity:v4.0
Dee4 Ilex,636021359,LBR,Liberia,Other,2,1ce0f53a2-2ed0-59d3-0122-9cfed8149639,public-global-vessel-identity:v4.0
994110106         9V,994110106,---,---,Gear,2,8dd7c4315-5693-1b94-f42d-96c1826b64e0,public-global-vessel-identity:v4.0
Talitha,636093248,LBR,Liberia,Cargo,2,ccc76b701-114f-e1e0-54bc-c2f1efa558a2,public-global-vessel-identity:v4.0
Rcc Compass,311072400,BHS,Bahamas,Cargo,2,feed3e96a-aa77-9943-8c62-de8dde7614b2,public-global-vessel-identity:v4.0
Ginga Panther,372792000,PAN,Panama,Other,2,b8625080b-b221-d6af-ee4f-fbc7c7406336,public-global-vessel-identity:v4.0
Kalk Bay,563208800,SGP,Singapore,Other,2,f4e5094e8-864a-df65-cdfe-66a47518500d,public-global-vessel-identity:v4.0
Boyang Capella,351373000,PAN,Panama,Carrier,1,5d62567c6-6e74-a945-809d-bf3c9bae69aa,public-global-vessel-identity:v4.0
Oaktree,636024243,LBR,Liberia,Other,1,4022aeac4-44f7-7882-5ee4-6a78ba20dcab,public-global-vessel-identity:v4.0
Glovis Summit,440245000,KOR,Republic of Korea,Cargo,1,7123d84c7-78dc-e2f6-9e23-a57976797d9f,public-global-vessel-identity:v4.0
Wan Hai 359,563182400,SGP,Singapore,Cargo,1,8e0165836-62b7-1827-0b9f-f9f7fe4660e9,public-global-vessel-identity:v4.0
Msc Barbados,352001367,PAN,Panama,Cargo,1,96d2ffd7e-edcb-06cb-7c03-a8c00869ee57,public-global-vessel-identity:v4.0
Green Itaqui,636021671,LBR,Liberia,Cargo,1,45f446f11-12e6-d852-eb86-b4b9879099c0,public-global-vessel-identity:v4.0
Bow Persistent,257107350,NOR,Norway,Other,1,08b3477c7-7618-429e-b31e-b0804c504b6a,public-global-vessel-identity:v4.0
Don Pasquale,259023000,NOR,Norway,Fishing,1,54af12dc7-7ad2-43ca-75bc-5df4811a704c,public-global-vessel-identity:v4.0
Dsi Pollux,538010242,MHL,Marshall Islands,Cargo,1,b1171939a-a97a-3fa5-a7fb-ebeec26aeab6,public-global-vessel-identity:v4.0
Pinguino Explorer,735057539,ECU,Ecuador,Other,1,208d521c8-809e-cec8-d825-1e9c1183f709,public-global-vessel-identity:v4.0
Ginga Jaguar,371451000,PAN,Panama,Other,1,f37479ca4-4913-e818-5648-2fa94abc22c2,public-global-vessel-identity:v4.0
Veslets,229012000,MLT,Malta,Cargo,1,30ccf438e-e09e-bfd4-7e04-b1b2aec8a40d,public-global-vessel-identity:v4.0
Papa,735060122,ECU,Ecuador,Other,1,831be5444-4aad-25ca-a834-72473ebf3b54,public-global-vessel-identity:v4.0
Unknown vessel,735057747,ECU,Ecuador,Fishing,1,0e1ce3c6b-b72d-6682-7144-cdacc0802711,public-global-vessel-identity:v4.0
Sunray,636017480,LBR,Liberia,Other,1,5b5f9be0e-e75f-8579-70de-4228343eb64f,public-global-vessel-identity:v4.0
Sally Maersk,219324000,DNK,Denmark,Cargo,1,ef552f642-273e-ed59-e081-5699fd457f2a,public-global-vessel-identity:v4.0
Cadwell,636024635,LBR,Liberia,Cargo,1,6ccab0173-3d3b-573d-bc7a-75c8b85c2aad,public-global-vessel-identity:v4.0
Wan Hai 362,563192300,SGP,Singapore,Cargo,1,d86f33479-9435-5bc2-4cbc-860480244d11,public-global-vessel-identity:v4.0
Baltic Spring,311001003,BHS,Bahamas,Carrier,1,64635f65f-f62f-0b2d-87fc-283234866995,public-global-vessel-identity:v4.0
Nord Mariner,352002373,PAN,Panama,Other,1,c5498ce33-3483-0d2f-4581-fe2ebf9ecf03,public-global-vessel-identity:v4.0
Phoenix Leader,431858000,JPN,Japan,Cargo,1,89d54e81d-dcd2-53ad-0c76-f15b7bc180f4,public-global-vessel-identity:v4.0
Lionel B,735059208,ECU,Ecuador,Other,1,9f5c4a93a-a664-7521-436f-f5d537d69c39,public-global-vessel-identity:v4.0
Maersk El Bosque,352005198,PAN,Panama,Cargo,1,0fd0874ec-c174-ae92-9d81-a8cb908dc74d,public-global-vessel-identity:v4.0
Plana,215312000,MLT,Malta,Other,1,24e3dea09-9690-9b12-6070-5da2acdc0bbd,public-global-vessel-identity:v4.0
Cg Escanaba,367262000,USA,United States of America,Other,1,d77086c48-80c0-1c7f-0dc6-747439108438,public-global-vessel-identity:v4.0
Global Andes,355026000,PAN,Panama,Cargo,1,ea18ed985-5177-c3a8-6227-7369fed655e4,public-global-vessel-identity:v4.0
Morning Courier,311921000,BHS,Bahamas,Cargo,1,c91a84ea6-6e2c-948f-64fe-afa5a05ff111,public-global-vessel-identity:v4.0
Maersk Freeport,352004280,PAN,Panama,Cargo,1,38ad47671-10e8-451d-a96f-d07cd0d20bdf,public-global-vessel-identity:v4.0
Seaspan Brightness,477518600,HKG,Hong Kong,Cargo,1,182ba8be5-542c-a1d7-9726-3d2fc24ee38f,public-global-vessel-identity:v4.0
Esl Mundra,636092953,LBR,Liberia,Cargo,1,0664e4f37-7476-08c9-d5ea-e247627e26de,public-global-vessel-identity:v4.0
Socrates,636013615,LBR,Liberia,Other,1,b1a493041-10a4-46e6-0037-d6e749575ac5,public-global-vessel-identity:v4.0
Alani,249726000,MLT,Malta,Cargo,1,507de358c-cef7-743c-89ba-95f389eb1068,public-global-vessel-identity:v4.0
994010670         8V,994010670,---,---,Gear,1,0166f113c-c2c5-06aa-e18f-e81a5de78862,public-global-vessel-identity:v4.0
Flower,735060622,ECU,Ecuador,Passenger,1,d5822b6f9-990e-aae6-3d28-60868bf248e1,public-global-vessel-identity:v4.0
Wan Hai 611,636023409,LBR,Liberia,Cargo,1,bbddd7d8b-b771-f32c-055c-bd142b085c1b,public-global-vessel-identity:v4.0
Unknown vessel,735060434,ECU,Ecuador,Gear,1,c52a0d7ed-dc7d-1409-86d8-bdc7c86aed30,public-global-vessel-identity:v4.0
Unknown vessel,735059014,ECU,Ecuador,Fishing,1,3f6adea03-39f5-f925-c4e3-5d04a791045f,public-global-vessel-identity:v4.0
Five Oceans,232039705,GBR,United Kingdom,Passenger,1,6179661bd-d9ef-4b98-3056-ce46fd6f1430,public-global-vessel-identity:v4.0
Danubio Azul,735058988,ECU,Ecuador,Passenger,1,edd968180-0195-bfe5-4c40-d63af97fcf17,public-global-vessel-identity:v4.0
Balane V,227653370,FRA,France,Other,1,10fcbd3f6-6da5-ee67-b4a7-7a4da7aa3f2a,public-global-vessel-identity:v4.0
Lamantepec 1,735023450,ECU,Ecuador,Fishing,1,c2e96e433-34ca-5292-697b-64c3c90ddd51,public-global-vessel-identity:v4.0
F/V Euros Tuna,775133000,VEN,Venezuela,Fishing,1,57cda14e3-3cf5-67a9-6a49-36e42ce523f8,public-global-vessel-identity:v4.0
Navegantes Express,563105800,SGP,Singapore,Cargo,1,10c08f282-28e2-60ce-6bdf-8ad33d8e9cd1,public-global-vessel-identity:v4.0
Bao He Ling,414776000,CHN,China,Cargo,1,56d7f1e45-517f-34e2-8fb4-26968c4f4d39,public-global-vessel-identity:v4.0
Msc Procida,636025505,LBR,Liberia,Cargo,1,8b8090aae-e8ab-2808-3e59-c411f5369906,public-global-vessel-identity:v4.0
Kanala,248951000,MLT,Malta,Other,1,6291b6216-63bd-7410-dba4-9eb5a54ae963,public-global-vessel-identity:v4.0
Searching 4 The Edge,265620210,SWE,Sweden,Other,1,6a87d298c-c10b-3f95-a479-c8ee541c9def,public-global-vessel-identity:v4.0
Unknown vessel,735023448,ECU,Ecuador,Fishing,1,1a967ce27-76f7-7400-2fd3-87aa653cca63,public-global-vessel-identity:v4.0
Eco Trader,352003208,PAN,Panama,Cargo,1,17a71b2d3-32d1-3e90-eda9-1eeb1ed95389,public-global-vessel-identity:v4.0
Msc Gayane,636018276,LBR,Liberia,Cargo,1,4384a1f7a-adab-c67f-2c1b-5880f9df9145,public-global-vessel-identity:v4.0
New Bliss,357074000,PAN,Panama,Cargo,1,3216035c9-937c-2eea-b3c5-5cf088951b9e,public-global-vessel-identity:v4.0
Gentle Leader,311003300,BHS,Bahamas,Cargo,1,755420423-3862-a849-c088-e4959668d840,public-global-vessel-identity:v4.0
Sc Montreal,636018193,LBR,Liberia,Cargo,1,46d9975d7-7797-1a3c-2034-9a3148d9bcec,public-global-vessel-identity:v4.0
Smew,210953000,CYP,Cyprus,Cargo,1,8d9db5878-8e42-aa96-5765-cbe245e25292,public-global-vessel-identity:v4.0
Ancon Trader,370337000,PAN,Panama,Other,1,150a6537e-e47c-f6e2-ef18-39c2afbc87d9,public-global-vessel-identity:v4.0
Viking Octantis,259070000,NOR,Norway,Cargo,1,c19d16ba5-5adb-e7a3-676a-b7bc6c2bcfc0,public-global-vessel-identity:v4.0
Kollum,354324000,PAN,Panama,Other,1,6bc4fb8a9-9087-6e00-b116-69797bbca74e,public-global-vessel-identity:v4.0
Seaways Eagle,538009898,MHL,Marshall Islands,Other,1,4489283d3-3dd7-e2e8-5a70-728ad81b3a38,public-global-vessel-identity:v4.0
Cg Seneca,367285000,USA,United States of America,Other,1,de45d88aa-a7b2-adfc-85b2-dce9091d47a0,public-global-vessel-identity:v4.0
Morning Chorus,440093000,KOR,Republic of Korea,Cargo,1,9c4ed97d3-38fa-bae3-4aef-f26156cdbb93,public-global-vessel-identity:v4.0
Apl Turkey,229358000,MLT,Malta,Cargo,1,7af0e997e-e872-6e59-2fbe-e2491f3d8ceb,public-global-vessel-identity:v4.0
Fegulus,311000644,BHS,Bahamas,Carrier,1,6e068df88-8006-ba59-bfd0-b8ad1ac0fbe7,public-global-vessel-identity:v4.0
Tallahassee,563004500,SGP,Singapore,Cargo,1,0e061fbac-ca1c-c2e6-ad58-384ef2471a5a,public-global-vessel-identity:v4.0
Rio Santa Rosa,735058480,ECU,Ecuador,Other,1,f0cffc848-80ce-2856-657c-e53f167dbbaf,public-global-vessel-identity:v4.0
Centaurus Leader,565503000,SGP,Singapore,Cargo,1,6e0b91925-560d-84fc-9256-1114f6f6dff3,public-global-vessel-identity:v4.0
Unknown vessel,735058984,ECU,Ecuador,Fishing,1,33dce5cad-d53c-27f9-87a9-c7d9ae3c3b00,public-global-vessel-identity:v4.0
Remolcador-Cayambe,636013146,LBR,Liberia,Other,1,4112406c7-7ba1-e61d-1c58-d971bfbde4fa,public-global-vessel-identity:v4.0
Unknown vessel,918000065,---,---,Gear,1,bdca25793-3a47-70d6-ea24-6762310b1671,public-global-vessel-identity:v4.0
Bbc Helsinki,305716000,ATG,Antigua and Barbuda,Cargo,1,b09d2c998-894d-55f4-a5a1-6d56c3ba32fe,public-global-vessel-identity:v4.0
Glen Canyon,636020583,LBR,Liberia,Cargo,1,2a4e6e23e-e904-1e09-68c6-17707d375c96,public-global-vessel-identity:v4.0
African Cardinal,373989000,PAN,Panama,Other,1,1af47b191-1398-9041-074b-cfd6cba0e773,public-global-vessel-identity:v4.0
Friedrich Schulte,563073100,SGP,Singapore,Cargo,1,10d06f4de-e871-100f-cee1-117426ce7958,public-global-vessel-identity:v4.0
Rui Ning 6,412126000,CHN,China,Cargo,1,5c2e9c289-9116-df9c-ba0e-de9c1b3676b4,public-global-vessel-identity:v4.0
Tian Xiang He,414303000,CHN,China,Cargo,1,b4caa7b68-87a5-4fec-9839-bcb2e020a29a,public-global-vessel-identity:v4.0
Island Sky,311743000,BHS,Bahamas,Passenger,1,7d435b8d4-42c8-f724-843d-17f4938a5845,public-global-vessel-identity:v4.0
Yokohama Express,477699600,HKG,Hong Kong,Cargo,1,d3879bf6b-b06c-aea2-908b-61a1ca6e837e,public-global-vessel-identity:v4.0
Mercury Leader,431432000,JPN,Japan,Cargo,1,81308d231-1bc0-c6a0-ba85-cdcf431805fa,public-global-vessel-identity:v4.0
Morning Lynn,370808000,PAN,Panama,Cargo,1,59a54551b-bfee-8260-a782-b6683423b088,public-global-vessel-identity:v4.0
Alamo,354701000,PAN,Panama,Cargo,1,5925077fb-b153-6374-ae9f-b14db743913d,public-global-vessel-identity:v4.0
Torrens,248923000,MLT,Malta,Cargo,1,be287b908-8b37-fae4-7cf7-1c6948bd960e,public-global-vessel-identity:v4.0
Miranda,338887000,USA,United States of America,Fishing,1,42b63975d-d4a9-06ce-02f1-47c36c4d3817,public-global-vessel-identity:v4.0
994625089         6V,994625089,---,---,Gear,1,17feb4a2c-c0e9-80f1-fea6-27b8b0230c18,public-global-vessel-identity:v4.0
Unknown vessel,735060433,ECU,Ecuador,Gear,1,d18f8a48d-d5ff-1ac1-9311-6d577972339c,public-global-vessel-identity:v4.0
994110113         9V,994110113,---,---,Gear,1,7647a0ce3-3434-a59a-aee6-08e990e55033,public-global-vessel-identity:v4.0
Grand Knight,735058937,ECU,Ecuador,Fishing,1,5c7f712d1-1774-b2d2-eee0-44e52b7da488,public-global-vessel-identity:v4.0
Bunga Lily,355093000,PAN,Panama,Other,1,a39fd6994-4b4f-f16a-1a51-c9a7cbac757f,public-global-vessel-identity:v4.0
Amber Confidence,255915859,PRT,Portugal,Cargo,1,f3dd80877-711a-acfa-01d3-80e1e039b96e,public-global-vessel-identity:v4.0
Jasper Arrow,311919000,BHS,Bahamas,Cargo,1,7aac6e313-3669-ccbc-86cc-2680234e5b9b,public-global-vessel-identity:v4.0
Rcc Shanghai,311003600,BHS,Bahamas,Cargo,1,7b248817e-edb1-9e61-cc30-1881226e372f,public-global-vessel-identity:v4.0
Cma Cgm Mississippi,249123000,MLT,Malta,Cargo,1,7822ea7e5-515b-2a68-9c65-0d88037d9ae2,public-global-vessel-identity:v4.0
Jns Friendship,477123900,HKG,Hong Kong,Cargo,1,5553acac6-6f14-4757-e168-7973b67985e2,public-global-vessel-identity:v4.0
Wan Hai 722,563132400,SGP,Singapore,Cargo,1,691933829-9338-0f3e-cac1-7468400df0a5,public-global-vessel-identity:v4.0
Ardmore Cherokee,538005865,MHL,Marshall Islands,Other,1,b5c985004-4ee1-1545-5ca5-20b64587a2d8,public-global-vessel-identity:v4.0
Pacific Jade,538009201,MHL,Marshall Islands,Other,1,a182b2a97-7ac2-af31-73cc-d71367adddd6,public-global-vessel-identity:v4.0
Ambition,636015607,LBR,Liberia,Cargo,1,184768bb7-7a1e-bdc7-bc0e-1175adc5f026,public-global-vessel-identity:v4.0
Sein Grace,374830000,PAN,Panama,Carrier,1,d9ceac318-882e-6d33-27f9-402b4d502734,public-global-vessel-identity:v4.0
Darya Maya,538009442,MHL,Marshall Islands,Cargo,1,ef33e3ace-ea8d-6927-4178-7858806862dc,public-global-vessel-identity:v4.0
No.2 Jochoh,441904000,KOR,Republic of Korea,Carrier,1,6461e3a92-21bc-ab56-b9f2-b73a164c688e,public-global-vessel-identity:v4.0
Atlas T,538009396,MHL,Marshall Islands,Other,1,a4f712f6e-ed16-6e5c-86b2-62538f3f3c19,public-global-vessel-identity:v4.0
Dona Tula,735057547,ECU,Ecuador,Fishing,1,8830c1b7e-ed99-cce8-a1c6-332982f324b1,public-global-vessel-identity:v4.0
Xena,372405000,PAN,Panama,Other,1,039dd566f-fe9b-4a8a-dc58-f579f64548d0,public-global-vessel-identity:v4.0
Libertango,538007757,MHL,Marshall Islands,Cargo,1,618595b83-3404-14ad-119e-56cf12ac5bf2,public-global-vessel-identity:v4.0
Seacon Liverpool,636024782,LBR,Liberia,Cargo,1,404eaa5b4-49aa-e63a-0b10-93baaad491b1,public-global-vessel-identity:v4.0
Grand Champion,372613000,PAN,Panama,Cargo,1,75ca4c61c-cf4d-b1a1-f212-a6fc6fcc6855,public-global-vessel-identity:v4.0
Seaspan Beyond,563279300,SGP,Singapore,Cargo,1,d290535f9-9f41-2f3f-dd1f-e96860f60412,public-global-vessel-identity:v4.0
Glovis Star,311000459,BHS,Bahamas,Cargo,1,924220c50-0f87-b09f-20f3-400bb5cb0a4a,public-global-vessel-identity:v4.0
Bochem Walvis Bay,477348100,HKG,Hong Kong,Other,1,7d16fc9e3-360d-7bc6-432d-0eb16f51dba9,public-global-vessel-identity:v4.0
Ice Glacier,311001067,BHS,Bahamas,Carrier,1,da23cb40e-e26c-e589-1334-4a9918f88566,public-global-vessel-identity:v4.0
African Toucan,311000663,BHS,Bahamas,Cargo,1,255caf539-979d-ff26-c3ae-41657d026c59,public-global-vessel-identity:v4.0
Morning Peace,538007249,MHL,Marshall Islands,Cargo,1,36a31f37a-a7ca-ca64-be47-3d52ba3a6ee7,public-global-vessel-identity:v4.0
Leeway,316041627,CAN,Canada,Passenger,1,4c3fd92fa-ac18-66d6-cf78-6bb4641eb66e,public-global-vessel-identity:v4.0
Truongminh Dream 01,352004552,PAN,Panama,Cargo,1,17db6ca4d-d5cd-c4a3-8763-1beb1e4e4cc7,public-global-vessel-identity:v4.0
Jasmine Leader,636022332,LBR,Liberia,Cargo,1,174659d34-43e0-62c7-7ba0-3ee7a0a8bfdd,public-global-vessel-identity:v4.0
Frio Galicia,374996000,PAN,Panama,Carrier,1,766208f70-0759-9f75-911a-85e2f9205201,public-global-vessel-identity:v4.0
Sunshine Ace,311015100,BHS,Bahamas,Cargo,1,3d43ce267-7eb2-9065-3d6b-0999bb56a3d5,public-global-vessel-identity:v4.0
994625013         9V,994625013,---,---,Gear,1,8e3c7f6d4-4b89-3030-95c9-d7af8c5fd087,public-global-vessel-identity:v4.0
994625076         9V,994625076,---,---,Gear,1,4756cefe4-4a34-0b95-a639-5452a7e3f2a3,public-global-vessel-identity:v4.0
Glovis Caravel,311054300,BHS,Bahamas,Cargo,1,a842e34b4-4152-f4b2-c27a-701aa7ef3135,public-global-vessel-identity:v4.0
Ps New Orleans,538009886,MHL,Marshall Islands,Other,1,dc5a82fc9-99ad-8841-d7de-fb8a057bf233,public-global-vessel-identity:v4.0
Precious Ace,431740000,JPN,Japan,Cargo,1,fb4773c7b-b8b5-4af9-45ae-340dc0922148,public-global-vessel-identity:v4.0
Morning Capo,538005232,MHL,Marshall Islands,Cargo,1,bfe3d5aec-c8dd-7373-aac8-dcff725905e0,public-global-vessel-identity:v4.0
Coscoshipping Vision,477696900,HKG,Hong Kong,Cargo,1,111da4757-7248-721b-837e-d099686b3fdb,public-global-vessel-identity:v4.0
Chase Ocean,636024344,LBR,Liberia,Other,1,428377afd-dc20-9c99-35a8-e0efab1be3d8,public-global-vessel-identity:v4.0
Castle Point,563253700,SGP,Singapore,Cargo,1,ed52173d3-3e30-6c97-2c5b-0c57ec4c1191,public-global-vessel-identity:v4.0
Bow Precision,259191000,NOR,Norway,Other,1,cfbcd8824-407c-f7ec-eb01-ac856abf89d4,public-global-vessel-identity:v4.0
Durban Highway,371885000,PAN,Panama,Cargo,1,5089a6f98-8954-bf47-cc61-2d9016cbe8d8,public-global-vessel-identity:v4.0
Glovis Comet,440269000,KOR,Republic of Korea,Cargo,1,0a5a54380-0010-ab19-157d-402a07cf1e57,public-global-vessel-identity:v4.0
Navios Devotion,538003407,MHL,Marshall Islands,Cargo,1,7748d2d1f-f566-e383-5621-9392fa600023,public-global-vessel-identity:v4.0
Gwen,305222000,ATG,Antigua and Barbuda,Cargo,1,abee43c18-8bf5-37a2-fff8-aa226ad6bc19,public-global-vessel-identity:v4.0
Green Costa Rica,309689000,BHS,Bahamas,Carrier,1,9e11c0598-8115-4c00-a591-b4f9a5b8bda3,public-global-vessel-identity:v4.0
Harmony Leader,311040800,BHS,Bahamas,Cargo,1,340a7e125-53d1-57d9-bcb0-2a6080492e16,public-global-vessel-identity:v4.0
Tomini Entity,538008339,MHL,Marshall Islands,Cargo,1,e9e1f3d88-8307-282f-d965-7a16d24d08e1,public-global-vessel-identity:v4.0
Fishi,735060570,ECU,Ecuador,Other,1,37d37d815-5b61-cafd-085d-99b5d48f719b,public-global-vessel-identity:v4.0
Leviathan,538005810,MHL,Marshall Islands,Cargo,1,02d7042bd-d688-e180-28f5-1c64151523de,public-global-vessel-identity:v4.0
Newyork Harmony,563285300,SGP,Singapore,Cargo,1,ba04d4d6c-caaa-6284-83cb-91c217da2a24,public-global-vessel-identity:v4.0
Grand Pavo,352879000,PAN,Panama,Cargo,1,594a3fcc9-9c38-68a3-9a63-93484610596c,public-global-vessel-identity:v4.0
Vs Pride,232012089,GBR,United Kingdom,Other,1,b9eb88866-665a-5e6b-9433-011321920a4a,public-global-vessel-identity:v4.0
Courageous Ace,431312000,JPN,Japan,Cargo,1,1b4ca9a8c-c472-a4d7-fd0a-930b9e7c1d33,public-global-vessel-identity:v4.0
Royal Midori,374685000,PAN,Panama,Other,1,cabed25d5-5579-0445-c134-f6184652b1e4,public-global-vessel-identity:v4.0
Global Laguna,373102000,PAN,Panama,Cargo,1,830356246-66f3-f4a2-1215-aa7cd4e4902c,public-global-vessel-identity:v4.0
Global Leader,311475000,BHS,Bahamas,Cargo,1,9434a7a71-118a-a608-a2ae-0ca8da9d88bb,public-global-vessel-identity:v4.0
Bao Kun Yuan,413381010,CHN,China,Cargo,1,23c2867b6-6a1c-1f41-b84c-cd3556e6c441,public-global-vessel-identity:v4.0
Galapagos Element,735059874,ECU,Ecuador,Passenger,1,2c802c5f2-26e6-3515-9053-9cf493419666,public-global-vessel-identity:v4.0
Bbc Seine,305590000,ATG,Antigua and Barbuda,Cargo,1,2e2a4d5fc-ca3c-b2b1-4429-6e214d71420a,public-global-vessel-identity:v4.0
Kayapa,735058740,ECU,Ecuador,Na,1,ae7ad85b2-2bab-fb6d-5a68-4cee2fb0c1ee,public-global-vessel-identity:v4.0
Unknown vessel,908823960,---,---,Other,1,fa78c30a0-00b2-6839-34dd-de8f1857d7a0,public-global-vessel-identity:v4.0
D631005           9V,994010005,---,---,Gear,1,f922b4ab1-1e70-cca1-9eb1-1ca15324788b,public-global-vessel-identity:v4.0
Poseidon.Gr,538009218,MHL,Marshall Islands,Cargo,1,31430b493-3536-058c-a71e-b72f0e6ddf71,public-global-vessel-identity:v4.0
Dalmacia II,735059249,ECU,Ecuador,Gear,1,16235e41c-cef2-28e5-2268-842e5622a506,public-global-vessel-identity:v4.0
Msc Julie,255806498,PRT,Portugal,Cargo,1,72b4824b9-9043-507b-12b2-641003668e8c,public-global-vessel-identity:v4.0
Cano,229410000,MLT,Malta,Cargo,1,9029daf95-5112-ba9a-5420-15ac279af6e0,public-global-vessel-identity:v4.0
Maria,241079000,GRC,Greece,Other,1,1c44364d9-9663-fb50-91af-e5a81958b34e,public-global-vessel-identity:v4.0
Asd Mater,735060120,ECU,Ecuador,Other,1,86ecb4a5c-cdb4-42a3-474e-2638dcbd0596,public-global-vessel-identity:v4.0
Grand Orion,371798000,PAN,Panama,Cargo,1,7413998e1-1c92-c3c3-86d6-ebf40a69fdc3,public-global-vessel-identity:v4.0
Seaspan Beacon,563287400,SGP,Singapore,Cargo,1,f567440d8-8895-1f16-c519-7a5a9c4b1d75,public-global-vessel-identity:v4.0
Amis Power,371951000,PAN,Panama,Other,1,c44687519-93bd-3a3e-a0c5-c0080dc7bda2,public-global-vessel-identity:v4.0
994010663         9V,994010663,---,---,Gear,1,d9ebf5fb4-4f92-946a-81a8-1cad28cbbd0b,public-global-vessel-identity:v4.0
Baranee Naree,566675000,SGP,Singapore,Cargo,1,b33a04800-040e-f1d5-f8af-40e7db71e44d,public-global-vessel-identity:v4.0
Margiris,277330000,LTU,Lithuania,Fishing,1,793997144-46d7-8eb1-972f-20038b3cf8c2,public-global-vessel-identity:v4.0
Morning Train,636019824,LBR,Liberia,Cargo,1,61111a23a-a412-c8b8-4159-f1dfce98ff3f,public-global-vessel-identity:v4.0
Lumphini Park,636015589,LBR,Liberia,Other,1,313741d54-4d7f-08df-108d-693c14a09748,public-global-vessel-identity:v4.0
Hafnia Lupus,219414000,DNK,Denmark,Other,1,53e0ae979-94c5-9671-2f59-3b1d5cd6ef3f,public-global-vessel-identity:v4.0
Incantation,316005349,CAN,Canada,Passenger,1,e65a17468-8418-b83a-28f2-954976ba3f58,public-global-vessel-identity:v4.0
Cma Cgm J.Madison,215137000,MLT,Malta,Other,1,744cd5903-3af7-a820-a253-bc367c700e52,public-global-vessel-identity:v4.0
Cabo Froward,355321000,PAN,Panama,Other,1,15bd78c76-6230-9c13-a73d-32e57fba1d19,public-global-vessel-identity:v4.0
Ns Ningbo,538010814,MHL,Marshall Islands,Cargo,1,c1cf188eb-b8b9-19d7-45b9-34af5bd362df,public-global-vessel-identity:v4.0
Merlin,205896300,BEL,Belgium,Passenger,1,0745eb912-2b81-486e-409a-249f57479bb9,public-global-vessel-identity:v4.0
Cosco Prince Rupert,477351400,HKG,Hong Kong,Cargo,1,611631f5b-b0b4-54f7-db94-2871944f303a,public-global-vessel-identity:v4.0
Rcc Africa,311594000,BHS,Bahamas,Cargo,1,8bd6f0d8d-db01-3f46-ddce-63a39675928a,public-global-vessel-identity:v4.0
Zim Shanghai,256940000,MLT,Malta,Cargo,1,dda430e5b-be46-294b-f628-9561bd52436b,public-global-vessel-identity:v4.0
Happy Dover,246660000,NLD,Netherlands,Cargo,1,225559658-8219-3223-16dc-03665c77adc4,public-global-vessel-identity:v4.0
Glovis Courage,441168000,KOR,Republic of Korea,Cargo,1,dc60f9c47-7ac0-f6d9-f160-c6d89d6055ff,public-global-vessel-identity:v4.0
Naluhu,371883000,PAN,Panama,Cargo,1,5dc35b782-2a68-abfe-7e79-09298065eb23,public-global-vessel-identity:v4.0
African Weaver,311000362,BHS,Bahamas,Cargo,1,b7791bbaa-a631-c495-81a0-e4216b59d7c7,public-global-vessel-identity:v4.0
Maersk Batur,564398000,SGP,Singapore,Cargo,1,e05bb727c-c58d-81c1-af71-551d24aa4813,public-global-vessel-identity:v4.0
Maersk Stepnica,477891700,HKG,Hong Kong,Cargo,1,382db05a5-5a75-f790-ea5f-90388af5ce52,public-global-vessel-identity:v4.0
