name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Tortuga,244024114,NLD,Netherlands,Passenger,1,e50d40546-68b8-9bd3-0e28-cbd402418ff8,public-global-vessel-identity:v4.0
Millenium Falcon,264163659,ROU,Romania,Other,1,1367d2196-65b4-c4ad-681b-c639b6f2a4ec,public-global-vessel-identity:v4.0
Vision,271052306,TUR,Turkey,Other,1,1dab0c78e-e7fe-35cc-b344-a737e32034b6,public-global-vessel-identity:v4.0
Fuat Bey,538009101,MHL,Marshall Islands,Cargo,1,252ee825d-d115-06ee-5877-6f3b910a0590,public-global-vessel-identity:v4.0
Ljig,279202359,SRB,Serbia,Other,1,6176378b3-37ff-55ef-2a39-20644cb52282,public-global-vessel-identity:v4.0
Nan Xin 27,538007927,MHL,Marshall Islands,Cargo,1,33187dd56-6a02-6aa6-6b10-1352b9e9f643,public-global-vessel-identity:v4.0
Seaven Joy,241523000,GRC,Greece,Other,1,c6ff1370a-a177-f555-eef3-bb9809c9a8f3,public-global-vessel-identity:v4.0
Pardus,314001073,BRB,Barbados,Cargo,1,da914a8b1-129c-defc-fb6e-c0bd0137d256,public-global-vessel-identity:v4.0
Cs Celeste,538007899,MHL,Marshall Islands,Cargo,1,c3d2e0b9e-e637-1949-7051-b15831bf4dc3,public-global-vessel-identity:v4.0
Neptune Okeanis,215912000,MLT,Malta,Cargo,1,8ef4529af-f860-e0bb-62e1-6c3c83128455,public-global-vessel-identity:v4.0
Ubc Avilova,267131401,SVK,Slovakia,Other,1,1fe188bba-a682-d65c-98f4-3661b1d8986c,public-global-vessel-identity:v4.0
Guo Qiang 8,477147800,HKG,Hong Kong,Cargo,1,ce5e3e64d-d366-0dae-0018-0917642dc82c,public-global-vessel-identity:v4.0
Adnan N,314580000,BRB,Barbados,Cargo,1,1fa4721ab-bf65-650a-3f93-07d5761bb2ee,public-global-vessel-identity:v4.0
Navios Azure,538007610,MHL,Marshall Islands,Cargo,1,084f3281a-a909-a4f6-7116-b4dfd0001cc9,public-global-vessel-identity:v4.0
Westgarth,636017595,LBR,Liberia,Other,1,aca70f5be-e1fe-206c-e1ed-65a15adffb41,public-global-vessel-identity:v4.0
Mimmo Ievoli,247253200,ITA,Italy,Other,1,2560a33d4-4905-17e2-8583-956eb7254840,public-global-vessel-identity:v4.0
Sea Breeze,312782000,BLZ,Belize,Cargo,1,899242209-99ed-da9d-9eb3-95844ff9c2fd,public-global-vessel-identity:v4.0
Hegemann IV,677066100,TZA,Tanzania,Other,1,3ea382743-3baa-cf83-19b3-082e9db735c6,public-global-vessel-identity:v4.0
Alora,620999061,COM,Comoros,Cargo,1,9f6103f47-7e65-ecd6-2dae-d6fb93e1eee0,public-global-vessel-identity:v4.0
Spica,572142220,TUV,Tuvalu,Other,1,48be74027-79e7-aa83-0ec3-50aa71f249b4,public-global-vessel-identity:v4.0
Sealeo,256721000,MLT,Malta,Other,1,73d6becc1-1a6e-affa-b01c-31ddeed70345,public-global-vessel-identity:v4.0
Puplinge,538010879,MHL,Marshall Islands,Cargo,1,c5d0ba1ab-b8bd-5a35-462c-fbe7e42dae30,public-global-vessel-identity:v4.0
Tate J,538003692,MHL,Marshall Islands,Cargo,1,a95a5d473-3182-0fe5-8962-f592cc483f76,public-global-vessel-identity:v4.0
Haje Halimeh,620999090,COM,Comoros,Cargo,1,5c5084282-2aff-25b4-cd9d-e130df169763,public-global-vessel-identity:v4.0
Msc Jenny II,255805777,PRT,Portugal,Cargo,1,ca5e2e9a1-1bc1-dcda-77a0-e4c7830fe35b,public-global-vessel-identity:v4.0
Mai2112,264900210,ROU,Romania,Seismic vessel,1,0fdc90723-3e17-638b-3e6a-fbe079254e8a,public-global-vessel-identity:v4.0
Msc Asli II,636018322,LBR,Liberia,Cargo,1,9cf5cb45e-ebe1-ff49-2c9d-5a05dfd9b9d2,public-global-vessel-identity:v4.0
Federal Hamilton,538010710,MHL,Marshall Islands,Cargo,1,fc5fef1ad-d296-91a9-ad56-2ea0dfebcace,public-global-vessel-identity:v4.0
Al Ruwais,636020894,LBR,Liberia,Other,1,cc1ad11c6-6b06-0eae-d705-e1133bdd59a9,public-global-vessel-identity:v4.0
Juliette,636015461,LBR,Liberia,Cargo,1,3ed373936-6f90-67e1-21c9-8b126694f344,public-global-vessel-identity:v4.0
Optima,341940001,KNA,Saint Kitts and Nevis,Cargo,1,07288dbad-db99-fa54-3d1b-a626e78b82cd,public-global-vessel-identity:v4.0
Sc Medford,636020667,LBR,Liberia,Cargo,1,3b5f1aec3-3a6c-4ec6-fdea-9438cf58b878,public-global-vessel-identity:v4.0
Sward,511100524,PLW,Palau,Cargo,1,4623c1a31-109a-67ff-27da-2c3fff501c9e,public-global-vessel-identity:v4.0
Bristol,256008000,MLT,Malta,Other,1,e240d8cc7-786c-eebb-e15d-dc49a6f868db,public-global-vessel-identity:v4.0
Ogredevant,227965680,FRA,France,Passenger,1,5e28ab86e-eddf-a957-d929-a86499b3717c,public-global-vessel-identity:v4.0
Squib,203708300,AUT,Austria,Passenger,1,b575f0216-69b3-15a2-dd69-ab94b0b02b4a,public-global-vessel-identity:v4.0
Densa Falcon,229203000,MLT,Malta,Cargo,1,3236ef1b7-785f-8abd-8eb4-329005cb1c9f,public-global-vessel-identity:v4.0
Edwin,636025589,LBR,Liberia,Cargo,1,873a452f5-56c8-15b6-c3e6-80f7f9cedfe6,public-global-vessel-identity:v4.0
New Spirit,256525000,MLT,Malta,Other,1,facdf252f-fd45-930f-9688-5a73964d0121,public-global-vessel-identity:v4.0
Sc 1,374491000,PAN,Panama,Cargo,1,c42e7550b-b2e4-60f8-b376-f316bec98bf0,public-global-vessel-identity:v4.0
Millac,620021000,COM,Comoros,Cargo,1,7ba416dab-b56d-ac08-9786-a1d080386ef4,public-global-vessel-identity:v4.0
Dania J,511101540,PLW,Palau,Other,1,60ce49f43-3cc2-86ed-8ae8-6759f0835335,public-global-vessel-identity:v4.0
Alkyonis,636017264,LBR,Liberia,Cargo,1,ea49bf530-0604-113c-6b45-f5d1f936d438,public-global-vessel-identity:v4.0
Minka C,235061954,GBR,United Kingdom,Cargo,1,808b7cbfc-c304-5faa-aa29-390d78e89e69,public-global-vessel-identity:v4.0
Adiyaman,255915800,PRT,Portugal,Other,1,8edfdcc50-0cb8-4ab7-6af2-891793211c42,public-global-vessel-identity:v4.0
Ak Hamza,314838000,BRB,Barbados,Cargo,1,d7660b94c-cbce-dc89-22ab-09453bb06312,public-global-vessel-identity:v4.0
Unknown vessel,999999967,---,---,Na,1,c35c196d6-6c23-f561-8edb-778ccfa8f334,public-global-vessel-identity:v4.0
S Line,352004559,PAN,Panama,Cargo,1,567c1b750-0d7c-ae2c-5cc7-950bda98d684,public-global-vessel-identity:v4.0
Kreuzberg+2Barge,218039720,DEU,Germany,Other,1,fee647d90-0d9b-a347-8e60-7e6f24e8ccf4,public-global-vessel-identity:v4.0
Phoenix Jupiter,264162615,ROU,Romania,Other,1,771fe7f01-11ee-21fa-c56a-785c2cf6e1cd,public-global-vessel-identity:v4.0
Fedir Riabinin,272037100,UKR,Ukraine,Other,1,0a6c3421f-f1a7-2958-6c88-5943d6f79a6f,public-global-vessel-identity:v4.0
Cobadin,264162504,ROU,Romania,Other,1,80fd44fac-ca92-9445-ac46-9a5f87e2f7fd,public-global-vessel-identity:v4.0
Amar Meray,312098000,BLZ,Belize,Cargo,1,6b6fcaa00-0586-c72d-25a4-5173d630d504,public-global-vessel-identity:v4.0
Unknown vessel,264900554,ROU,Romania,Other,1,c567924d7-7e39-eafd-356e-8c6d7f66a78e,public-global-vessel-identity:v4.0
Zheng Run,356680000,PAN,Panama,Cargo,1,e2442cca9-9736-f044-3b9c-c66eee421bfe,public-global-vessel-identity:v4.0
Lady Laguna,268250604,SMR,San Marino,Other,1,7d3a8fa33-3453-f864-ce8f-2bb33395862c,public-global-vessel-identity:v4.0
Nord Brave,249388000,MLT,Malta,Other,1,569c1d898-8044-27a9-619e-27db15ba69c9,public-global-vessel-identity:v4.0
K Offset,255916300,PRT,Portugal,Other,1,156565b72-2904-a053-cd7b-929fb4d2b525,public-global-vessel-identity:v4.0
Manassa Moon M,341980001,KNA,Saint Kitts and Nevis,Cargo,1,74fa5eaaf-f85d-da8d-c341-aaf6ce2e2bbf,public-global-vessel-identity:v4.0
Leonie,305242000,ATG,Antigua and Barbuda,Other,1,ff23bfb98-89d4-b98e-b2bb-0ee5d7b4cb0f,public-global-vessel-identity:v4.0
Petrovaradin,267131514,SVK,Slovakia,Other,1,6105f4fc6-6339-3f1b-dd5d-767d92b7755c,public-global-vessel-identity:v4.0
Joud S,671662000,TGO,Togo,Cargo,1,d64ef54db-b3e1-27ec-6f99-b57216c20096,public-global-vessel-identity:v4.0
Pollux,636019890,LBR,Liberia,Cargo,1,901f9315a-a0af-7552-d75a-82f7dbf46551,public-global-vessel-identity:v4.0
Favorita,203244933,AUT,Austria,Passenger,1,1f977e836-6789-e98b-8a84-8e2362f6b9a2,public-global-vessel-identity:v4.0
Equinox Melida,319231600,CYM,Cayman Islands,Cargo,1,c765aa1bb-b05a-498c-c1f8-3a16c0ffb31a,public-global-vessel-identity:v4.0
Zheng Zhi,371089000,PAN,Panama,Cargo,1,b9a46caca-a16a-cdda-c63e-f68aeb037f52,public-global-vessel-identity:v4.0
Lki207,667001946,SLE,Sierra Leone,Other,1,933b9941a-a39e-d123-8afb-c5316701e25d,public-global-vessel-identity:v4.0
Siena,538010589,MHL,Marshall Islands,Cargo,1,b4db636ee-e739-38e1-4a94-2d9030221df7,public-global-vessel-identity:v4.0
Magic+2Barje,264163272,ROU,Romania,Other,1,c69145bf5-53a1-76a2-0895-e6f99ee1b2c6,public-global-vessel-identity:v4.0
Oceanlady,636015760,LBR,Liberia,Cargo,1,7ba3bedc2-2f92-0a24-15f6-06432e845192,public-global-vessel-identity:v4.0
Zweistein+1Barga,267210267,SVK,Slovakia,Other,1,0cdbb9e97-701f-c877-9e56-dfb56adbebc4,public-global-vessel-identity:v4.0
Polaris Z,620331000,COM,Comoros,Cargo,1,05268b5f9-9da1-a6b8-8b6b-6787c8095fcc,public-global-vessel-identity:v4.0
Ssi Discovery,538010616,MHL,Marshall Islands,Cargo,1,913c62c9a-ad4d-5362-9dda-b2cf15ec333e,public-global-vessel-identity:v4.0
Bbc Manila,305806000,ATG,Antigua and Barbuda,Cargo,1,55eab814e-e60a-6015-a99f-9f643b180731,public-global-vessel-identity:v4.0
Bunga Lily,355093000,PAN,Panama,Other,1,a39fd6994-4b4f-f16a-1a51-c9a7cbac757f,public-global-vessel-identity:v4.0
Lady Nuray,511101667,PLW,Palau,Cargo,1,0f3ff12df-fb94-54bd-0463-2a76f257c81d,public-global-vessel-identity:v4.0
Ince Ege,563088200,SGP,Singapore,Cargo,1,17c9b1829-98f9-b71e-e4dd-6a9682dc7e2f,public-global-vessel-identity:v4.0
Industrial Color,255806184,PRT,Portugal,Cargo,1,f780b2734-4328-4421-2a81-3b85e75c226d,public-global-vessel-identity:v4.0
Kv-Ari,636023836,LBR,Liberia,Other,1,7032c8c86-6618-1d02-4495-dd4f690eaf3a,public-global-vessel-identity:v4.0
Janet,314778000,BRB,Barbados,Cargo,1,b029f8471-117e-abd6-e1c3-b53e7b3af22e,public-global-vessel-identity:v4.0
Medkon Ankara,271052266,TUR,Turkey,Cargo,1,e73d4c9f7-7e46-7550-6ab5-b52d102f8ed4,public-global-vessel-identity:v4.0
Atasoylar,271000269,TUR,Turkey,Cargo,1,2c9307315-58d5-f3cc-4f72-a84f62a30066,public-global-vessel-identity:v4.0
Horizon Jade,477764400,HKG,Hong Kong,Cargo,1,a0c101cc8-8faf-120e-672b-a1d80a345c59,public-global-vessel-identity:v4.0
Mona,314703000,BRB,Barbados,Cargo,1,833a06c09-9c44-d28b-c199-e1cf6475ab23,public-global-vessel-identity:v4.0
Unknown vessel,352004648,PAN,Panama,Na,1,5e80de886-6a41-c023-b605-afa555ba1f36,public-global-vessel-identity:v4.0
Mercy,341945001,KNA,Saint Kitts and Nevis,Cargo,1,17305cfec-c750-7219-ee08-f81e53b26d09,public-global-vessel-identity:v4.0
Valerii Kydyk,272029100,UKR,Ukraine,Other,1,4153a6819-9eab-f9d8-a7a8-b1439d64976e,public-global-vessel-identity:v4.0
Peroia,312286000,BLZ,Belize,Fishing,1,57ce8e29d-d686-58ef-fe5f-f33f853c362a,public-global-vessel-identity:v4.0
Unknown vessel,264900330,ROU,Romania,Other,1,b73545beb-b9a1-8c76-886e-c29a8498f444,public-global-vessel-identity:v4.0
Seacalm,249694000,MLT,Malta,Other,1,0ccaa547c-ce17-49ca-4eac-9e5e3b5fe9d4,public-global-vessel-identity:v4.0
Sunny Lynn,352001812,PAN,Panama,Cargo,1,299e8a86b-b21e-c951-8bd2-ab458810f5c2,public-global-vessel-identity:v4.0
Despina,538008754,MHL,Marshall Islands,Cargo,1,758f000a2-20a1-6d84-7d59-2e758301efd1,public-global-vessel-identity:v4.0
Agnes,538005368,MHL,Marshall Islands,Cargo,1,de143a3aa-ab9c-f489-c2da-38c106443601,public-global-vessel-identity:v4.0
Safi Alfa,636023542,LBR,Liberia,Cargo,1,4f36ec26e-e30d-f037-18f2-9b0a44650b06,public-global-vessel-identity:v4.0
Gemini Capo,538011873,MHL,Marshall Islands,Cargo,1,9fdbb5090-0642-1567-ee6d-7e02d2b2ab25,public-global-vessel-identity:v4.0
Gottlieb,314121000,BRB,Barbados,Cargo,1,7f2420f0c-c747-5898-6521-ed35b1401a0e,public-global-vessel-identity:v4.0
Mak 1,312625000,BLZ,Belize,Cargo,1,7463f59ab-b06d-7c11-f88a-ed486e667e7f,public-global-vessel-identity:v4.0
Anna,207072375,BGR,Bulgaria,Other,1,76162a8db-b0fd-46eb-ceb5-d26c74591276,public-global-vessel-identity:v4.0
Eco Triumph,255915603,PRT,Portugal,Cargo,1,cb7c097e7-7ef4-1a66-e79d-02fb7afd5f7e,public-global-vessel-identity:v4.0
Allegra,247276100,ITA,Italy,Other,1,f853e0f1e-eea4-a199-32a0-279757d881e8,public-global-vessel-identity:v4.0
Federal Barents,538006419,MHL,Marshall Islands,Cargo,1,d39d5da36-69d6-12dc-669a-5107869f93f2,public-global-vessel-identity:v4.0
Horus,667002382,SLE,Sierra Leone,Cargo,1,654198288-8906-92bc-e06b-b00fa5a2a07c,public-global-vessel-identity:v4.0
Sea Lions,636025604,LBR,Liberia,Cargo,1,ebc99af54-4eed-fe99-9ab4-83fdd80a3170,public-global-vessel-identity:v4.0
Acuity,538004177,MHL,Marshall Islands,Cargo,1,f9dfa6592-2d1c-d5c4-0f31-53df1e76b966,public-global-vessel-identity:v4.0
Adventure,636018837,LBR,Liberia,Cargo,1,18b4dbf68-8f90-4af7-aa12-890a01c99828,public-global-vessel-identity:v4.0
Can Ka,271049994,TUR,Turkey,Other,1,a3c16bdb7-7a99-93d6-d1c8-c4b0f17d1ce1,public-global-vessel-identity:v4.0
Msc Lila F,636021231,LBR,Liberia,Other,1,f740cdb45-5463-1020-afc6-9054cd5d6f86,public-global-vessel-identity:v4.0
Dragon,620080000,COM,Comoros,Cargo,1,5339f0ab8-8e85-18f0-5de8-dd82b5764f91,public-global-vessel-identity:v4.0
Early Bird+Chronos,264163595,ROU,Romania,Other,1,b9805b611-10a7-9f46-732f-e372223f3880,public-global-vessel-identity:v4.0
Paralos,636022285,LBR,Liberia,Cargo,1,ebe774079-9fe5-cd1e-9e48-82c62f04f691,public-global-vessel-identity:v4.0
Unknown vessel,264900254,ROU,Romania,Other,1,4952bc830-0aa4-1aef-26b6-b153141e3e5e,public-global-vessel-identity:v4.0
Demetra+Wim,267131405,SVK,Slovakia,Other,1,591cb93f3-32c2-9a7c-a543-4014d9300511,public-global-vessel-identity:v4.0
Euroriver 3,264162429,ROU,Romania,Other,1,66f3a19bc-c47d-93b6-f5f8-980ffa8d9c6c,public-global-vessel-identity:v4.0
Veles+1 Barge,267131314,SVK,Slovakia,Other,1,2a88c1a90-0109-c135-df3d-107ff148ec3a,public-global-vessel-identity:v4.0
Safeen Al Aman,538010411,MHL,Marshall Islands,Cargo,1,8e6f9c959-960d-012a-301e-f2876941aff0,public-global-vessel-identity:v4.0
Lady Hayat,373628000,PAN,Panama,Cargo,1,f20d30dc0-07f9-3e15-e36e-364c3fcc4abe,public-global-vessel-identity:v4.0
Mu XI,371179000,PAN,Panama,Other,1,b2ee35d35-5296-9170-4055-5c91fd99ef41,public-global-vessel-identity:v4.0
Epic Sardinia,563009700,SGP,Singapore,Other,1,f10d56b85-5c33-22eb-8fd5-045df65ad616,public-global-vessel-identity:v4.0
Rea,538008201,MHL,Marshall Islands,Cargo,1,83698aafd-d1f1-f633-85d3-724f69b66499,public-global-vessel-identity:v4.0
Edenborg,246716000,NLD,Netherlands,Cargo,1,ca97c2b54-48e5-48e0-6aed-833642bc8f3a,public-global-vessel-identity:v4.0
Fg Arzu,352001988,PAN,Panama,Cargo,1,76f07ae8c-c4b5-2d7f-8836-46b729f35ab3,public-global-vessel-identity:v4.0
Ursa Montana,264163344,ROU,Romania,Other,1,17cc1f976-683d-eb33-d291-484c01dff248,public-global-vessel-identity:v4.0
Rotterdam Pearl V,636020519,LBR,Liberia,Cargo,1,63e11cf17-72f2-f3fa-ab36-a848581792a4,public-global-vessel-identity:v4.0
Carco Grup 4,264163335,ROU,Romania,Other,1,f4c25669a-a63f-6530-1f5d-b5c9b276fa9b,public-global-vessel-identity:v4.0
Trans Autumn,477423300,HKG,Hong Kong,Cargo,1,4e26bc35e-e9de-42de-6c86-9ee757e10952,public-global-vessel-identity:v4.0
Abdullah,405000414,BGD,Bangladesh,Cargo,1,24cd6eda1-18a4-ebda-94bb-09a42cf2f02a,public-global-vessel-identity:v4.0
Rg Luna,538010721,MHL,Marshall Islands,Cargo,1,a18d423e8-8944-d470-da07-b62144f70383,public-global-vessel-identity:v4.0
Scenic Jasper,256306000,MLT,Malta,Other,1,c6e30e05a-a726-4725-1a85-85aa9ab2c22c,public-global-vessel-identity:v4.0
Pelikan,352003347,PAN,Panama,Cargo,1,7749aebee-e302-8919-36ea-ccdef5c0c230,public-global-vessel-identity:v4.0
Nurdogan,377214000,VCT,Saint Vincent and the Grenadines,Cargo,1,cd65abdbc-cf19-5627-579a-2c6d7d394c53,public-global-vessel-identity:v4.0
Dignity,620718000,COM,Comoros,Cargo,1,588486396-66df-2803-1938-f8c6c5eaf5fc,public-global-vessel-identity:v4.0
Beren Imamoglu,271048133,TUR,Turkey,Cargo,1,e2ca29f37-789a-91c5-a53c-5f0e4fd57dfc,public-global-vessel-identity:v4.0
Neptune Phos,241909000,GRC,Greece,Cargo,1,c24d99d6b-bf7a-31a4-eaba-ab9bc9963d98,public-global-vessel-identity:v4.0
Ismail Bey,268246901,SMR,San Marino,Cargo,1,4af297b30-01d7-e7a1-9e09-cdb7669c37e7,public-global-vessel-identity:v4.0
Longrun,244790509,NLD,Netherlands,Cargo,1,6e19fd20a-a603-a59e-556d-1e872f6a3e61,public-global-vessel-identity:v4.0
Harrison,538001652,MHL,Marshall Islands,Cargo,1,fc700cc84-4053-880d-6145-0f1c82bbd08d,public-global-vessel-identity:v4.0
Searuby,249693000,MLT,Malta,Other,1,95024d7b7-7b9d-0b84-3952-9d30ff42b9ba,public-global-vessel-identity:v4.0
Clipper Brunello,538008123,MHL,Marshall Islands,Cargo,1,2776fcecd-de0f-7615-ce44-1fca0c6c814f,public-global-vessel-identity:v4.0
Noah+2Barge,267210255,SVK,Slovakia,Other,1,67da0a3a5-5f77-609e-e498-20ea1912b83d,public-global-vessel-identity:v4.0
Jahan Sisters1,405000430,BGD,Bangladesh,Cargo,1,d106a5cec-c327-31c6-278b-4bee3f81e230,public-global-vessel-identity:v4.0
Oleshky,272028900,UKR,Ukraine,Other,1,2e5f0ada3-3a53-cea8-bc95-0d51d9d3ef56,public-global-vessel-identity:v4.0
London Bay,511101245,PLW,Palau,Cargo,1,cd3826693-3820-5d6e-de8d-341e9726a727,public-global-vessel-identity:v4.0
Sky Falcon,255915886,PRT,Portugal,Cargo,1,534e8242c-c3d3-732a-fee0-023d30d628eb,public-global-vessel-identity:v4.0
Lucky Sea,511101271,PLW,Palau,Cargo,1,e06e55c4a-a6c5-212b-6de0-814fa30b366b,public-global-vessel-identity:v4.0
O7 Alsace,305561000,ATG,Antigua and Barbuda,Cargo,1,803607ce6-62bf-024d-f6f0-3a124322a132,public-global-vessel-identity:v4.0
Fox,314832000,BRB,Barbados,Cargo,1,fe864d715-514d-5452-1966-b5a21b402ffd,public-global-vessel-identity:v4.0
Valentina,267210247,SVK,Slovakia,Other,1,8fe58b65f-f0ef-1643-93d3-f3d6a70d87ac,public-global-vessel-identity:v4.0
Unzile Ana,351707000,PAN,Panama,Other,1,0ddec7bb4-4328-dadf-261e-527f2a7b9890,public-global-vessel-identity:v4.0
Kos,636025411,LBR,Liberia,Other,1,3a9269de8-8d00-f8f1-fe52-0867cebb2cb2,public-global-vessel-identity:v4.0
Lale S,538006937,MHL,Marshall Islands,Cargo,1,4a0277b9c-ce5f-6d6b-ed41-fea40fe660ef,public-global-vessel-identity:v4.0
Adam Asnyk,249319000,MLT,Malta,Cargo,1,e711ab49c-c1fe-b137-fe0c-3ec20b9e3c5c,public-global-vessel-identity:v4.0
Toro 9,267131311,SVK,Slovakia,Other,1,0e3b22b81-11d1-69cd-eaf2-1d016b39a947,public-global-vessel-identity:v4.0
Razouk,620999310,COM,Comoros,Cargo,1,527a5ee2c-c67b-9391-8dd7-7fe49b749f3e,public-global-vessel-identity:v4.0
Yrb Nautica,511100859,PLW,Palau,Cargo,1,d33f6eda9-900a-9661-a625-20a1ea8e1828,public-global-vessel-identity:v4.0
Cristina10,264163317,ROU,Romania,Passenger,1,2b3440302-2ade-3d19-c631-50ed931d6c7b,public-global-vessel-identity:v4.0
Sophia,305413000,ATG,Antigua and Barbuda,Cargo,1,b5adbdb0d-da04-006c-6936-d3f425abe99a,public-global-vessel-identity:v4.0
Thoe,538008688,MHL,Marshall Islands,Cargo,1,43250a487-7836-6bb6-f61f-7d902f6b039b,public-global-vessel-identity:v4.0
Begonia,352898775,PAN,Panama,Cargo,1,9aa5bf839-9af2-a26c-c212-3eddc8cf4bbf,public-global-vessel-identity:v4.0
Kocatepe,352003673,PAN,Panama,Other,1,1e2e60745-5254-495c-6f8f-ea24b09c35c4,public-global-vessel-identity:v4.0
Sea Valiant,538009850,MHL,Marshall Islands,Other,1,78852da85-5091-d058-2ddb-18a2f3fa4c01,public-global-vessel-identity:v4.0
Helga G.,255916083,PRT,Portugal,Cargo,1,0659fc967-71f1-c3bd-0dcd-4367588511e2,public-global-vessel-identity:v4.0
Ems Lake,304877000,ATG,Antigua and Barbuda,Cargo,1,cfba3c68c-c3c6-01f6-29f7-6b8a01d11bca,public-global-vessel-identity:v4.0
Willy,244011517,NLD,Netherlands,Other,1,cb3de1e53-36e7-951b-46a7-b5fa1657634b,public-global-vessel-identity:v4.0
Vivien A,271040635,TUR,Turkey,Cargo,1,1654c9416-6559-3801-bf89-4fbaee2af5bb,public-global-vessel-identity:v4.0
Kythnos,636016736,LBR,Liberia,Cargo,1,a4b7ec5cb-ba7b-1fdb-beaa-05c149d260a7,public-global-vessel-identity:v4.0
Zhong Chang 538,414432000,CHN,China,Cargo,1,ff99cb717-7abe-8d7d-8301-99a3052b26c8,public-global-vessel-identity:v4.0
Daiwan Leader,636018637,LBR,Liberia,Cargo,1,a1a4eb694-4695-7d1f-3558-c3bb81f4777f,public-global-vessel-identity:v4.0
Joe,305655000,ATG,Antigua and Barbuda,Cargo,1,c96ec0e89-93a3-86f8-5710-0a25186d63eb,public-global-vessel-identity:v4.0
Super Rice,352004012,PAN,Panama,Cargo,1,597ffa9d3-317f-eb28-c167-ce76d9631c9e,public-global-vessel-identity:v4.0
Jns Sea,477019300,HKG,Hong Kong,Cargo,1,9a84b01bf-f855-1076-06ac-fed73e4a785e,public-global-vessel-identity:v4.0
Azov Coast,538009467,MHL,Marshall Islands,Cargo,1,f3d553f27-7819-bb74-b03c-02fa08095534,public-global-vessel-identity:v4.0
Egy Crown,622113180,EGY,Egypt,Other,1,35035f11b-bbf3-2eca-5a33-bab754e30cd8,public-global-vessel-identity:v4.0
A Line,314715000,BRB,Barbados,Cargo,1,a34c02626-630a-ea86-c440-97e3dbcc1e1d,public-global-vessel-identity:v4.0
Sava,314661000,BRB,Barbados,Cargo,1,931247078-8ac1-4734-0178-794498054035,public-global-vessel-identity:v4.0
Chrysoula S,636022422,LBR,Liberia,Cargo,1,4277f42db-bf9a-6dc3-d586-5a5c12b4d166,public-global-vessel-identity:v4.0
Clean Moxie,636014608,LBR,Liberia,Other,1,41a19fa29-98fb-67a5-17c2-8f7d136b2463,public-global-vessel-identity:v4.0
Kanavu Benefit,352986193,PAN,Panama,Cargo,1,3bdd1243f-f2c4-684c-a284-72d7bf36a527,public-global-vessel-identity:v4.0
Tiger Jilin,477078300,HKG,Hong Kong,Cargo,1,99f7f6951-1c78-db8e-c481-d7ecb11b1cf0,public-global-vessel-identity:v4.0
Byb Othello,341615001,KNA,Saint Kitts and Nevis,Other,1,944c49ab4-4b0d-5603-edeb-fe9a1b73016d,public-global-vessel-identity:v4.0
Spis,267010025,SVK,Slovakia,Other,1,15a4375f2-2bac-0feb-13a1-88144f60ce6e,public-global-vessel-identity:v4.0
Anteos,244120000,NLD,Netherlands,Other,1,6e5a5be2b-bed1-936a-7ed5-8cb1d2518347,public-global-vessel-identity:v4.0
Bolero,244630192,NLD,Netherlands,Other,1,110066cec-c073-0841-d81c-c383cad92109,public-global-vessel-identity:v4.0
Great Affluence,477085600,HKG,Hong Kong,Cargo,1,7726244fb-b8d2-8d31-4263-9000e3f4cb68,public-global-vessel-identity:v4.0
Equinox Eagle,319076100,CYM,Cayman Islands,Cargo,1,3053d8527-739a-61ad-3250-52c2b61e9595,public-global-vessel-identity:v4.0
Petrel S,636019558,LBR,Liberia,Cargo,1,db2efbda8-876a-255f-8fec-5dcb34f1ec4a,public-global-vessel-identity:v4.0
Longviking,245901000,NLD,Netherlands,Cargo,1,d0cd54b65-58a0-0e8d-1599-9379e9db60aa,public-global-vessel-identity:v4.0
Meerdijk,245682000,NLD,Netherlands,Cargo,1,b8df4c899-92a6-46ff-190b-1f5834c1c6de,public-global-vessel-identity:v4.0
Zweistein+3Barze,267210267,SVK,Slovakia,Other,1,97939de0b-b30a-1202-df89-ef171713df33,public-global-vessel-identity:v4.0
Bear,636023917,LBR,Liberia,Cargo,1,3151506e1-1903-00c2-2da8-ca0f34f9e9bb,public-global-vessel-identity:v4.0
Sun Profit,477124200,HKG,Hong Kong,Cargo,1,2a0ec96b3-363b-c54d-97a8-488689216601,public-global-vessel-identity:v4.0
Militos,241199000,GRC,Greece,Other,1,ecc168855-5c4f-c27b-6435-eaaa206429ea,public-global-vessel-identity:v4.0
