name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
One Friendship,477856800,HKG,Hong Kong,Cargo,4,1bd1a4284-40ed-5286-56bc-42f2a5481c69,public-global-vessel-identity:v4.0
Clean Resolution,256232000,MLT,Malta,Cargo,4,2e204910e-e316-b845-b853-238450316452,public-global-vessel-identity:v4.0
Lady Jasmin,374742000,PAN,Panama,Cargo,4,23498d32e-ec81-11ea-2320-5c11ae4ca99d,public-global-vessel-identity:v4.0
Mon Toi,232054692,GBR,United Kingdom,Passenger,4,232978468-8e9e-02eb-5c81-9badf7b3fb08,public-global-vessel-identity:v4.0
Milenio Dos,224099520,ESP,Spain,Other,4,ce8791f99-9593-cdc5-d233-9a6a053e34f3,public-global-vessel-identity:v4.0
Lisa T,229661000,MLT,Malta,Passenger,4,8b13d7a02-2837-acec-3da4-3a1201743301,public-global-vessel-identity:v4.0
Xip Xap Aqua,224468170,ESP,Spain,Passenger,4,90936e664-4686-2413-24dd-a0410f99a476,public-global-vessel-identity:v4.0
Ganany,228466900,FRA,France,Passenger,4,ea7a0b773-3152-dbdf-bda2-b9a64c1a0b65,public-global-vessel-identity:v4.0
Vagabonda,265075140,SWE,Sweden,Passenger,4,ab00a9494-4144-5260-a11c-4176976974df,public-global-vessel-identity:v4.0
Evidence,227525320,FRA,France,Passenger,4,97adc76f3-389e-9d8c-3dc4-2a0372380434,public-global-vessel-identity:v4.0
Arosa Nueve,224871000,ESP,Spain,Fishing,4,ece2abe95-5372-11c4-7234-580259cbd98d,public-global-vessel-identity:v4.0
Sea Pearl,265830310,SWE,Sweden,Passenger,4,6faa8876f-f873-3f7d-ac85-c79bd7989f66,public-global-vessel-identity:v4.0
Kentafurik,262086200,MNE,Montenegro,Passenger,4,9e3c7a5e3-3961-7d9e-3713-6dca7788e170,public-global-vessel-identity:v4.0
Lady Anne Of Fairlie,232005140,GBR,United Kingdom,Passenger,4,4aebab217-776a-4220-13fd-d5485556ae98,public-global-vessel-identity:v4.0
Gulden Leeuw,246709000,NLD,Netherlands,Other,4,37481c4e2-2b6d-fcd6-6ec2-babdd499c90c,public-global-vessel-identity:v4.0
Spring,538003325,MHL,Marshall Islands,Other,4,9754b1c22-2320-e081-a1bb-823b5dc3dfb3,public-global-vessel-identity:v4.0
Minaouet II,227610720,FRA,France,Passenger,4,0468b42e2-2a4f-074a-ae79-6000aa5ece21,public-global-vessel-identity:v4.0
Helen Anna,305639000,ATG,Antigua and Barbuda,Cargo,4,bc70259a7-768b-3892-789f-8e20a277bd55,public-global-vessel-identity:v4.0
Archibald III,227383960,FRA,France,Passenger,4,f055205b7-7761-8a05-b3c5-d2208f5ed249,public-global-vessel-identity:v4.0
Pola,224631960,ESP,Spain,Passenger,4,d2dbab714-4439-6568-d1a9-70b69e481cd3,public-global-vessel-identity:v4.0
Papagayo,227434370,FRA,France,Passenger,4,c5356df8f-f072-884a-c04e-5e6a9b962c0d,public-global-vessel-identity:v4.0
Falco,228203490,FRA,France,Passenger,4,5462325f3-3689-026d-9c27-78506130a54d,public-global-vessel-identity:v4.0
Lykia,271049314,TUR,Turkey,Passenger,4,161ce1a09-93cc-9848-15b1-dd318548530f,public-global-vessel-identity:v4.0
Katana Two,224232170,ESP,Spain,Passenger,4,51c28ae7f-f9bd-1a22-913e-2865dfbb5405,public-global-vessel-identity:v4.0
Albius,228019690,FRA,France,Passenger,4,af08334e7-72cb-817f-bf31-f7c08c3937de,public-global-vessel-identity:v4.0
Bbc Washington,255806288,PRT,Portugal,Cargo,4,1b142292c-cdec-7bb0-be3f-39ebdf95810a,public-global-vessel-identity:v4.0
Nimrod,232007273,GBR,United Kingdom,Passenger,4,c658109e2-2d3a-3267-10f3-e77240a3dd74,public-global-vessel-identity:v4.0
Sea Breeze 1,250005366,IRL,Ireland,Passenger,4,ad4a40657-711c-87c2-0ec2-136411802ca1,public-global-vessel-identity:v4.0
Nemo,224278830,ESP,Spain,Passenger,4,550681e5a-a3bd-69fe-719e-34a06676b23c,public-global-vessel-identity:v4.0
Mima,319281600,CYM,Cayman Islands,Passenger,4,adebdafdd-dca3-e087-1d02-46256e7965fd,public-global-vessel-identity:v4.0
El Dino,211183240,DEU,Germany,Other,4,2b80ec6a3-3cfc-fc77-14b5-af4df97dd04a,public-global-vessel-identity:v4.0
Endevant  IV,224194770,ESP,Spain,Other,4,a7c3b2d3c-cad0-2dec-9fde-34b71f725e58,public-global-vessel-identity:v4.0
Ventolina IV,261005361,POL,Poland,Passenger,4,280abcd8b-b72c-0cdb-f3b0-1c5161d4053a,public-global-vessel-identity:v4.0
Lady Blue Of Sark,235085282,GBR,United Kingdom,Passenger,4,b8bf9154a-a8be-096f-07b6-11ff0f05c430,public-global-vessel-identity:v4.0
Sofia II,247366980,ITA,Italy,Passenger,4,f7ff33b53-3712-fa53-94bb-1e96135cee5d,public-global-vessel-identity:v4.0
Siempre Maria,224551990,ESP,Spain,Fishing,4,2af0f460b-b134-0634-2490-cecd7c14b9aa,public-global-vessel-identity:v4.0
Tamata,227807760,FRA,France,Passenger,4,9f794b443-3b5b-9607-ca91-a42f1b491a44,public-global-vessel-identity:v4.0
Umanak,227461960,FRA,France,Passenger,4,08355b4cc-c618-f05d-baad-6ab5cc6d0ef8,public-global-vessel-identity:v4.0
Hoegh Sunlight,257965000,NOR,Norway,Cargo,4,1406aec2d-d647-0027-d979-cb2859c2c395,public-global-vessel-identity:v4.0
La Hulotte,227813220,FRA,France,Passenger,4,7024b20ba-a22d-bc93-9486-fc2558723f26,public-global-vessel-identity:v4.0
Bibloco,205587630,BEL,Belgium,Passenger,4,55e4acfaf-f13b-f697-c0c6-43ff89fe21d1,public-global-vessel-identity:v4.0
Ashera,258002730,NOR,Norway,Passenger,4,5b8abbaf4-4ed7-5ab3-9c7f-61cc3eb123dd,public-global-vessel-identity:v4.0
Minipouss`,227423920,FRA,France,Passenger,4,f10002b94-4c5b-febe-a8c3-1752a05f0790,public-global-vessel-identity:v4.0
My Ilona,319149800,CYM,Cayman Islands,Passenger,4,bddd5c66e-ec13-2b91-10a9-e98c1f8c4027,public-global-vessel-identity:v4.0
Greisa,224087620,ESP,Spain,Passenger,4,443258826-62dc-330e-d3e7-97142a267fd2,public-global-vessel-identity:v4.0
Las Ninas Uno,224167350,ESP,Spain,Passenger,4,8ea4a2965-535b-3c20-a155-21d870df2dd9,public-global-vessel-identity:v4.0
Cgas Venus,249969000,MLT,Malta,Other,4,9dba5bb3b-bad0-126c-116f-dfe9bf9e0a79,public-global-vessel-identity:v4.0
Ninou II,227832040,FRA,France,Other,4,f1787482d-dc04-907d-1dcc-abc0efed3ab3,public-global-vessel-identity:v4.0
Wilson Durness,314632000,BRB,Barbados,Cargo,4,ebcc8a026-64d2-cb46-261b-ec8a565ad271,public-global-vessel-identity:v4.0
Adrian Maersk,219720000,DNK,Denmark,Cargo,4,b40f88f42-20db-4666-93e4-b8e571920d30,public-global-vessel-identity:v4.0
Kind Of Blue,247323890,ITA,Italy,Passenger,4,b90809927-76ea-f1f8-32f9-df21cc049a66,public-global-vessel-identity:v4.0
Ocean Runner,227826230,FRA,France,Passenger,4,976b0adcb-b6cc-7ca1-deb9-2e1cb8e4b105,public-global-vessel-identity:v4.0
Vertom Willemijn,244205000,NLD,Netherlands,Fishing,4,679182293-304a-c2fd-6e13-bc8692282f65,public-global-vessel-identity:v4.0
Gigi,261004967,POL,Poland,Passenger,4,13cb5cf58-8b36-532a-ff22-277a6d164872,public-global-vessel-identity:v4.0
Cleopatra,261001980,POL,Poland,Passenger,4,fa0a59090-0494-0526-55b4-b082becdf970,public-global-vessel-identity:v4.0
F/V Gerald Jean IV,228217900,FRA,France,Fishing,4,16913bcf3-30c6-6e3f-5e0f-95955d92432e,public-global-vessel-identity:v4.0
Aigam,261003047,POL,Poland,Other,4,2b3f57e36-683e-65a3-f966-25c6008667da,public-global-vessel-identity:v4.0
Sosua,224094650,ESP,Spain,Passenger,4,8e2916f61-1e54-c4c7-d51d-c41255663163,public-global-vessel-identity:v4.0
Caravelle,235066218,GBR,United Kingdom,Passenger,4,f2252cd6f-f034-ca78-c0ba-99ddf243bcf2,public-global-vessel-identity:v4.0
Bangi FL0R,224100770,ESP,Spain,Other,4,8b2784116-6741-2b22-4104-c5a8185581d6,public-global-vessel-identity:v4.0
Sassafras 2,211109950,DEU,Germany,Other,4,c3ebad6aa-a6f8-3111-02cd-22958e43cba3,public-global-vessel-identity:v4.0
Megalo,227492640,FRA,France,Passenger,4,4bcec512b-b213-7474-b2b7-66b838adfeea,public-global-vessel-identity:v4.0
Volutina,352001719,PAN,Panama,Cargo,4,713dbcb1d-d86f-a224-c61a-a99bc7681f0a,public-global-vessel-identity:v4.0
Brisca,232005120,GBR,United Kingdom,Fishing,4,f24a5312f-f4de-d0ca-5f00-3865dc13eb9c,public-global-vessel-identity:v4.0
IL Duplo,224218720,ESP,Spain,Passenger,4,58c45baaf-f468-4d2a-4c93-411109a10f61,public-global-vessel-identity:v4.0
Wadha,256004548,MLT,Malta,Passenger,4,09125cefd-d47a-a8e1-8d7e-cbb9580617ce,public-global-vessel-identity:v4.0
Wavedancer,235034105,GBR,United Kingdom,Passenger,4,c2252b4f6-69d7-28ac-81a0-403f669ca1e0,public-global-vessel-identity:v4.0
Four Joy,375134000,VCT,Saint Vincent and the Grenadines,Passenger,4,4e51d6cf5-59e3-4fbc-946f-d57f086a581a,public-global-vessel-identity:v4.0
Sodolema,225992728,ESP,Spain,Other,4,aebfd4f01-134c-db61-474b-e579edb9ad1a,public-global-vessel-identity:v4.0
Msc Leni,356432000,PAN,Panama,Other,4,195c6ccaf-fcc3-76d6-400e-a77bea42edfc,public-global-vessel-identity:v4.0
Unknown vessel,224026882,ESP,Spain,Other,4,85959abca-a5af-fad6-ca9a-ac6254bc3522,public-global-vessel-identity:v4.0
Just Fantasy,246257000,NLD,Netherlands,Other,4,fe8bf3004-4232-b16b-6e27-ce9eda2d82c1,public-global-vessel-identity:v4.0
Donata Schulte,215238000,MLT,Malta,Other,4,9ff3854c5-52ad-028f-721d-5876ceda6663,public-global-vessel-identity:v4.0
Gullfjellet,258047000,NOR,Norway,Other,4,c5be9ec8b-ba1b-e9ee-6cf8-4eb1106ac453,public-global-vessel-identity:v4.0
Mh Future,538011055,MHL,Marshall Islands,Other,4,a0f8be25f-f441-dacb-0704-58e085d597b7,public-global-vessel-identity:v4.0
Enezal  @Solo Sailor,227567520,FRA,France,Passenger,4,549416f78-8225-9bd5-b308-be241e9a052a,public-global-vessel-identity:v4.0
Sardinia,211135800,DEU,Germany,Passenger,4,cba3b19b6-6577-13c1-acbc-78516d7ea7d0,public-global-vessel-identity:v4.0
Apl Changi,566882000,SGP,Singapore,Cargo,4,4a0bb8826-64d3-d38e-edfc-e6e0cd163564,public-global-vessel-identity:v4.0
Seaven Glory,240544000,GRC,Greece,Cargo,4,0be403cc2-2dcb-c6ed-1377-a71be78dae23,public-global-vessel-identity:v4.0
Alexia,246745000,NLD,Netherlands,Cargo,4,1b8c4efc3-366c-38e9-1426-97fab9c2a422,public-global-vessel-identity:v4.0
Pelagos,228027820,FRA,France,Passenger,4,eef1bce72-2fb7-dbbb-4164-5ff19aaef246,public-global-vessel-identity:v4.0
Titouan,228212720,FRA,France,Passenger,4,ae2dd14d3-3f62-f314-57d2-bde2ff38f8ed,public-global-vessel-identity:v4.0
Barr Heol,228522000,FRA,France,Passenger,4,23ba063b7-7554-6fab-0aba-31ab949ccf47,public-global-vessel-identity:v4.0
Sereen,319287600,CYM,Cayman Islands,Passenger,4,1a3853d76-6398-d6cd-3ac3-997491b372e4,public-global-vessel-identity:v4.0
Unknown vessel,224147182,ESP,Spain,Other,4,e5aac1bc2-2e04-3e5a-d10a-9168adfbc618,public-global-vessel-identity:v4.0
Inana,232002988,GBR,United Kingdom,Passenger,4,38766c56c-c4de-0ae8-b69f-8b844114b8c6,public-global-vessel-identity:v4.0
Apaneju,211203800,DEU,Germany,Passenger,4,c143080db-b982-e735-5d61-3f5d69bd3356,public-global-vessel-identity:v4.0
Spirit Of Rio,228092130,FRA,France,Passenger,4,3d8a6dc84-4b55-3754-716b-702e05708b55,public-global-vessel-identity:v4.0
Gemini,538071913,MHL,Marshall Islands,Passenger,4,ce05bbf44-4416-7cfd-e636-fc8b7b4cdd75,public-global-vessel-identity:v4.0
Ahava,249359000,MLT,Malta,Cargo,4,c850b6870-0ea6-c67c-85bd-0902589cc34d,public-global-vessel-identity:v4.0
Lo Rapitenc,224364240,ESP,Spain,Fishing,4,58451127a-a536-9b85-dfbb-9e42561833af,public-global-vessel-identity:v4.0
Maya Theresa,219032954,DNK,Denmark,Other,4,cf82916c0-03aa-940f-42fc-fbcf95119bcd,public-global-vessel-identity:v4.0
Eos,228112530,FRA,France,Passenger,4,0caff46f9-98ef-cb09-a5c0-f8dbf9970733,public-global-vessel-identity:v4.0
Eumel,211618950,DEU,Germany,Passenger,4,edfbda6b4-4c87-364c-f63b-6e8424384cfd,public-global-vessel-identity:v4.0
Rix Sapphire,636023759,LBR,Liberia,Cargo,4,bc33096a1-1ca0-84e6-d3d6-66cb2b874492,public-global-vessel-identity:v4.0
Nirvana,265074680,SWE,Sweden,Passenger,4,b37d1039e-e1d5-2b67-6f26-2d6d76575a3d,public-global-vessel-identity:v4.0
Ashkelon,261001702,POL,Poland,Passenger,4,53c8f2047-7a7e-022d-6567-9d05c21478ea,public-global-vessel-identity:v4.0
Sea Jade,235071493,GBR,United Kingdom,Passenger,4,87b52af00-0170-7020-331b-35acee22e761,public-global-vessel-identity:v4.0
Rix Eleonora,255805993,PRT,Portugal,Cargo,4,0293ab4f8-8f56-bafb-10fc-564341294ee8,public-global-vessel-identity:v4.0
Malele,224442460,ESP,Spain,Passenger,4,861fa93cb-b0a0-6cc9-bae0-ae8b3da144b1,public-global-vessel-identity:v4.0
Valpa,228190920,FRA,France,Passenger,4,3c740823b-bade-fd0c-3cbb-5a1f0d09a841,public-global-vessel-identity:v4.0
Marie Lehmann,304957000,ATG,Antigua and Barbuda,Cargo,4,89d555b2e-e27a-3d2c-a76e-b13fcadaca75,public-global-vessel-identity:v4.0
Enano,225987033,ESP,Spain,Passenger,4,55e6401f6-6996-6527-b35c-c6c677222c06,public-global-vessel-identity:v4.0
Maria Francisca,263442614,PRT,Portugal,Cargo,4,b85155ac7-7578-4ec0-09cf-71db641b3410,public-global-vessel-identity:v4.0
Helimer 221,111224520,---,---,Passenger,4,b7f0c9cff-f037-b3a8-9b0c-4fe031905601,public-global-vessel-identity:v4.0
Jazz,265595860,SWE,Sweden,Passenger,4,e3ef92491-16f5-bdc4-87c3-08ff3dd5d374,public-global-vessel-identity:v4.0
Boa Vista,227613790,FRA,France,Passenger,4,f4954a46e-ea07-e4c5-043b-1f2314de3692,public-global-vessel-identity:v4.0
Pen Brezth,227249060,FRA,France,Passenger,4,48969020f-f4f7-b35c-774b-b08b24080e9e,public-global-vessel-identity:v4.0
Proton,218037400,DEU,Germany,Passenger,4,9929a6a9c-c084-fef1-69af-eb7280ce1970,public-global-vessel-identity:v4.0
P`Tit Dej,227763090,FRA,France,Passenger,4,e5d1c4453-3b6e-75d2-025f-bd98449c4fd4,public-global-vessel-identity:v4.0
Longera,246524000,NLD,Netherlands,Cargo,4,877349d1a-a9fd-41f6-c0bf-65116075c6cb,public-global-vessel-identity:v4.0
L Albatros,228053430,FRA,France,Passenger,4,4c1e6f30d-ddbe-7323-fa56-9236d65b6654,public-global-vessel-identity:v4.0
Oilean An Oir,250106800,IRL,Ireland,Fishing,4,989db12f9-99bc-c81f-bdfc-d6c7a3c941ba,public-global-vessel-identity:v4.0
Unknown vessel,224021462,ESP,Spain,Other,4,d52de32e7-73b4-579c-683c-11b8052d03df,public-global-vessel-identity:v4.0
Geldi-Geldi,261006679,POL,Poland,Passenger,4,c26a0b6a7-7054-3d9f-05ae-bb9e9840cff6,public-global-vessel-identity:v4.0
Drakos,225994095,ESP,Spain,Other,4,a879b3738-8789-07da-e1a3-91072b87aa0b,public-global-vessel-identity:v4.0
Kivuca,224052670,ESP,Spain,Passenger,4,ba8b3bb85-5c83-7b05-1a70-c4a412ab47df,public-global-vessel-identity:v4.0
Xinxeta,225995342,ESP,Spain,Passenger,4,77832117e-e2d0-6570-e3e0-6b76c04041f5,public-global-vessel-identity:v4.0
Lady Ariane,244860278,NLD,Netherlands,Cargo,4,3cc2b09df-f1d9-9f26-68a9-6f503b1a39d4,public-global-vessel-identity:v4.0
Thun Vettern,265053000,SWE,Sweden,Other,4,124050c32-2dcf-afb6-ec1d-8a0b917915fc,public-global-vessel-identity:v4.0
Sarea,225986944,ESP,Spain,Passenger,4,c78b61743-3456-ef68-cb9a-23ad08b96f6f,public-global-vessel-identity:v4.0
Msc Kilimanjaro IV,636013001,LBR,Liberia,Cargo,4,d5e16d157-7273-d750-6dd6-a98c0e09c06b,public-global-vessel-identity:v4.0
Penn Ruz,227089950,FRA,France,Passenger,4,36ae8c77f-fd02-9666-a0df-68f98713f21e,public-global-vessel-identity:v4.0
Wilhelmine Essberger,255916284,PRT,Portugal,Other,4,b16401fa0-09b7-dbf5-6085-11973e3261b2,public-global-vessel-identity:v4.0
Argos Berbes,740435000,FLK,Falkland Islands (Malvinas),Fishing,4,19b926bc4-4bf9-c81d-a109-03817276dcc6,public-global-vessel-identity:v4.0
Pagaza,244059317,NLD,Netherlands,Passenger,4,b38ba1389-9d4d-858c-1f26-8f782937eedc,public-global-vessel-identity:v4.0
Lady Berna,577521000,VUT,Vanuatu,Cargo,4,b7d1635f2-22f0-840b-97d1-a044e09d9eb8,public-global-vessel-identity:v4.0
Jaguar,245296000,NLD,Netherlands,Cargo,4,9e6cf21f3-3f75-3491-f1ab-182c152b5427,public-global-vessel-identity:v4.0
F/V Fastnet,228301600,FRA,France,Fishing,4,8e490e066-6b26-b396-ad5d-ee40e5aac2e1,public-global-vessel-identity:v4.0
Cma Cgm Kimberley,228409900,FRA,France,Cargo,4,bf474cd51-1e78-5fca-a8f6-67f03a3c82dc,public-global-vessel-identity:v4.0
C. Epsilon,314470000,BRB,Barbados,Cargo,4,86cac52e2-2658-1571-ef03-a9c7cab4bfed,public-global-vessel-identity:v4.0
Picaron,224267940,ESP,Spain,Passenger,4,93d864297-7fb8-670f-85e2-5e185f70ec25,public-global-vessel-identity:v4.0
Liviea,261185769,POL,Poland,Passenger,4,e32b84bde-ef06-f59b-94e9-e32c4864eedf,public-global-vessel-identity:v4.0
Maersk Puelo,353117000,PAN,Panama,Other,4,53b673d3d-d454-bc57-3217-e2c2c9affa14,public-global-vessel-identity:v4.0
Skipper Plus,224095280,ESP,Spain,Passenger,4,219708ce8-8a86-a3b6-03c1-685606877dd6,public-global-vessel-identity:v4.0
Carlotta,247305800,ITA,Italy,Passenger,4,564515cce-e08a-efe8-affc-804afabbede7,public-global-vessel-identity:v4.0
Pedro 2,228129530,FRA,France,Other,4,b1c597798-85b4-a0f6-8a2c-3dfbfe5040dc,public-global-vessel-identity:v4.0
Red,269118980,CHE,Switzerland,Passenger,4,1e0878b07-7b2d-c9b5-4c97-6f431cc347b8,public-global-vessel-identity:v4.0
Louarn-Kozh,227772260,FRA,France,Passenger,4,783eb8e21-19fe-a682-2484-e6b2f3807f49,public-global-vessel-identity:v4.0
Kurucho VIII,225987171,ESP,Spain,Passenger,4,557072bc2-260f-5475-3188-98c74c5c13a4,public-global-vessel-identity:v4.0
Florida,225992829,ESP,Spain,Passenger,4,52ac8760d-d0fb-b662-bfae-84acdf15cef4,public-global-vessel-identity:v4.0
Vue Mer,259017830,NOR,Norway,Passenger,4,88d4c55d4-4898-f0af-4f2a-5b5b8a86070f,public-global-vessel-identity:v4.0
Hermetica,538071877,MHL,Marshall Islands,Passenger,4,90c917733-3d29-801f-cf26-5c5a60588e26,public-global-vessel-identity:v4.0
Senor Blue,228101260,FRA,France,Passenger,4,f702874b9-9331-6ff3-2ea3-c8e84a53443d,public-global-vessel-identity:v4.0
Leamax,227953280,FRA,France,Passenger,4,9f0c35324-4e1a-492a-1465-57e1242869d8,public-global-vessel-identity:v4.0
Maluti 3,227706560,FRA,France,Passenger,4,d01da2a36-6ae8-2345-3ce7-601148a2ad90,public-global-vessel-identity:v4.0
Odyssee,232059848,GBR,United Kingdom,Passenger,4,1b7963be0-0ade-7bed-2a19-56752899a104,public-global-vessel-identity:v4.0
Victory,450548000,LBN,Lebanon,Cargo,4,52a35f673-3b9e-7ea7-d239-5ddce4ae4f4a,public-global-vessel-identity:v4.0
Unknown vessel,228163331,FRA,France,Other,4,22e987879-927d-4963-b4f3-4fcbade8168b,public-global-vessel-identity:v4.0
Baboonty 3,228387700,FRA,France,Passenger,4,82a5b7f86-6c4d-5721-1301-4ccc07af62ab,public-global-vessel-identity:v4.0
Seewolf II,211329840,DEU,Germany,Passenger,4,7c14d368e-e665-9d49-388e-7efbd32e9b2e,public-global-vessel-identity:v4.0
Wilson Davanger,314618000,BRB,Barbados,Cargo,4,2b88976d9-94b2-7e36-74b1-bb0e9d347c67,public-global-vessel-identity:v4.0
Best Life,368346350,USA,United States of America,Passenger,4,9ad96f68e-e09f-359f-0931-8671f2602bd6,public-global-vessel-identity:v4.0
Garbi Dos MIL,224009320,ESP,Spain,Passenger,4,fd0e2c635-50b6-db27-ca6c-207d38e95b96,public-global-vessel-identity:v4.0
Fri Brevik,209488000,CYP,Cyprus,Cargo,4,33c1c38f2-2724-be7e-2f88-b4fc7f1975fa,public-global-vessel-identity:v4.0
Hafnia Magellan,566573000,SGP,Singapore,Other,4,d07d1c3a5-5bde-be07-b222-b19e2beb710f,public-global-vessel-identity:v4.0
New Age,269115680,CHE,Switzerland,Passenger,4,fb584fb03-3797-ac31-74d5-3f127d7b9bbb,public-global-vessel-identity:v4.0
Ashes,232053142,GBR,United Kingdom,Passenger,4,e6167836d-d847-0732-9194-e19e787e5fd1,public-global-vessel-identity:v4.0
Friedhelm,255804550,PRT,Portugal,Cargo,4,e643755cd-df49-ac2d-9e42-9efa7f31b4f5,public-global-vessel-identity:v4.0
El Dorado,244153580,NLD,Netherlands,Passenger,4,4e205a3e3-3277-b96a-727e-304ad7393726,public-global-vessel-identity:v4.0
Cagouille,228144640,FRA,France,Passenger,4,9c22a9b30-0e71-c471-0a20-ca4ab66a5e8f,public-global-vessel-identity:v4.0
Paula S,224052860,ESP,Spain,Other,4,f3ff70cfa-adc5-af60-7d23-ef540e19e4f0,public-global-vessel-identity:v4.0
Cma Cgm Nabucco,209920000,CYP,Cyprus,Cargo,4,7c1cc76c9-953f-83c7-8541-44deaa4f86f2,public-global-vessel-identity:v4.0
Colibri,225987462,ESP,Spain,Passenger,4,26d556a53-398a-165e-4f69-2d45b9874ffb,public-global-vessel-identity:v4.0
Kapitan Glowacki,261378000,POL,Poland,Other,4,e73485d85-5902-88a4-1e24-75a08b32fb42,public-global-vessel-identity:v4.0
Msc Beatrice,353162000,PAN,Panama,Cargo,4,573e3b329-9f61-18fd-2291-4727df6125d8,public-global-vessel-identity:v4.0
Mansurron,224477130,ESP,Spain,Passenger,4,21f3712d5-53ed-64c0-08f4-5c1ef2138644,public-global-vessel-identity:v4.0
Le Aum,263923660,PRT,Portugal,Passenger,4,1c5a91142-24ea-8a9c-e499-527cc0e1d54a,public-global-vessel-identity:v4.0
Victorius VII,215000746,MLT,Malta,Passenger,4,86349afdd-dbe8-d20c-ea8d-7ec93136b703,public-global-vessel-identity:v4.0
Freelance,205490300,BEL,Belgium,Passenger,4,56764e4f9-9187-dedd-31ce-c015775a9cfe,public-global-vessel-identity:v4.0
Bamar,225995901,ESP,Spain,Passenger,4,1ed9b575f-f629-2356-a573-b107bef06797,public-global-vessel-identity:v4.0
Yemaya,227182050,FRA,France,Passenger,4,b5e38b817-7d85-3b2f-2200-66ee43249a1d,public-global-vessel-identity:v4.0
Msc Brittany,255806430,PRT,Portugal,Cargo,4,09b4c1cce-e070-d61e-7d8d-eb30848d39de,public-global-vessel-identity:v4.0
Snapper,232026298,GBR,United Kingdom,Passenger,4,afeb52f51-1791-73d9-bcd0-c35137eec403,public-global-vessel-identity:v4.0
Arklow Ranger,250014107,IRL,Ireland,Cargo,4,9c547292d-d3a4-b26d-1682-ea5e1193cef2,public-global-vessel-identity:v4.0
Georgios Alexios,538090652,MHL,Marshall Islands,Cargo,4,1ee67d6cb-b2d1-de27-cb6c-e1e3ae991114,public-global-vessel-identity:v4.0
Sirius Segon,225998514,ESP,Spain,Other,4,354b5fdd6-6c86-d2ac-a7e8-95bf8c67afb5,public-global-vessel-identity:v4.0
Franca Morte,263581000,PRT,Portugal,Fishing,4,f6889e797-74ac-da69-97c5-994f15006f1c,public-global-vessel-identity:v4.0
Cormorant,232015606,GBR,United Kingdom,Passenger,4,236ee311b-bf5f-e8fe-92fa-558e1880c271,public-global-vessel-identity:v4.0
Miciadue,211232270,DEU,Germany,Passenger,4,beb0794b4-406f-ddd4-38cc-cd6497778bc2,public-global-vessel-identity:v4.0
Ever Grade,357463000,PAN,Panama,Cargo,4,924e06cd9-9644-32cf-490f-f0ea5959b5f9,public-global-vessel-identity:v4.0
Ocimar I,225997853,ESP,Spain,Passenger,4,5dc5af7a7-795f-e749-c0f5-3d741e213510,public-global-vessel-identity:v4.0
