name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Msc Adele,636025331,LBR,Liberia,Cargo,2,d394b2333-3729-e967-4da4-c6fbe41c53ba,public-global-vessel-identity:v4.0
Maga,701007157,ARG,Argentina,Passenger,2,f2c2f0244-4c44-0a43-dd7e-5796e797aada,public-global-vessel-identity:v4.0
Shorthorn Express,253595000,LUX,Luxembourg,Other,2,225d04e65-5d1b-fff7-5619-ff9ca15d5a6f,public-global-vessel-identity:v4.0
Nordic Nanjing,636093312,LBR,Liberia,Cargo,2,d311a664b-b998-26d2-11b0-4624ba839b6c,public-global-vessel-identity:v4.0
Albatross,352002148,PAN,Panama,Cargo,2,616a94841-1bcc-0c8a-feb1-647ef407aa11,public-global-vessel-identity:v4.0
Annika N,538008791,MHL,Marshall Islands,Cargo,2,cfd8bd613-35e1-e52d-53a6-ad85269cbfa0,public-global-vessel-identity:v4.0
Serra Theresa,701115000,ARG,Argentina,Other,2,fa5d485c2-2269-ef92-dd50-6fb8c86272ec,public-global-vessel-identity:v4.0
Ceci,538009336,MHL,Marshall Islands,Cargo,2,262113809-9375-d655-fa85-6a19ce901d27,public-global-vessel-identity:v4.0
Glencoe`S Clan,227459690,FRA,France,Passenger,2,874564a26-6ba0-665a-12d1-a97c3c59d623,public-global-vessel-identity:v4.0
Barracuda,538008008,MHL,Marshall Islands,Other,2,9beb86d00-0ad6-13d7-8588-fca3ca8fe122,public-global-vessel-identity:v4.0
27Haein,440108000,KOR,Republic of Korea,Fishing,2,f9cf1e731-1f1d-5b9f-daf0-a50f350dcdcd,public-global-vessel-identity:v4.0
Napoc Mearim,710506000,BRA,Brazil,Other,2,83a85977a-ac5a-54b7-ee08-05d5abd14aed,public-global-vessel-identity:v4.0
Shangai Baby,701001483,ARG,Argentina,Other,2,e41e73654-4986-21f4-354e-13d258195b02,public-global-vessel-identity:v4.0
Maersk El Palomar,563220200,SGP,Singapore,Cargo,2,c940a43e6-6a07-449a-a194-1bb054cb3ad8,public-global-vessel-identity:v4.0
Seacon Bangkok,636023493,LBR,Liberia,Cargo,2,d0b987fc4-4ba4-5c84-750e-eceb8043948c,public-global-vessel-identity:v4.0
Astrea,538006600,MHL,Marshall Islands,Cargo,2,968884352-2f9f-f75f-4b77-cc77f332b03b,public-global-vessel-identity:v4.0
Msc Pegasus VII,636016673,LBR,Liberia,Cargo,2,b7dc10a8e-e872-bdb1-c96b-0514a6ab08b0,public-global-vessel-identity:v4.0
Lowlands Corso,352002957,PAN,Panama,Cargo,2,713a152b5-5d34-4790-9236-e1389cf33a06,public-global-vessel-identity:v4.0
Sumatra,636092985,LBR,Liberia,Cargo,2,ca1c8f2c6-65e0-7b85-a814-2e525b331b31,public-global-vessel-identity:v4.0
Cecilie F,352003353,PAN,Panama,Cargo,2,1578241dc-c43f-7c52-e837-be2f27105c2b,public-global-vessel-identity:v4.0
Msc Adonis,636021251,LBR,Liberia,Cargo,2,f81c3532b-bed3-ae36-f8e0-2d092b7a2a33,public-global-vessel-identity:v4.0
Grand Mark,355029000,PAN,Panama,Cargo,2,eb4041a94-46d3-504f-9e24-c789b9e6e33e,public-global-vessel-identity:v4.0
Lurongyuanyu186,412336826,CHN,China,Fishing,2,4a51ba5b0-09c3-e690-d388-671a8b775fae,public-global-vessel-identity:v4.0
Citrine,538006180,MHL,Marshall Islands,Other,2,9851f8c74-4d3c-ee34-ceeb-2b8605d973e2,public-global-vessel-identity:v4.0
Timido,261010179,POL,Poland,Other,2,fd2e64979-9398-b91b-3155-f142a1af38b9,public-global-vessel-identity:v4.0
Apex,255916107,PRT,Portugal,Cargo,2,6bf06472d-d139-22ef-f43d-b0842c1cdf0c,public-global-vessel-identity:v4.0
Sky Rider,613712400,CMR,Cameroon,Cargo,2,092a6a37b-b11e-f686-3a6c-27a939b09211,public-global-vessel-identity:v4.0
Callisto,311001586,BHS,Bahamas,Carrier,2,0d92e2258-88c1-f028-80b6-7112d4bec34f,public-global-vessel-identity:v4.0
Lyster II,227282240,FRA,France,Other,2,85ca25c2a-accf-324f-2eab-47b1c510a5ef,public-global-vessel-identity:v4.0
Dalian Express,636093155,LBR,Liberia,Cargo,2,80f61dae5-512b-9afd-6805-42c8776cdc09,public-global-vessel-identity:v4.0
Sebastian E,770576340,URY,Uruguay,Seismic vessel,2,9a1de5a39-9c5f-67c7-dbc9-fa79116fd70b,public-global-vessel-identity:v4.0
Green Sapphire,351773000,PAN,Panama,Cargo,2,6278a470e-eddb-b37b-de0f-3a7f23294773,public-global-vessel-identity:v4.0
LVM Aaron,636016291,LBR,Liberia,Other,2,c5d3925c7-7381-d6e1-afb1-0f0eb92e4f67,public-global-vessel-identity:v4.0
Great Blossom,477987900,HKG,Hong Kong,Cargo,2,03169adb9-9f46-bbd0-dc96-6c583a983cf9,public-global-vessel-identity:v4.0
Destina,271040250,TUR,Turkey,Other,2,3d24d7871-1766-6837-f3f1-c8b68e2d4f99,public-global-vessel-identity:v4.0
Erithiani,373109000,PAN,Panama,Cargo,2,4b9beb175-50e3-2a28-78fa-9b82a8ac4cbe,public-global-vessel-identity:v4.0
Frontier,636024207,LBR,Liberia,Cargo,2,943b8fd6a-a619-e87a-083c-6b776f53bada,public-global-vessel-identity:v4.0
Marijeannie C,249031000,MLT,Malta,Cargo,2,92fa49e75-59f3-9750-aa32-e0485b6b7535,public-global-vessel-identity:v4.0
Sarus Crane,538010252,MHL,Marshall Islands,Other,2,4e99229ec-c610-2fc9-a365-579e74d37227,public-global-vessel-identity:v4.0
Cape Miron,636017316,LBR,Liberia,Cargo,2,5216350c8-86c3-0d04-ebf9-54fe05667c42,public-global-vessel-identity:v4.0
Indianapolis,636021260,LBR,Liberia,Other,2,8635f1fa8-8e17-4644-c283-5853e54b2bef,public-global-vessel-identity:v4.0
Vsc Poseidon,636016227,LBR,Liberia,Cargo,2,28e7adf49-943a-2be6-7c1f-7ea730ea44e6,public-global-vessel-identity:v4.0
Lago DI Ledro,636093203,LBR,Liberia,Cargo,2,494dff9b9-9bce-3700-94c4-edcc5e165c8e,public-global-vessel-identity:v4.0
Asturiano III,352004466,PAN,Panama,Other,2,52ef06b52-2551-b5dc-6753-b35010d0cd9f,public-global-vessel-identity:v4.0
Cordoba,636019077,LBR,Liberia,Other,2,10ed8baea-a2e5-8c3b-20f9-7c840e44ec88,public-global-vessel-identity:v4.0
Unknown vessel,770576082,URY,Uruguay,Other,2,bcdcd85ca-acd0-3675-a82f-c0a7b3fadc84,public-global-vessel-identity:v4.0
Densa Seal,229200000,MLT,Malta,Cargo,2,b67173a4f-f25b-a42a-9f69-4c38afe595cb,public-global-vessel-identity:v4.0
Nordico,372721000,PAN,Panama,Other,2,3ad43b22e-e7db-4b63-f8dd-1c4ea3294da3,public-global-vessel-identity:v4.0
Hanze Gendt,246866000,NLD,Netherlands,Cargo,2,82d49214c-c9d2-9bcd-7e14-f28840df1260,public-global-vessel-identity:v4.0
Pearl Ivy,356972000,PAN,Panama,Cargo,2,a68ff9a7a-a2a5-c6dd-6bff-d7af64ae75f7,public-global-vessel-identity:v4.0
Nba Millet,371180000,PAN,Panama,Cargo,2,8a16c620f-fca5-5c07-efaa-3ddf301b7d9c,public-global-vessel-identity:v4.0
Grand Cosmo,371648000,PAN,Panama,Cargo,2,f2d5afe77-79af-e93f-a04f-fafe5500c989,public-global-vessel-identity:v4.0
Leda C,249391000,MLT,Malta,Cargo,2,63e164f67-7c5c-75f3-ff33-1baac0284e37,public-global-vessel-identity:v4.0
George H,241680000,GRC,Greece,Cargo,2,02e217d7a-a596-6175-4342-2b43f68f7c6a,public-global-vessel-identity:v4.0
Strategic Synergy,563935000,SGP,Singapore,Cargo,2,ae9c126e9-964d-dc3a-835b-da5224ca9b38,public-global-vessel-identity:v4.0
Explorer America,477716500,HKG,Hong Kong,Cargo,2,ed878fddf-f0cd-bfa2-29db-950b2f2cab19,public-global-vessel-identity:v4.0
Toreador,248910000,MLT,Malta,Cargo,2,68faba76d-d2cb-97e8-05f7-0edc4c7a3264,public-global-vessel-identity:v4.0
Arrebol,636023383,LBR,Liberia,Other,2,f2b5f14b1-16a0-4873-7f46-9e4e15aec9a8,public-global-vessel-identity:v4.0
Vagamundo,232038071,GBR,United Kingdom,Passenger,2,a1465bd91-1481-9197-2147-44b17baa5298,public-global-vessel-identity:v4.0
San Francisca,538005735,MHL,Marshall Islands,Cargo,2,71741ed74-45a7-dc7a-467c-6fb3fabf5287,public-global-vessel-identity:v4.0
Grand Pace,357336000,PAN,Panama,Cargo,2,3a0309d25-5cf0-232e-c449-64c15ffd4d3a,public-global-vessel-identity:v4.0
Rio Solis III,770576346,URY,Uruguay,Fishing,2,1aa70c1a8-8625-ab40-ab37-3c41db14e7af,public-global-vessel-identity:v4.0
Dong-A Glaucos,538005657,MHL,Marshall Islands,Cargo,2,8105e8d48-8a88-d002-e2f1-26ef28664e24,public-global-vessel-identity:v4.0
Silver Whisper,308322000,BHS,Bahamas,Passenger,2,c852f8411-166c-1ed0-c88c-41ef42dd8c3c,public-global-vessel-identity:v4.0
Bosphorus Asia,636020227,LBR,Liberia,Cargo,2,ef94951ac-c386-7d47-ab70-2f2a6dbd58fb,public-global-vessel-identity:v4.0
Ever Lissome,235102679,GBR,United Kingdom,Cargo,2,c390c0040-0d05-daff-12b2-3a2bf13cebf6,public-global-vessel-identity:v4.0
G Poseidon,354149000,PAN,Panama,Cargo,2,d2bf861aa-a707-cb00-507d-0cf5a2efcb56,public-global-vessel-identity:v4.0
Solar Sheridan,538008707,MHL,Marshall Islands,Other,2,7973d98bb-b840-5f7f-0e9c-36c921bff5a7,public-global-vessel-identity:v4.0
Genco Aquitaine,538002316,MHL,Marshall Islands,Cargo,2,c7536ffc4-4c74-dbef-90f5-ee1760bb4368,public-global-vessel-identity:v4.0
Star Bright,636018927,LBR,Liberia,Cargo,2,7713f6e69-9d20-b8ab-35c4-6d6b402e2aca,public-global-vessel-identity:v4.0
Piramide,701000994,ARG,Argentina,Fishing,2,7a26b7873-393b-f82c-a4ce-fa5ec9dd7106,public-global-vessel-identity:v4.0
Chem Houston,636016360,LBR,Liberia,Other,2,b653f1016-61be-c436-98d5-fea5a58ebca2,public-global-vessel-identity:v4.0
Indonesia Express,563107800,SGP,Singapore,Cargo,2,9dfc36333-36c5-7e65-afd1-13bdb5626b6f,public-global-vessel-identity:v4.0
Greenwich Park,636015164,LBR,Liberia,Other,2,96f7747f3-3126-6fe5-2c40-25bc8f8b615e,public-global-vessel-identity:v4.0
Interlink Celerity,538005702,MHL,Marshall Islands,Cargo,2,be150842b-bdfd-5004-9442-c6792e1b1936,public-global-vessel-identity:v4.0
Nikolaos A,538005791,MHL,Marshall Islands,Cargo,2,ae0e501fb-bdea-906d-f82a-e84b8afed932,public-global-vessel-identity:v4.0
Don Pepe,701000974,ARG,Argentina,Passenger,2,eb12f1098-8fcb-9c92-b562-351797d39db1,public-global-vessel-identity:v4.0
Hafnia Amber,538005771,MHL,Marshall Islands,Other,2,8e361a866-6d8f-240c-85ee-2b6e02eb099c,public-global-vessel-identity:v4.0
Eolos Angel,538009446,MHL,Marshall Islands,Cargo,2,35933b09a-af86-1d34-711e-53b42b590132,public-global-vessel-identity:v4.0
Santa Catarina Exp,563282400,SGP,Singapore,Cargo,2,a0cd70294-437e-527e-1b3f-9f4af227c46b,public-global-vessel-identity:v4.0
Sae In Master,441784000,KOR,Republic of Korea,Fishing,2,d908f994f-f6c1-73b5-455b-72ce2a11fdb9,public-global-vessel-identity:v4.0
Bright,255806057,PRT,Portugal,Cargo,2,e9935afd4-4145-b633-10bb-a6a6e63a97b6,public-global-vessel-identity:v4.0
Loyalty Hong,352001669,PAN,Panama,Cargo,2,46ae63821-162b-0493-491c-a6b9db332508,public-global-vessel-identity:v4.0
Nandu Arrow,351952000,PAN,Panama,Cargo,2,9be4c5ef9-957b-bf62-bbb6-6600648d8752,public-global-vessel-identity:v4.0
Madrus,276544000,EST,Estonia,Fishing,2,5e89dae8f-fa46-0d5b-7f28-03bd992fd3d0,public-global-vessel-identity:v4.0
MV Tramontana,355136000,PAN,Panama,Cargo,2,4d2b2a3ed-d3e2-e7b9-f0d7-ed9f866d2395,public-global-vessel-identity:v4.0
Ps Hamburg,255805760,PRT,Portugal,Other,2,0072ba8a7-7b3f-e857-0c7f-c07173afab15,public-global-vessel-identity:v4.0
Seaways Mirage,538011209,MHL,Marshall Islands,Other,2,3b9e8bace-ea21-6ee2-2316-94952b6867d3,public-global-vessel-identity:v4.0
Solar Sally,636019987,LBR,Liberia,Other,2,baa376512-2db1-dc7a-80dc-ae6bfbc63008,public-global-vessel-identity:v4.0
Aristo Ocean,538011155,MHL,Marshall Islands,Cargo,2,8d2f31b83-3143-ca77-8458-5f576134843a,public-global-vessel-identity:v4.0
Marlin Sicily,538009744,MHL,Marshall Islands,Other,2,04d2e80be-eebf-f856-b4ba-6f277c0feec2,public-global-vessel-identity:v4.0
Cma Cgm Cochin,477166700,HKG,Hong Kong,Cargo,2,aae43200e-ef7d-a546-a532-c87fe1595b25,public-global-vessel-identity:v4.0
Ocean Dee,258017000,NOR,Norway,Seismic vessel,2,845a9502d-dff2-d054-5bd5-8e884c6325e4,public-global-vessel-identity:v4.0
Vung Tau Express,563281400,SGP,Singapore,Cargo,2,2eff16c50-0625-961d-6c70-6d723723f40e,public-global-vessel-identity:v4.0
Grandma Lila,312299000,BLZ,Belize,Other,2,2b7894b54-4b67-f673-79e7-90261fd0b113,public-global-vessel-identity:v4.0
Aurora Trader,636021019,LBR,Liberia,Cargo,2,dcaf87b0d-d124-10fe-af83-30fba4c8110a,public-global-vessel-identity:v4.0
Longview Logger,477969800,HKG,Hong Kong,Cargo,2,42b36ce10-06c0-2857-b923-0aa26cefacd1,public-global-vessel-identity:v4.0
Siroco,701012374,ARG,Argentina,Passenger,2,b477afade-edda-faae-6eda-83a0a7846fb7,public-global-vessel-identity:v4.0
Tbc Progress,373605000,PAN,Panama,Cargo,2,89a873fce-eaa2-ee60-1c08-6c254d67eb69,public-global-vessel-identity:v4.0
Lowlands Future,563025800,SGP,Singapore,Cargo,2,a914d473d-dfe7-0deb-c7f4-cfed9751b567,public-global-vessel-identity:v4.0
Great Zhou,352001327,PAN,Panama,Cargo,2,6bfaab36f-f16b-4299-55c7-c70a19f26913,public-global-vessel-identity:v4.0
Unknown vessel,770576522,URY,Uruguay,Other,2,3802e2ab0-08fc-e3b9-61eb-5036bc4bbec9,public-global-vessel-identity:v4.0
Ignacio H,755034000,PRY,Paraguay,Other,2,4eba4e59e-e46a-86d0-dd72-7399b4469e7f,public-global-vessel-identity:v4.0
Nv Athena,563198700,SGP,Singapore,Other,2,dfbb07b9d-df6d-e2ca-55a4-d8ad30e5b9d5,public-global-vessel-identity:v4.0
Xin Run 339,577653000,VUT,Vanuatu,Fishing,2,1d541b0bb-be90-f2d3-d86d-2c6e47839848,public-global-vessel-identity:v4.0
Darya Rapti,538009941,MHL,Marshall Islands,Cargo,2,04076a912-20f8-becd-1aa3-c7f4511494a9,public-global-vessel-identity:v4.0
Macuru Arrow,311032500,BHS,Bahamas,Cargo,2,31ccf50ec-cc51-607f-cb25-8867264867f2,public-global-vessel-identity:v4.0
Mingxiang966,412440453,CHN,China,Fishing,2,efb7dd57a-acc8-ad46-e160-d2643bca9b3e,public-global-vessel-identity:v4.0
Jason,636017460,LBR,Liberia,Bunker,2,f4172cebc-c89b-06ca-5a66-0a7afbd5026e,public-global-vessel-identity:v4.0
Msc Vanessa,356946000,PAN,Panama,Cargo,2,c266bfaaa-a798-0c1d-43b9-16cc7f6ba452,public-global-vessel-identity:v4.0
Vega,636020592,LBR,Liberia,Cargo,2,eea89e17d-da69-7fb6-bf64-a5e8acbe7cc8,public-global-vessel-identity:v4.0
Ap Kupari,238059000,HRV,Croatia,Cargo,2,6f409dd02-26e8-e697-ac4b-969b7338758b,public-global-vessel-identity:v4.0
Captain D,538006297,MHL,Marshall Islands,Cargo,2,97a62ddc4-4759-e691-cfd8-b545c87c8af4,public-global-vessel-identity:v4.0
Inland Sea,538005430,MHL,Marshall Islands,Cargo,2,41efcb378-8fec-ff9c-ff3a-e7b54dec1b1f,public-global-vessel-identity:v4.0
Alinda,215522000,MLT,Malta,Cargo,2,a17e7aa5e-e340-548b-40a6-1570c9cdf689,public-global-vessel-identity:v4.0
Frio Oceanic,311001580,BHS,Bahamas,Carrier,2,70db791f6-6c59-dfda-b80f-ff22f2bf15a0,public-global-vessel-identity:v4.0
Audrey Sw,352166000,PAN,Panama,Cargo,2,b51eb27ca-a44a-4d87-08cf-e37c2534e806,public-global-vessel-identity:v4.0
Impala Ladario,755004635,PRY,Paraguay,Other,2,c47ab4886-6634-430c-802f-646cd4d918b9,public-global-vessel-identity:v4.0
Allegra,636024264,LBR,Liberia,Cargo,2,4af62f3a5-5516-e584-1813-263b6e5613d3,public-global-vessel-identity:v4.0
Navig8 Montiel,563256900,SGP,Singapore,Other,2,ee7d763b3-3e4c-e647-6a29-b3af109514db,public-global-vessel-identity:v4.0
Eva Pearl,548748000,PHL,Philippines,Other,2,f3061a5da-a676-76ab-b26c-f4d429cad745,public-global-vessel-identity:v4.0
Dsm Liverpool,314835000,BRB,Barbados,Cargo,2,49db06ae8-894c-679b-0d83-a317d7b36325,public-global-vessel-identity:v4.0
Sakizaya Respect,372798000,PAN,Panama,Cargo,2,ebbd9d679-94cc-2d84-c19a-da512fddf03b,public-global-vessel-identity:v4.0
Knidos-M,352002751,PAN,Panama,Cargo,2,f8e7c1324-490e-a0a4-b6bf-ce86d6f2b927,public-global-vessel-identity:v4.0
Pxgeo 2,311001040,BHS,Bahamas,Other,2,1032c64f0-0842-c9cd-524f-1926a8515c86,public-global-vessel-identity:v4.0
Nkr Alice,636021279,LBR,Liberia,Cargo,2,2f01fd4aa-ab90-59ed-3e02-a912d7f29f87,public-global-vessel-identity:v4.0
Pitt Island,477886700,HKG,Hong Kong,Cargo,2,e064cdac7-766e-b5b5-2a5c-c67414e44a6e,public-global-vessel-identity:v4.0
Pu An Tong,414873000,CHN,China,Cargo,2,066903d73-3fbd-be42-2d10-fa86d7663891,public-global-vessel-identity:v4.0
Doric Warrior,636014806,LBR,Liberia,Cargo,2,5ad832f97-76b8-f159-bfc2-9be6a14b9b2f,public-global-vessel-identity:v4.0
Karai Guasu,755007000,PRY,Paraguay,Other,2,afe596504-4374-6089-6ab1-cc7d7d9ba6ef,public-global-vessel-identity:v4.0
Hafnia Mikala,249836000,MLT,Malta,Other,2,7ce3e4f65-5dbd-e129-4250-2a724384bfd7,public-global-vessel-identity:v4.0
Shi Dai 9,414722000,CHN,China,Cargo,2,a4503178c-c679-d075-0cb2-3bb6a07c550c,public-global-vessel-identity:v4.0
Lady Lavela,314001014,BRB,Barbados,Cargo,2,eac27c700-03b0-0bf2-8397-0f0b983b9cc0,public-global-vessel-identity:v4.0
Heraklitos,352583000,PAN,Panama,Cargo,2,51e80738a-aa59-6dc3-c45f-5ec83d87be32,public-global-vessel-identity:v4.0
Oceania Graeca,209623000,CYP,Cyprus,Cargo,2,99dd5c86f-f63b-187a-4cf6-c9a45f60e25a,public-global-vessel-identity:v4.0
701 Hong Jin,440755000,KOR,Republic of Korea,Fishing,2,ed8964ed9-9e31-b8cb-0665-6571add7bb24,public-global-vessel-identity:v4.0
Bw Enn Snow Lotus,563162500,SGP,Singapore,Other,2,aeb1000cd-d622-822a-7f71-2f0327795ed4,public-global-vessel-identity:v4.0
Bahri Arasco,403711810,SAU,Saudi Arabia,Cargo,2,6d8307022-2b0f-a313-547a-910c06e4a36f,public-global-vessel-identity:v4.0
Cape Andiamo,636023597,LBR,Liberia,Other,2,9c1951a71-1bb1-48fa-dbea-1c3ea3421f7a,public-global-vessel-identity:v4.0
Desacuerdo,770576455,URY,Uruguay,Other,2,d90deeba6-622c-ff18-9264-b7a2f03222ba,public-global-vessel-identity:v4.0
Scot Bayern,249084000,MLT,Malta,Other,2,d4e1e3ef5-5229-7368-40ab-5b5dfdc0b4db,public-global-vessel-identity:v4.0
Ssi Glorious,538004446,MHL,Marshall Islands,Cargo,2,20456f82f-f4e2-dec4-174d-d8ebff02a7f7,public-global-vessel-identity:v4.0
Desert Honour,241693000,GRC,Greece,Cargo,2,6202161d1-13e6-ba57-4869-ef1c08da587c,public-global-vessel-identity:v4.0
Nyk Delphinus,636018222,LBR,Liberia,Cargo,2,a6fe7c245-5b59-a6ec-aa2a-bbffc2c0684d,public-global-vessel-identity:v4.0
Seabourn Venture,311000930,BHS,Bahamas,Passenger,2,398106466-6dc8-efc8-e8c8-5aaf0155e77c,public-global-vessel-identity:v4.0
Jal Kalp,538009372,MHL,Marshall Islands,Cargo,2,8afa9f233-3e1b-70e9-99f6-d7f42d546a72,public-global-vessel-identity:v4.0
Unknown vessel,261008474,POL,Poland,Other,2,5ea341e5b-bdb0-fd85-5d28-35fff45a751a,public-global-vessel-identity:v4.0
Nestor S,241860000,GRC,Greece,Cargo,2,e1f3e7a83-3139-5abe-dbe1-c619674d1f23,public-global-vessel-identity:v4.0
Unknown vessel,770576467,URY,Uruguay,Other,2,b34b8a2b8-87d3-2bb3-7751-8798d6273504,public-global-vessel-identity:v4.0
Amera,311000840,BHS,Bahamas,Passenger,2,5585b34d0-00b5-971a-c9d4-216903a86d24,public-global-vessel-identity:v4.0
Unknown vessel,770576306,URY,Uruguay,Passenger,2,c6fb0b181-15b2-6062-f6e5-41cc9085a373,public-global-vessel-identity:v4.0
Sc Mercury,477584600,HKG,Hong Kong,Other,2,4807ccb4f-ff10-ee45-c36c-e6b39b0e3ce8,public-global-vessel-identity:v4.0
Unknown vessel,537943674,---,---,Other,2,f143a0241-1b37-7380-8055-0380d494d537,public-global-vessel-identity:v4.0
Sofia R,636015406,LBR,Liberia,Cargo,2,f964a636a-a64e-dda3-e422-2455da808e36,public-global-vessel-identity:v4.0
Bh Assemble,636024829,LBR,Liberia,Cargo,2,226400b24-47b2-ad15-735e-116bae1f394a,public-global-vessel-identity:v4.0
Josamo,755159000,PRY,Paraguay,Cargo,2,b9a3f62ed-d7d7-992b-34a5-07c1950b5f01,public-global-vessel-identity:v4.0
Modification,36407,---,---,Passenger,2,67df68439-91e8-7b79-7152-739179a9211e,public-global-vessel-identity:v4.0
Cattle Force,671028100,TGO,Togo,Other,2,a1b29170e-e54f-4f52-66b6-20479167f2bf,public-global-vessel-identity:v4.0
Super Paradise,368121170,USA,United States of America,Passenger,2,b013f37b7-797d-15e0-4aab-8014f79ff6d7,public-global-vessel-identity:v4.0
Spiridon II,671114100,TGO,Togo,Cargo,2,d0143ae6c-c63e-287c-5ded-643fb9d8b476,public-global-vessel-identity:v4.0
Hafnia Henriette,249345000,MLT,Malta,Other,2,c9f3843fb-b891-32d5-5a72-6da1849dff70,public-global-vessel-identity:v4.0
High Freedom,636022700,LBR,Liberia,Other,2,53336183a-abc4-a115-1540-1f5b4bf687a2,public-global-vessel-identity:v4.0
Unknown vessel,224401170,ESP,Spain,Passenger,2,5ddc3f9a3-39be-359a-0468-0ab36e341cf6,public-global-vessel-identity:v4.0
Romy,538009071,MHL,Marshall Islands,Cargo,2,5af7576c0-04d7-3c8d-f01c-85d46f5299fc,public-global-vessel-identity:v4.0
Adalid II,701001258,ARG,Argentina,Other,2,ef16bb5d4-46d2-e086-b18b-20148f24f845,public-global-vessel-identity:v4.0
Zaga,232034196,GBR,United Kingdom,Other,2,d1006d856-6003-4543-732a-50837226cfda,public-global-vessel-identity:v4.0
Velos Star,241934000,GRC,Greece,Cargo,2,843a5ab56-6caa-8e14-ce14-1b3089ce60a6,public-global-vessel-identity:v4.0
Pebble Beach,229276000,MLT,Malta,Cargo,2,27b7c480d-db46-1185-1596-8564a7d8cea9,public-global-vessel-identity:v4.0
Be Cool,232063682,GBR,United Kingdom,Passenger,2,63b208375-5aba-211c-21d5-738e265cbe2e,public-global-vessel-identity:v4.0
C Hamburg,636020327,LBR,Liberia,Cargo,2,2d374376b-b191-c347-dee2-ef9df0fab33e,public-global-vessel-identity:v4.0
Lady Evina,373121000,PAN,Panama,Cargo,2,9dfab7e81-13ad-1bb5-ade8-242430426460,public-global-vessel-identity:v4.0
Aurora Borealis,636022858,LBR,Liberia,Cargo,2,8beb62464-414a-82aa-0d05-89a233aec4bb,public-global-vessel-identity:v4.0
Green Suape,636023202,LBR,Liberia,Cargo,2,f2167749c-cd0a-da5a-df88-d7ab03229df9,public-global-vessel-identity:v4.0
Sunami,236111673,GIB,Gibraltar,Other,2,8a0490ec4-4b97-63c7-bffd-424d7ceebcd4,public-global-vessel-identity:v4.0
Esmeralda,777788888,---,---,Fishing,2,3dd9d0cc4-4c07-d298-7f4c-84f1a2941de4,public-global-vessel-identity:v4.0
Seaways Mystery,538011287,MHL,Marshall Islands,Other,2,749406252-28cf-5dcb-fb20-3e5eaf1b3cc9,public-global-vessel-identity:v4.0
Emmy,636022854,LBR,Liberia,Cargo,2,ed597fd92-25bd-797d-82fc-207590e2a40f,public-global-vessel-identity:v4.0
Delta,636015594,LBR,Liberia,Cargo,2,fcaf9f1ff-f14a-725b-7967-0ba05235748c,public-global-vessel-identity:v4.0
Agnes 103,441303000,KOR,Republic of Korea,Fishing,2,e77307342-2d23-533e-eebc-a535c9c09ecb,public-global-vessel-identity:v4.0
Interdit,701001391,ARG,Argentina,Other,2,b1f8a13da-ab79-2cf1-25b1-b9b55819b168,public-global-vessel-identity:v4.0
Moondrop II,701001156,ARG,Argentina,Passenger,2,4613a3de5-58ab-3df5-70a6-a34c1f9486b6,public-global-vessel-identity:v4.0
Amber,203245722,AUT,Austria,Passenger,2,31b9c6bce-e517-acd4-4b1d-b8e1ccf28c29,public-global-vessel-identity:v4.0
Cimarron,701001371,ARG,Argentina,Other,2,88216fb85-5442-750f-58ed-8760c8d417d8,public-global-vessel-identity:v4.0
Persefs,636023748,LBR,Liberia,Cargo,2,e133da5c2-2bfe-c60d-62ab-f78523c7bdde,public-global-vessel-identity:v4.0
Milestone,563238100,SGP,Singapore,Cargo,2,4433d0cfd-d1cd-48ad-439b-cd99928686fd,public-global-vessel-identity:v4.0
