name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Mastro Michael,256743000,MLT,Malta,Cargo,2,013ca88f0-070c-72a1-17d4-e5f65e5f1903,public-global-vessel-identity:v4.0
Unknown vessel,273332220,RUS,Russia,Cargo,2,3592f82c0-0b3a-4a24-5ae0-f8da6b014fbb,public-global-vessel-identity:v4.0
Unknown vessel,511100981,PLW,Palau,Cargo,2,fc7e0fa13-327c-7be6-463a-f039bf05bd79,public-global-vessel-identity:v4.0
Chalsi,511367000,PLW,Palau,Cargo,2,5f7498832-2825-b1de-9e4c-c8f5d80d42a5,public-global-vessel-identity:v4.0
Volgo-Don 187,273347210,RUS,Russia,Cargo,2,b57001a72-24c1-cfe4-44c3-7d3a901fd631,public-global-vessel-identity:v4.0
Viktoriya,273611680,RUS,Russia,Other,2,617b452f0-0df8-01f4-c75a-5f219283304b,public-global-vessel-identity:v4.0
Sino Star,477642800,HKG,Hong Kong,Other,2,f20222580-0a08-b15b-663e-93dfbe991bd3,public-global-vessel-identity:v4.0
Sabeel Star,352001778,PAN,Panama,Cargo,2,52a61fb6e-e2da-0636-dfb1-0e6e6c7fb187,public-global-vessel-identity:v4.0
Unknown vessel,273335510,RUS,Russia,Cargo,2,c45871e78-823a-d715-ab12-87ac3c25c25d,public-global-vessel-identity:v4.0
Unknown vessel,511100781,PLW,Palau,Cargo,2,c78eedeb9-92dd-ee26-aab9-3915c96beacd,public-global-vessel-identity:v4.0
Servet Ana,271042643,TUR,Turkey,Cargo,2,602f4379c-c25d-d489-f323-b42aa2179384,public-global-vessel-identity:v4.0
Meridian,273348940,RUS,Russia,Other,2,5862a8717-769b-3a3e-3e1d-d0d1bb2ce6d8,public-global-vessel-identity:v4.0
Unknown vessel,538009466,MHL,Marshall Islands,Cargo,2,65e559f5c-c33e-1fe3-d92d-c463da8586b2,public-global-vessel-identity:v4.0
Maina,256112000,MLT,Malta,Cargo,2,ae0071fbc-ca61-475f-0fbf-ec1b2da69396,public-global-vessel-identity:v4.0
Atlantis,312341000,BLZ,Belize,Cargo,2,c9658afec-cbf0-769b-958e-576d90ec67a3,public-global-vessel-identity:v4.0
Unknown vessel,629009656,GMB,Gambia (Republic of The),Other,2,bf764cafb-b726-ab5e-5252-c1509e0b2de0,public-global-vessel-identity:v4.0
Uni Hellen,477140400,HKG,Hong Kong,Cargo,2,d4bc4c048-8282-79ac-4361-948a83c9a74b,public-global-vessel-identity:v4.0
Mitzel,620999869,COM,Comoros,Other,2,3112ea259-9529-e389-8f22-a972a0fea2d8,public-global-vessel-identity:v4.0
Akhmqt-Kqdyrov,274420576,MKD,Macedonia,Cargo,2,1d51d6084-4cfa-6379-acef-1343d251b610,public-global-vessel-identity:v4.0
Monile,636025240,LBR,Liberia,Other,2,d93adf2e2-2d14-aa6e-a5f5-6c5e145a55a1,public-global-vessel-identity:v4.0
Volgo-Don 5076,273433620,RUS,Russia,Cargo,2,f9a132ea0-06af-1934-b7cc-f7d8c65b9e09,public-global-vessel-identity:v4.0
Mechanic Repin,273398210,RUS,Russia,Other,2,b9963f2bc-c9b0-84a0-9b05-55fc98d51aaf,public-global-vessel-identity:v4.0
Irma S,636018910,LBR,Liberia,Cargo,2,4efc3efa3-3ab9-016e-af39-276b57b5be65,public-global-vessel-identity:v4.0
Unknown vessel,273371060,RUS,Russia,Other,2,3fd909890-054f-db99-ff06-848a5cfe8dc7,public-global-vessel-identity:v4.0
VOLGO_BALT226,373769000,PAN,Panama,Cargo,2,a866b9e3e-ec9d-9d4c-04d5-61e4b45608b9,public-global-vessel-identity:v4.0
Unknown vessel,352009000,PAN,Panama,Other,2,168834206-64ac-96bc-f10c-9e419abb5441,public-global-vessel-identity:v4.0
Unknown vessel,273430370,RUS,Russia,Other,2,77b496600-0705-0b47-f94d-53f092b9ea0e,public-global-vessel-identity:v4.0
Feniks,273256700,RUS,Russia,Other,2,c63d5dc83-3e03-8ff2-8ca2-ae46316f5c87,public-global-vessel-identity:v4.0
Delta Supreme,636021882,LBR,Liberia,Other,2,638e61ef2-2088-ead0-baac-4e0bab4bd497,public-global-vessel-identity:v4.0
Aurelia,613426201,CMR,Cameroon,Other,2,691d00781-1685-3fe2-655a-da0c32022fdc,public-global-vessel-identity:v4.0
Bologoe,273314020,RUS,Russia,Other,2,bb70679fd-d22a-106d-c025-788a5f617f40,public-global-vessel-identity:v4.0
Pola Marina,273214080,RUS,Russia,Cargo,2,9374bc361-1d51-f166-817c-514d4c758cc3,public-global-vessel-identity:v4.0
Bro Quan,636021836,LBR,Liberia,Cargo,2,84dd80e29-94f0-2dd4-943c-1e0b30f30e95,public-global-vessel-identity:v4.0
Unknown vessel,258724000,NOR,Norway,Other,2,99f3d9d36-6852-8912-290b-7ce74968c882,public-global-vessel-identity:v4.0
Sahin 2,577543000,VUT,Vanuatu,Cargo,2,c1c41376f-f774-19bc-102b-894374db1a26,public-global-vessel-identity:v4.0
Alice,511487000,PLW,Palau,Cargo,2,0419647a4-42e3-b470-cc4d-f1542cfa7657,public-global-vessel-identity:v4.0
Unknown vessel,273422770,RUS,Russia,Other,2,0226f1466-6494-4f1f-7e39-2950f422237a,public-global-vessel-identity:v4.0
Nereus,273295380,RUS,Russia,Passenger,2,3e7715a18-80fb-bf79-cfeb-5d7eb595695b,public-global-vessel-identity:v4.0
Unknown vessel,273619640,RUS,Russia,Cargo,2,8926b287b-ba24-0bf5-8bf5-da71f05d957c,public-global-vessel-identity:v4.0
Minoan Pioneer,636022336,LBR,Liberia,Cargo,2,7bc0d8fb8-8431-28b8-44e1-628f337e00b2,public-global-vessel-identity:v4.0
Nutcracker,352004925,PAN,Panama,Cargo,2,35c33b830-0fff-2294-598e-0055a90b8829,public-global-vessel-identity:v4.0
Kaluga,273298630,RUS,Russia,Other,2,4b961a703-3303-3c5a-1cba-beb195a47b22,public-global-vessel-identity:v4.0
Ertugrul Bey,271046822,TUR,Turkey,Other,2,b838d35cd-d5b7-9d6a-f4b3-0adb6f0c1cd0,public-global-vessel-identity:v4.0
Chelsea-7,215991000,MLT,Malta,Cargo,2,9d4dd9e83-3e8d-eaa2-9bc5-5833db59f769,public-global-vessel-identity:v4.0
Champion Pula,258724000,NOR,Norway,Other,2,4c63f71cc-ce1a-70ef-9676-244c1bfc612a,public-global-vessel-identity:v4.0
Orion,613003807,CMR,Cameroon,Other,2,8198be184-479e-ef33-cd65-abc0437acede,public-global-vessel-identity:v4.0
Bomar Vesta,229866000,MLT,Malta,Other,2,1759918d8-8732-1d9a-1f60-1ee485da2047,public-global-vessel-identity:v4.0
Volgo-Don 117,273361080,RUS,Russia,Cargo,2,03b90079a-ad3d-09ff-3375-08ec121ccc11,public-global-vessel-identity:v4.0
Xin Hai Tong 50,538011067,MHL,Marshall Islands,Cargo,2,a6de58ce4-45d5-dd05-7635-a41413bc83b9,public-global-vessel-identity:v4.0
Unknown vessel,577072000,VUT,Vanuatu,Cargo,2,6cacf53bf-f8f9-106d-80b7-2728c75f8234,public-global-vessel-identity:v4.0
Unknown vessel,273399100,RUS,Russia,Cargo,2,6364b8cd7-7fc2-c345-ff74-a9d54fed816c,public-global-vessel-identity:v4.0
Roman2/Nika1,273386510,RUS,Russia,Other,2,c192aed10-08fb-6921-cd51-5b361138215b,public-global-vessel-identity:v4.0
Unknown vessel,518998399,COK,Cook Islands,Cargo,2,20b156a21-16b6-55e3-4e8e-2c99079bb6c6,public-global-vessel-identity:v4.0
Ak Carl,667002421,SLE,Sierra Leone,Cargo,2,7c6dde963-3e9e-ca4e-0500-1f82cb555871,public-global-vessel-identity:v4.0
Roza,636022445,LBR,Liberia,Cargo,2,2f5345093-3fac-2b69-2a70-d4dbcd880ff6,public-global-vessel-identity:v4.0
Mykonos,636020853,LBR,Liberia,Cargo,2,b8e763213-3a5c-802e-eb60-cdcdc0f3fff9,public-global-vessel-identity:v4.0
Sms Panamera,341063002,KNA,Saint Kitts and Nevis,Cargo,2,b2ae87a03-338a-7473-6db4-6a6c0c12077c,public-global-vessel-identity:v4.0
Kosova,352005315,PAN,Panama,Other,2,c618cc84a-a09e-449a-9be0-bcf927841079,public-global-vessel-identity:v4.0
Vafaa M,268248601,SMR,San Marino,Cargo,2,cde86e524-4451-ed48-4176-f2e8783d5546,public-global-vessel-identity:v4.0
Unknown vessel,273334560,RUS,Russia,Cargo,2,43806ac7f-f849-6a63-2293-e79fed8349df,public-global-vessel-identity:v4.0
Unknown vessel,273612940,RUS,Russia,Cargo,2,c6de6a199-9677-16b5-5eba-2928f739c6f8,public-global-vessel-identity:v4.0
Evgenij Pleskevich,273111111,RUS,Russia,Fishing,2,cde785ec3-3151-4a14-6b9e-090923aa17b5,public-global-vessel-identity:v4.0
G.Ovchinnikov,273371560,RUS,Russia,Passenger,2,a3b5d109a-ab35-250d-9afd-7f8c2c9acdaf,public-global-vessel-identity:v4.0
Basel Athena,341862001,KNA,Saint Kitts and Nevis,Cargo,2,b649b38d9-9481-7cd0-7d99-3468984c0265,public-global-vessel-identity:v4.0
Aa 7845 Rus 77,273270430,RUS,Russia,Passenger,2,00622bbf2-24e3-041c-51ec-845c6b747e38,public-global-vessel-identity:v4.0
Unknown vessel,273433680,RUS,Russia,Other,2,d925858fc-c13f-bbb1-b0df-6efdc4966e2d,public-global-vessel-identity:v4.0
Unknown vessel,273216620,RUS,Russia,Cargo,2,dc762b83a-a7ea-87e3-4fbf-093f9c37f013,public-global-vessel-identity:v4.0
Royal Star,352986184,PAN,Panama,Cargo,2,020532a67-7f8b-b83f-1017-f402958393e0,public-global-vessel-identity:v4.0
Unknown vessel,511100474,PLW,Palau,Cargo,2,0623844f8-8c5f-1dc5-1eca-09ac0a725d34,public-global-vessel-identity:v4.0
Unknown vessel,273389360,RUS,Russia,Cargo,2,529de4ea9-9c5b-c8bd-b6d8-32aa89b15576,public-global-vessel-identity:v4.0
Zheng Fan,352004770,PAN,Panama,Cargo,2,4a85315ed-d1c1-fbef-fcc8-a3d3135022b0,public-global-vessel-identity:v4.0
Maral,273360450,RUS,Russia,Other,2,dae5a3ba2-220b-00c1-b91c-6b09e1f0fe49,public-global-vessel-identity:v4.0
Unknown vessel,273291460,RUS,Russia,Cargo,2,f5d7e4d13-3994-df58-43a2-e40f82d61885,public-global-vessel-identity:v4.0
Aeolos,538003275,MHL,Marshall Islands,Cargo,2,55ed16bcf-f335-3d3a-db2b-9b7084ae3e0f,public-global-vessel-identity:v4.0
Svyataya Varvara,273250500,RUS,Russia,Other,2,f2952ecf7-7621-6ea9-9ae3-07672f2ab4c0,public-global-vessel-identity:v4.0
Serenity Am,232004505,GBR,United Kingdom,Passenger,2,08d01c89e-e910-454a-f2c3-842757c17b9d,public-global-vessel-identity:v4.0
Unknown vessel,249120000,MLT,Malta,Cargo,2,5408286ab-b187-3837-fef6-0828d5c751ae,public-global-vessel-identity:v4.0
Unknown vessel,374760000,PAN,Panama,Cargo,2,49187d7f3-391d-5bfb-c369-1e364ed0fa3e,public-global-vessel-identity:v4.0
Atlas Bey,677077800,TZA,Tanzania,Cargo,2,a8ac52e38-8da0-c6c9-86af-6e0ac54dcbae,public-global-vessel-identity:v4.0
Z Line,352003999,PAN,Panama,Cargo,2,53c362791-1e17-d679-fccf-b005e929bdec,public-global-vessel-identity:v4.0
Unknown vessel,273332110,RUS,Russia,Other,2,0e6e03b5b-be30-2bd3-c7ef-c951e5241cf5,public-global-vessel-identity:v4.0
Unknown vessel,273611740,RUS,Russia,Cargo,2,aa27c895b-b248-57a4-f8b0-33a2ed15e2b4,public-global-vessel-identity:v4.0
Kubrat,636024971,LBR,Liberia,Cargo,2,8abca2bdc-c8bb-1987-edcc-a871f58ea27b,public-global-vessel-identity:v4.0
New Explorer,636016450,LBR,Liberia,Cargo,2,53b721c8a-a616-d42a-86ae-0c917913cfd9,public-global-vessel-identity:v4.0
Happy Aras,577372000,VUT,Vanuatu,Cargo,2,c89f85f67-7f90-2b13-ff94-069f0f6581fc,public-global-vessel-identity:v4.0
Lunara,314519000,BRB,Barbados,Cargo,2,6b1027e8b-b392-f1c8-db2a-ce7fe4730c89,public-global-vessel-identity:v4.0
Volgo-Don 5077,273434620,RUS,Russia,Cargo,2,f795d716a-a3ee-dc1e-17c4-9368e7be73c6,public-global-vessel-identity:v4.0
Unknown vessel,312667000,BLZ,Belize,Other,2,12be4567c-ce2b-b3d5-303e-91a8d572a68f,public-global-vessel-identity:v4.0
Lotsman Bolotin,272188600,UKR,Ukraine,Other,2,445163d54-4e79-820e-0b97-2bb6164edcc6,public-global-vessel-identity:v4.0
Unknown vessel,620139000,COM,Comoros,Cargo,2,4aee19a69-95c7-000c-1297-d190e8a34918,public-global-vessel-identity:v4.0
Unknown vessel,636014366,LBR,Liberia,Cargo,2,bca0eaa5d-d478-80c5-4206-48088494cdfc,public-global-vessel-identity:v4.0
Unknown vessel,273373620,RUS,Russia,Fishing,2,6bfc9aac0-07df-fb42-af26-99c63fd61623,public-global-vessel-identity:v4.0
Unknown vessel,273610080,RUS,Russia,Cargo,2,7b359cab0-0e40-ca21-0237-ad599d38e955,public-global-vessel-identity:v4.0
Unknown vessel,273264510,RUS,Russia,Passenger,2,b67202441-1e02-6397-a2ae-1f6289addc97,public-global-vessel-identity:v4.0
Volga-Flot 10,273383920,RUS,Russia,Other,2,38c3e452d-d284-3011-fff4-74a771b69b09,public-global-vessel-identity:v4.0
Marquise,613271604,CMR,Cameroon,Other,2,63fae1c94-435a-5759-bb6b-51fcdb25aac6,public-global-vessel-identity:v4.0
Unknown vessel,273375970,RUS,Russia,Passenger,2,6d5b6d4e9-9092-bc56-3c9e-e7bc5652ed77,public-global-vessel-identity:v4.0
Unknown vessel,273614170,RUS,Russia,Other,2,f5e7663f4-49a7-1396-0fc6-5e35d1dd2bb0,public-global-vessel-identity:v4.0
Ivan Belov,273614680,RUS,Russia,Cargo,2,b51ab14de-ec1b-0bd9-29f9-2c924833d700,public-global-vessel-identity:v4.0
Unknown vessel,636019495,LBR,Liberia,Cargo,2,586ae5bdc-cce0-7503-afaf-b7fb1762cbdd,public-global-vessel-identity:v4.0
Parea,248695000,MLT,Malta,Cargo,2,2f5967a23-3c01-cd0c-4d30-c93def377141,public-global-vessel-identity:v4.0
Maya,511101148,PLW,Palau,Cargo,2,d55525c1f-f288-81c5-747e-18e67ecf2e7a,public-global-vessel-identity:v4.0
Unknown vessel,273260470,RUS,Russia,Cargo,2,4e61d63bb-b900-9cc2-9cb3-93fc71f67c83,public-global-vessel-identity:v4.0
Kapitan Demidov,273332600,RUS,Russia,Other,2,a25af8938-88fa-9d01-f002-ddac6278cf41,public-global-vessel-identity:v4.0
Kapitan Shumilov,273357250,RUS,Russia,Cargo,2,cb01f6e5e-ef27-09c3-8214-0c724b4b58ba,public-global-vessel-identity:v4.0
Razoni,667001963,SLE,Sierra Leone,Cargo,2,e3e143a3a-ad8b-a5c6-5cae-cf8a636b203f,public-global-vessel-identity:v4.0
Unknown vessel,273339480,RUS,Russia,Other,2,d921b643d-d716-2346-7a68-c22e669f7212,public-global-vessel-identity:v4.0
Tn 1,273355840,RUS,Russia,Other,2,2c5ee4b52-2cc6-2a7a-0020-08c50c3d3e9c,public-global-vessel-identity:v4.0
Super Saka,314647000,BRB,Barbados,Cargo,2,edfc015f8-879a-8778-722e-00a604d4915e,public-global-vessel-identity:v4.0
Unknown vessel,372176000,PAN,Panama,Cargo,2,c244209b2-29e2-7487-ba11-b16e967f98b4,public-global-vessel-identity:v4.0
Vf Tanker-22,273333670,RUS,Russia,Other,2,bdf55bf65-5c4c-22a3-66f5-72e13e31f419,public-global-vessel-identity:v4.0
Sormovo 1,273315200,RUS,Russia,Cargo,2,57a1dc9df-fb8b-92b2-262d-871be89a2476,public-global-vessel-identity:v4.0
Briz,273449600,RUS,Russia,Other,2,0aac47ba4-4669-a465-a525-0e4dac008330,public-global-vessel-identity:v4.0
Unknown vessel,273448000,RUS,Russia,Other,2,954a657d8-8086-3d31-0e55-3913670624f7,public-global-vessel-identity:v4.0
30-Agustos-M,351682000,PAN,Panama,Cargo,2,30602c69a-ad54-71a2-110a-4aacb16d3860,public-global-vessel-identity:v4.0
Olga V,273619640,RUS,Russia,Cargo,2,92a8edf24-4ca4-076d-698d-2270d21e25b4,public-global-vessel-identity:v4.0
Amarillo,355844000,PAN,Panama,Other,2,4e879dfa7-78b9-be20-f798-d2cdc01b4b83,public-global-vessel-identity:v4.0
Nadezhda,613837000,CMR,Cameroon,Cargo,2,dc73c29c3-35b5-0a6f-41bf-e41838fe504e,public-global-vessel-identity:v4.0
Blues,518915000,COK,Cook Islands,Cargo,2,ea52b316b-bee2-69f6-6537-b0e794616014,public-global-vessel-identity:v4.0
Minerva Ellie,636023294,LBR,Liberia,Other,2,584402641-1a46-1d73-02bf-4e9319ed461d,public-global-vessel-identity:v4.0
Altay,613916901,CMR,Cameroon,Cargo,2,5a84ed6ef-ffaf-793c-2f35-68f918eb502e,public-global-vessel-identity:v4.0
Andropov,273450240,RUS,Russia,Other,2,cdbdbb8e4-4c0b-560d-a158-9200831c5e42,public-global-vessel-identity:v4.0
Samira,620999939,COM,Comoros,Other,2,fdad3cd86-656f-df57-0757-3bec80863f98,public-global-vessel-identity:v4.0
Agava,273422880,RUS,Russia,Passenger,2,a063465c3-3e7b-0601-d53c-4408b75df006,public-global-vessel-identity:v4.0
Unknown vessel,273399050,RUS,Russia,Other,2,502a360b5-5f08-efcf-0510-2f42e0bd9757,public-global-vessel-identity:v4.0
Unknown vessel,273417450,RUS,Russia,Cargo,2,b12816ba5-5532-bc17-80b0-9131f48341e4,public-global-vessel-identity:v4.0
Orlan,273451170,RUS,Russia,Fishing,2,ff27ec4e5-505b-779f-6874-49e1d3387087,public-global-vessel-identity:v4.0
Unknown vessel,273296170,RUS,Russia,Other,2,8c6108cd5-5d52-01f2-e18e-efd07040ebe7,public-global-vessel-identity:v4.0
Romantika,273213980,RUS,Russia,Other,2,e2afdc7cd-d13d-9a63-3d21-fc6539b90806,public-global-vessel-identity:v4.0
St. Olga,352001914,PAN,Panama,Cargo,2,f4c10fa7b-b751-2a3b-2a7a-2e11148012d2,public-global-vessel-identity:v4.0
Am Buchanan,538005066,MHL,Marshall Islands,Cargo,2,b7ec37f6d-d974-c65b-03fa-4efa844416f6,public-global-vessel-identity:v4.0
Matilda,249747000,MLT,Malta,Other,2,f5521f9fd-da42-a8fe-d2cc-e5e8274c5abc,public-global-vessel-identity:v4.0
Unknown vessel,636025326,LBR,Liberia,Cargo,2,51468c35c-c254-6129-9daf-52e51083a217,public-global-vessel-identity:v4.0
Unknown vessel,273355380,RUS,Russia,Other,2,1428630ec-cc66-f145-ed84-67c2a6b164c3,public-global-vessel-identity:v4.0
Unknown vessel,352005315,PAN,Panama,Other,2,3e6c794e7-7c06-6f34-1877-d0e59e4ce946,public-global-vessel-identity:v4.0
Unknown vessel,636022471,LBR,Liberia,Cargo,2,c4928d5b7-7d17-c04c-5eff-3c08287e8de2,public-global-vessel-identity:v4.0
Laga,577510000,VUT,Vanuatu,Cargo,2,d954f8d24-48f7-2dfd-c6df-d473a60b8264,public-global-vessel-identity:v4.0
Ms Maria,371693000,PAN,Panama,Cargo,2,d134d1796-6de9-c59f-c0ab-0b7b2ccd73eb,public-global-vessel-identity:v4.0
Daisy Ocean,477345400,HKG,Hong Kong,Cargo,2,9a99287ee-ebef-6436-51cd-8ca8ad1e24e7,public-global-vessel-identity:v4.0
Unknown vessel,341755000,KNA,Saint Kitts and Nevis,Cargo,2,a62e98b27-7240-3e49-45fd-29e6d81159fb,public-global-vessel-identity:v4.0
Unknown vessel,273316400,RUS,Russia,Cargo,2,53005cc49-9aad-71ba-6527-08b7440fde6a,public-global-vessel-identity:v4.0
Kapitan Kanatov,273356250,RUS,Russia,Cargo,2,6462c18c3-3f27-c4a9-1df3-3ab6a7fcd82d,public-global-vessel-identity:v4.0
Grumant,273318940,RUS,Russia,Cargo,2,bb806f175-5374-1384-d642-d1b173760dfa,public-global-vessel-identity:v4.0
Jw Liberty,636024667,LBR,Liberia,Other,2,fa8b669f4-40ab-6d0a-724d-837b1ce2f686,public-global-vessel-identity:v4.0
Triton Wind I,636017611,LBR,Liberia,Cargo,2,bc2381c97-7542-1ac7-3c36-57734ee982cb,public-global-vessel-identity:v4.0
Ipanema,538011262,MHL,Marshall Islands,Other,2,3a721702b-b4ea-2f12-ff4f-3c648e4302cb,public-global-vessel-identity:v4.0
Unknown vessel,352004199,PAN,Panama,Cargo,2,4c435a5ae-e714-a19c-a84d-5632df261789,public-global-vessel-identity:v4.0
Ievoli Orange,273324640,RUS,Russia,Other,2,c3aa681a0-07ed-c1a5-71f9-95313468cdb7,public-global-vessel-identity:v4.0
Unknown vessel,352003672,PAN,Panama,Other,2,515349a42-2731-7b0a-1a40-fc79ae7fef01,public-global-vessel-identity:v4.0
Az Horizon,667002311,SLE,Sierra Leone,Cargo,2,49c94005f-f262-e7a9-b954-02d4d2a38a4c,public-global-vessel-identity:v4.0
Kapitan Gudovich,273359130,RUS,Russia,Cargo,2,47886fd71-14c4-fc63-bba1-973945e31cb5,public-global-vessel-identity:v4.0
Zambra,629009050,GMB,Gambia (Republic of The),Other,2,aa173e861-15b2-4a5d-f7d2-7cd2ff717be0,public-global-vessel-identity:v4.0
Unknown vessel,273374360,RUS,Russia,Other,2,0ba76c47c-c17e-bd4e-be18-df458a6a4841,public-global-vessel-identity:v4.0
Ata Ocean,314853000,BRB,Barbados,Other,2,1dfa6caa8-842b-1aa3-5c68-57cad66ad44e,public-global-vessel-identity:v4.0
Ulusoy-12,271042567,TUR,Turkey,Cargo,2,296a0889c-cf2f-3c11-75e7-9dbff06f6273,public-global-vessel-identity:v4.0
Elena,273212210,RUS,Russia,Other,2,26319f039-9dc2-35d7-9c81-a999d1e260ab,public-global-vessel-identity:v4.0
Unknown vessel,356245000,PAN,Panama,Other,2,3940017b3-383e-6327-81ee-8daef9d46353,public-global-vessel-identity:v4.0
Savitri,621819057,DJI,Djibouti,Other,2,2b237e060-0f47-17a1-ac66-b01541f1802a,public-global-vessel-identity:v4.0
Super Sarkas,667001466,SLE,Sierra Leone,Cargo,2,82e0b3a5c-c0dd-f4d3-8bb7-88b791d840c4,public-global-vessel-identity:v4.0
Volgo-Don 131,273440650,RUS,Russia,Cargo,2,55b5adcac-c353-0673-97a9-c0be151c53ec,public-global-vessel-identity:v4.0
Christina,241753000,GRC,Greece,Other,2,82395ce5f-f6a5-b00d-490b-3b09b0b871b6,public-global-vessel-identity:v4.0
Unknown vessel,626455000,GAB,Gabon,Other,2,584c2ce18-89d0-0786-61c8-36c27aaaba4f,public-global-vessel-identity:v4.0
Volgo-Don 189,273445650,RUS,Russia,Cargo,2,d32be24a2-2c96-5bbe-05ff-537668c7536a,public-global-vessel-identity:v4.0
Tendua,352004933,PAN,Panama,Other,2,7b3d6e7bf-f503-d443-4d23-b8b2c2077df5,public-global-vessel-identity:v4.0
Meri,273299560,RUS,Russia,Passenger,2,b996088f8-8dce-1f5e-2b1d-abccaf302eba,public-global-vessel-identity:v4.0
Unknown vessel,273339400,RUS,Russia,Cargo,2,dc24ea01e-e4ba-c776-a71d-adcd988c6c04,public-global-vessel-identity:v4.0
Zheng Yao,352211000,PAN,Panama,Cargo,2,ef3b4e171-1f9c-fb35-cace-fa87a246147f,public-global-vessel-identity:v4.0
Unknown vessel,273520100,RUS,Russia,Other,2,3a567af9f-f6e8-9f31-091f-a02cfddf4c5b,public-global-vessel-identity:v4.0
Excellion,352005830,PAN,Panama,Other,2,e279aac3f-fb38-409a-2f00-5e144eed9a5e,public-global-vessel-identity:v4.0
Unknown vessel,620999017,COM,Comoros,Cargo,2,62f717c72-2779-9f4f-be0e-c14571c1ad9b,public-global-vessel-identity:v4.0
Cape Taizhou,352004359,PAN,Panama,Cargo,2,dd4e40651-1a62-7b97-0ffa-b92c73cd0085,public-global-vessel-identity:v4.0
Gafur Mammadov,423039100,AZE,Azerbaijan,Cargo,2,cdef5a5ce-ea62-1e0e-27fa-29a9be0508a6,public-global-vessel-identity:v4.0
Orient Loong,352003509,PAN,Panama,Cargo,2,c0a42c4f7-75ea-2c0a-d064-5cfb6b1ba6ae,public-global-vessel-identity:v4.0
Pur-Navolok,273314480,RUS,Russia,Cargo,2,960a7f98a-a4bf-34eb-72ac-1dd2979c9dd4,public-global-vessel-identity:v4.0
Unknown vessel,511101789,PLW,Palau,Cargo,2,20cca380b-bf3a-beda-90e1-5e4e9bd4cbbe,public-global-vessel-identity:v4.0
Mar4,677034900,TZA,Tanzania,Cargo,2,5c07ae395-56dd-8df0-3ff1-bdf13f523007,public-global-vessel-identity:v4.0
Favourite 777,273383710,RUS,Russia,Other,2,5f0339c6e-e60d-2190-18c9-241b1184ac11,public-global-vessel-identity:v4.0
Grinch,620999912,COM,Comoros,Other,2,494f44e98-8d67-df3c-3040-34640f76c6ba,public-global-vessel-identity:v4.0
Flower,671556100,TGO,Togo,Cargo,2,07dcec7af-f9c0-0f69-a4ac-41d1fc526423,public-global-vessel-identity:v4.0
Faithful Warrior,241453000,GRC,Greece,Other,2,e239e59a4-497a-c872-9132-0ae4466649f1,public-global-vessel-identity:v4.0
Unknown vessel,636018787,LBR,Liberia,Cargo,2,a5d99e536-65ab-e137-e3ea-5e6971eb2806,public-global-vessel-identity:v4.0
Ft Sunrise,268250702,SMR,San Marino,Other,2,3d330ac0a-a42d-ab41-04c9-df8713203a11,public-global-vessel-identity:v4.0
Baku Sky,273356700,RUS,Russia,Cargo,2,de6944018-82d1-b5a7-3fa8-7d2d4937815a,public-global-vessel-identity:v4.0
Volgo-Don 159,273344210,RUS,Russia,Cargo,2,10cec43a0-0d9c-de97-0539-5631b0075a01,public-global-vessel-identity:v4.0
Unknown vessel,577268000,VUT,Vanuatu,Cargo,2,94cbd57aa-a37a-5cd2-0de7-fee4ee431df6,public-global-vessel-identity:v4.0
Norman,572836220,TUV,Tuvalu,Other,2,c2f013801-10ca-4203-7127-211df4be3613,public-global-vessel-identity:v4.0
Sommers,273389440,RUS,Russia,Other,2,a0dd3b598-8ed5-5eee-0bca-f035690612bc,public-global-vessel-identity:v4.0
Svs Honesty,577253000,VUT,Vanuatu,Other,2,91af0d950-049c-392d-713c-7f2f1de0b0c5,public-global-vessel-identity:v4.0
Marisha,273385620,RUS,Russia,Passenger,2,129d9a84e-e41f-5559-1042-87d2ceb204e9,public-global-vessel-identity:v4.0
