name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Bantry Bay,563194800,SGP,Singapore,Other,2,f8bffe6d0-0ed7-7197-dbac-da064b3dd744,public-global-vessel-identity:v4.0
Aruna Cengiz,538004676,MHL,Marshall Islands,Cargo,2,1a8a2571c-c0e6-3dc5-3cf8-3c67547c4527,public-global-vessel-identity:v4.0
Unknown vessel,710002358,BRA,Brazil,Passenger,2,9c89541e7-709f-4b4d-3e37-e81daf1106bc,public-global-vessel-identity:v4.0
Falkanger,257375000,NOR,Norway,Other,2,a21ec3279-9edc-2ec3-ec66-ac4808094087,public-global-vessel-identity:v4.0
DONA_CATARINA  2,999050886,---,---,Fishing,2,4047f890b-b972-49ea-711b-3f14dceb2a93,public-global-vessel-identity:v4.0
Hille Oldendorff,255805681,PRT,Portugal,Cargo,2,cf73898e6-6704-d2bb-7a11-64de8b661c1b,public-global-vessel-identity:v4.0
Aquavita Victory,538009261,MHL,Marshall Islands,Cargo,2,ec4367e78-85fe-a4b2-9189-4317125a56b5,public-global-vessel-identity:v4.0
Cardoso A,710017040,BRA,Brazil,Fishing,2,514fd0f70-004d-7de0-7e8c-a2564c3bb398,public-global-vessel-identity:v4.0
Everest-B1,710834565,BRA,Brazil,Gear,2,24a9c410a-a7b8-24bd-29c7-c952b66b4d3d,public-global-vessel-identity:v4.0
Armeria,636024932,LBR,Liberia,Cargo,2,a2605d960-05d0-9e66-bff2-f48cc53382e4,public-global-vessel-identity:v4.0
Unknown vessel,710001977,BRA,Brazil,Fishing,2,1219e9204-4072-d11d-a338-750f9f698152,public-global-vessel-identity:v4.0
Supernova,373563000,PAN,Panama,Cargo,2,46cb0e984-4b1a-e41c-906b-26585e863fec,public-global-vessel-identity:v4.0
Onwa7696,9107696,---,---,Other,2,1c811f3eb-b7de-54b7-29f2-74b89d009a01,public-global-vessel-identity:v4.0
Shandong Xin Guo,477124400,HKG,Hong Kong,Cargo,2,5df2152aa-aa73-bb6c-be00-177ba98ddaf6,public-global-vessel-identity:v4.0
Ageri,255915880,PRT,Portugal,Other,2,fcbcf21f1-1e9b-369c-b2db-1ec85f9d2568,public-global-vessel-identity:v4.0
Unknown vessel,710000857,BRA,Brazil,Passenger,2,3b11b0b82-2eb5-c223-85ed-39c907806bc4,public-global-vessel-identity:v4.0
\Praia.Vermelha.Je,710912344,BRA,Brazil,Gear,2,65c2b7a6c-ce09-d92f-ef7d-0c4e64ef2344,public-global-vessel-identity:v4.0
Cape Tees,538003549,MHL,Marshall Islands,Other,2,8f01f5833-3e90-4590-9310-bf7d9785e392,public-global-vessel-identity:v4.0
Nave Cetus,636015834,LBR,Liberia,Other,2,7a7f46f81-10db-ef85-d25d-d13f00633f34,public-global-vessel-identity:v4.0
Cezembre,227535480,FRA,France,Passenger,2,2bf7dd82e-e042-80ef-be13-960c7251501f,public-global-vessel-identity:v4.0
Jag Amar,419001016,IND,India,Cargo,2,36d89a2d9-9ba3-0ae8-d0a9-854048843791,public-global-vessel-identity:v4.0
Shan Dong Xin Xiang,538011569,MHL,Marshall Islands,Cargo,2,f2737cc2b-b013-8ee6-5105-89c33a53cb47,public-global-vessel-identity:v4.0
On Peace,370236000,PAN,Panama,Cargo,2,17cf8a53c-cca4-5d60-5717-1a5d1b7fa2bc,public-global-vessel-identity:v4.0
Doric Pioneer,636015875,LBR,Liberia,Other,2,f1a5e4e6f-f5ba-4648-34ca-635e7409a464,public-global-vessel-identity:v4.0
Guo Yuan 12,414047000,CHN,China,Cargo,2,5f0d3c366-6113-91e9-54cc-d2b4f276bf6b,public-global-vessel-identity:v4.0
Port Oshima,538010083,MHL,Marshall Islands,Cargo,2,16c2968cd-df58-d481-7b5e-4a2f03216a68,public-global-vessel-identity:v4.0
Lkey,352005322,PAN,Panama,Other,2,abeaf7fad-d591-6688-6557-0ae9640eb765,public-global-vessel-identity:v4.0
Alexis,636020477,LBR,Liberia,Cargo,2,e9ffffd78-8f29-68d8-f5d8-75a1bbb2c2ca,public-global-vessel-identity:v4.0
Madhav,621819006,DJI,Djibouti,Other,2,6b47f1678-8ec7-f0cd-ee5c-80c649bde611,public-global-vessel-identity:v4.0
Gold Trader I,352001372,PAN,Panama,Other,2,16990f247-7540-ed87-751c-8173d415ca27,public-global-vessel-identity:v4.0
Bulk Destiny,352244000,PAN,Panama,Cargo,2,1cf8be3e0-0975-e6cd-165f-c89e2f5de37a,public-global-vessel-identity:v4.0
Rostrum Solar,636093289,LBR,Liberia,Cargo,2,b5c80bbc2-2161-2991-cff7-1145ff771e18,public-global-vessel-identity:v4.0
Inasa,372386000,PAN,Panama,Cargo,2,9b8335c0f-faf7-d2e6-7c61-a7a035eb1595,public-global-vessel-identity:v4.0
Nippur,701001176,ARG,Argentina,Other,2,452d78ad0-018a-6399-e312-6495ce529920,public-global-vessel-identity:v4.0
Maceio Pilot Station,710999915,BRA,Brazil,Other,2,8f1d6be72-21b0-24ec-ec97-535e9b4126c5,public-global-vessel-identity:v4.0
Iolcos Destiny,256819000,MLT,Malta,Cargo,2,98bcf9ad3-32ed-ce5e-2319-245c9688f00e,public-global-vessel-identity:v4.0
Boka Defender,249033000,MLT,Malta,Cargo,2,e3fadd9da-a9ee-b391-b76e-4e0fa481bbd0,public-global-vessel-identity:v4.0
Shandong Propellant,477745900,HKG,Hong Kong,Cargo,2,dfce0bbd8-8939-6f1b-fd57-c62bb74f7f9c,public-global-vessel-identity:v4.0
Vo Vilmar Marcos:,714430480,---,---,Fishing,2,dba9d37bf-f345-c741-2523-7a0ca659868a,public-global-vessel-identity:v4.0
Dalian Star,538007347,MHL,Marshall Islands,Cargo,2,6138bd10d-d9ec-eaf8-83cc-6a8b123b7d34,public-global-vessel-identity:v4.0
Mare Boa 2,9130188,---,---,Fishing,2,a97b32ad4-4b9a-30fe-53b1-393ff9404d85,public-global-vessel-identity:v4.0
Puro Malte,710071606,BRA,Brazil,Other,2,ed7dcdf40-0ccc-7db9-279b-205b936ff543,public-global-vessel-identity:v4.0
Unknown vessel,222139132,---,---,Other,2,fb166443d-dc06-8c8e-2ae0-17a0dbf91a7c,public-global-vessel-identity:v4.0
Amis Power,371951000,PAN,Panama,Other,2,c44687519-93bd-3a3e-a0c5-c0080dc7bda2,public-global-vessel-identity:v4.0
Unknown vessel,710005344,BRA,Brazil,Other,2,0133b1765-50fe-3d79-f998-d38d13829432,public-global-vessel-identity:v4.0
Ual Bodewes,246704000,NLD,Netherlands,Cargo,2,01b3b9042-21e2-e6af-5362-f1bd8567ac83,public-global-vessel-identity:v4.0
Diogo II-B2,710444212,BRA,Brazil,Gear,2,e7f4a0df2-281c-08cd-6e10-d9d4e299ea9c,public-global-vessel-identity:v4.0
Sc 41,710002318,BRA,Brazil,Other,2,8521c8169-9e13-6a21-f5ad-c5af3f5f2d55,public-global-vessel-identity:v4.0
Nordultra,255806487,PRT,Portugal,Cargo,2,6d12a4ff1-16aa-bd08-ae93-90c606170559,public-global-vessel-identity:v4.0
Maracaipe,710001777,BRA,Brazil,Other,2,04a815c91-153a-0fa6-f828-346593c378db,public-global-vessel-identity:v4.0
Four Rigoletto,248489000,MLT,Malta,Cargo,2,9fc13d958-8ade-94c3-1b3f-702515c62155,public-global-vessel-identity:v4.0
Cordeiro De Deus 2,710327564,BRA,Brazil,Fishing,2,0404755fa-a617-aee7-12d9-fccb78d0f90c,public-global-vessel-identity:v4.0
Unknown vessel,710001269,BRA,Brazil,Gear,2,fbea221e6-6d57-2573-acc6-b413f47193a2,public-global-vessel-identity:v4.0
Christos,636017202,LBR,Liberia,Cargo,2,13bcabc80-006c-7c99-e98e-c36a4e810b5c,public-global-vessel-identity:v4.0
Persepolis,241529000,GRC,Greece,Other,2,6dc081544-419d-30bb-0b2d-15238472fe7a,public-global-vessel-identity:v4.0
Jetstream,636024441,LBR,Liberia,Cargo,2,ca91cf6bd-d7a6-3957-6a55-20afe144cbfc,public-global-vessel-identity:v4.0
Cape Jasmine,601002650,ZAF,South Africa,Cargo,2,368f9ebd2-2aba-6352-f856-2246e7144e50,public-global-vessel-identity:v4.0
Samjohn Vision,538007464,MHL,Marshall Islands,Cargo,2,ebc03be87-7d32-fc17-1d8e-4f782ebad40c,public-global-vessel-identity:v4.0
Gcl Thames,636023665,LBR,Liberia,Cargo,2,3dc842c84-4f62-9498-daf8-5a858885d44a,public-global-vessel-identity:v4.0
Star Despoina,636020460,LBR,Liberia,Cargo,2,145369f6e-e171-f6c0-3995-e4db37ffd225,public-global-vessel-identity:v4.0
Sy Sea Monster,503167650,AUS,Australia,Passenger,2,3ce22fec7-74a3-21b7-ec34-11d09a9cc501,public-global-vessel-identity:v4.0
Ken Colon,636016576,LBR,Liberia,Cargo,2,87101fed3-3e60-2e9c-8d62-14fe9cd34d15,public-global-vessel-identity:v4.0
Jf   B-4,710865443,BRA,Brazil,Other,2,b386bd0f9-9749-dd57-01d7-cdce0b47263f,public-global-vessel-identity:v4.0
Costa Pacifica Rb 2,982470027,---,---,Fishing,2,957597042-2757-4858-8b85-5e744aa12f04,public-global-vessel-identity:v4.0
Bbc Rheiderland,305276000,ATG,Antigua and Barbuda,Cargo,2,2ef6ae29d-dde7-6e56-dab2-47e54c423e37,public-global-vessel-identity:v4.0
Royal Orion,355452000,PAN,Panama,Cargo,2,785b1ad66-655b-c5b9-b945-2834bbe5d325,public-global-vessel-identity:v4.0
Bisan Clover,431417000,JPN,Japan,Cargo,2,3c09f078d-d087-7f8e-7272-3f02f1926a42,public-global-vessel-identity:v4.0
Jolupa,710004168,BRA,Brazil,Passenger,2,30d29b31c-c126-8db5-5165-8795141d3f6b,public-global-vessel-identity:v4.0
Ofa Atu,227533620,FRA,France,Passenger,2,12637e52b-bacc-8d40-4ddb-40a03ccff0cc,public-global-vessel-identity:v4.0
Saga Freya,311001615,BHS,Bahamas,Cargo,2,2efb04554-4af7-2b63-c98e-0480d26fc4aa,public-global-vessel-identity:v4.0
Princess Kelly,636024875,LBR,Liberia,Cargo,2,3428ac759-9017-a766-9a77-d68c3b554f75,public-global-vessel-identity:v4.0
Cheng May,636016581,LBR,Liberia,Cargo,2,cb26c2a47-7100-2bfc-35d6-26dd6cdf3329,public-global-vessel-identity:v4.0
Mg Explorer,374832000,PAN,Panama,Cargo,2,5289e3deb-b05f-7c93-0207-3a15f3bc8299,public-global-vessel-identity:v4.0
Unknown vessel,710000010,BRA,Brazil,Passenger,2,8528885a3-3f19-96c9-a88c-4e27a856e71d,public-global-vessel-identity:v4.0
Valaris Renaissance,538004643,MHL,Marshall Islands,Other,2,87005dce2-2a04-85bc-8e73-0528ecb65a5f,public-global-vessel-identity:v4.0
Jing Jin Hai,477301400,HKG,Hong Kong,Cargo,2,fc12cee43-3eb1-8da1-dae8-cc456509405d,public-global-vessel-identity:v4.0
Unknown vessel,710036800,BRA,Brazil,Fishing,2,029df50b1-14db-f994-1023-e7cedb9e277f,public-global-vessel-identity:v4.0
Seattle Slew,351079000,PAN,Panama,Cargo,2,7b7103045-540e-32ab-832f-e5b698131a0e,public-global-vessel-identity:v4.0
"Luz""Da""AUR0RA",714471910,---,---,Fishing,2,82874b8d1-1788-c612-883b-d23cc60fc475,public-global-vessel-identity:v4.0
Bw Japan,563081200,SGP,Singapore,Cargo,2,2cd0a220a-a615-89c5-bc10-db642480933d,public-global-vessel-identity:v4.0
Fj Iris,538010266,MHL,Marshall Islands,Cargo,2,66161880e-e211-c249-20ac-7d662ecf5258,public-global-vessel-identity:v4.0
Galo Vencedor 2,710227348,BRA,Brazil,Fishing,2,6c41220fd-d13c-9245-c5e8-c8e58fe6161d,public-global-vessel-identity:v4.0
Mario,372161000,PAN,Panama,Cargo,2,cd13b38c1-1f3f-525e-fa88-6ff5bccc9c67,public-global-vessel-identity:v4.0
Olympia.Gr,538009122,MHL,Marshall Islands,Cargo,2,346c77d4c-c404-8def-8818-91def4699984,public-global-vessel-identity:v4.0
Flipper XII,710543267,BRA,Brazil,Fishing,2,1a351257a-ac16-366d-51d4-7c1fbf5ce3a9,public-global-vessel-identity:v4.0
Xin Yao Hua,636021076,LBR,Liberia,Cargo,2,4229a9d77-7650-88db-4f6f-0caec4776086,public-global-vessel-identity:v4.0
Eptalofos,249179000,MLT,Malta,Cargo,2,401508ff7-7e86-4126-708e-a27d8d6e3d36,public-global-vessel-identity:v4.0
True Navigator,636020531,LBR,Liberia,Cargo,2,8b55fe793-3103-7bdc-16fd-791612769bfe,public-global-vessel-identity:v4.0
Fwn Bonafide,244850855,NLD,Netherlands,Cargo,2,5b822220b-b01d-fcbc-5b6e-5ee44292f218,public-global-vessel-identity:v4.0
Ornak,311040900,BHS,Bahamas,Cargo,2,9eeb741e1-1175-c663-ee62-9d4f32e3e277,public-global-vessel-identity:v4.0
Grace Romavictor,636023572,LBR,Liberia,Other,2,f93e09b8c-c9b0-853a-a487-7688e50d2bd5,public-global-vessel-identity:v4.0
Alpha Force,538011269,MHL,Marshall Islands,Other,2,d4100a69e-e363-4762-c218-b1328227a30e,public-global-vessel-identity:v4.0
Ursa Minor,538005698,MHL,Marshall Islands,Cargo,2,0a70c6e76-6e76-b38c-48a9-18e9ab589d9c,public-global-vessel-identity:v4.0
Rose I,636022191,LBR,Liberia,Other,2,0bc46278c-c76c-9acc-13d6-3949a5e44430,public-global-vessel-identity:v4.0
Nimertis,636015990,LBR,Liberia,Cargo,2,c9a9d9ef3-3374-56f9-f5dc-5c8713b858ed,public-global-vessel-identity:v4.0
Unknown vessel,719492100,---,---,Gear,2,3fd657036-608a-1a78-daec-526c8aee7b35,public-global-vessel-identity:v4.0
Cpt Dimitrios S,636019579,LBR,Liberia,Cargo,2,8b03721f5-5f5b-bd48-0127-0b680d13f48e,public-global-vessel-identity:v4.0
Aysen Star,636093327,LBR,Liberia,Other,2,f69eb65d9-9335-89b8-a59f-9dd60b9bbcb1,public-global-vessel-identity:v4.0
Pescamar II,710469414,BRA,Brazil,Fishing,2,18825ffe1-10c5-e789-1dce-4c96b3d4129f,public-global-vessel-identity:v4.0
Kypros Sea,212282000,CYP,Cyprus,Cargo,2,55c5ef9f0-0772-7b29-31e9-a583f06c0c4d,public-global-vessel-identity:v4.0
Niki,636025044,LBR,Liberia,Cargo,2,3596d89dc-c377-15fa-51de-9d313e4e7741,public-global-vessel-identity:v4.0
Beltiger,257774000,NOR,Norway,Cargo,2,92b736d34-4b4e-c69b-934d-c7d50e638de7,public-global-vessel-identity:v4.0
Global Adventure,636024362,LBR,Liberia,Other,2,d6de49c3a-a5a9-2911-c719-114a01007ec9,public-global-vessel-identity:v4.0
Barbarosa,642122017,LBY,Libya,Other,2,eac1e34e3-3147-0e19-03e1-28b5f3a9a07f,public-global-vessel-identity:v4.0
Desert Grace,538008537,MHL,Marshall Islands,Cargo,2,a66c63720-05d3-012e-bb36-adf0c23de3de,public-global-vessel-identity:v4.0
Casanova,311001425,BHS,Bahamas,Cargo,2,67b8c3568-8f7b-658b-16cc-a2da12cf4c0f,public-global-vessel-identity:v4.0
Scarlett,636020590,LBR,Liberia,Cargo,2,82e28c8a4-4ffa-4084-e062-6a4715876ae0,public-global-vessel-identity:v4.0
Magic Horizon,538008110,MHL,Marshall Islands,Cargo,2,46837f6fe-e82a-4d17-afcc-ae63c3311251,public-global-vessel-identity:v4.0
Bw Cassia,563162400,SGP,Singapore,Other,2,d471aa4be-eb5a-c5a4-a381-db8fe796282f,public-global-vessel-identity:v4.0
Michalis Jr,538010725,MHL,Marshall Islands,Cargo,2,6ecb95fd6-6633-44c0-37e7-4414ec7f56d0,public-global-vessel-identity:v4.0
Msc Salina III,255916271,PRT,Portugal,Other,2,b6a9dd29f-f979-c264-d00d-e40541ecf7a7,public-global-vessel-identity:v4.0
Unknown vessel,710250259,BRA,Brazil,Gear,2,f79638eb5-5a08-16df-4621-9b2f4b649d67,public-global-vessel-identity:v4.0
No.801Seungjin,441352000,KOR,Republic of Korea,Fishing,2,644849384-4089-ea99-d4c6-1710afbd362b,public-global-vessel-identity:v4.0
Peak Rainier,311000403,BHS,Bahamas,Cargo,2,88343665a-acf4-13e4-5a99-803ce1e111a1,public-global-vessel-identity:v4.0
Yasa Magnolia,538011640,MHL,Marshall Islands,Cargo,2,714e486ba-a657-1dd6-0231-2a0a5e5f12c8,public-global-vessel-identity:v4.0
Sakizaya Zest,352001434,PAN,Panama,Cargo,2,efa822924-433d-47e3-9072-3cf41dfc6668,public-global-vessel-identity:v4.0
St Helen,229468000,MLT,Malta,Other,2,f4813fe0e-e778-0c49-ce69-d8cfdd5812d6,public-global-vessel-identity:v4.0
Boia 3 - Fruto Da Fe,710700353,BRA,Brazil,Gear,2,8379d5188-8a91-fde9-da54-92e5f9dfc62c,public-global-vessel-identity:v4.0
Silver Ebalina,538006490,MHL,Marshall Islands,Other,2,e5adf8128-83f1-cc28-c357-f588e86fa837,public-global-vessel-identity:v4.0
Betel Mj,710122100,BRA,Brazil,Fishing,2,0824ceefc-ca37-43c3-1842-af9b75b71a42,public-global-vessel-identity:v4.0
Vosco Starlight,352005078,PAN,Panama,Cargo,2,170488320-0517-3432-3485-89a8009694a9,public-global-vessel-identity:v4.0
Minerva Evropi,241572000,GRC,Greece,Other,2,a1d312e80-08a7-7c2c-2027-601fa0d2f01d,public-global-vessel-identity:v4.0
Shine Sapphire,636024426,LBR,Liberia,Cargo,2,d55cab3d7-79c1-da52-bb17-820d5d09e403,public-global-vessel-identity:v4.0
Efrossini,209785000,CYP,Cyprus,Cargo,2,f0c4536c4-4fad-e2d9-ea4a-376bfa548140,public-global-vessel-identity:v4.0
Fatjax,232010913,GBR,United Kingdom,Passenger,2,31c4215c7-7693-d4c5-d5ec-47f9bb6aee48,public-global-vessel-identity:v4.0
Jawor,311034100,BHS,Bahamas,Cargo,2,2db5c2dea-ab08-7759-4b6f-2be84c2d24f0,public-global-vessel-identity:v4.0
Seaways Hatteras,538007597,MHL,Marshall Islands,Other,2,1101453b8-87ca-8f25-e9f4-3989b746aab9,public-global-vessel-identity:v4.0
Mandy Morn,636025125,LBR,Liberia,Cargo,2,6e194e4e5-5447-48c7-a567-3b26971acbc6,public-global-vessel-identity:v4.0
Cs Nan Jing,477708600,HKG,Hong Kong,Cargo,2,15d7434b4-4e5f-8b9a-8ba0-21cafea0db5f,public-global-vessel-identity:v4.0
Strength,352002266,PAN,Panama,Cargo,2,0354ef1af-f57b-b9e0-0abc-ecaa812d07c4,public-global-vessel-identity:v4.0
Hugo,710014960,BRA,Brazil,Other,2,9617247e3-35fa-dd08-529c-db7b212e9589,public-global-vessel-identity:v4.0
Sh Freesia,440335000,KOR,Republic of Korea,Cargo,2,5d19d1352-2628-4f47-aa40-ecc2ee1da6af,public-global-vessel-identity:v4.0
Lh Colosso,710009460,BRA,Brazil,Other,2,0669c8887-7684-77d5-8627-098374a6e864,public-global-vessel-identity:v4.0
Birdie,256606000,MLT,Malta,Cargo,2,691034668-8dd1-036e-694a-4b35cefd4984,public-global-vessel-identity:v4.0
Itaiguara XIV,710028660,BRA,Brazil,Other,2,3cbea6113-32c4-597c-e9fc-6fea364b6704,public-global-vessel-identity:v4.0
Unknown vessel,710002927,BRA,Brazil,Passenger,2,4d5be627d-df25-e418-ce3d-97c7227475ef,public-global-vessel-identity:v4.0
Majestic Princess,232002990,GBR,United Kingdom,Passenger,2,e0e331c42-2ce2-d992-9388-4791b3796025,public-global-vessel-identity:v4.0
Advantage Pioneer,538011014,MHL,Marshall Islands,Other,2,7bd9c56bd-d1b4-121e-08b4-88771ec3769d,public-global-vessel-identity:v4.0
Unknown vessel,710137869,BRA,Brazil,Passenger,2,cd6a266bc-c869-019d-aafd-8a9efc69f63a,public-global-vessel-identity:v4.0
Arcana Celeste,503122030,AUS,Australia,Passenger,2,2e4339c7d-dd23-b0dd-8e09-7e414cc338f4,public-global-vessel-identity:v4.0
Cssc Gladstone,477696400,HKG,Hong Kong,Cargo,2,192ac0c4c-c00b-54fe-2ca5-bbc8904dfdc7,public-global-vessel-identity:v4.0
Gem No.1,356593000,PAN,Panama,Other,2,f6af642a1-1709-5c72-51d3-8d4d61d02ea0,public-global-vessel-identity:v4.0
Shandong De Hong,538009029,MHL,Marshall Islands,Cargo,2,e349b974f-f517-97c7-0541-418bc3b19495,public-global-vessel-identity:v4.0
Frauke,305164000,ATG,Antigua and Barbuda,Cargo,2,f876db15f-fb1f-fec2-97db-e3db291db965,public-global-vessel-identity:v4.0
Bruton,400115111,---,---,Passenger,2,bc0cfa9a7-7e65-82fc-6a09-ccdda597c9e4,public-global-vessel-identity:v4.0
Rede Angelica  72%,710000069,BRA,Brazil,Fishing,2,f223be91d-d07b-5c8a-e9f2-82d836dd3e4a,public-global-vessel-identity:v4.0
Swift Ace,311004900,BHS,Bahamas,Cargo,2,2d08e1b10-0c11-3964-9bc9-381cb0a1b9b4,public-global-vessel-identity:v4.0
Unknown vessel,794818006,---,---,Passenger,2,48f08cbb1-1913-36af-adc1-99bb1809704e,public-global-vessel-identity:v4.0
Kmarin Goteborg,538007419,MHL,Marshall Islands,Cargo,2,40499882a-ae98-cdd9-bf3a-571c2b975596,public-global-vessel-identity:v4.0
Diadorim I,710005736,BRA,Brazil,Passenger,2,53f4bff29-9e8a-5aa3-0a78-5acbf7f32a42,public-global-vessel-identity:v4.0
Unknown vessel,221926932,---,---,Other,2,25b8fbd3f-f4cd-1bcb-dc15-4c99231fb33f,public-global-vessel-identity:v4.0
Seaways Excelsior,538010090,MHL,Marshall Islands,Other,2,1a97ed21b-b760-0f51-859d-9a2b749ce7c5,public-global-vessel-identity:v4.0
Chrystal Ice,538003523,MHL,Marshall Islands,Other,2,0c6c21c56-6158-aeb9-1f5e-6e0ddbb9f48d,public-global-vessel-identity:v4.0
Huanghai Struggler,477390100,HKG,Hong Kong,Cargo,2,2e67c08e1-1500-2edc-caea-b12c36e4f086,public-global-vessel-identity:v4.0
Agnes 107,441330000,KOR,Republic of Korea,Fishing,2,7bf5e264b-b0b1-a31a-868a-251f5c2cb822,public-global-vessel-identity:v4.0
Kunza,701001475,ARG,Argentina,Passenger,2,6068e4d68-8487-3584-2b67-6fc074d3c93f,public-global-vessel-identity:v4.0
Abtenauer,538005260,MHL,Marshall Islands,Cargo,2,802e1def2-20e2-ee7c-ab1c-923fabdadca8,public-global-vessel-identity:v4.0
Ed Mar,710005119,BRA,Brazil,Passenger,2,eaba4f7ca-ad83-9883-c87a-1d80b86da358,public-global-vessel-identity:v4.0
Zakum,636020377,LBR,Liberia,Other,2,3030d317a-a6e4-abe8-f2ff-add1ca2e5ad4,public-global-vessel-identity:v4.0
Express,352898761,PAN,Panama,Cargo,2,edd320e25-52db-c567-a3b0-a9ff3740cf80,public-global-vessel-identity:v4.0
Lowlands Kami,563217700,SGP,Singapore,Cargo,2,883a48dec-c344-e42e-21e2-bd7a5fc2440c,public-global-vessel-identity:v4.0
Tomahawk,636017853,LBR,Liberia,Cargo,2,040037415-5037-7f40-fa4f-6bd6ee94e74c,public-global-vessel-identity:v4.0
Devaneio,710007945,BRA,Brazil,Passenger,2,114033046-63ad-ad72-bc7c-002d964c0d68,public-global-vessel-identity:v4.0
Alicia,636015671,LBR,Liberia,Cargo,2,45c46618a-a603-3d2b-4ffc-51b30b0d8215,public-global-vessel-identity:v4.0
Ssi Aurora,538010506,MHL,Marshall Islands,Cargo,2,4bb2c94c9-9590-2f86-b855-43d2bcc8fb11,public-global-vessel-identity:v4.0
Daphne,538006925,MHL,Marshall Islands,Cargo,2,c03727b39-9657-f98f-42b1-85a6a7b41fb0,public-global-vessel-identity:v4.0
Shin Suma,432875000,JPN,Japan,Cargo,2,196fb83c9-9164-2a68-34ee-c9ab4f2799d7,public-global-vessel-identity:v4.0
Capricorn One,564096000,SGP,Singapore,Cargo,2,7665355a4-4cf6-d760-7313-c1017d72f490,public-global-vessel-identity:v4.0
Glory Amsterdam,371976000,PAN,Panama,Cargo,2,994284613-3c3c-b741-af1a-8d89bb66f06d,public-global-vessel-identity:v4.0
Unknown vessel,710006376,BRA,Brazil,Other,2,4c10bf20c-cd34-3c7b-6ec3-55b09a3d1be3,public-global-vessel-identity:v4.0
Ultra Leopard,352468000,PAN,Panama,Cargo,2,f58afa6a6-60ce-2d5d-edfb-af2f2967322a,public-global-vessel-identity:v4.0
Unknown vessel,710553345,BRA,Brazil,Other,2,251c50bb4-4f43-be03-a943-1b9d8121197a,public-global-vessel-identity:v4.0
Blas Maria 1,701001117,ARG,Argentina,Passenger,2,f11c7d813-327b-0c13-1293-88085f49bbbb,public-global-vessel-identity:v4.0
Sebarok Spirit,311000465,BHS,Bahamas,Other,2,3ed3eaeac-c5be-922f-d45d-9a9ce66ca17c,public-global-vessel-identity:v4.0
MDL Kamran,352001733,PAN,Panama,Cargo,2,c980a4ddc-c55a-4c05-ee3d-4895d8fa4f92,public-global-vessel-identity:v4.0
Stena Imprimis,232010295,GBR,United Kingdom,Other,2,1e4cf0671-1de7-2fdd-dd1b-dce9154c707d,public-global-vessel-identity:v4.0
Mount Elbrus,636021377,LBR,Liberia,Cargo,2,7f0865ea4-412a-b0c4-4584-eff65874ca97,public-global-vessel-identity:v4.0
Windancer,710007599,BRA,Brazil,Passenger,2,a5e8a0d02-2403-a3fa-c6c8-622ff81e7bde,public-global-vessel-identity:v4.0
Peter S,636025637,LBR,Liberia,Cargo,2,5a16f853b-bbf6-0a40-0af8-6c1c9b8880ed,public-global-vessel-identity:v4.0
Bpf Manoel Lessa 73%,710000128,BRA,Brazil,Gear,2,31a30d0c0-063c-4b0b-56c4-3681377882a6,public-global-vessel-identity:v4.0
Aramis,538004630,MHL,Marshall Islands,Cargo,2,67b7edf20-03a4-e0a3-4caf-bb88363eb4fb,public-global-vessel-identity:v4.0
Liberty,636091203,LBR,Liberia,Cargo,2,bed3b7130-08ad-9684-cc5b-7ecc38217686,public-global-vessel-identity:v4.0
Opal Wealth,538011385,MHL,Marshall Islands,Cargo,2,765ca1dfc-c2a2-a511-ae82-b1dfd26e88a8,public-global-vessel-identity:v4.0
Arklow Spray,250002903,IRL,Ireland,Cargo,2,2fad234b4-4ef3-ebdb-9977-5a5495c34526,public-global-vessel-identity:v4.0
Starling,563445000,SGP,Singapore,Other,2,0f437d317-7e8c-0510-ce99-6dd9d89ba65a,public-global-vessel-identity:v4.0
Taho Australia,636019306,LBR,Liberia,Cargo,2,14dec5664-4590-cda3-c42f-f118fa011aac,public-global-vessel-identity:v4.0
Asterion,636018052,LBR,Liberia,Cargo,2,b663da9d3-30ee-f528-de71-85f7dbf9772e,public-global-vessel-identity:v4.0
