name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Tufty,212049000,CYP,Cyprus,Cargo,3,58f2b666c-c0e5-fd87-18bd-6b38d62dfac1,public-global-vessel-identity:v4.0
Brussels,255806004,PRT,Portugal,Cargo,3,5e9f5ca3b-be22-b6bc-962a-f4293ccae7df,public-global-vessel-identity:v4.0
Norwegian Viva,311001127,BHS,Bahamas,Passenger,3,bcb9666b6-6c28-7bc1-4ae5-ccb37b4e4e41,public-global-vessel-identity:v4.0
Cma Cgm Kimberley,228409900,FRA,France,Cargo,3,bf474cd51-1e78-5fca-a8f6-67f03a3c82dc,public-global-vessel-identity:v4.0
Msc West V,212430000,CYP,Cyprus,Cargo,3,0e4ebc274-4c31-3923-7109-bc6e1acb98f1,public-global-vessel-identity:v4.0
Leopold Staff,636023726,LBR,Liberia,Cargo,3,d19ea63e9-9433-7409-ad91-d07b677c2916,public-global-vessel-identity:v4.0
Bunun Respect,353826000,PAN,Panama,Other,3,584968e02-25de-07d8-8414-c00debea4607,public-global-vessel-identity:v4.0
High Trust,636016801,LBR,Liberia,Other,3,e2ac04570-0a46-04b0-b0fe-1730beb24975,public-global-vessel-identity:v4.0
Insignia,538001663,MHL,Marshall Islands,Passenger,3,1d24a64c0-0a93-1812-e476-880f3e67b6b9,public-global-vessel-identity:v4.0
Phambili,316016924,CAN,Canada,Passenger,3,d1c267907-710f-ceb5-5c2a-988feb1a39eb,public-global-vessel-identity:v4.0
Bunun Power,351184000,PAN,Panama,Cargo,3,35268fcaa-a309-1258-b8e3-dae7668c50d6,public-global-vessel-identity:v4.0
Onego Deusto,244638000,NLD,Netherlands,Cargo,3,3afbd4544-4788-da33-e9d2-56f9c23ffa51,public-global-vessel-identity:v4.0
Tino Pai,368160460,USA,United States of America,Passenger,3,8aff98184-4b14-c808-8903-acb68657221c,public-global-vessel-identity:v4.0
No Curfew,368250810,USA,United States of America,Passenger,3,575eb0e6c-cf4f-ee9a-8f09-c7a10933a47c,public-global-vessel-identity:v4.0
Allure Of The Seas,311020700,BHS,Bahamas,Passenger,3,74a3e7210-0b89-2dd4-8dd6-b018af3da34f,public-global-vessel-identity:v4.0
Tal Vez Si!,378113989,VGB,British Virgin Islands,Passenger,3,b394977bb-b8c5-b0f0-8cb7-3bb5060c4c6f,public-global-vessel-identity:v4.0
Dios>De\Israel,178532150,---,---,Other,3,783c4c9d6-6f8d-6512-51c2-bf91d535bab2,public-global-vessel-identity:v4.0
Atlantic Halo,352003653,PAN,Panama,Cargo,3,f624cb0df-f2fe-2e36-24fb-7893199c2218,public-global-vessel-identity:v4.0
V Cetus,352005023,PAN,Panama,Cargo,3,df5897aad-d1af-f3b6-f64a-0861bbd5cca4,public-global-vessel-identity:v4.0
Jedi,368202520,USA,United States of America,Other,3,235babbe8-88c8-6cf7-be19-725a8b6236d6,public-global-vessel-identity:v4.0
Unknown vessel,367189380,USA,United States of America,Other,3,125a56b41-1bf6-960f-ee69-828d1f09abea,public-global-vessel-identity:v4.0
Taipan,538011196,MHL,Marshall Islands,Other,3,76d95bcee-e07e-bf14-2421-9ae8b430830f,public-global-vessel-identity:v4.0
Teal Ray,636022982,LBR,Liberia,Other,3,d119634ef-f8b1-61d7-1ae8-69f81d3333f4,public-global-vessel-identity:v4.0
Cena Faith,355680000,PAN,Panama,Cargo,3,f244d2b90-0141-d337-cd05-0cc4667b5400,public-global-vessel-identity:v4.0
Southern Owl,563127200,SGP,Singapore,Other,3,0bb1f6817-708f-a07c-6c48-af288460f172,public-global-vessel-identity:v4.0
Pono,338115368,USA,United States of America,Passenger,3,2d5abf0d3-3588-43d6-01b6-d0fa6c83bfa5,public-global-vessel-identity:v4.0
Asl Leban,538005604,MHL,Marshall Islands,Cargo,3,e54487205-5fea-2e4b-941f-b02560fdd83b,public-global-vessel-identity:v4.0
Interceptor,983192148,---,---,Passenger,3,409d72dd0-0751-7d99-dbd9-8594398932bf,public-global-vessel-identity:v4.0
Flag Filia,229486000,MLT,Malta,Cargo,3,98c30eb82-2b56-e178-6f91-94d57045f07c,public-global-vessel-identity:v4.0
Atlantic Star,538008004,MHL,Marshall Islands,Cargo,3,f9f9f5478-8b79-4013-d203-9a514ff15e72,public-global-vessel-identity:v4.0
Unknown vessel,39113,---,---,Passenger,3,b32ddfd4d-d5dd-a59d-a1df-be63d131a0a6,public-global-vessel-identity:v4.0
Berge Scafell Pike,370865000,PAN,Panama,Cargo,3,9a7d14d5b-bdaa-fd90-5f1f-41630d712104,public-global-vessel-identity:v4.0
Vidorra,368206930,USA,United States of America,Passenger,3,c030467d1-1870-67b4-2ef8-2f885a51a593,public-global-vessel-identity:v4.0
Glovis Trinity,636025686,LBR,Liberia,Cargo,3,72c36431d-d31e-412a-56e1-8e54e48f9335,public-global-vessel-identity:v4.0
Vb Caribe,352999677,PAN,Panama,Other,3,95178f6d2-25ee-7e0f-83b7-51b9cf1a8b8a,public-global-vessel-identity:v4.0
Manta Uraz,538011295,MHL,Marshall Islands,Cargo,3,2b4143eed-d4c6-2d08-7d97-3aeff328de91,public-global-vessel-identity:v4.0
Kehaulani,366976430,USA,United States of America,Passenger,3,36356b84e-eafa-2b25-3a76-2d30ca85cff4,public-global-vessel-identity:v4.0
Mari Galaxy,563267800,SGP,Singapore,Other,3,2130feb49-9f2b-8fd7-9aae-8ef0e23fcd37,public-global-vessel-identity:v4.0
Valentia Blue,636015874,LBR,Liberia,Cargo,3,cee716f25-5eb0-af5b-f427-d1f8ffb8a61f,public-global-vessel-identity:v4.0
Ubc Stockholm,212275000,CYP,Cyprus,Cargo,3,26b9997f4-4cb8-8039-a3b8-cf60a2bf2fd2,public-global-vessel-identity:v4.0
Voge Julie,636018551,LBR,Liberia,Cargo,3,92c21e2f5-5eba-ad33-b909-79c78505f7ee,public-global-vessel-identity:v4.0
Palawan Star,538003334,MHL,Marshall Islands,Other,3,64327d16c-cade-9e80-8cdc-456baef7d12e,public-global-vessel-identity:v4.0
Cape Corfu,210210000,CYP,Cyprus,Cargo,3,d7c27addc-cde4-8bd4-8c5c-802fe95ad9bd,public-global-vessel-identity:v4.0
Whirlwind,368273710,USA,United States of America,Fishing,3,efbacaf65-5ea6-b57b-1225-63a56b8581ef,public-global-vessel-identity:v4.0
Ultra Esterhazy,373821000,PAN,Panama,Cargo,3,b2198f2d4-4e26-584a-9186-50518abeec6d,public-global-vessel-identity:v4.0
Glovis Spirit,441151000,KOR,Republic of Korea,Other,3,a852ca604-4d7c-e5ed-4eba-cb72928106f7,public-global-vessel-identity:v4.0
Msc Antigua,477305900,HKG,Hong Kong,Cargo,3,4f8425847-7e54-c567-283c-1851b6750e01,public-global-vessel-identity:v4.0
Hafnia Kirsten,249340000,MLT,Malta,Other,3,28139a826-6491-4702-ef18-93438f00c969,public-global-vessel-identity:v4.0
Mr Doom,378113441,VGB,British Virgin Islands,Other,3,ab4d3cd7b-bc0e-1a92-e158-f575f5d12977,public-global-vessel-identity:v4.0
CL Century,205790000,BEL,Belgium,Cargo,3,00ff43f96-6e28-5b71-423a-707c708d6c27,public-global-vessel-identity:v4.0
Msc Marina,354972000,PAN,Panama,Cargo,3,ef4fc0d4e-e380-d8df-c0fa-cad2f19ea202,public-global-vessel-identity:v4.0
Densa Cheetah,229199000,MLT,Malta,Cargo,3,ecceea61b-b531-1684-375e-c714e9a751a4,public-global-vessel-identity:v4.0
Unknown vessel,338430514,USA,United States of America,Passenger,3,723d89eec-cab5-cd53-eea2-ae137f79e814,public-global-vessel-identity:v4.0
Seaways Melina,538011713,MHL,Marshall Islands,Other,3,109e744d5-56b6-050d-265d-507302a1a91a,public-global-vessel-identity:v4.0
Cristo4\/,178532150,---,---,Other,3,2a68d00e0-07b4-7838-d328-b0a6bbdb50fe,public-global-vessel-identity:v4.0
Unknown vessel,338170408,USA,United States of America,Other,3,a85b2d2dd-d4bc-ed1a-a1b3-47c6cabdba88,public-global-vessel-identity:v4.0
S/Y Bolero,338049554,USA,United States of America,Passenger,3,c535c0152-242a-5cfe-0b92-aacedcf0a3a0,public-global-vessel-identity:v4.0
Pan Fortune,440057000,KOR,Republic of Korea,Cargo,3,860d76dbc-ca12-7cb2-609c-c4270e6acef1,public-global-vessel-identity:v4.0
Dalian Express,636093155,LBR,Liberia,Cargo,3,80f61dae5-512b-9afd-6805-42c8776cdc09,public-global-vessel-identity:v4.0
Trust Galaxy,563084900,SGP,Singapore,Other,3,e4e2f7187-73bb-f111-f6b8-5403f2a38000,public-global-vessel-identity:v4.0
Genius Star IX,372339000,PAN,Panama,Cargo,3,8dc4bf530-0e4e-fd6a-9e04-0e32e94dcbd4,public-global-vessel-identity:v4.0
Nuova Jolly,985380055,---,---,Other,3,5c31c09a3-3274-42a1-8632-80794dc68fdd,public-global-vessel-identity:v4.0
Florence,371924000,PAN,Panama,Other,3,a607ed8ae-eec1-b7cb-3c2d-b7f35a668429,public-global-vessel-identity:v4.0
Maddox,636021765,LBR,Liberia,Cargo,3,cf7d73ce0-0b5a-d5a6-d3f4-0e79b9ee3313,public-global-vessel-identity:v4.0
Thor Achiever,565929000,SGP,Singapore,Cargo,3,3d2f29aaa-ace2-cdfc-6837-aae367f3d51a,public-global-vessel-identity:v4.0
Kangting,538008981,MHL,Marshall Islands,Cargo,3,2db697012-2708-0cff-6101-2d477475bbeb,public-global-vessel-identity:v4.0
Hide Away,339575000,JAM,Jamaica,Passenger,3,63bec37e1-1bc7-8517-a79a-26c7517b8127,public-global-vessel-identity:v4.0
Apogee,368198760,USA,United States of America,Passenger,3,cfd5a7d2e-e8f6-6a52-2d5d-b96b742e3c70,public-global-vessel-identity:v4.0
Unknown vessel,366883000,USA,United States of America,Other,3,dc2f68db0-00ea-4825-46c5-bcd6d64d5cd5,public-global-vessel-identity:v4.0
Ghost,215556000,MLT,Malta,Passenger,3,889aeda28-8494-9470-ffe8-bb2b7cf41201,public-global-vessel-identity:v4.0
Fairchem Forte,538007932,MHL,Marshall Islands,Other,3,cf90a3de3-3180-a8e3-7921-1e124ca2abac,public-global-vessel-identity:v4.0
Gadwall,538011511,MHL,Marshall Islands,Cargo,3,27d9727d3-3b18-70d9-220b-3828c5bc7206,public-global-vessel-identity:v4.0
Ionic Ariadne,538008944,MHL,Marshall Islands,Other,3,c5cf46eed-d9ba-c0b3-3192-bbd0ede0f967,public-global-vessel-identity:v4.0
Reiwa Breeze,563930000,SGP,Singapore,Cargo,3,5025af8fa-aba4-5b06-88d2-d71e902c011c,public-global-vessel-identity:v4.0
The Brown Dog,338304093,USA,United States of America,Fishing,3,e1a01e279-9d2b-de96-93a3-a22bb0933fe3,public-global-vessel-identity:v4.0
Icarian Spire,311001070,BHS,Bahamas,Cargo,3,03ddacce9-9e7d-baf4-00fb-b7255fee9b5d,public-global-vessel-identity:v4.0
Basic Princess,373240000,PAN,Panama,Cargo,3,5e41bbd09-9dd5-11e9-c22e-d7843367ffa1,public-global-vessel-identity:v4.0
Sea Caelum,538010127,MHL,Marshall Islands,Other,3,8c750a330-06da-6aac-b7d8-465f5b3aed78,public-global-vessel-identity:v4.0
Ubc Sagunto,209933000,CYP,Cyprus,Cargo,3,e64443dc0-00b3-010a-0490-83e6ca89b155,public-global-vessel-identity:v4.0
Clipper Bari-Star,352003021,PAN,Panama,Cargo,3,45b299c8e-e0ff-d499-2117-2d73dace0e61,public-global-vessel-identity:v4.0
Cygnus,257394000,NOR,Norway,Fishing,3,7c5503f6a-a929-0fa8-4a84-4954626b7648,public-global-vessel-identity:v4.0
Oocl Veracruz,636023343,LBR,Liberia,Cargo,3,4f7eeae4a-aac1-cb76-40a1-54c465a9d665,public-global-vessel-identity:v4.0
Vilma,323151000,CUB,Cuba,Other,3,8a9d8f4a3-3eec-a57c-abbd-92bb2ea88a6b,public-global-vessel-identity:v4.0
Western Singapore,355921000,PAN,Panama,Cargo,3,ab57ba476-6263-7d14-fecf-cef50a3ec1bf,public-global-vessel-identity:v4.0
Fairchem Prestige,538011231,MHL,Marshall Islands,Other,3,e91790b20-09cf-f740-8dc2-5b869c5624f9,public-global-vessel-identity:v4.0
Taconite,316045057,CAN,Canada,Other,3,c8ba9c6d7-78e0-3cea-c9dc-8470616c3128,public-global-vessel-identity:v4.0
Manitoba,636017140,LBR,Liberia,Other,3,f9144af0c-c543-b9bb-7011-80ac33987ab1,public-global-vessel-identity:v4.0
Hyperion Ray,311000322,BHS,Bahamas,Cargo,3,52d65fc66-6501-8238-4e4b-cd4cae09cefa,public-global-vessel-identity:v4.0
Ever Lawful,566732000,SGP,Singapore,Cargo,3,9abe056c4-405b-6165-b5ae-a2d0ef08d5f2,public-global-vessel-identity:v4.0
Coresky Ol,355148000,PAN,Panama,Cargo,3,704b1db2c-c1fd-b36c-8d9a-3b477b9b65d3,public-global-vessel-identity:v4.0
Smoke,368031510,USA,United States of America,Other,3,549c40485-5b39-95af-d4c2-cfc1738626ee,public-global-vessel-identity:v4.0
Lino,316041727,CAN,Canada,Passenger,3,1e087530b-bc17-64c9-438e-c7d23fff89bc,public-global-vessel-identity:v4.0
Hula,368015940,USA,United States of America,Passenger,3,2a361d848-8898-ae54-731d-9d63b6a2b6ca,public-global-vessel-identity:v4.0
Hubert Schulte,563308400,SGP,Singapore,Cargo,3,c4c04c277-7072-2f9c-64d0-8d501f30313d,public-global-vessel-identity:v4.0
Beluga Reefer,308121000,BHS,Bahamas,Carrier,3,bda602bec-c1c3-737b-7bd3-7b7513c4c643,public-global-vessel-identity:v4.0
Csl Koasek,311000898,BHS,Bahamas,Cargo,3,15d9dd829-9719-187b-b9f7-fb93a1c865e5,public-global-vessel-identity:v4.0
Rocinante,338147947,USA,United States of America,Passenger,3,736fd2950-0420-e443-d106-49a8c96437c5,public-global-vessel-identity:v4.0
Bunun Noble,636020142,LBR,Liberia,Cargo,3,a5627fdb0-01b4-74de-983e-562189c53d9c,public-global-vessel-identity:v4.0
Allure,232040420,GBR,United Kingdom,Other,3,51e3fdfb9-953e-4add-eb6d-315cd971c392,public-global-vessel-identity:v4.0
Seaways Mirage,538011209,MHL,Marshall Islands,Other,3,3b9e8bace-ea21-6ee2-2316-94952b6867d3,public-global-vessel-identity:v4.0
Unknown vessel,367654540,USA,United States of America,Other,3,a977e24e3-3ae4-58b3-df7c-53a70d25f3ac,public-global-vessel-identity:v4.0
Falkor,257975610,NOR,Norway,Passenger,3,249e10bae-e07e-cc00-1d4a-570faca92ccb,public-global-vessel-identity:v4.0
Dt One,983192233,---,---,Passenger,3,770ff2f63-3f14-a5ce-ae09-c0e41830c4ee,public-global-vessel-identity:v4.0
Cma Cgm Arctic,229778000,MLT,Malta,Other,3,28eec9c9e-ee76-1fcb-a79c-92fbf28b7805,public-global-vessel-identity:v4.0
Federal Cedar,538006473,MHL,Marshall Islands,Cargo,3,81a34fadc-c325-90f2-7eec-52afc80b7724,public-global-vessel-identity:v4.0
Atlas,345070314,MEX,Mexico,Other,3,5a1c9c489-9944-76d0-1148-45929b3749ba,public-global-vessel-identity:v4.0
Msc Tianjin,636019332,LBR,Liberia,Cargo,3,d01d03877-721e-e6a8-d9f2-efc060323c6c,public-global-vessel-identity:v4.0
Grumpy,329025640,GLP,Guadeloupe,Passenger,3,54c940631-1242-78eb-df30-daf78d92e34d,public-global-vessel-identity:v4.0
Ever Liven,416481000,TWN,Chinese Taipei,Cargo,3,aa19f9526-605a-c978-0156-a7d02d7599a2,public-global-vessel-identity:v4.0
Nordic Mariner,368608000,USA,United States of America,Fishing,3,b67e49f45-5bef-03b9-5c57-70065f1559eb,public-global-vessel-identity:v4.0
Choucas 3,232018123,GBR,United Kingdom,Passenger,3,b0a88fa03-3fe1-4d5d-535d-5bac81b071ad,public-global-vessel-identity:v4.0
Habibi,368131230,USA,United States of America,Passenger,3,5a2e75a45-586d-708e-943b-d399888e9b84,public-global-vessel-identity:v4.0
Gsl Rossi,636018553,LBR,Liberia,Cargo,3,fbc6f2a32-2aa6-67c7-d876-ff2e5d9293e4,public-global-vessel-identity:v4.0
Tirohanga,512010903,NZL,New Zealand,Passenger,3,2b57e0b37-7920-4842-1895-7176d9157a3f,public-global-vessel-identity:v4.0
Unknown vessel,338353705,USA,United States of America,Passenger,3,245966e28-8aa1-726a-f14d-40011c69f950,public-global-vessel-identity:v4.0
Unknown vessel,368078240,USA,United States of America,Other,3,4afaa555f-f20d-0927-e709-ab7013ef36b4,public-global-vessel-identity:v4.0
Shirah,338237865,USA,United States of America,Other,3,84bcd1c68-894a-f819-c3eb-63d3c03ab156,public-global-vessel-identity:v4.0
Blackcomb Spirit,311000223,BHS,Bahamas,Other,3,83aab1c38-8b9a-558c-7cea-1e3832199afe,public-global-vessel-identity:v4.0
Balsa 96,357357000,PAN,Panama,Other,3,ccab88377-7664-4347-c435-833cd929ae41,public-global-vessel-identity:v4.0
Ps Capri,215464000,MLT,Malta,Other,3,9ad13a6d7-70b0-4e38-a209-a502c202573c,public-global-vessel-identity:v4.0
Swan Sea,367336050,USA,United States of America,Passenger,3,c98c8458d-d7f7-623d-c1e9-ccb2691ab632,public-global-vessel-identity:v4.0
Penelope M,229645000,MLT,Malta,Other,3,bd7e38c8a-a752-cbbd-d537-c7f12e346b54,public-global-vessel-identity:v4.0
Helle Ritscher,636091030,LBR,Liberia,Cargo,3,78572debf-fdf8-554b-6895-cbee6a2d08af,public-global-vessel-identity:v4.0
Dolphin Trader,548758000,PHL,Philippines,Cargo,3,6147f56d9-99bd-7dfe-b811-41ee9ad1daca,public-global-vessel-identity:v4.0
Dolphin II,353467000,PAN,Panama,Cargo,3,766b40c38-89cc-dc04-1957-61f32d788316,public-global-vessel-identity:v4.0
R/V Sally Ride,369140000,USA,United States of America,Seismic vessel,3,bfc6f6f60-00d4-9b2f-073a-f6a92655db92,public-global-vessel-identity:v4.0
Dream Orchid,372983000,PAN,Panama,Cargo,3,f8e3ef30f-f93b-949f-5475-5fc6944c944c,public-global-vessel-identity:v4.0
Bbc Volga,304043000,ATG,Antigua and Barbuda,Cargo,3,45404ea96-6316-25fe-25f4-75a3d6e3aed2,public-global-vessel-identity:v4.0
Berge Yotei,232024278,GBR,United Kingdom,Cargo,3,7ce683561-11ae-8aea-c2bd-ac3e6d0180b9,public-global-vessel-identity:v4.0
Aqua Ray,636022952,LBR,Liberia,Other,3,78669aa8a-af3d-0b4c-d0d0-3773dc5b1c29,public-global-vessel-identity:v4.0
Bbc Dubai,304610000,ATG,Antigua and Barbuda,Cargo,3,a13c594b5-50dd-ba51-0011-2f86afc594f4,public-global-vessel-identity:v4.0
Pacific Calm,353233000,PAN,Panama,Cargo,3,818a4c571-1cde-8b7e-2242-9c4cfd48a5b4,public-global-vessel-identity:v4.0
Cecilia,338438279,USA,United States of America,Other,3,ca8922b5b-ba22-658e-5dc0-9c879f73eb30,public-global-vessel-identity:v4.0
Oslo Bulk 6,257435000,NOR,Norway,Cargo,3,f7224600a-aad9-ca16-fef7-1222c9543bb7,public-global-vessel-identity:v4.0
Goby,538011547,MHL,Marshall Islands,Other,3,8eafc2b3e-ecc8-c936-260c-339a53ee31ce,public-global-vessel-identity:v4.0
Pan Amber,441487000,KOR,Republic of Korea,Cargo,3,8fda96ea4-4f43-9fd0-3b44-bfa7894e88ac,public-global-vessel-identity:v4.0
Red Witch,316030841,CAN,Canada,Passenger,3,9683d735c-cb1d-713e-2c70-241f6d515e4c,public-global-vessel-identity:v4.0
Lila Miami,636025340,LBR,Liberia,Other,3,8fcda7c4b-b453-2f83-8948-1bd47f9b9e11,public-global-vessel-identity:v4.0
Visby,636021204,LBR,Liberia,Cargo,3,fd1319cb7-72cb-1838-74dd-f8473d69487e,public-global-vessel-identity:v4.0
Msc Kumsal,636020979,LBR,Liberia,Cargo,3,0708c7882-288a-1c12-8cf8-1bad574034ce,public-global-vessel-identity:v4.0
Bbc Destiny,304994000,ATG,Antigua and Barbuda,Cargo,3,681794216-6016-c72c-87f3-4052fbdc85d8,public-global-vessel-identity:v4.0
Hoegh Trove,258774000,NOR,Norway,Cargo,3,61c7c898b-babb-a4cc-c9c8-6d7cd5ea12fe,public-global-vessel-identity:v4.0
Maipo,636092848,LBR,Liberia,Cargo,3,f09b5fd0a-a97c-63ab-8e09-a662929ee420,public-global-vessel-identity:v4.0
Kota Odyssey,563267400,SGP,Singapore,Cargo,3,88bfd8b35-5ec5-3636-0b1e-1ccec8be995a,public-global-vessel-identity:v4.0
Tropic Sun,375902000,VCT,Saint Vincent and the Grenadines,Cargo,3,68c98cd6a-a00e-f67b-4099-035f46ff4a00,public-global-vessel-identity:v4.0
Wan Hai A09,563182200,SGP,Singapore,Cargo,3,1b2d7403e-e142-72b3-9780-083b992577a2,public-global-vessel-identity:v4.0
Silver Wings,338246000,USA,United States of America,Passenger,3,e13126904-4a6b-f153-d28d-35d954aeb37d,public-global-vessel-identity:v4.0
Robert Gray,368158120,USA,United States of America,Other,3,3e4a3fd4b-b82b-a8f4-0ff7-ffcd95bf4f46,public-global-vessel-identity:v4.0
Wan Hai A18,563256100,SGP,Singapore,Cargo,3,67240ea70-0c36-4f30-48cc-9bc23384722d,public-global-vessel-identity:v4.0
Munequita,368238080,USA,United States of America,Passenger,3,1214d37f3-30ed-0d61-5799-ec4d16129f9a,public-global-vessel-identity:v4.0
Napha Naree,567638000,THA,Thailand,Cargo,3,079edcbc6-6e24-a070-afaa-ef02c29c1c41,public-global-vessel-identity:v4.0
Annie B,636023226,LBR,Liberia,Cargo,3,1c52bdfe1-1599-73a5-52d3-2dada42bf802,public-global-vessel-identity:v4.0
Bc Pisti,352002479,PAN,Panama,Cargo,3,b1dff487d-dd16-77ea-4b22-93a60eef5fdd,public-global-vessel-identity:v4.0
Msc Alma VII,636022116,LBR,Liberia,Cargo,3,4cb673521-13f8-8603-0ff6-e637d055c4cd,public-global-vessel-identity:v4.0
Msc Long Beach VI,636021448,LBR,Liberia,Cargo,3,914b97029-9199-1fd9-1740-2ed5c1520546,public-global-vessel-identity:v4.0
Clarice,563674000,SGP,Singapore,Other,3,8ab94f114-4db3-573d-3c2f-557afe107d8c,public-global-vessel-identity:v4.0
Unknown vessel,368169780,USA,United States of America,Other,3,cdba96cfb-b640-5701-4902-3bb6037a467e,public-global-vessel-identity:v4.0
T/T Capella,368305160,USA,United States of America,Passenger,3,d4e99291e-e116-d37f-ff6e-f8690b528022,public-global-vessel-identity:v4.0
Zukes,367727190,USA,United States of America,Passenger,3,d34d5c4b1-1c5f-0871-9e5c-48a6f265728f,public-global-vessel-identity:v4.0
Equinox Seas,319875000,CYM,Cayman Islands,Cargo,3,39e7f033f-f3dc-5a92-fc06-f72bfc512295,public-global-vessel-identity:v4.0
Lmz Ariel,538004551,MHL,Marshall Islands,Cargo,3,aa0c413c6-6605-cd20-1783-c3cba487ff89,public-global-vessel-identity:v4.0
Seaways Mystery,538011287,MHL,Marshall Islands,Other,3,749406252-28cf-5dcb-fb20-3e5eaf1b3cc9,public-global-vessel-identity:v4.0
Sider Colombia,373636000,PAN,Panama,Cargo,3,d85c1441b-b98f-0cbf-91de-716d217518b3,public-global-vessel-identity:v4.0
CL Maoming,636024125,LBR,Liberia,Cargo,3,212e412c2-2eb7-332f-fab6-96c2223d11a5,public-global-vessel-identity:v4.0
Proti,249472000,MLT,Malta,Cargo,3,f08eb6130-00c8-d042-3b3f-9884953c6d7c,public-global-vessel-identity:v4.0
Rcc Compass,311072400,BHS,Bahamas,Cargo,3,feed3e96a-aa77-9943-8c62-de8dde7614b2,public-global-vessel-identity:v4.0
Maersk Shams,563006800,SGP,Singapore,Cargo,3,cef88a59f-f171-8e45-ebc9-4d3a016fdb8f,public-global-vessel-identity:v4.0
Grand Hero,372857000,PAN,Panama,Cargo,3,d8a38a85f-f9e4-d410-f9aa-07ad2a636ae8,public-global-vessel-identity:v4.0
Atlantis Discovery,538008000,MHL,Marshall Islands,Cargo,3,78c3b7b84-462a-ce60-748a-5005b8c93a08,public-global-vessel-identity:v4.0
Torm Atlantic,219452000,DNK,Denmark,Other,3,d2d6baf62-2d3d-958f-b807-311a416bd029,public-global-vessel-identity:v4.0
Splendid Ace,431349000,JPN,Japan,Cargo,2,1793e5515-5bd3-56ed-b54d-adeaf9ea4fc0,public-global-vessel-identity:v4.0
Wan Hai 362,563192300,SGP,Singapore,Cargo,2,d86f33479-9435-5bc2-4cbc-860480244d11,public-global-vessel-identity:v4.0
Medi Capalbio,636024584,LBR,Liberia,Cargo,2,84d57c7d4-4444-c852-9a93-d0a50619557d,public-global-vessel-identity:v4.0
Wide Hotel,538005750,MHL,Marshall Islands,Cargo,2,a9ea07197-7be3-8d4c-ca2b-fa7b02783c5e,public-global-vessel-identity:v4.0
Turbulence,312976000,BLZ,Belize,Other,2,e5f5ba41e-e0d6-7b30-556b-6864b2235842,public-global-vessel-identity:v4.0
