name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Sedra,408901113,BHR,Bahrain,Passenger,3,8c25cfb9d-d1aa-b65b-6f62-e66f8cf3ebbf,public-global-vessel-identity:v4.0
Sai Fortune,538010338,MHL,Marshall Islands,Cargo,3,cfb34137e-ecb7-06bc-77cd-858a18c714c1,public-global-vessel-identity:v4.0
Xt Prosperity,636093267,LBR,Liberia,Other,3,8754baa46-6b86-4d86-fe80-aaf423fd0ddd,public-global-vessel-identity:v4.0
Unknown vessel,408903954,BHR,Bahrain,Passenger,3,26fc5fbc5-5a5a-69fd-7601-f16891d0e0a8,public-global-vessel-identity:v4.0
Trinity Island,352003817,PAN,Panama,Cargo,3,12fef09ba-afbb-b35d-d06e-01d3e0688973,public-global-vessel-identity:v4.0
Tamboli,408900490,BHR,Bahrain,Other,3,963dab442-28f4-441f-4e43-cc12c7fcfdbf,public-global-vessel-identity:v4.0
Buhayul,408905905,BHR,Bahrain,Passenger,3,d761a9fce-e662-314f-0fee-126b580d3991,public-global-vessel-identity:v4.0
Jun Hai 1,412472870,CHN,China,Other,3,1ef7561ba-ab13-eb80-fb1b-a741f2c9b7fa,public-global-vessel-identity:v4.0
Puffin Pacific,563108100,SGP,Singapore,Other,3,51cd096bf-f5eb-31dd-fe72-8cadaa34c0a3,public-global-vessel-identity:v4.0
Qirwan,408902613,BHR,Bahrain,Passenger,3,f3f1e0aa7-718f-1800-c4ea-b70fdb7a7614,public-global-vessel-identity:v4.0
Vishva Vikas,419000178,IND,India,Cargo,3,2f1bc88ae-e9fc-34e4-a0d0-c30a82bed622,public-global-vessel-identity:v4.0
Tharwat Tamiami,408905472,BHR,Bahrain,Passenger,3,a14b978e9-95ac-b079-05c2-c6f36b43dccb,public-global-vessel-identity:v4.0
Unknown vessel,408907640,BHR,Bahrain,Passenger,3,de49dd588-804c-0046-2139-be358b099513,public-global-vessel-identity:v4.0
Gfs Ranna,377751000,VCT,Saint Vincent and the Grenadines,Cargo,2,538cd06ba-a216-8e11-d6ce-e5e59f3a052c,public-global-vessel-identity:v4.0
Almetaamel 2,408904967,BHR,Bahrain,Passenger,2,4b4de8606-6b71-ca29-440c-1d40ee008096,public-global-vessel-identity:v4.0
Paula,408982002,BHR,Bahrain,Other,2,a73ae7bba-aed5-c358-7d4e-987b9618b7a9,public-global-vessel-identity:v4.0
Murley,408904241,BHR,Bahrain,Other,2,5871eed80-0a53-6641-bea0-635ee9e5476e,public-global-vessel-identity:v4.0
Unknown vessel,408904764,BHR,Bahrain,Other,2,5a57ac02c-cf47-ebf2-6a4b-44fb79147e0d,public-global-vessel-identity:v4.0
Platytera,248974000,MLT,Malta,Other,2,e1bc18c9d-ddb6-f465-cb87-ec2b4388c146,public-global-vessel-identity:v4.0
Unknown vessel,408904628,BHR,Bahrain,Other,2,0c27ce535-5054-0534-c52b-6d33ff509d6c,public-global-vessel-identity:v4.0
Al Ahmar,408905060,BHR,Bahrain,Other,2,e04f469d7-75d3-32db-46f2-ffe096aa04b5,public-global-vessel-identity:v4.0
Ewaisat,408905649,BHR,Bahrain,Other,2,1233cbe47-7878-31bd-5d12-912aee0bd316,public-global-vessel-identity:v4.0
Al Shaffiah,403004000,SAU,Saudi Arabia,Other,2,d08dae117-7d9b-bdff-a887-a57618a6f5ef,public-global-vessel-identity:v4.0
Unknown vessel,408905743,BHR,Bahrain,Other,2,74f003880-0a3d-7aa1-ab2d-c9c82b81489d,public-global-vessel-identity:v4.0
Abo Ratal,408901440,BHR,Bahrain,Passenger,2,9f3991a36-607c-b79b-2259-482d2aeb1ade,public-global-vessel-identity:v4.0
Unknown vessel,447006126,KWT,Kuwait,Other,2,e91732706-6c8c-d3f0-ce86-81bc4d76c7e8,public-global-vessel-identity:v4.0
Al Nawayf,408904915,BHR,Bahrain,Other,2,eca640a5e-ecfc-6e02-2092-e066e8120787,public-global-vessel-identity:v4.0
Alliance St.Louis,367093000,USA,United States of America,Cargo,2,02c2f1174-4caa-ecc4-67cb-ca91cc33e416,public-global-vessel-identity:v4.0
Abu Alhasan,408901559,BHR,Bahrain,Passenger,2,f87450dd0-00e8-5937-c3bd-b2cd7c408af0,public-global-vessel-identity:v4.0
Citi Gold,408902695,BHR,Bahrain,Passenger,2,a70d65693-34ef-3ac4-8d2b-639f80da69a0,public-global-vessel-identity:v4.0
Leo Leo,408904589,BHR,Bahrain,Passenger,2,c7a3a0ea7-7aed-b519-5b24-f296c94b1b6f,public-global-vessel-identity:v4.0
Weld Alzayed,408900315,BHR,Bahrain,Passenger,2,42eb331bc-c541-7e82-a7ea-13b22fc8dd0d,public-global-vessel-identity:v4.0
Unknown vessel,408902084,BHR,Bahrain,Other,2,b9bce1ebc-c93c-936e-c134-60f3a41f54a0,public-global-vessel-identity:v4.0
Unknown vessel,408903213,BHR,Bahrain,Passenger,2,2c4af8207-7350-aecb-1020-fa4a93ce16fd,public-global-vessel-identity:v4.0
Talal Alawayal,408907578,BHR,Bahrain,Other,2,84e66a8fc-cfcd-a366-3cca-be552002f3e4,public-global-vessel-identity:v4.0
Stolt Lotus,636017833,LBR,Liberia,Other,2,fc1623e1f-f737-85f6-d3c1-e2e647371a21,public-global-vessel-identity:v4.0
Unknown vessel,408904354,BHR,Bahrain,Fishing,2,31485196e-ed47-9508-1312-e01453217704,public-global-vessel-identity:v4.0
Sareh,408905288,BHR,Bahrain,Fishing,2,7617645f1-1ee2-a96b-9334-4c53f6740a2b,public-global-vessel-identity:v4.0
Unknown vessel,408908169,BHR,Bahrain,Passenger,2,96054dfea-a0e1-d88d-bd57-c4954b49651b,public-global-vessel-identity:v4.0
Unknown vessel,538003408,MHL,Marshall Islands,Na,2,24c163265-5786-3165-b08b-9254c93d3e24,public-global-vessel-identity:v4.0
Unknown vessel,408900551,BHR,Bahrain,Other,2,c61977550-0b05-f842-a758-48fda989c816,public-global-vessel-identity:v4.0
Wasil,466548370,QAT,Qatar,Other,2,a32531b91-1ab3-cc38-1c33-44e8c617a4a9,public-global-vessel-identity:v4.0
Unknown vessel,408908182,BHR,Bahrain,Other,2,702eeee86-6749-a651-96dc-f464a64637ac,public-global-vessel-identity:v4.0
Unknown vessel,408908311,BHR,Bahrain,Other,2,eb65a890d-da1b-efb8-6aac-33e8cbbbe133,public-global-vessel-identity:v4.0
Unknown vessel,408906019,BHR,Bahrain,Passenger,2,008f4b0df-f688-5192-95fa-17f64b8816b3,public-global-vessel-identity:v4.0
Zay Al Hawa 2,408902508,BHR,Bahrain,Other,2,bee88e3d3-3268-b90a-7bb4-db9465bd5444,public-global-vessel-identity:v4.0
Unknown vessel,408902344,BHR,Bahrain,Other,2,64028ee48-889d-4717-4513-eb6dd25c88d9,public-global-vessel-identity:v4.0
Khair Alsaiek 2,408907132,BHR,Bahrain,Passenger,2,e7ddf7417-7543-06c7-9e2f-0bf6916227e8,public-global-vessel-identity:v4.0
Stolt Norland,319377000,CYM,Cayman Islands,Other,2,74931e8d4-4d57-1f7a-bcc6-1000c5ee3e25,public-global-vessel-identity:v4.0
Unknown vessel,408906674,BHR,Bahrain,Fishing,2,c39c237f6-63f9-3d1d-7ac2-714b46eaab2c,public-global-vessel-identity:v4.0
Unknown vessel,408903072,BHR,Bahrain,Passenger,2,ccccf7e11-1201-3f30-1aab-f679d9edb9b0,public-global-vessel-identity:v4.0
Vortex Vela,636024295,LBR,Liberia,Other,2,002fd5ca4-4cea-d336-c5b0-9494d0c3b78d,public-global-vessel-identity:v4.0
Rajaf,408901366,BHR,Bahrain,Passenger,2,004edf771-1014-fc4e-e2bc-4188c110e1ea,public-global-vessel-identity:v4.0
Ami,636093341,LBR,Liberia,Cargo,2,09554d26e-e5fc-1411-c2db-8053ce08042d,public-global-vessel-identity:v4.0
Unknown vessel,408902122,BHR,Bahrain,Passenger,2,45af92ba4-40e4-db00-1d73-df1330df5f2d,public-global-vessel-identity:v4.0
The One,408904084,BHR,Bahrain,Other,2,0b677e492-21ac-dc4c-0d12-c86fe82a3c71,public-global-vessel-identity:v4.0
Unknown vessel,408903167,BHR,Bahrain,Other,2,abca745d5-54f6-af0c-1fef-baad20ea17bd,public-global-vessel-identity:v4.0
Alpha Ethos,538006349,MHL,Marshall Islands,Cargo,2,99fe6ed5b-b9e9-85bf-4c10-6439ac6a0301,public-global-vessel-identity:v4.0
Unknown vessel,408905607,BHR,Bahrain,Other,2,39acea8e7-74b9-6507-3865-b705cb1cfd4c,public-global-vessel-identity:v4.0
Monakini,408906050,BHR,Bahrain,Other,2,48470e283-3894-d718-4cb7-2819b5d83539,public-global-vessel-identity:v4.0
Unknown vessel,408904954,BHR,Bahrain,Other,2,48810b073-3619-9b93-ff8f-fa0ff3387d91,public-global-vessel-identity:v4.0
Safari,408905909,BHR,Bahrain,Other,2,4f3dcf804-4906-5c42-ec34-6d47b38da219,public-global-vessel-identity:v4.0
Unknown vessel,408904566,BHR,Bahrain,Other,2,408946b1b-bfe9-88cf-bfb8-9710df272f60,public-global-vessel-identity:v4.0
Noor Mehza,408903225,BHR,Bahrain,Other,2,45d7d8d95-52d4-8901-a00b-e7a5af1a7992,public-global-vessel-identity:v4.0
Unknown vessel,408907710,BHR,Bahrain,Other,2,4735bd268-8933-8789-122f-b75606d19223,public-global-vessel-identity:v4.0
Faizer,408907632,BHR,Bahrain,Passenger,2,d72282e90-08ac-3222-61e0-6647af7be1d7,public-global-vessel-identity:v4.0
Hoot Almuharaq,408907974,BHR,Bahrain,Passenger,2,392222fdd-d7e4-ff15-934c-d93b47f3986d,public-global-vessel-identity:v4.0
Coalition Warship,232002833,GBR,United Kingdom,Seismic vessel,2,551b5ea7f-f148-4624-689e-6ebaa76b59d2,public-global-vessel-identity:v4.0
Madha Silver,538006505,MHL,Marshall Islands,Other,2,4c012f598-85eb-7adb-da08-a357c971cca1,public-global-vessel-identity:v4.0
Tb Linhai,538009951,MHL,Marshall Islands,Cargo,2,ddffb1478-8c23-2448-2db5-594c2c8db2c0,public-global-vessel-identity:v4.0
Navios Canary,373716000,PAN,Panama,Cargo,2,6432e1688-8b16-44a0-4653-777b1d8f5fcf,public-global-vessel-identity:v4.0
Unknown vessel,408904644,BHR,Bahrain,Passenger,2,5f832c85c-c9ac-12cf-e1d3-372d08b6637e,public-global-vessel-identity:v4.0
Msv Al Haji Kasim,419956545,IND,India,Other,2,d472436c6-6b13-2b12-22e7-47629a7c91f2,public-global-vessel-identity:v4.0
Navios Azalea,636022170,LBR,Liberia,Cargo,2,9572090dc-ce91-34a8-cb25-9c39d76a4180,public-global-vessel-identity:v4.0
Unknown vessel,408907057,BHR,Bahrain,Other,2,abcc3488c-ca12-a96b-37aa-630446af0c9d,public-global-vessel-identity:v4.0
Unknown vessel,408900648,BHR,Bahrain,Gear,2,7f942bb7c-c833-ae08-fa57-a0bc04212d7c,public-global-vessel-identity:v4.0
Fasis,408908269,BHR,Bahrain,Other,2,9c9c8a77a-a829-792e-1f84-a93145a2ede7,public-global-vessel-identity:v4.0
Unknown vessel,408520000,BHR,Bahrain,Other,2,a24e859dc-ce03-17e3-fde3-3fdb1e1c02b2,public-global-vessel-identity:v4.0
Unknown vessel,408902640,BHR,Bahrain,Passenger,2,ff5911516-65b8-61b3-18e0-1081530966ac,public-global-vessel-identity:v4.0
Prabhu Nand,563201300,SGP,Singapore,Other,2,56a8f45a9-9b02-c795-cb3d-7420773b58f2,public-global-vessel-identity:v4.0
Danat Makaly,408902842,BHR,Bahrain,Other,2,84bc254b0-0c7a-1654-bdab-cc9c6314e79c,public-global-vessel-identity:v4.0
Sea Thunder,408666000,BHR,Bahrain,Other,2,b944a1096-60d6-c89d-fd82-cf4c4b9607ce,public-global-vessel-identity:v4.0
Wald Qbeel,408904003,BHR,Bahrain,Passenger,2,567ce1f5d-d4ac-d521-b9b4-fcf81582d690,public-global-vessel-identity:v4.0
Noor Alzahab,408901777,BHR,Bahrain,Fishing,2,1a13fb6e4-41b9-9069-e59c-842bb7be4249,public-global-vessel-identity:v4.0
Unknown vessel,408907177,BHR,Bahrain,Passenger,2,1ad34c109-9d79-8242-4850-fca1df05cc0f,public-global-vessel-identity:v4.0
Wajd Algharby,408907431,BHR,Bahrain,Other,2,743fd2d37-7072-0d5f-1332-4e194296d19d,public-global-vessel-identity:v4.0
X-Press Dhaulagiri,563156200,SGP,Singapore,Cargo,2,cfc5d175a-a1f5-3a13-0bf8-6d62d9f2ada4,public-global-vessel-identity:v4.0
African Dove,311000205,BHS,Bahamas,Cargo,2,ecfcf3f81-1eac-a81e-54f2-b0fd4ae67615,public-global-vessel-identity:v4.0
Dihdah,408908430,BHR,Bahrain,Other,2,c9bc13648-86ca-2fa0-face-93c51d29e8b3,public-global-vessel-identity:v4.0
African Swan,311055800,BHS,Bahamas,Cargo,2,5285b0bfa-a498-74c8-165e-b6b38e0fd767,public-global-vessel-identity:v4.0
Bni Marhoon,408904919,BHR,Bahrain,Passenger,2,4937c5b32-2651-e366-dbf5-be282a2eb19a,public-global-vessel-identity:v4.0
Unknown vessel,408907534,BHR,Bahrain,Other,2,95958e81c-c091-1b3d-afb6-5d7c2a020611,public-global-vessel-identity:v4.0
Sarya,408904427,BHR,Bahrain,Other,2,254c3d5e4-466a-7a65-5107-93dd37fb532c,public-global-vessel-identity:v4.0
Reezauo,408907826,BHR,Bahrain,Passenger,2,5ce1670b4-4637-f350-1e5a-a2dea55fc680,public-global-vessel-identity:v4.0
Unknown vessel,408900392,BHR,Bahrain,Other,2,0752d1ae9-9973-cfad-54c0-702ca6462262,public-global-vessel-identity:v4.0
Msv Al Fatah 1412,419956029,IND,India,Other,2,1a3747d8b-b87b-15e1-874a-ae0722fd9695,public-global-vessel-identity:v4.0
Unknown vessel,408900675,BHR,Bahrain,Passenger,2,173aa9e8b-bdc2-fea9-6472-cc82fa1957b9,public-global-vessel-identity:v4.0
Unknown vessel,408901274,BHR,Bahrain,Other,2,1ccc02bbb-b19f-6f67-ce6e-ddf5c6c5ef4d,public-global-vessel-identity:v4.0
Sabaq 1,408903379,BHR,Bahrain,Other,2,4bcde66f3-3b1d-7b15-eb81-c0aee5804d0a,public-global-vessel-identity:v4.0
Dove,352005301,PAN,Panama,Other,2,6aadc234c-c9a7-d6e4-491c-57e1590741f3,public-global-vessel-identity:v4.0
Virgo,636014089,LBR,Liberia,Other,2,1636a5b0c-c2d7-2e5d-d140-4c98855651af,public-global-vessel-identity:v4.0
Nawaras Al Bahar,408902006,BHR,Bahrain,Passenger,2,d9f43835a-ac06-a4b8-a231-e9ae3cbe073a,public-global-vessel-identity:v4.0
Maroon,408902277,BHR,Bahrain,Other,2,c838bc1e8-8b6d-bd18-d7cb-4b426a301b43,public-global-vessel-identity:v4.0
Khair Hamoud,408905938,BHR,Bahrain,Other,2,68469863d-dd61-eecb-359e-170cf139c6e8,public-global-vessel-identity:v4.0
Seamec Gallant,636022966,LBR,Liberia,Cargo,2,27f726c56-6dc1-2945-0577-4159320b98dc,public-global-vessel-identity:v4.0
Hawa Alayoon,408108181,BHR,Bahrain,Other,2,26ef186e5-559b-3d30-ee0b-c83e539a594b,public-global-vessel-identity:v4.0
Dar Mashtan,408905763,BHR,Bahrain,Other,2,16057de75-5e6e-1470-1149-a25daa320e79,public-global-vessel-identity:v4.0
Unknown vessel,408901768,BHR,Bahrain,Other,2,353d50a74-46da-81b2-132d-fcb29880b3f2,public-global-vessel-identity:v4.0
Unknown vessel,408907599,BHR,Bahrain,Other,2,04a68e4c8-87a2-59bd-6a1a-26bdc59986f2,public-global-vessel-identity:v4.0
Unknown vessel,408905971,BHR,Bahrain,Other,2,2ca8694b3-36a3-5b56-9161-91b299d2fdc1,public-global-vessel-identity:v4.0
Gaida,408902931,BHR,Bahrain,Other,2,f7b518c35-5128-1412-5c24-75795a174b5f,public-global-vessel-identity:v4.0
High Al Naim,408903087,BHR,Bahrain,Other,2,fd8031e75-5521-6e7b-4672-48cd93c74186,public-global-vessel-identity:v4.0
Topaz Volga,538007324,MHL,Marshall Islands,Other,2,aeda97c9d-d032-8304-6293-0474c574000d,public-global-vessel-identity:v4.0
Unknown vessel,408903255,BHR,Bahrain,Other,2,4a671251d-d034-1c52-be1c-655f64bd4a2b,public-global-vessel-identity:v4.0
Her Diamond,408903590,BHR,Bahrain,Gear,2,2ba171cf3-36bc-f808-ec4c-eb3479db6309,public-global-vessel-identity:v4.0
Ramz Ui Akhira,408905917,BHR,Bahrain,Other,2,cdddfb215-5415-d7c6-9fc1-d3b502c2da45,public-global-vessel-identity:v4.0
Caro,232027948,GBR,United Kingdom,Cargo,2,04af54bea-ad24-d62f-7795-5aef3281a851,public-global-vessel-identity:v4.0
Unknown vessel,408900963,BHR,Bahrain,Other,2,2d3ecf063-3cd2-13a0-4439-d81b0db5ea41,public-global-vessel-identity:v4.0
Sealion,538008689,MHL,Marshall Islands,Cargo,2,458c3298f-fc46-473c-ca3e-99b4a39558d8,public-global-vessel-identity:v4.0
Abu Ali,408906263,BHR,Bahrain,Other,2,090e2b325-5777-0035-c239-bfdfc58b81ac,public-global-vessel-identity:v4.0
Alkahramaa,408904729,BHR,Bahrain,Other,2,88ff52120-0689-5e44-cf96-9c9e62c3a224,public-global-vessel-identity:v4.0
Naseem Bahry,408903496,BHR,Bahrain,Gear,2,bf38dba43-320e-aa57-9cc3-13841ab2411a,public-global-vessel-identity:v4.0
Washeel Al Bahar,408901120,BHR,Bahrain,Other,2,cadfaf181-1fe2-76b1-4d34-cdf3078b7d88,public-global-vessel-identity:v4.0
Unknown vessel,408906183,BHR,Bahrain,Other,2,10923dfd1-180d-139f-17b7-ff71b8b946d1,public-global-vessel-identity:v4.0
Senyar,408902058,BHR,Bahrain,Other,2,163e5c0ee-ed67-3fa6-0421-0cfcd971cb7b,public-global-vessel-identity:v4.0
Unknown vessel,256805152,MLT,Malta,Other,2,889500a69-9cc2-bece-a14e-cd17d6dc0953,public-global-vessel-identity:v4.0
Sabea Alabyadh,408905652,BHR,Bahrain,Passenger,2,7b8961a09-9731-cc7c-0c8d-802f739fb9c2,public-global-vessel-identity:v4.0
Unknown vessel,408905342,BHR,Bahrain,Other,2,ed1ce1d7e-e086-629c-c48a-04cfeb05be39,public-global-vessel-identity:v4.0
Karan 8,403703510,SAU,Saudi Arabia,Seismic vessel,2,e074a16a6-64ad-afca-63bd-8e1d30ef17ab,public-global-vessel-identity:v4.0
Unknown vessel,408901689,BHR,Bahrain,Passenger,2,4f4a2fdf2-28f4-c722-b202-3049696052b5,public-global-vessel-identity:v4.0
Unknown vessel,408901231,BHR,Bahrain,Passenger,2,90a97295c-c545-0541-1c78-8c83b0642809,public-global-vessel-identity:v4.0
Matawa Al Saayeb,466579090,QAT,Qatar,Passenger,2,40f9fbe3a-a915-4634-b0ea-994500f64033,public-global-vessel-identity:v4.0
Almeftelt,408904933,BHR,Bahrain,Other,2,26ae348e9-9f4a-e94e-6dbe-7f6c276054b7,public-global-vessel-identity:v4.0
Unknown vessel,408908189,BHR,Bahrain,Other,2,afb3dce1e-ea93-1800-46e3-59b3f695aa26,public-global-vessel-identity:v4.0
Aba Ther,408905420,BHR,Bahrain,Passenger,2,7b8fbdb51-1a94-3a74-a195-61b367e66244,public-global-vessel-identity:v4.0
Mubshr,408903883,BHR,Bahrain,Other,2,a67cc1e2f-fb1a-e482-e25f-85673891af91,public-global-vessel-identity:v4.0
Unknown vessel,408900264,BHR,Bahrain,Gear,2,a1aeba878-8059-6c33-d0c1-8da35849a193,public-global-vessel-identity:v4.0
Hbm,408908335,BHR,Bahrain,Passenger,2,4d58ea06e-ee4b-cba0-1af6-b568e8695e57,public-global-vessel-identity:v4.0
Damdam,408900620,BHR,Bahrain,Passenger,2,be8ef2ecc-c412-f190-2406-898a35ed0001,public-global-vessel-identity:v4.0
Tareeq Alasdqaa,408902332,BHR,Bahrain,Other,2,83f279ab0-0291-e7fc-47bf-1be4ce1eea38,public-global-vessel-identity:v4.0
Al Qassim,616301105,COM,Comoros,Other,2,eac31007b-b4cc-ca4d-f6c2-b2215b0c65dd,public-global-vessel-identity:v4.0
Khair Dhrgham,408902999,BHR,Bahrain,Other,2,54c0c14cb-b1a8-598e-af60-e28057274dde,public-global-vessel-identity:v4.0
Anabela,636019937,LBR,Liberia,Cargo,2,8409c1679-9973-379d-5293-f5b52183dc0e,public-global-vessel-identity:v4.0
Natnek,408903536,BHR,Bahrain,Gear,2,b35ba68a2-2c5a-5d94-0cb4-9eb05e2395fc,public-global-vessel-identity:v4.0
Saleh Alkhair,408901279,BHR,Bahrain,Passenger,2,22b77235f-f1de-d0d5-0d15-0000a9cf5f9b,public-global-vessel-identity:v4.0
Ghlab,408905128,BHR,Bahrain,Other,2,13c74bb96-65f6-4f9c-e58e-1e88db62ba50,public-global-vessel-identity:v4.0
Unknown vessel,408904118,BHR,Bahrain,Other,2,11d753829-9b39-2854-0235-196cf65e4cbd,public-global-vessel-identity:v4.0
Unknown vessel,408900230,BHR,Bahrain,Other,2,81bd725ff-fb86-60fc-1ebc-fe3c712baa0c,public-global-vessel-identity:v4.0
Alkwaser,408907579,BHR,Bahrain,Fishing,2,7b02387ba-a27a-aba9-a070-d07869a1100b,public-global-vessel-identity:v4.0
Nawras Arafat,408903300,BHR,Bahrain,Fishing,2,dba4aafe5-5ebe-659d-ff6c-de59ccc5d501,public-global-vessel-identity:v4.0
Qalbailail,408907671,BHR,Bahrain,Passenger,2,cb7a69b51-13a7-543d-80f0-2991d8014512,public-global-vessel-identity:v4.0
Qernas Alkhair,408908462,BHR,Bahrain,Gear,2,c9aeab60d-d5d5-9cd7-30a3-dacea411ce13,public-global-vessel-identity:v4.0
Rahq,408901879,BHR,Bahrain,Other,2,c047a11e9-93d6-fa83-00d4-0409bf839871,public-global-vessel-identity:v4.0
Genuine Ace,636015557,LBR,Liberia,Cargo,2,4ff528f67-7304-40a3-4f72-b2c164feacac,public-global-vessel-identity:v4.0
Twfof,408902758,BHR,Bahrain,Passenger,2,d6b5a82d4-4d0b-3b7c-1f9d-091284f581d9,public-global-vessel-identity:v4.0
Dannat Aljazer,408905838,BHR,Bahrain,Passenger,2,2cf42337a-ae57-9cae-fd8f-659acbe0f603,public-global-vessel-identity:v4.0
Black Hawk,408903650,BHR,Bahrain,Fishing,2,5cb1c49ef-f6a6-d1cc-4c88-af9d4608a7bc,public-global-vessel-identity:v4.0
Unknown vessel,408903150,BHR,Bahrain,Other,2,890046a76-61ed-f90d-6154-b883718e0663,public-global-vessel-identity:v4.0
Sm Kaveri,419001574,IND,India,Cargo,2,6461d6fd3-33e8-0914-2747-f1b900dc26ef,public-global-vessel-identity:v4.0
Unknown vessel,408901400,BHR,Bahrain,Other,2,3cadb9608-89a9-0dfc-58fb-aed956098ea8,public-global-vessel-identity:v4.0
Sweet Baby,408905963,BHR,Bahrain,Other,2,95b1e5a95-52bd-e0b8-5307-1961d71069f4,public-global-vessel-identity:v4.0
Fahat Almuharraq,408906840,BHR,Bahrain,Other,2,c5e7cfce1-1965-23a5-3de3-f4afa1a17ee1,public-global-vessel-identity:v4.0
Taurus Leader,566095000,SGP,Singapore,Cargo,2,5526fade9-981f-45b2-b42d-7f748173a2fe,public-global-vessel-identity:v4.0
Mutaref Albahar,408904530,BHR,Bahrain,Other,2,8778ffb65-565f-731f-653e-1b62ab29e48f,public-global-vessel-identity:v4.0
Unknown vessel,408902077,BHR,Bahrain,Passenger,2,17d0a2143-39d2-10a3-b4ec-08ebcbcfb9ba,public-global-vessel-identity:v4.0
Mercury Ace,370644000,PAN,Panama,Cargo,2,66afeda5f-f495-85d3-ccd8-8194c48b0164,public-global-vessel-identity:v4.0
Unknown vessel,408902979,BHR,Bahrain,Other,2,b4cc4101c-c857-cd75-737c-e03fd6c6d95d,public-global-vessel-identity:v4.0
Bolan,463064101,PAK,Pakistan,Other,2,6a9b2c9f5-504a-89fa-6ee2-65d7ba7f04f4,public-global-vessel-identity:v4.0
Himhameel,408902428,BHR,Bahrain,Other,2,6b31a2f70-0863-c6ed-3f49-e5467c3370b9,public-global-vessel-identity:v4.0
Aboodka,408904827,BHR,Bahrain,Other,2,b053b243f-f05f-7371-e9cf-d19ff302c023,public-global-vessel-identity:v4.0
Bab Al Haja 1,408904497,BHR,Bahrain,Passenger,2,00208ff0a-a367-eeed-ce29-518bbcda2a72,public-global-vessel-identity:v4.0
Chipol Guangan,636019636,LBR,Liberia,Cargo,2,27f459b3d-d2f4-be16-e742-675d6ffe06e4,public-global-vessel-identity:v4.0
Unknown vessel,408901071,BHR,Bahrain,Passenger,2,c51e8c0ee-e458-daed-258c-27c04cece2ef,public-global-vessel-identity:v4.0
Sg Aquamarine,636024648,LBR,Liberia,Cargo,2,71e8fc60f-f8aa-d01b-71ce-b8fdc188de46,public-global-vessel-identity:v4.0
Olympic Light,241330000,GRC,Greece,Other,2,db8fd518c-c3f9-65e7-2041-0fc2d64b0e9c,public-global-vessel-identity:v4.0
Unknown vessel,408904386,BHR,Bahrain,Passenger,2,5ddf29aa9-9423-a12f-eb27-09c93e0f075c,public-global-vessel-identity:v4.0
Groton,636017309,LBR,Liberia,Cargo,2,fad189285-5eeb-5a7d-3d3c-a8676fab4ada,public-global-vessel-identity:v4.0
Amelia Earhart,369894000,USA,United States of America,Other,2,911e84add-d9d6-6901-8283-ce422e12a88d,public-global-vessel-identity:v4.0
Qassar Eneber,408907062,BHR,Bahrain,Other,2,e08b5250c-c874-6583-1d0b-d2f7191f49e6,public-global-vessel-identity:v4.0
Bani Qareer,408908454,BHR,Bahrain,Other,2,6d23f8c29-9f12-1ebf-f18a-1081816776cf,public-global-vessel-identity:v4.0
Unknown vessel,408906777,BHR,Bahrain,Other,2,2a27f42d5-5fcd-a703-6d63-ad923713808f,public-global-vessel-identity:v4.0
Unknown vessel,408903867,BHR,Bahrain,Gear,2,a18902b63-3425-0dd3-cfa5-31cdb3277fed,public-global-vessel-identity:v4.0
Unknown vessel,408900237,BHR,Bahrain,Passenger,2,51d271eeb-bb31-884c-45f7-1be8b61298bd,public-global-vessel-identity:v4.0
Red Diamond,408908064,BHR,Bahrain,Other,2,585f3f0a4-4859-57a6-654a-f193f5b333d0,public-global-vessel-identity:v4.0
Delta Aigaion,636019060,LBR,Liberia,Other,2,712f37939-9e8c-1ecd-2848-052f6fa5fbf1,public-global-vessel-identity:v4.0
Unknown vessel,408901891,BHR,Bahrain,Other,2,cc8ed07d3-3d76-635b-1f45-9a08867a75f1,public-global-vessel-identity:v4.0
Ariva1,408907060,BHR,Bahrain,Other,2,b2fbd40f3-3c7b-6baa-8f85-23ebe8b42ffc,public-global-vessel-identity:v4.0
