name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Kirlangich,271048022,TUR,Turkey,Passenger,4,b387cbcbc-c04e-c518-063d-aae4d120d152,public-global-vessel-identity:v4.0
Syreni,271046997,TUR,Turkey,Passenger,4,436c54a64-480d-ec5e-4303-958c0001011e,public-global-vessel-identity:v4.0
Msc Michelle,636020599,LBR,Liberia,Cargo,4,ee7cb53cc-c150-772f-8c99-ca3d3e4433ac,public-global-vessel-identity:v4.0
Ariburnu,271002566,TUR,Turkey,Other,4,67a808826-6437-d96b-35de-8aea7ffd175e,public-global-vessel-identity:v4.0
Unknown vessel,271073690,TUR,Turkey,Fishing,4,6e61b19dc-ca05-797a-06bb-ff64f4291161,public-global-vessel-identity:v4.0
Regius,538006871,MHL,Marshall Islands,Cargo,4,33357be07-7231-4509-446f-a022321231b0,public-global-vessel-identity:v4.0
Chem Guard,563105200,SGP,Singapore,Other,4,89e1d58cd-d45c-3607-1f19-d3eb7c9fd1ad,public-global-vessel-identity:v4.0
Eelwhere,368255080,USA,United States of America,Passenger,4,6796044bc-c14e-67c9-8d4d-c2602cc82ed8,public-global-vessel-identity:v4.0
Unknown vessel,271041229,TUR,Turkey,Other,4,18baafb75-57f4-65d0-30a8-eb72e3127fb2,public-global-vessel-identity:v4.0
Trust Star,249071000,MLT,Malta,Other,4,ba6cedad1-1c2d-5265-22ec-f87acab06f2f,public-global-vessel-identity:v4.0
Bulk Brenton,636024251,LBR,Liberia,Cargo,4,5a126451a-a7c6-c215-41dd-3ba0646156ee,public-global-vessel-identity:v4.0
Ailette,271053650,TUR,Turkey,Other,4,a0beb1b3b-bb95-b979-746e-1b936b478a34,public-global-vessel-identity:v4.0
Dalgaci-1,271041801,TUR,Turkey,Passenger,4,94c4859a6-6cd9-7b99-68bc-69c525a0a8d1,public-global-vessel-identity:v4.0
Valverde,215035000,MLT,Malta,Other,4,0cab72bc6-6fe7-4a15-7d92-4235e5138beb,public-global-vessel-identity:v4.0
Unknown vessel,271002102,TUR,Turkey,Other,4,8da4043c2-2a71-2855-5e50-de60b4cde005,public-global-vessel-identity:v4.0
Ym Everest,229941000,MLT,Malta,Cargo,4,5bd54b2a6-6552-daf0-a5e7-4941488a6d21,public-global-vessel-identity:v4.0
Celtic Forester,232020953,GBR,United Kingdom,Cargo,4,414f047fa-a6dd-bf93-4e16-a7671e879e9b,public-global-vessel-identity:v4.0
Lady Laguna,268250604,SMR,San Marino,Other,4,7d3a8fa33-3453-f864-ce8f-2bb33395862c,public-global-vessel-identity:v4.0
Fahri Reis-1,271072843,TUR,Turkey,Fishing,4,c6b388723-379b-c909-69da-eaf9c9785419,public-global-vessel-identity:v4.0
Yoroz 5,271010735,TUR,Turkey,Other,4,e06bdeeca-a641-6de8-c1b2-a8a1e6c9f56c,public-global-vessel-identity:v4.0
Nissos Sifnos,538008913,MHL,Marshall Islands,Other,4,dd671c5d0-00f8-a254-4be2-f8adad6ee522,public-global-vessel-identity:v4.0
Supra Pasha,636024016,LBR,Liberia,Cargo,4,f66d89cc4-4b7d-81ce-cd76-22d279d3d372,public-global-vessel-identity:v4.0
Bella Rose,503054530,AUS,Australia,Passenger,4,100555c55-5a5d-b96d-5bc0-c5df9d8ab120,public-global-vessel-identity:v4.0
Pelit 1,271046963,TUR,Turkey,Passenger,4,d87b84e43-33b1-c704-d80d-810cc45c074c,public-global-vessel-identity:v4.0
Aslihan,271040856,TUR,Turkey,Other,4,7900be87f-f342-b11b-52fc-99d45be05c1b,public-global-vessel-identity:v4.0
Kardam,636093233,LBR,Liberia,Cargo,4,32691a464-4334-12df-a9e7-d30e0f6e8931,public-global-vessel-identity:v4.0
Zheng Jun,355124000,PAN,Panama,Cargo,4,0bfd468a5-5dd8-88b7-06ac-1c4901d0b73e,public-global-vessel-identity:v4.0
Amira Rafif,268238802,SMR,San Marino,Cargo,4,bae800898-8bb5-55cd-22e9-8f755704b8ef,public-global-vessel-identity:v4.0
Unknown vessel,271051484,TUR,Turkey,Other,4,c4eb4fce5-5eaf-a103-463d-76c921eb746b,public-global-vessel-identity:v4.0
Den Den Istanbul,271051239,TUR,Turkey,Passenger,4,c251e63cf-f487-dd8e-46ea-b6d5ffe24455,public-global-vessel-identity:v4.0
Viktoria B,304738000,ATG,Antigua and Barbuda,Cargo,4,9ebf6722c-c172-c8ad-f7f7-b20e44132961,public-global-vessel-identity:v4.0
Defne,314756000,BRB,Barbados,Cargo,4,666c1aeb3-3226-1299-b50f-03857d312384,public-global-vessel-identity:v4.0
Istavrit,271051379,TUR,Turkey,Passenger,4,797571e6f-f915-5254-5a47-f445dcb693bf,public-global-vessel-identity:v4.0
Gaschem Europe,636093244,LBR,Liberia,Other,4,eaa3d6823-3990-0e51-6f64-b9bb010754aa,public-global-vessel-identity:v4.0
Aras D,271046030,TUR,Turkey,Passenger,4,73bc77260-0218-98c1-8715-8c4533d83e10,public-global-vessel-identity:v4.0
Viento,271052031,TUR,Turkey,Other,4,0682a4d77-7b96-b5ea-2328-8c9724d094c1,public-global-vessel-identity:v4.0
Da Xin,413478230,CHN,China,Cargo,4,25d70c973-3fe3-611d-c4c8-648b5724ff7f,public-global-vessel-identity:v4.0
Unknown vessel,271045740,TUR,Turkey,Passenger,4,275b2aef8-8dfd-0b7e-0ab7-61e627c1a0db,public-global-vessel-identity:v4.0
Tuuli,211297500,DEU,Germany,Passenger,4,74164b671-1af6-ae90-3261-f930e47e7e3d,public-global-vessel-identity:v4.0
Qendil,461000286,OMN,Oman,Other,4,957f189de-ec15-5c4e-125f-f0f90021177c,public-global-vessel-identity:v4.0
Aliado,636093342,LBR,Liberia,Cargo,4,28b71a0a7-7054-b117-823f-60d40ee0f3c6,public-global-vessel-identity:v4.0
Dolphin,232017138,GBR,United Kingdom,Passenger,4,a1ea89e4c-c113-ded8-7863-8571fe07f802,public-global-vessel-identity:v4.0
Kobe,352709000,PAN,Panama,Other,4,da160abeb-b1f3-519d-f457-b19e0335b5ad,public-global-vessel-identity:v4.0
Dels,232052671,GBR,United Kingdom,Passenger,4,d5df2ec50-0f8e-570e-4313-945f49811e0d,public-global-vessel-identity:v4.0
Kumburun,271010088,TUR,Turkey,Other,4,40f12a3a3-32bf-9349-bbbb-ed74972179f7,public-global-vessel-identity:v4.0
Arklow Meadow,250002133,IRL,Ireland,Cargo,4,57de8fe52-233e-9623-46b9-cbb3e85196c8,public-global-vessel-identity:v4.0
Mikata,636093261,LBR,Liberia,Cargo,4,d3701274c-c1ae-17a1-f89e-888af2b9b1f3,public-global-vessel-identity:v4.0
Atika,211591870,DEU,Germany,Passenger,4,741f752cf-fd18-109c-40dd-24466582f9ca,public-global-vessel-identity:v4.0
Yasa Sparrow,538004771,MHL,Marshall Islands,Cargo,4,89d3ab0d0-097f-1302-e413-63d14684b80d,public-global-vessel-identity:v4.0
Van,538010978,MHL,Marshall Islands,Other,4,709007d3b-ba37-92ac-efa7-4085900438b4,public-global-vessel-identity:v4.0
Queen Victoria,310624000,BMU,Bermuda,Passenger,4,1da01b6a6-689b-7c0b-04a0-ac26bc52af0e,public-global-vessel-identity:v4.0
Triumph,314943000,BRB,Barbados,Other,4,f8fec0271-1a76-89ae-93e2-607bd73bccf7,public-global-vessel-identity:v4.0
Zeko Y,620800220,COM,Comoros,Cargo,4,2b3fd46cc-cbc3-7e86-d23f-4c1e93e38329,public-global-vessel-identity:v4.0
Christina B,636022850,LBR,Liberia,Cargo,4,5d15c3f1a-a2f0-ad18-4277-5ca1918511a1,public-global-vessel-identity:v4.0
Mikhail Yuryev,273250710,RUS,Russia,Cargo,4,111a8c8ea-a7dd-28c9-8551-a923b7d092de,public-global-vessel-identity:v4.0
Balkis,341191000,KNA,Saint Kitts and Nevis,Other,4,bf12df13a-a911-6d16-b6a5-f3469fd04c81,public-global-vessel-identity:v4.0
Navigator Grace,636015943,LBR,Liberia,Other,4,ae280ec47-7bca-888f-b3ad-694996e4317d,public-global-vessel-identity:v4.0
Unknown vessel,271040663,TUR,Turkey,Other,4,c6c9077b3-30d1-9d9e-a2c0-910c0f270001,public-global-vessel-identity:v4.0
Unknown vessel,271010496,TUR,Turkey,Other,4,9983e8527-7053-8994-43b2-dbc3a1aa40f6,public-global-vessel-identity:v4.0
Lumiere,538072479,MHL,Marshall Islands,Passenger,4,89447e4e1-1c76-f331-e470-36f80a96e2e1,public-global-vessel-identity:v4.0
Psf Pasifik,677065400,TZA,Tanzania,Other,4,ea9a80e14-405c-8c56-902f-a4c373bb4950,public-global-vessel-identity:v4.0
Nedime,271020056,TUR,Turkey,Other,4,93951a651-1ab0-18ba-3982-b1fa93b50a93,public-global-vessel-identity:v4.0
Venus-1,271010323,TUR,Turkey,Passenger,4,a59421f67-701c-80ac-532e-770fc6eda176,public-global-vessel-identity:v4.0
Beek6,677085600,TZA,Tanzania,Other,4,411ef8437-7ed5-bd89-d12e-db05c2a22fd8,public-global-vessel-identity:v4.0
Dashan,621819020,DJI,Djibouti,Other,4,1dede2a8a-abbf-527b-3557-b35b5676d13e,public-global-vessel-identity:v4.0
Sider Athena,352001355,PAN,Panama,Cargo,4,120a4f355-5e1c-94ec-1be2-9401916f742a,public-global-vessel-identity:v4.0
Elena L,305896000,ATG,Antigua and Barbuda,Cargo,4,8b70923d5-53d9-8c2e-d090-ab3c7072ea2c,public-global-vessel-identity:v4.0
Amaliya,248153000,MLT,Malta,Cargo,4,0404bd521-19c7-fc81-d3e4-ac1de41243cf,public-global-vessel-identity:v4.0
Guney,334859000,HND,Honduras,Cargo,4,ab7eba5a0-01d3-2839-ec69-a2ba42bc271e,public-global-vessel-identity:v4.0
East 1,477594700,HKG,Hong Kong,Other,4,3db317652-29dd-cae0-0e61-aaa3dc02dc9b,public-global-vessel-identity:v4.0
Sea Lions,636025604,LBR,Liberia,Cargo,4,ebc99af54-4eed-fe99-9ab4-83fdd80a3170,public-global-vessel-identity:v4.0
Sinemira,271042140,TUR,Turkey,Passenger,4,49bed600c-c2a4-65de-c4ba-d0cc27dbf3a8,public-global-vessel-identity:v4.0
Happy Lady,241281000,GRC,Greece,Other,4,a0f1788a7-72b5-8058-de16-07e9f05447ed,public-global-vessel-identity:v4.0
Crystal Symphony,309168000,BHS,Bahamas,Passenger,4,e8b64b58e-e084-2a90-5c55-fb3e0b4fe52c,public-global-vessel-identity:v4.0
Caraba,224240000,ESP,Spain,Other,4,765574079-98d7-bc5e-4aca-00a51d48e2e3,public-global-vessel-identity:v4.0
Hans Maersk,219736000,DNK,Denmark,Other,4,e487d8cac-c5e4-cafd-dfef-dd0d8904f454,public-global-vessel-identity:v4.0
Msc Sariska V,351356000,PAN,Panama,Cargo,4,f99b32677-79c1-0da9-aa35-d80bec76f9aa,public-global-vessel-identity:v4.0
San,256988000,MLT,Malta,Passenger,4,8fddeb709-9598-85cd-5931-7eb87f40c308,public-global-vessel-identity:v4.0
Seginus,352004634,PAN,Panama,Other,4,ebc802ba5-5bc9-ae4c-79f0-545c8860b164,public-global-vessel-identity:v4.0
Celtic Raider,232031869,GBR,United Kingdom,Cargo,4,201c80f49-9b84-d6e6-dd7f-83a1e26bfdb2,public-global-vessel-identity:v4.0
Amesin E,271047540,TUR,Turkey,Passenger,4,ae48754fb-b24b-b424-b81a-0ef7f567150d,public-global-vessel-identity:v4.0
Key Sonority,636019765,LBR,Liberia,Cargo,4,38d1dba24-4508-d0e3-5ad8-b6b0c1457f92,public-global-vessel-identity:v4.0
Dipena,271049034,TUR,Turkey,Passenger,4,fbb75b43e-ea4f-1bc5-84af-4b2e2f47ccc6,public-global-vessel-identity:v4.0
Fwn Sea,244770273,NLD,Netherlands,Cargo,4,4d2030c47-7523-9dc2-e034-717a7876b0f9,public-global-vessel-identity:v4.0
Eminent,620999936,COM,Comoros,Other,4,db028dc0d-d900-6d7c-abab-95f319ed89b8,public-global-vessel-identity:v4.0
Uhud,319089800,CYM,Cayman Islands,Passenger,4,9ad7cf3e1-1886-05b4-0f30-57d5b8307e5f,public-global-vessel-identity:v4.0
Salacia,219030386,DNK,Denmark,Passenger,4,d65a1dda9-98f6-acec-a660-7dfb4537016d,public-global-vessel-identity:v4.0
Rizabey,352001807,PAN,Panama,Cargo,4,b25f0101c-c331-1d49-82e1-a539c3b108db,public-global-vessel-identity:v4.0
Fg Arzu,352001988,PAN,Panama,Cargo,4,76f07ae8c-c4b5-2d7f-8836-46b729f35ab3,public-global-vessel-identity:v4.0
Bora,232059796,GBR,United Kingdom,Other,4,a8c53eec3-371c-eaaf-9e1f-7998b9c8483a,public-global-vessel-identity:v4.0
Cb Pacific,255806265,PRT,Portugal,Other,4,9448548c4-4e5a-d34b-94a2-bc8af6365b25,public-global-vessel-identity:v4.0
Karewood Brave,311000611,BHS,Bahamas,Cargo,4,4824e37dc-c991-2b77-6e71-0d439ae4eeca,public-global-vessel-identity:v4.0
Tyche 1,352001823,PAN,Panama,Other,4,c621590fa-ac2c-2b82-413e-3d2022ffc048,public-global-vessel-identity:v4.0
Mare Picenum,247293200,ITA,Italy,Other,4,4bf3eb0b9-9552-f676-04f5-95bb0a40cea0,public-global-vessel-identity:v4.0
Dino,232033395,GBR,United Kingdom,Passenger,4,6bb2ed4f2-2cce-2de0-8531-5bfaca119525,public-global-vessel-identity:v4.0
Zaanborg,244830818,NLD,Netherlands,Cargo,4,9cfd0a465-506d-5be8-f353-91260aed83a6,public-global-vessel-identity:v4.0
CL Judy,636022645,LBR,Liberia,Cargo,4,cfcc5b9c0-0fdd-bef1-d19e-aa3e0a65e01f,public-global-vessel-identity:v4.0
Msc Lara III,636022865,LBR,Liberia,Cargo,4,6a4ca07e1-1965-f72e-77be-37f32e403ad3,public-global-vessel-identity:v4.0
Amalie Essberger,255805370,PRT,Portugal,Other,4,cd546b6a4-44ae-7825-e4e4-55174bf2993d,public-global-vessel-identity:v4.0
Mustecip Onbasi,271050998,TUR,Turkey,Passenger,4,69b101d1a-a265-7ada-3cee-08e1d2b678f7,public-global-vessel-identity:v4.0
Saban Kiyak-1,271073256,TUR,Turkey,Fishing,4,536bc9911-18c3-104a-41f1-b75551dc20ec,public-global-vessel-identity:v4.0
Eternal,636025354,LBR,Liberia,Cargo,4,0ab2b8828-8015-e90c-f0ec-09a8153861aa,public-global-vessel-identity:v4.0
Kriti King,636020097,LBR,Liberia,Other,4,4628ffa14-4152-f5b3-c86c-b73020e58329,public-global-vessel-identity:v4.0
Arietta,636014366,LBR,Liberia,Cargo,4,90d3d658d-d2a2-76e5-5bf5-004b436e8708,public-global-vessel-identity:v4.0
Maya 6,271049209,TUR,Turkey,Passenger,4,0c1cc49c2-2768-667c-e829-abccbbae39fe,public-global-vessel-identity:v4.0
Unknown vessel,271062105,TUR,Turkey,Fishing,4,8872bd649-9972-539c-043a-9c5f9868d88d,public-global-vessel-identity:v4.0
Amber Breeze,268229100,SMR,San Marino,Passenger,4,08c89024b-bca4-52df-6d68-d6d3e5622ca3,public-global-vessel-identity:v4.0
Unknown vessel,636019278,LBR,Liberia,Cargo,4,ea2feace7-7fc2-00b1-ee98-f5e94fabc2cc,public-global-vessel-identity:v4.0
Grande Turco,271053605,TUR,Turkey,Other,4,3b9bc7c8d-d4a7-a164-5931-6a0a71ee7112,public-global-vessel-identity:v4.0
Westford,312421000,BLZ,Belize,Other,4,1dcd6ded2-2b34-4eb2-c671-83ed2cc16dda,public-global-vessel-identity:v4.0
Hafnia Shenzhen,563108400,SGP,Singapore,Other,4,0ac5a2af4-4155-8b27-2929-a7248271d93e,public-global-vessel-identity:v4.0
Darling,240220900,GRC,Greece,Other,4,49ab44ac9-9b80-1a81-6f8a-3df7f620623a,public-global-vessel-identity:v4.0
Sirios Cement VI,241639000,GRC,Greece,Cargo,4,234c01b9c-c3d5-771a-f39c-2b72f593c426,public-global-vessel-identity:v4.0
Seashark,211135000,DEU,Germany,Other,4,f294ddcbf-f44e-515c-e7f1-6a46d5339442,public-global-vessel-identity:v4.0
Helga G.,255916083,PRT,Portugal,Cargo,4,0659fc967-71f1-c3bd-0dcd-4367588511e2,public-global-vessel-identity:v4.0
Orient Star,319080800,CYM,Cayman Islands,Passenger,4,44e341432-2e66-f085-b9d8-0900068f325c,public-global-vessel-identity:v4.0
Cma Cgm Lamartine,215185000,MLT,Malta,Cargo,4,62a9b383b-ba13-5716-8cd9-67e138948fa2,public-global-vessel-identity:v4.0
Br Miral,341540001,KNA,Saint Kitts and Nevis,Cargo,4,4e8bd34fc-c82d-63f6-4574-fbb723775c49,public-global-vessel-identity:v4.0
Valerio,314533000,BRB,Barbados,Cargo,4,25aad8bb2-2dac-f399-de3b-7151158a4401,public-global-vessel-identity:v4.0
Valianta,538011242,MHL,Marshall Islands,Other,4,6b676297c-cbee-2542-99c6-5813aa16f6da,public-global-vessel-identity:v4.0
Zhong Chang 538,414432000,CHN,China,Cargo,4,ff99cb717-7abe-8d7d-8301-99a3052b26c8,public-global-vessel-identity:v4.0
Adomy,341882001,KNA,Saint Kitts and Nevis,Cargo,4,5c656eadf-fd99-f9d7-cc3c-db7994995f45,public-global-vessel-identity:v4.0
Summer Love,271041214,TUR,Turkey,Gear,4,4115f3b2f-f1ca-bcd2-c1d8-b31798afcf40,public-global-vessel-identity:v4.0
Navig8 Universe,563266100,SGP,Singapore,Other,4,61b2844c8-8622-9ca5-bc4d-b94195583bcd,public-global-vessel-identity:v4.0
Demet,232059216,GBR,United Kingdom,Passenger,4,0202d37e2-2d56-df80-6476-9244426dbf62,public-global-vessel-identity:v4.0
Desiree Bleue,271048839,TUR,Turkey,Passenger,4,677c5d7b6-60aa-4728-2e49-01039bc10ee4,public-global-vessel-identity:v4.0
Havstraum,259272000,NOR,Norway,Fishing,4,874a7f482-23d9-2893-141d-b8707216e2a9,public-global-vessel-identity:v4.0
Vega,319078200,CYM,Cayman Islands,Passenger,4,2caac085c-ca6f-d584-d484-2b23a8ca901e,public-global-vessel-identity:v4.0
Valle Bianca,215070000,MLT,Malta,Other,4,3839a7ae6-67e7-a683-e0ba-389914199323,public-global-vessel-identity:v4.0
Nj Callisto,341684001,KNA,Saint Kitts and Nevis,Cargo,4,3b118be35-5fd7-cac7-8ada-83eb9746df88,public-global-vessel-identity:v4.0
Ficus,352003408,PAN,Panama,Cargo,4,47a97714f-f587-dcab-dc48-5eb23485eada,public-global-vessel-identity:v4.0
Sider Rodi,255806158,PRT,Portugal,Cargo,4,dafb9ca3d-dd73-4d96-4168-8c5984882a55,public-global-vessel-identity:v4.0
Centurius,538006206,MHL,Marshall Islands,Cargo,4,f14ad2169-9470-cb6b-9b28-c5be8eeeb792,public-global-vessel-identity:v4.0
Samsunum-1,271007002,TUR,Turkey,Fishing,4,76e7b0ebf-fad0-9b89-09fb-3de0250ebb99,public-global-vessel-identity:v4.0
Lady Divina,314672000,BRB,Barbados,Cargo,4,fb771ff3e-e1ab-f3c1-b479-37d28332a3c2,public-global-vessel-identity:v4.0
Orhan Bey,271046821,TUR,Turkey,Other,4,958a41775-51cd-6d5a-bf4b-c02145164108,public-global-vessel-identity:v4.0
Tt Joy,538072275,MHL,Marshall Islands,Passenger,4,310bb16a2-2e70-8be0-4033-acc42a641c7e,public-global-vessel-identity:v4.0
S/Y  Nereus,235065005,GBR,United Kingdom,Passenger,4,c02bd446e-e57d-009c-755a-63bb5c40bf59,public-global-vessel-identity:v4.0
Fast,232055195,GBR,United Kingdom,Passenger,4,6533b35f2-27aa-6d7e-f51d-4a0435cdeef0,public-global-vessel-identity:v4.0
Strategic Spirit,563049700,SGP,Singapore,Cargo,4,69d0eb678-8e04-5dd1-15c6-212a4d14d5db,public-global-vessel-identity:v4.0
Fast,538010009,MHL,Marshall Islands,Cargo,4,9078b507a-ad7f-c775-5dd9-befcdbed9ad6,public-global-vessel-identity:v4.0
Sky Lbs,255915884,PRT,Portugal,Cargo,4,5f6adce30-0c97-b569-8311-074e5dc0ebba,public-global-vessel-identity:v4.0
Ak Khaira,305385000,ATG,Antigua and Barbuda,Cargo,4,407e90e39-9115-d450-0746-2deee39d9e22,public-global-vessel-identity:v4.0
Bellaris,352001849,PAN,Panama,Other,4,67719fbc6-6eb2-198d-544f-c79e4488cd6a,public-global-vessel-identity:v4.0
Unknown vessel,271073263,TUR,Turkey,Fishing,4,7fc30b445-5f1b-897b-9933-2ad8c5dd9058,public-global-vessel-identity:v4.0
Kps Orka Sultan,636017429,LBR,Liberia,Other,4,efcad60f1-16f9-9c5e-0510-71c821049460,public-global-vessel-identity:v4.0
Feraset,256621000,MLT,Malta,Cargo,4,e5c1e9422-2604-9345-8132-0fbff01ed868,public-global-vessel-identity:v4.0
Affet,271042609,TUR,Turkey,Passenger,4,37688bb17-7668-2be1-2933-477a41766440,public-global-vessel-identity:v4.0
Elandra Melody,636016293,LBR,Liberia,Other,4,32a5f6c90-068a-1927-8f40-8ea697501a04,public-global-vessel-identity:v4.0
Alfred,636018830,LBR,Liberia,Other,4,2bf2d1169-990e-6f71-d4ec-2339c90d70ae,public-global-vessel-identity:v4.0
Seamy,271052752,TUR,Turkey,Passenger,4,dee73f0c0-04b9-2a03-48b9-0fd7f453ea8e,public-global-vessel-identity:v4.0
Highland A,268251103,SMR,San Marino,Cargo,4,5bfc44b01-1d6b-bc93-ee6d-d5666f26477d,public-global-vessel-identity:v4.0
Tuncay Sagun 6,271002463,TUR,Turkey,Fishing,4,affce9b30-00b2-a273-e04f-fc7fbb12cfba,public-global-vessel-identity:v4.0
Solis I,503176870,AUS,Australia,Passenger,4,2ebf01641-19ee-723a-c7f4-65ab0532d212,public-global-vessel-identity:v4.0
Amazing Grace,368274880,USA,United States of America,Passenger,4,d9e631a84-428b-132e-5a48-9f55d3a48523,public-global-vessel-identity:v4.0
Sehit Mustafa Aydogd,271002522,TUR,Turkey,Passenger,4,8b511259c-c345-0454-9e0e-27faeffa5437,public-global-vessel-identity:v4.0
Stolt Stream,319469000,CYM,Cayman Islands,Other,4,a45fe4610-0b7c-0ebc-36d3-dbe7c6b1ef84,public-global-vessel-identity:v4.0
Olaf 1,620999796,COM,Comoros,Other,4,5c14a716d-d916-d920-d344-fb301eaa01db,public-global-vessel-identity:v4.0
Ovp Aries,352002499,PAN,Panama,Cargo,4,ca8f0fa49-93f8-0be7-aaf6-c26794ef32f2,public-global-vessel-identity:v4.0
Unknown vessel,613467060,CMR,Cameroon,Na,4,9f834e2e8-8077-fe00-3289-bc82d4fb7bbb,public-global-vessel-identity:v4.0
M/Y Mirka,248000156,MLT,Malta,Passenger,4,f17b5157d-d5c6-dee2-6a38-3eb9aa31434c,public-global-vessel-identity:v4.0
Platon,538004270,MHL,Marshall Islands,Cargo,4,3f0e3b97d-dbc6-5bde-9156-61cbea1fc1e8,public-global-vessel-identity:v4.0
Dunnii,538008224,MHL,Marshall Islands,Cargo,4,31ea2dd44-4e7f-cade-f626-b7111fae933f,public-global-vessel-identity:v4.0
Kathleen,305206000,ATG,Antigua and Barbuda,Cargo,4,dc6cedda2-209d-1fab-07cb-43840de5c69f,public-global-vessel-identity:v4.0
Madhav,621819006,DJI,Djibouti,Other,4,6b47f1678-8ec7-f0cd-ee5c-80c649bde611,public-global-vessel-identity:v4.0
Deniz Kabugu,271047394,TUR,Turkey,Other,4,075b58d8d-d242-6c97-bd0c-5ff3a1e724d8,public-global-vessel-identity:v4.0
Unknown vessel,271053671,TUR,Turkey,Other,4,abd01a2df-fe17-2b8d-7419-c45b5efc7d73,public-global-vessel-identity:v4.0
Msc D0RAD0 VIII,636024993,LBR,Liberia,Cargo,4,689be4109-9606-784d-22b6-9133f62ba153,public-global-vessel-identity:v4.0
Botas Sazlidere,271053038,TUR,Turkey,Passenger,4,deb5b9f48-8d57-0fd9-842c-3ef234b45f2a,public-global-vessel-identity:v4.0
Unknown vessel,271048057,TUR,Turkey,Passenger,4,d138c8d1f-f738-0f95-e766-b75c1d3f9d4f,public-global-vessel-identity:v4.0
Moda,271002524,TUR,Turkey,Passenger,4,5337c5771-1f2b-36bf-6e1a-d2aa590e8b1f,public-global-vessel-identity:v4.0
21 Sunny,563245100,SGP,Singapore,Cargo,4,fa29b8288-8743-1c6b-03ed-2beecf6607e9,public-global-vessel-identity:v4.0
Nave Pyxis,353952000,PAN,Panama,Other,4,deb443094-4fa9-bf2e-6ce4-6996a18371e7,public-global-vessel-identity:v4.0
Blues,271041937,TUR,Turkey,Passenger,4,eaee09882-2217-4f52-e4fd-fa82d8d79c39,public-global-vessel-identity:v4.0
Kusto,352004897,PAN,Panama,Other,4,8ba53755c-c3fd-ec69-8262-37eb9862f3cd,public-global-vessel-identity:v4.0
Adarose,636019247,LBR,Liberia,Cargo,4,59fc0ed2d-d749-7681-7e61-4eb39ef3dead,public-global-vessel-identity:v4.0
Marinero,271047308,TUR,Turkey,Passenger,4,10982ae01-1c40-a34d-5938-1159c861f438,public-global-vessel-identity:v4.0
Alessandro F,247046400,ITA,Italy,Bunker,4,a27ad3eb2-2985-8399-d965-51cb407c2a04,public-global-vessel-identity:v4.0
The Blacksmith,538005111,MHL,Marshall Islands,Other,4,cb74d2928-8358-1287-ca2f-2e080882b620,public-global-vessel-identity:v4.0
Fairchem Rooibos,538009885,MHL,Marshall Islands,Other,4,d5340d705-560b-7918-c408-7c992cd74f13,public-global-vessel-identity:v4.0
Kalic,271051610,TUR,Turkey,Gear,4,957de4659-9dd1-6343-2c3d-ffd32bfbdf49,public-global-vessel-identity:v4.0
Global Express,373234000,PAN,Panama,Cargo,4,b570fccc4-4668-ddf5-beb9-a0340ab482aa,public-global-vessel-identity:v4.0
Bz Chongfu,352005628,PAN,Panama,Cargo,4,24afb52d7-7869-0ccc-6018-f16d6c1ae8ea,public-global-vessel-identity:v4.0
Zim Atlantic,636021472,LBR,Liberia,Cargo,4,5a3381cb4-45aa-a668-7725-d397c7df9928,public-global-vessel-identity:v4.0
Orlando,636022949,LBR,Liberia,Other,4,86bd35e4a-a3fc-5127-dd02-0264dc9f98a6,public-global-vessel-identity:v4.0
Jaohar Uk,314609000,BRB,Barbados,Cargo,4,aee21e25f-fcd4-3673-1341-22c8bc07a1f0,public-global-vessel-identity:v4.0
Ma#110,319109100,CYM,Cayman Islands,Other,4,fb69a9271-1c40-a86f-5b59-15b57efe1057,public-global-vessel-identity:v4.0
