name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Kabree,503179120,AUS,Australia,Passenger,1,b921d32ae-ea5c-3ec9-b838-231277023edd,public-global-vessel-identity:v4.0
251-Kt,262995680,MNE,Montenegro,Other,1,28427ae8e-e5a8-72d4-f6e4-530880969927,public-global-vessel-identity:v4.0
Furia,247213820,ITA,Italy,Passenger,1,842ef9c05-5ac6-2525-f6ee-fb644ab921d3,public-global-vessel-identity:v4.0
858-Bd,262995370,MNE,Montenegro,Other,1,b2deb993e-e80e-8ec3-37b4-6990c174f9d6,public-global-vessel-identity:v4.0
Andiamo,228254880,FRA,France,Passenger,1,de747e5fc-c14c-f7dd-0ba6-0ff61f7f14e5,public-global-vessel-identity:v4.0
Arcadia,319030600,CYM,Cayman Islands,Passenger,1,796f3b568-8aea-1b2c-d4cd-afcb9a2d9dca,public-global-vessel-identity:v4.0
Fra Angelo,227207930,FRA,France,Passenger,1,570a1da56-68ab-6faa-60c3-45f5c6af1283,public-global-vessel-identity:v4.0
Sun Life,232055957,GBR,United Kingdom,Passenger,1,f1a3c32d5-5462-f6a9-9968-12c100c2bbaf,public-global-vessel-identity:v4.0
True North,256001764,MLT,Malta,Other,1,8ded67bdf-f98d-c1ce-4ffb-da6090371dab,public-global-vessel-identity:v4.0
Myz,232054155,GBR,United Kingdom,Passenger,1,11d84819a-a923-3796-c502-198a2875a64a,public-global-vessel-identity:v4.0
My Kalizma,256851000,MLT,Malta,Other,1,fe9c090d3-3a8f-deeb-fa53-2c59ce4d9e9c,public-global-vessel-identity:v4.0
Renaissance,310805000,BMU,Bermuda,Passenger,1,3e0007eac-ce6e-02c7-229b-e7acec010037,public-global-vessel-identity:v4.0
Odyssee,232044022,GBR,United Kingdom,Other,1,6488855ad-d971-ae40-67c3-dd1d7df24a60,public-global-vessel-identity:v4.0
Apassilunghi,247323290,ITA,Italy,Passenger,1,d498b2d13-3e8a-d851-61c3-fd80299a2321,public-global-vessel-identity:v4.0
Another,232062081,GBR,United Kingdom,Passenger,1,c4ed01797-7d8e-db1c-3bce-ee14a456497b,public-global-vessel-identity:v4.0
Fatima M,671218100,TGO,Togo,Cargo,1,7fd00ce66-636d-b8b7-560c-7aea3c8549ba,public-global-vessel-identity:v4.0
Sagitta,256528000,MLT,Malta,Cargo,1,62551c3b4-4dbd-a702-08fa-6481607342ce,public-global-vessel-identity:v4.0
Mimtee,538071497,MHL,Marshall Islands,Passenger,1,ceb1c47c3-3488-45e2-87ca-3cd9c5d4c196,public-global-vessel-identity:v4.0
Sassy,319292900,CYM,Cayman Islands,Passenger,1,cc5641a61-1da4-a936-93f5-7e3ad699d364,public-global-vessel-identity:v4.0
Calex,319236800,CYM,Cayman Islands,Passenger,1,9ad642243-329c-7f0c-4ace-d788b3ddb816,public-global-vessel-identity:v4.0
Sandra,636019119,LBR,Liberia,Cargo,1,f2694e121-10d9-d8f9-2bf5-5e7b800dd422,public-global-vessel-identity:v4.0
Histria Agata,256359000,MLT,Malta,Other,1,2298216c5-5ed8-a560-f566-f80a7a63f9c5,public-global-vessel-identity:v4.0
Espiritu Santo,503131470,AUS,Australia,Passenger,1,03f15a3a0-0ed7-1404-6218-a06c6690fd2f,public-global-vessel-identity:v4.0
Seamore,325117200,DMA,Dominica,Passenger,1,18f7278e9-9eec-9591-affc-8b1e6ec4da98,public-global-vessel-identity:v4.0
Vaya,269116210,CHE,Switzerland,Passenger,1,f8bc49d3c-c2e1-f110-8deb-e8450de195c5,public-global-vessel-identity:v4.0
Ena,238030000,HRV,Croatia,Passenger,1,3d3d272d8-81bb-e49e-464a-1f6596e96e8c,public-global-vessel-identity:v4.0
Eelwhere,368255080,USA,United States of America,Passenger,1,6796044bc-c14e-67c9-8d4d-c2602cc82ed8,public-global-vessel-identity:v4.0
Kismet,538071476,MHL,Marshall Islands,Passenger,1,cfa2f61eb-b69a-4552-fd2e-4e6a51d8bc2c,public-global-vessel-identity:v4.0
Shantaram,316032277,CAN,Canada,Passenger,1,7a0e58096-6399-7a94-d79f-28e0f91651b3,public-global-vessel-identity:v4.0
Marietta II,232053524,GBR,United Kingdom,Passenger,1,ab65f65ba-a470-3d1c-5656-d816a23628bd,public-global-vessel-identity:v4.0
Peanut,219031766,DNK,Denmark,Passenger,1,598bc8467-713f-350c-07fc-e630b257a4eb,public-global-vessel-identity:v4.0
Uranus L,671501100,TGO,Togo,Cargo,1,d0f6a15fa-ab40-a974-a076-dda140a437b4,public-global-vessel-identity:v4.0
Ak Hamza,314838000,BRB,Barbados,Cargo,1,d7660b94c-cbce-dc89-22ab-09453bb06312,public-global-vessel-identity:v4.0
Piacere,319250800,CYM,Cayman Islands,Passenger,1,36f972146-67a7-95b1-0348-49b90daa3ca9,public-global-vessel-identity:v4.0
Les 5 Vents,211861170,DEU,Germany,Passenger,1,d2b1cb3d8-88ea-4fd2-2a04-463c655703cd,public-global-vessel-identity:v4.0
Spirit Of Adventure,232026551,GBR,United Kingdom,Passenger,1,01d52a9ec-c8f3-291a-bd9b-6b565783c40a,public-global-vessel-identity:v4.0
Purple Chilli,232022602,GBR,United Kingdom,Passenger,1,016afbb46-64d8-0f92-5eb4-08be9520f60e,public-global-vessel-identity:v4.0
Square One,368237380,USA,United States of America,Passenger,1,b202e8591-18ac-5fc4-5a01-332e36a14641,public-global-vessel-identity:v4.0
Floramye,238116410,HRV,Croatia,Passenger,1,84230a310-0be5-3ef7-4e5d-560d6b889b4a,public-global-vessel-identity:v4.0
Sv Nikola,319046700,CYM,Cayman Islands,Passenger,1,7297faade-eecd-85ba-ccfe-8bd079f924c6,public-global-vessel-identity:v4.0
Interceptor 1,247525680,ITA,Italy,Passenger,1,6bbf35500-07a3-6927-9964-0a3167c782b0,public-global-vessel-identity:v4.0
Alpenglow,368382230,USA,United States of America,Passenger,1,8268d0922-2612-0675-4b37-d7362b527d9e,public-global-vessel-identity:v4.0
Amouaje,232033156,GBR,United Kingdom,Passenger,1,374f7bb43-32d9-6d6a-f91d-e21c6ccfa7f7,public-global-vessel-identity:v4.0
Go,235104491,GBR,United Kingdom,Passenger,1,824ca1579-93d6-971b-5e12-47e790eb5d8c,public-global-vessel-identity:v4.0
Tq Trabzon,341857001,KNA,Saint Kitts and Nevis,Cargo,1,e9d7384a3-3e8c-9227-b492-e357528649b3,public-global-vessel-identity:v4.0
Apostrophe,319788000,CYM,Cayman Islands,Passenger,1,b4689750a-a9a7-1352-9bdb-45634a4ba86f,public-global-vessel-identity:v4.0
Atameken,436000407,KAZ,Kazakhstan,Cargo,1,155d8f592-2a24-d12c-4325-ed5375dcbfbe,public-global-vessel-identity:v4.0
Angelica  II,247108800,ITA,Italy,Passenger,1,a5e409730-0925-393c-7dcb-522264b183c8,public-global-vessel-identity:v4.0
Naos 2,227467550,FRA,France,Passenger,1,c2fa7e155-5450-f24a-81c9-b81b484d5668,public-global-vessel-identity:v4.0
Harmony,368352240,USA,United States of America,Passenger,1,1e7a2871e-eb45-b65c-6c5d-dce26c9bf5c4,public-global-vessel-identity:v4.0
Obelix I,247367560,ITA,Italy,Passenger,1,60a21f1cf-f5be-656e-14db-701042aa9792,public-global-vessel-identity:v4.0
Starburst IV,248149000,MLT,Malta,Passenger,1,fc682286d-da14-ef3d-74ed-7f9ae5912870,public-global-vessel-identity:v4.0
Alebi II,247392180,ITA,Italy,Passenger,1,1f14b8381-14f1-08cc-35f9-d2468840d8b7,public-global-vessel-identity:v4.0
Zen,319200300,CYM,Cayman Islands,Passenger,1,6b1807cb2-2970-a35a-fe0d-c54b7223deeb,public-global-vessel-identity:v4.0
Blue Moon,247234910,ITA,Italy,Passenger,1,cb7617c17-7de2-9bb4-6709-7c8ec64fb63a,public-global-vessel-identity:v4.0
Sunny,203246430,AUT,Austria,Passenger,1,cc773f927-773d-c85c-5d34-57c5e8fb7938,public-global-vessel-identity:v4.0
Alex,319212600,CYM,Cayman Islands,Passenger,1,95aa6a6d5-5de7-9c14-90ba-4fab94da1610,public-global-vessel-identity:v4.0
Baya,261009318,POL,Poland,Passenger,1,4f9025ac6-6db8-498e-37f7-3011076a5907,public-global-vessel-identity:v4.0
Dellavee,232002769,GBR,United Kingdom,Passenger,1,53b3441bf-f30e-7f4f-2134-e2630a17bc75,public-global-vessel-identity:v4.0
Xia Men Ze Shun,477929900,HKG,Hong Kong,Cargo,1,22f7f6aa3-3611-e1e0-7550-79ee4d93c0d5,public-global-vessel-identity:v4.0
Halit Bey,314516000,BRB,Barbados,Cargo,1,528a48fb1-1287-931f-2e84-32eaf9b03014,public-global-vessel-identity:v4.0
Byd Hefei,477116800,HKG,Hong Kong,Cargo,1,5577e95c8-8dd0-168e-9587-e49a4d856548,public-global-vessel-identity:v4.0
Grace,368380010,USA,United States of America,Passenger,1,1dcc80ae5-5b42-a646-be6f-f1fc7027902c,public-global-vessel-identity:v4.0
Namaste,232008236,GBR,United Kingdom,Passenger,1,84df4e539-9a7d-0f40-2cdf-00798404e541,public-global-vessel-identity:v4.0
M.Y. Family,247196480,ITA,Italy,Passenger,1,3a563e42b-b5e5-b8ec-1eda-8d7ba6771e26,public-global-vessel-identity:v4.0
Lady Hayat,373628000,PAN,Panama,Cargo,1,f20d30dc0-07f9-3e15-e36e-364c3fcc4abe,public-global-vessel-identity:v4.0
Cornelia,205584000,BEL,Belgium,Passenger,1,3335586b8-8757-860b-387d-e80cc9d3aae4,public-global-vessel-identity:v4.0
Alfa Nero,249108000,MLT,Malta,Cargo,1,b9e34cef4-4bda-3564-5598-2b2fd7bf59a5,public-global-vessel-identity:v4.0
Ckr Zeynep,268250704,SMR,San Marino,Cargo,1,af44510f2-25c8-e220-e008-dd55b62781d2,public-global-vessel-identity:v4.0
Aviva I,232043174,GBR,United Kingdom,Passenger,1,a6d02f1ff-f05c-4737-622d-6ed5ce0632aa,public-global-vessel-identity:v4.0
Cma Cgm Altamira,249157000,MLT,Malta,Passenger,1,a59894e1b-be10-aea2-98e8-aaf5759473ad,public-global-vessel-identity:v4.0
Ricacha,538072352,MHL,Marshall Islands,Passenger,1,457f8d6d4-4b57-d9a8-4a4a-94e5c8b7b855,public-global-vessel-identity:v4.0
Seneca,503169230,AUS,Australia,Passenger,1,d0207ae5a-a821-e33e-7158-a81038f112d2,public-global-vessel-identity:v4.0
Boy,218047450,DEU,Germany,Other,1,468c3b943-3329-ff18-76b7-faa5f2646e42,public-global-vessel-identity:v4.0
Vulcano M,247486900,ITA,Italy,Other,1,aed7f0eb7-76e1-2622-9814-a7a227d48912,public-global-vessel-identity:v4.0
319-Kt,262986250,MNE,Montenegro,Other,1,de1e911db-b0bc-14b4-ddab-fe02a6735168,public-global-vessel-identity:v4.0
Med Urla,271051219,TUR,Turkey,Cargo,1,4bacfcc65-5e64-5229-69a0-62c4e34265a7,public-global-vessel-identity:v4.0
Nika I,238084310,HRV,Croatia,Passenger,1,2281e2191-133e-6efb-ab2e-0d8672b74f8c,public-global-vessel-identity:v4.0
Daddy Cool,261006295,POL,Poland,Passenger,1,1e6fab345-512f-e5bf-70cf-7926c2fc5cf8,public-global-vessel-identity:v4.0
Manisa Sofia,255802580,PRT,Portugal,Cargo,1,400de678f-fe0c-d548-dfff-3fb210bf4454,public-global-vessel-identity:v4.0
Drugi Dom Kp-14,278932000,SVN,Slovenia,Passenger,1,33ead305f-fe09-c08a-ce53-b25e9e3366b9,public-global-vessel-identity:v4.0
Celebrity Infinity,249048000,MLT,Malta,Passenger,1,a6c4afad7-7799-f37b-c442-5840a10465bb,public-global-vessel-identity:v4.0
Lady Jane Karlovy Va,238564140,HRV,Croatia,Passenger,1,5204ef0cd-d536-5ade-293a-3eff783c6cf7,public-global-vessel-identity:v4.0
Lyubushka,262079500,MNE,Montenegro,Other,1,e02141533-31b5-a873-78ec-677fe3936e94,public-global-vessel-identity:v4.0
Garuda,269104940,CHE,Switzerland,Passenger,1,a9d45ec84-4eba-7ddf-de04-db5e92ae5c0d,public-global-vessel-identity:v4.0
Sky Falcon,255915886,PRT,Portugal,Cargo,1,534e8242c-c3d3-732a-fee0-023d30d628eb,public-global-vessel-identity:v4.0
Anna 2005,377221000,VCT,Saint Vincent and the Grenadines,Cargo,1,03d7da13a-a7da-3539-f4be-bd2178d3a66b,public-global-vessel-identity:v4.0
Olam,325143800,DMA,Dominica,Passenger,1,9d11c8fc1-12af-29df-a3e5-750ac9c2c94e,public-global-vessel-identity:v4.0
Igoryosha,667002422,SLE,Sierra Leone,Passenger,1,b571aba8e-e79f-93a3-3250-602832116ab3,public-global-vessel-identity:v4.0
Fouree,503163480,AUS,Australia,Passenger,1,b0fc714e2-26f9-d9b5-0864-eab0582620ed,public-global-vessel-identity:v4.0
Houtmangracht,244022000,NLD,Netherlands,Cargo,1,2d7d76d50-046d-dde8-27a9-76550ae7b5a2,public-global-vessel-identity:v4.0
Mystery,367189830,USA,United States of America,Passenger,1,f32d1e7e9-912b-a347-a4ba-d19ecd6aee12,public-global-vessel-identity:v4.0
Aleksandra,325135700,DMA,Dominica,Passenger,1,97ec249ef-f752-8de2-04c1-3a07ef8b2c22,public-global-vessel-identity:v4.0
Tanya 4,209326000,CYP,Cyprus,Passenger,1,0932fcb6e-eafb-67c9-4097-e097f86c6af1,public-global-vessel-identity:v4.0
Almar,232057363,GBR,United Kingdom,Other,1,9b76e65b1-12ef-47b5-830c-f44188de1409,public-global-vessel-identity:v4.0
Picabo,269120480,CHE,Switzerland,Passenger,1,46a8c14e4-4d90-5040-86d6-e98e56fb01e3,public-global-vessel-identity:v4.0
No Shoes,533133575,MYS,Malaysia,Other,1,80f2695f5-5bac-8fb8-0a42-b7e2f5eb4d7a,public-global-vessel-identity:v4.0
Ayana Star,511100587,PLW,Palau,Cargo,1,d5633a81d-d018-7006-9303-7aa60ecf6fa6,public-global-vessel-identity:v4.0
Kythnos,636016736,LBR,Liberia,Cargo,1,a4b7ec5cb-ba7b-1fdb-beaa-05c149d260a7,public-global-vessel-identity:v4.0
Catch Me,232059558,GBR,United Kingdom,Passenger,1,74b2e0721-1506-8cac-ae18-902eb025c539,public-global-vessel-identity:v4.0
Stella Romana,368237390,USA,United States of America,Fishing,1,047ebdc41-1c24-73cf-b75a-336fbd1e562e,public-global-vessel-identity:v4.0
Gozo Dream,256003333,MLT,Malta,Passenger,1,2d22ab48d-dacd-cda8-5531-3126f3a5a456,public-global-vessel-identity:v4.0
Lunamare,211878290,DEU,Germany,Passenger,1,c8d420aa2-2649-858f-972a-bfb467e5c0ef,public-global-vessel-identity:v4.0
Crystal Serenity,311536000,BHS,Bahamas,Passenger,1,fba414c87-7e0c-2b3e-9fc5-6b801245215a,public-global-vessel-identity:v4.0
Targa,227947930,FRA,France,Passenger,1,b09e16812-2de0-31ff-4523-e595de74ec86,public-global-vessel-identity:v4.0
The Sun,238473940,HRV,Croatia,Passenger,1,dc3b3dc36-6e71-57ae-b058-244e4d51993b,public-global-vessel-identity:v4.0
Manketti,235104222,GBR,United Kingdom,Passenger,1,0ceefb79d-d86d-518b-435d-ee5d29a180aa,public-global-vessel-identity:v4.0
Adios,211190080,DEU,Germany,Passenger,1,cc8b0a10a-a554-66b9-aebf-e2d50a506709,public-global-vessel-identity:v4.0
Equinox,235031792,GBR,United Kingdom,Passenger,1,f5f5b6eb9-9ecb-deaf-17ce-d3e974d82d9e,public-global-vessel-identity:v4.0
Maestro,232020435,GBR,United Kingdom,Passenger,1,31dd060ae-e93e-c6d5-867b-f25fbd4acf08,public-global-vessel-identity:v4.0
Hadia,271050357,TUR,Turkey,Passenger,1,0d4f3e0ff-fcc6-a59a-346f-a8e49160103d,public-global-vessel-identity:v4.0
Mystic,518999653,COK,Cook Islands,Passenger,1,6041ebcc0-042f-7f79-0398-2c120f123a13,public-global-vessel-identity:v4.0
Shiraz M A,232056290,GBR,United Kingdom,Passenger,1,5e037ec1b-b2f7-c0eb-8ab4-a7858bf75d94,public-global-vessel-identity:v4.0
Taloulah,232052516,GBR,United Kingdom,Passenger,1,780beed0d-dec4-4bbf-498f-d19dcc8e97c4,public-global-vessel-identity:v4.0
Maja,211712530,DEU,Germany,Other,1,4fd4d3d7e-edbe-df5b-81a5-8495316f5276,public-global-vessel-identity:v4.0
Ribco MC,254550000,MCO,Monaco,Passenger,1,345ea2988-890d-ba69-25d4-97fadda6f08e,public-global-vessel-identity:v4.0
Dolphin E,511100815,PLW,Palau,Cargo,1,1793fbacd-d0d9-7220-65fe-3d9083ebc37c,public-global-vessel-identity:v4.0
Angel III,538072263,MHL,Marshall Islands,Passenger,1,18ab2d5d9-93f0-a970-a669-a1ab0d15814b,public-global-vessel-identity:v4.0
Rozafa 23,201100151,ALB,Albania,Fishing,1,8ac1ce244-4351-ccd1-d496-21abf4e1790c,public-global-vessel-identity:v4.0
Michigan,215020000,MLT,Malta,Cargo,1,96a709a39-9664-1b03-05a8-bbcbac59faa1,public-global-vessel-identity:v4.0
Ariaamara,227748340,FRA,France,Passenger,1,3d4f485d0-0d7f-a65f-7426-0a802a2f116b,public-global-vessel-identity:v4.0
Galateia,276006650,EST,Estonia,Passenger,1,8a81264de-e8e9-8370-8c24-fc8eb269c426,public-global-vessel-identity:v4.0
Excellence,319161800,CYM,Cayman Islands,Passenger,1,60daa7273-33d2-18c3-4756-351538480f85,public-global-vessel-identity:v4.0
Dalmatino,238101740,HRV,Croatia,Passenger,1,a88c43208-8888-1247-6785-b74400ba6e47,public-global-vessel-identity:v4.0
T/T Mirage Rescue,982320189,---,---,Passenger,1,4b33e72fc-cbee-5afb-d506-6a39e96a48d4,public-global-vessel-identity:v4.0
Coda DI Volpe,319296700,CYM,Cayman Islands,Passenger,1,b46d0a253-3000-f514-e20c-aa756d1c2528,public-global-vessel-identity:v4.0
M/Y Silvia,319137100,CYM,Cayman Islands,Passenger,1,4b8eaf806-6017-4769-b3b7-4a90c9c8f9e4,public-global-vessel-identity:v4.0
Manoka,227531020,FRA,France,Passenger,1,584120ba9-980e-b60d-4c39-2282cb40e93f,public-global-vessel-identity:v4.0
Aura,232060149,GBR,United Kingdom,Passenger,1,03b20702c-cd57-4c2f-5ec7-bbc9c3095239,public-global-vessel-identity:v4.0
Seahawk,258199240,NOR,Norway,Passenger,1,f38b2ab6a-aba5-b77c-4864-0fb056dad359,public-global-vessel-identity:v4.0
Kikka,232034541,GBR,United Kingdom,Passenger,1,fa1e908da-a419-ec8b-4bbc-12133e815437,public-global-vessel-identity:v4.0
Al Mirqab,319361000,CYM,Cayman Islands,Passenger,1,ea180b02e-ee66-d342-10c0-d131c60e6367,public-global-vessel-identity:v4.0
Donna Del Mare,238087640,HRV,Croatia,Passenger,1,ea87f968e-e6b3-ceee-4223-c13d75f7bae9,public-global-vessel-identity:v4.0
Fra` Diavolo,247283410,ITA,Italy,Passenger,1,91f77cf2a-ac6e-1283-be42-2b0d7de96ef6,public-global-vessel-identity:v4.0
Zulu VII,319212500,CYM,Cayman Islands,Passenger,1,28d3ba83b-b95d-cb62-f6f5-1a3e38448364,public-global-vessel-identity:v4.0
Ice Lady,518100213,COK,Cook Islands,Passenger,1,d9f8b6068-81a3-7009-e72e-b61a253fe5ba,public-global-vessel-identity:v4.0
Elixir,368081090,USA,United States of America,Passenger,1,c77cffaf8-8164-e561-e162-809a97fcb426,public-global-vessel-identity:v4.0
Grande Cesare,247283040,ITA,Italy,Passenger,1,96d06b0bd-d0d6-8bed-a771-d21784cc922e,public-global-vessel-identity:v4.0
Seva,248042000,MLT,Malta,Passenger,1,39c347039-9c8d-3416-6c79-1d8c3e54e78d,public-global-vessel-identity:v4.0
Ayo,249153000,MLT,Malta,Cargo,1,36d75aaea-afaf-6af3-9e3a-6b9a70956359,public-global-vessel-identity:v4.0
Triple Eight,238128640,HRV,Croatia,Passenger,1,1df99fa37-7795-d624-3812-9c475ff1f0e6,public-global-vessel-identity:v4.0
T/T Amor A Vida,338493392,USA,United States of America,Passenger,1,d06c1881e-e7fe-2091-724b-a4afea2d4078,public-global-vessel-identity:v4.0
Mini Star,341490000,KNA,Saint Kitts and Nevis,Cargo,1,31de91146-6955-f8e2-200b-2230aa13f1b4,public-global-vessel-identity:v4.0
Cloud Nine,232054558,GBR,United Kingdom,Passenger,1,7b2b02c50-0d65-bfc3-0176-e5e18dd3d273,public-global-vessel-identity:v4.0
Drift (Shipman),244043167,NLD,Netherlands,Other,1,10e6b1d17-70c8-35ec-4113-af6107a46bc6,public-global-vessel-identity:v4.0
Ignatia,518543000,COK,Cook Islands,Other,1,a05aeb05c-c433-ae83-de06-4974c9b66014,public-global-vessel-identity:v4.0
Were Dreams II,319752188,CYM,Cayman Islands,Passenger,1,07ecfde63-33a2-d213-9c47-305b010719e3,public-global-vessel-identity:v4.0
Pura Vida,244022314,NLD,Netherlands,Passenger,1,3b8fc93f9-9b19-d36a-356d-135024872a6b,public-global-vessel-identity:v4.0
Lidia II,232047861,GBR,United Kingdom,Passenger,1,5d19abeab-b96d-0d27-2203-3959dcb93569,public-global-vessel-identity:v4.0
M.Y. Demiray 1,271053262,TUR,Turkey,Passenger,1,bd7cf6c77-7115-90dd-3d12-92324252822c,public-global-vessel-identity:v4.0
Kiwi Spirit,512202590,NZL,New Zealand,Passenger,1,7d8dd8327-7311-5aad-79e1-0364dbf04ad3,public-global-vessel-identity:v4.0
Illusion V,229907000,MLT,Malta,Other,1,ddec41ed3-3d83-7276-a9f7-be268baaac73,public-global-vessel-identity:v4.0
Blue Star,538071825,MHL,Marshall Islands,Passenger,1,d8f023542-2195-112d-adce-6c1a15bc9d46,public-global-vessel-identity:v4.0
Contship Luv,636024683,LBR,Liberia,Other,1,1b2555722-2b0c-12d9-5fe8-ff870be111e4,public-global-vessel-identity:v4.0
Vikingbank,244855000,NLD,Netherlands,Cargo,1,104c1350c-c61f-67c4-fb05-1f4acbc75b0c,public-global-vessel-identity:v4.0
Reds,247258540,ITA,Italy,Passenger,1,0cf19b99b-b97b-ba91-ff7c-4fa6e29cb1a8,public-global-vessel-identity:v4.0
Akdeniz S,352009000,PAN,Panama,Other,1,53684aaee-ed36-6666-999d-0cc3bdd6ab4e,public-global-vessel-identity:v4.0
Anunnaki,667002373,SLE,Sierra Leone,Cargo,1,4eb02e7c5-573b-0e8b-4cac-1dc4c0928667,public-global-vessel-identity:v4.0
Dragut,247163430,ITA,Italy,Passenger,1,7a93c9190-083c-e437-5f73-cfb6b0635957,public-global-vessel-identity:v4.0
Miss Silver,518100645,COK,Cook Islands,Passenger,1,2f5dc49a2-2cb5-e9f3-86b3-a9247d96a6ee,public-global-vessel-identity:v4.0
Nekochan,269117150,CHE,Switzerland,Passenger,1,6a975ab2b-be94-c07c-f8a7-3f2889a82776,public-global-vessel-identity:v4.0
Skif,261007376,POL,Poland,Other,1,c36f006e5-5891-22df-5499-096e79dd4dae,public-global-vessel-identity:v4.0
Gigi,338340589,USA,United States of America,Passenger,1,d39377dae-ed34-1f64-3db8-4dd592293ea6,public-global-vessel-identity:v4.0
Masyanya,232036585,GBR,United Kingdom,Passenger,1,df65c2c3d-daa3-8323-8bd3-a73f31d0b43a,public-global-vessel-identity:v4.0
Xia Men Ze An,477929800,HKG,Hong Kong,Cargo,1,3d2226d76-600e-c4f0-47f7-0198c4d8b9c7,public-global-vessel-identity:v4.0
Tt My Little Violet,983192449,---,---,Passenger,1,93d8d1316-6947-3ffd-16e6-6bd8611a2fd6,public-global-vessel-identity:v4.0
Bonita 2,244870627,NLD,Netherlands,Passenger,1,2fd38f2f1-17ae-3e7a-081c-3ed6dbf9a511,public-global-vessel-identity:v4.0
Son De Mar,238691240,HRV,Croatia,Passenger,1,3dcd61821-150a-c057-e97b-2284d5fa63ca,public-global-vessel-identity:v4.0
Wes Madita,255915683,PRT,Portugal,Cargo,1,27f75ad98-8d3c-8784-b1a3-60476487fb48,public-global-vessel-identity:v4.0
Grande Anversa,247116600,ITA,Italy,Cargo,1,c4d80235a-aa0b-813d-a5fa-3827a625eceb,public-global-vessel-identity:v4.0
Zaffiro III,319274800,CYM,Cayman Islands,Passenger,1,0f5181bc3-3bbf-f6ae-12b5-00f453c05b72,public-global-vessel-identity:v4.0
Six Roses,265030650,SWE,Sweden,Passenger,1,fb3c88f5c-c152-40c6-8c44-b33d191c6594,public-global-vessel-identity:v4.0
Nova,511100968,PLW,Palau,Cargo,1,476b8bde7-782e-ab56-5b2b-4906cec0c9f9,public-global-vessel-identity:v4.0
Diamond Binta,249101000,MLT,Malta,Other,1,26c68339d-dfc8-f214-86a9-b17d4cb2e2de,public-global-vessel-identity:v4.0
Malo,238481640,HRV,Croatia,Passenger,1,47135119a-af4a-3ef4-1aa0-712f1e680983,public-global-vessel-identity:v4.0
Sira II,232027902,GBR,United Kingdom,Passenger,1,b0c291f8a-a04b-5ab2-dede-32390b9c5c39,public-global-vessel-identity:v4.0
Oimmena,247391890,ITA,Italy,Passenger,1,76316b7eb-b93b-4864-2bd6-f21bb04b4ffe,public-global-vessel-identity:v4.0
