name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Shandong Fu Yuan,477168800,HKG,Hong Kong,Cargo,2,ab2c19aef-f888-3aa2-8e24-478a2547c6da,public-global-vessel-identity:v4.0
Meghna Fortune,405000346,BGD,Bangladesh,Cargo,2,f036484b4-42d4-b9c2-4d09-c4e081d65a3b,public-global-vessel-identity:v4.0
Unknown vessel,261007186,POL,Poland,Passenger,2,44b781ee8-80a5-d7cf-8192-991803bd6a35,public-global-vessel-identity:v4.0
Sdtr Doris,538009572,MHL,Marshall Islands,Cargo,2,cc9987c21-1490-cc21-8eec-106954052f05,public-global-vessel-identity:v4.0
Cdn Warship 431,316014540,CAN,Canada,Seismic vessel,2,26737cb9c-ce5c-8a3c-73cf-74db53d3bd3d,public-global-vessel-identity:v4.0
Sakizaya Champion,351647000,PAN,Panama,Cargo,2,d9ec6f268-8105-b925-4623-6587604ba1b8,public-global-vessel-identity:v4.0
Gat Father,538010309,MHL,Marshall Islands,Cargo,2,c53cdbdae-e4a8-3a08-ac39-274443162ef4,public-global-vessel-identity:v4.0
Ice II,352002271,PAN,Panama,Other,2,88e0c80d2-2d88-b404-4601-6dcb2167fd38,public-global-vessel-identity:v4.0
Kashing,563236900,SGP,Singapore,Cargo,2,c4dc97c76-6509-4c56-fea6-bc98708c4cd8,public-global-vessel-identity:v4.0
Asphalt Carrier,538003932,MHL,Marshall Islands,Other,2,b5d80dd5d-d1ed-6ab8-60bb-4d9f84c2cda6,public-global-vessel-identity:v4.0
Federal Kibune,538010349,MHL,Marshall Islands,Cargo,2,728199aa7-70cf-4ad6-f312-ef8a9a0d14b5,public-global-vessel-identity:v4.0
Sea Diamond 1,352003770,PAN,Panama,Cargo,2,67e747b9f-fd0b-d0ac-9605-87168b6b4ca0,public-global-vessel-identity:v4.0
African Wagtail,311000154,BHS,Bahamas,Cargo,2,89fd90c57-774b-7ca4-065e-83ba2568b5dc,public-global-vessel-identity:v4.0
Nozomi Queen,352004865,PAN,Panama,Cargo,2,e0cc722e3-3406-08c1-014f-bfb9c6925237,public-global-vessel-identity:v4.0
Blue Voyage,405000378,BGD,Bangladesh,Cargo,2,52ebb248f-f0f3-18d0-2f8a-a1e338e14454,public-global-vessel-identity:v4.0
Victoria P,701000587,ARG,Argentina,Fishing,2,85b18900d-d12a-237e-8447-8c421cfc2898,public-global-vessel-identity:v4.0
Brilliant Trader,548732000,PHL,Philippines,Cargo,2,dd575a5d3-3255-e911-ea20-a43380dd448b,public-global-vessel-identity:v4.0
Ince Istanbul,563225200,SGP,Singapore,Cargo,2,29b5e64a4-4b2e-5214-5bb9-7c36af896cf0,public-global-vessel-identity:v4.0
Sonangol Maiombe,311000639,BHS,Bahamas,Other,2,ff2044a1a-aeb6-63a8-b47e-0ca682d60016,public-global-vessel-identity:v4.0
Glen Canyon,636020583,LBR,Liberia,Cargo,2,2a4e6e23e-e904-1e09-68c6-17707d375c96,public-global-vessel-identity:v4.0
Circle Harmony,477942500,HKG,Hong Kong,Cargo,2,fa78aa8e8-81b7-dea4-b3bd-db1806f026a5,public-global-vessel-identity:v4.0
Msc Charleston,255806367,PRT,Portugal,Cargo,2,8aa792c63-3436-39cf-da14-ccf8d30b126a,public-global-vessel-identity:v4.0
Belmar,258002000,NOR,Norway,Cargo,2,436261595-569e-c7b6-ab36-406108c226c2,public-global-vessel-identity:v4.0
Uog Ioannis V,538009860,MHL,Marshall Islands,Other,2,3d58f34d6-6b87-453f-5452-72d8a883791c,public-global-vessel-identity:v4.0
Eucalyptus,538010052,MHL,Marshall Islands,Cargo,2,1068a43f3-3edb-ee48-5844-fbd636c5e312,public-global-vessel-identity:v4.0
Tai Keenness,636021456,LBR,Liberia,Cargo,2,74ff55159-9c0a-bbcc-e102-ccdfb385f5d8,public-global-vessel-identity:v4.0
Double Helix,261007936,POL,Poland,Other,2,a1f07e11d-d816-1be7-ef88-05f089cd5905,public-global-vessel-identity:v4.0
Green Sky,636016292,LBR,Liberia,Other,2,9ffc6d9ec-cde6-f9de-912d-37ae92b28ea6,public-global-vessel-identity:v4.0
Msc Edna,636025330,LBR,Liberia,Cargo,2,1eb6ee4fa-a17c-5ecc-45f5-18485cdad92a,public-global-vessel-identity:v4.0
Bulk Colombia,636017184,LBR,Liberia,Cargo,2,53c8db92c-c6b8-4791-f39e-9b2cfeb71eaa,public-global-vessel-identity:v4.0
Dona Tara,370453000,PAN,Panama,Cargo,2,272d4453b-bd78-9e1f-7adc-0e9e3292fa5e,public-global-vessel-identity:v4.0
Efraim A,210043000,CYP,Cyprus,Cargo,2,e9695a2fe-e0c2-a2d1-2c69-9f00015f3544,public-global-vessel-identity:v4.0
Perseas,212677000,CYP,Cyprus,Cargo,2,68c5acb32-2c6b-d974-21e1-e2d6ae789cfb,public-global-vessel-identity:v4.0
Om Singapore,636022853,LBR,Liberia,Other,2,2594e6683-347e-33f5-387a-48646965eb33,public-global-vessel-identity:v4.0
Aeolian Arrow,255915768,PRT,Portugal,Cargo,2,03ebe5026-645c-2e4d-2ed8-a199419143e9,public-global-vessel-identity:v4.0
Arabella,229961000,MLT,Malta,Cargo,2,4b0f7915c-c70a-4958-fb76-3e7266800bc0,public-global-vessel-identity:v4.0
Jupiter II,701000535,ARG,Argentina,Fishing,2,9979b23e6-6df5-b774-d26d-2d8c9a401d54,public-global-vessel-identity:v4.0
Samoa,248147000,MLT,Malta,Cargo,2,8b189ce40-01cc-78c8-ca3c-52d398908f21,public-global-vessel-identity:v4.0
Lorient,538005853,MHL,Marshall Islands,Cargo,2,e793a5573-3071-6e5c-2630-af39d06454a1,public-global-vessel-identity:v4.0
Unknown vessel,1073676131,---,---,Other,2,39714b02c-cbb5-bd33-7bf1-a9d667475c68,public-global-vessel-identity:v4.0
Msc Jubilee IX,636024985,LBR,Liberia,Cargo,2,24c7c513d-dde1-3af1-b828-f47f8560301c,public-global-vessel-identity:v4.0
Pacific Pride,352004478,PAN,Panama,Other,2,c2d5291b1-1025-dac0-564d-e2980947758a,public-global-vessel-identity:v4.0
Ardmore Cherokee,538005865,MHL,Marshall Islands,Other,2,b5c985004-4ee1-1545-5ca5-20b64587a2d8,public-global-vessel-identity:v4.0
Grande Nigeria,247082500,ITA,Italy,Cargo,2,c954c9d90-07e9-f3d8-721e-beabe7b40593,public-global-vessel-identity:v4.0
Pacific Jade,636019181,LBR,Liberia,Other,2,1078c306d-dc58-e300-8e6f-a20887294cb9,public-global-vessel-identity:v4.0
Gas Jupiter,477890400,HKG,Hong Kong,Other,2,be45c4586-67a1-45ba-76e6-92b6c8f00128,public-global-vessel-identity:v4.0
Unity Explorer,311000552,BHS,Bahamas,Cargo,2,e27d97a51-130e-4eae-91d7-52cd3254400b,public-global-vessel-identity:v4.0
Mtm Hamburg,566976000,SGP,Singapore,Other,2,3eaf8f6dc-c44b-e789-5a3a-73e3683dfd0c,public-global-vessel-identity:v4.0
Pilotina,701001137,ARG,Argentina,Other,2,d90459e6b-b54d-e7c4-ead9-227c03a2528b,public-global-vessel-identity:v4.0
Champion Arctic,259312000,NOR,Norway,Fishing,2,dfa0bd3df-fdb0-b82c-7cf7-760cc79991fe,public-global-vessel-identity:v4.0
Msc Greenwich,255803760,PRT,Portugal,Cargo,2,90818747a-a533-ffad-55d4-49e423c28d53,public-global-vessel-identity:v4.0
Sdtr Dora,538008627,MHL,Marshall Islands,Cargo,2,d125d7c86-6b7f-83f0-af97-58880358b7ab,public-global-vessel-identity:v4.0
Sealion,538008689,MHL,Marshall Islands,Cargo,2,458c3298f-fc46-473c-ca3e-99b4a39558d8,public-global-vessel-identity:v4.0
Ti Kamak,227342080,FRA,France,Passenger,2,188776f18-8f25-d723-825c-787c50599b60,public-global-vessel-identity:v4.0
Bbg Yulin,636019827,LBR,Liberia,Cargo,2,1e8d1a2fb-bf6f-0619-9a52-a9830244d864,public-global-vessel-identity:v4.0
Doric Victory,241013000,GRC,Greece,Cargo,2,6688fd45c-cf6f-a9a5-9d17-ca493496725b,public-global-vessel-identity:v4.0
Unknown vessel,701006066,ARG,Argentina,Fishing,2,daaa73641-1f91-52fd-0088-ab30b907d219,public-global-vessel-identity:v4.0
Taygetus,314480000,BRB,Barbados,Cargo,2,b38275a2b-b1df-68e8-c9a8-4937e62be88e,public-global-vessel-identity:v4.0
Tyana,538004445,MHL,Marshall Islands,Cargo,2,3ecebabf8-858d-9e77-785c-a965dd6ae74e,public-global-vessel-identity:v4.0
Shimakaze,431999525,JPN,Japan,Other,2,5b6f39471-137a-a616-6fb1-17a847323b72,public-global-vessel-identity:v4.0
Adriatic Highway,432665000,JPN,Japan,Cargo,2,f62c49e9f-ffda-e737-9117-2be32434767c,public-global-vessel-identity:v4.0
Anemos,538009676,MHL,Marshall Islands,Cargo,2,b7fe96bf0-0637-5cad-582a-be48f89434a2,public-global-vessel-identity:v4.0
Aom Gaia,256663000,MLT,Malta,Cargo,2,6bc8cb168-8f98-111f-8297-dd279128d6be,public-global-vessel-identity:v4.0
Ever Feat,636020684,LBR,Liberia,Cargo,2,ecd801835-5edd-42e4-cf7d-d78d20063b50,public-global-vessel-identity:v4.0
Hsl Bunbury,538011060,MHL,Marshall Islands,Cargo,2,7d49c52ce-e222-495b-6b51-2ae114105152,public-global-vessel-identity:v4.0
Crystal Ocean,538009426,MHL,Marshall Islands,Cargo,2,b5655d666-6f31-9216-7283-188b98a41e2f,public-global-vessel-identity:v4.0
Rubina,352001206,PAN,Panama,Cargo,2,1e00ebebe-eb7d-b3c7-4c96-5aac21c177b7,public-global-vessel-identity:v4.0
Unknown vessel,1073676112,---,---,Other,2,e77c00dee-e275-8fe3-f056-81a8b46062a7,public-global-vessel-identity:v4.0
Vienna,538008568,MHL,Marshall Islands,Cargo,2,a10a666a5-528a-ec8e-0740-729ae06060c8,public-global-vessel-identity:v4.0
Shandong Fu Xin,477327700,HKG,Hong Kong,Cargo,2,58106b8f5-5ca5-ccca-89f0-73c7949ca04a,public-global-vessel-identity:v4.0
Msc Orchestra,372497000,PAN,Panama,Passenger,2,2a16bcbb7-7b9a-a35f-3380-1cd8d3042bd8,public-global-vessel-identity:v4.0
Arvin,636023183,LBR,Liberia,Other,2,b5b424247-7166-2903-faa1-29b93c6471dd,public-global-vessel-identity:v4.0
Gas Tigers,374797000,PAN,Panama,Other,2,66ac1458a-ad2f-2288-ba31-1ba787ffe626,public-global-vessel-identity:v4.0
Vita Future,636020244,LBR,Liberia,Cargo,2,64513ea4d-d5ea-e346-9b72-b048c8f6baaf,public-global-vessel-identity:v4.0
Marem,538009904,MHL,Marshall Islands,Cargo,2,d2b05acb4-4dc3-349b-b249-6cf0e2898e80,public-global-vessel-identity:v4.0
Cs Pride,566090000,SGP,Singapore,Carrier,2,ca8857eac-cb3d-6350-f0df-67bea5fe56bc,public-global-vessel-identity:v4.0
Aom Maria Laura,374750000,PAN,Panama,Other,2,9665cc7b6-6b54-afb4-d903-929f3721de77,public-global-vessel-identity:v4.0
Seabiscuit,355140000,PAN,Panama,Cargo,2,919b8ac85-5e5c-ddce-a682-4e234994de71,public-global-vessel-identity:v4.0
Alegre Roger,701001112,ARG,Argentina,Other,2,eef6c81b9-9aca-0c4f-e3e5-a40dd87581b2,public-global-vessel-identity:v4.0
Ince Point,477231500,HKG,Hong Kong,Cargo,2,28e21855d-d077-1235-ad80-9071bd1ebc70,public-global-vessel-identity:v4.0
Rififi,701001360,ARG,Argentina,Other,2,87af95985-5997-a61c-d438-062fe29f8a5a,public-global-vessel-identity:v4.0
Br Victory,356370000,PAN,Panama,Cargo,2,20018c000-0c69-186b-75ea-a8fc7b73e813,public-global-vessel-identity:v4.0
Norse Ijmuiden,352986140,PAN,Panama,Cargo,2,1ec2d5591-1932-5f37-b639-4cb8cef63724,public-global-vessel-identity:v4.0
Aviona,636014706,LBR,Liberia,Cargo,2,d5c93cc96-6e91-cd97-d2cb-52033f9cb1a7,public-global-vessel-identity:v4.0
Pan Quantum,636023263,LBR,Liberia,Cargo,2,6760abe2c-cc3e-553c-137e-42337aa62a6e,public-global-vessel-identity:v4.0
Chrisea,538011258,MHL,Marshall Islands,Cargo,2,cf2dc52d4-4ea6-cf1b-1948-9e39dbed88d5,public-global-vessel-identity:v4.0
Daiwan Leader,636018637,LBR,Liberia,Cargo,2,a1a4eb694-4695-7d1f-3558-c3bb81f4777f,public-global-vessel-identity:v4.0
Pegasos,636017725,LBR,Liberia,Cargo,2,c2d469f78-83ac-bdeb-0957-69aae1d68d54,public-global-vessel-identity:v4.0
Never On Sunday,538010441,MHL,Marshall Islands,Cargo,2,6b81333f9-91aa-c373-3694-a6f10d703d0b,public-global-vessel-identity:v4.0
Pelagos,636018288,LBR,Liberia,Cargo,2,e8fc4372b-be43-30a6-4887-57f06f9bf4a7,public-global-vessel-identity:v4.0
Unknown vessel,211701243,DEU,Germany,Passenger,2,a82eca461-1829-826c-b6ef-8cc5fd60367c,public-global-vessel-identity:v4.0
Excelsior Diva,352002545,PAN,Panama,Cargo,2,fc1654478-87df-5624-8e95-8dde40b4537a,public-global-vessel-identity:v4.0
Pgc Alexandria,311001007,BHS,Bahamas,Other,2,ed506f0b9-96b1-f43a-f689-d3eb61862990,public-global-vessel-identity:v4.0
Norse Sequel,352004745,PAN,Panama,Cargo,2,2cbcbb2da-adc8-f21c-e080-288440df64c1,public-global-vessel-identity:v4.0
Victoria Highway,374069000,PAN,Panama,Cargo,2,277197115-54b8-6975-92ed-0d6074efbf3a,public-global-vessel-identity:v4.0
Ning Yue Hai,477023200,HKG,Hong Kong,Cargo,2,226452288-8f6f-d798-a332-18cbff2a4300,public-global-vessel-identity:v4.0
Thor Fah,563258700,SGP,Singapore,Cargo,2,df96aa60d-d909-4835-398f-5adaf8c17385,public-global-vessel-identity:v4.0
Falcon Trader,374837000,PAN,Panama,Other,2,75a6e6d4e-e881-247d-bfe6-db138eb0cfb2,public-global-vessel-identity:v4.0
Chrysoula S,636022422,LBR,Liberia,Cargo,2,4277f42db-bf9a-6dc3-d586-5a5c12b4d166,public-global-vessel-identity:v4.0
Argenova XIV,701000713,ARG,Argentina,Fishing,2,7a153bec1-1290-d4ea-2aab-511dcfc6ec7e,public-global-vessel-identity:v4.0
Royal,352001185,PAN,Panama,Cargo,2,5af0950b8-8eb3-86a5-ad54-32c96f1263ea,public-global-vessel-identity:v4.0
Sti Yorkville,538005426,MHL,Marshall Islands,Other,2,078b307fb-ba5e-b09d-2782-fa74fb4c0bf0,public-global-vessel-identity:v4.0
Strategic Entity,565613000,SGP,Singapore,Cargo,2,8cc254a2b-ba0d-57ca-e7fc-995df84ef314,public-global-vessel-identity:v4.0
Vasco Da Gama,255806445,PRT,Portugal,Passenger,2,f1fa4ec10-0d6f-d5c7-7f94-820c81851d44,public-global-vessel-identity:v4.0
Giewont,311029800,BHS,Bahamas,Cargo,2,074354076-6d2b-16da-a447-e606443b63a5,public-global-vessel-identity:v4.0
Lemessos Queen,209566000,CYP,Cyprus,Cargo,2,41911652c-c139-c488-1d77-33cbd04b2370,public-global-vessel-identity:v4.0
Globe Aliki,538005357,MHL,Marshall Islands,Cargo,2,104a8a872-209c-22ef-9026-b1476e9c7ef7,public-global-vessel-identity:v4.0
Maersk Monte Verde,563051800,SGP,Singapore,Cargo,2,6047bfd04-481b-16ef-0814-0a2ccf48e19d,public-global-vessel-identity:v4.0
Marathon Ts,249987000,MLT,Malta,Other,2,193fa9946-6cf6-c529-e928-7e01af973c82,public-global-vessel-identity:v4.0
Aquavita Victory,538009261,MHL,Marshall Islands,Cargo,2,ec4367e78-85fe-a4b2-9189-4317125a56b5,public-global-vessel-identity:v4.0
Lmz Bianca,210528000,CYP,Cyprus,Cargo,2,77cb50f3a-a681-a89c-77dd-a06bf2116ce3,public-global-vessel-identity:v4.0
Gemini,636016824,LBR,Liberia,Cargo,2,3f0e452b4-4b4b-ca04-bf34-91fcb3109094,public-global-vessel-identity:v4.0
Orient Focus,255992000,PRT,Portugal,Cargo,2,c286808d9-94a8-290c-8ca2-7a0da5973099,public-global-vessel-identity:v4.0
Dolphin 19,352004159,PAN,Panama,Other,2,28c728030-0c34-5d71-1175-6d9d85c5c217,public-global-vessel-identity:v4.0
Lito,636015548,LBR,Liberia,Cargo,2,5135461f4-4ec6-628e-70cb-d2b2552de9d6,public-global-vessel-identity:v4.0
Paul,563223900,SGP,Singapore,Other,2,66cbd5b6a-a82e-53df-fd1a-f3a8ff2957e2,public-global-vessel-identity:v4.0
Guo Yuan 12,414047000,CHN,China,Cargo,2,5f0d3c366-6113-91e9-54cc-d2b4f276bf6b,public-global-vessel-identity:v4.0
Port Oshima,538010083,MHL,Marshall Islands,Cargo,2,16c2968cd-df58-d481-7b5e-4a2f03216a68,public-global-vessel-identity:v4.0
Max Dream,701001307,ARG,Argentina,Other,2,9d355cb1c-c10d-27f9-fee3-f05d079a5efe,public-global-vessel-identity:v4.0
Krenom,636017356,LBR,Liberia,Cargo,2,1f9bdc9b1-1090-3f5e-983f-015a47910579,public-global-vessel-identity:v4.0
Icebird,375264000,VCT,Saint Vincent and the Grenadines,Other,2,fda856c68-8965-e540-ff9b-04a30da624a2,public-global-vessel-identity:v4.0
Msc Strait II,636025298,LBR,Liberia,Cargo,2,2a185b9cf-f071-6548-8a63-b8176750010c,public-global-vessel-identity:v4.0
Chipol Guangan,636019636,LBR,Liberia,Cargo,2,27f459b3d-d2f4-be16-e742-675d6ffe06e4,public-global-vessel-identity:v4.0
Wp Halle,770576072,URY,Uruguay,Other,2,2fbe4ee71-11a9-6d4d-40d1-10b7ffcd7129,public-global-vessel-identity:v4.0
Msc Lily,255806489,PRT,Portugal,Cargo,2,f652da988-8092-2473-fd4c-f7dce4d7f025,public-global-vessel-identity:v4.0
Rukai Benefit,357486000,PAN,Panama,Cargo,2,7cc3a1fbd-d34c-081a-e58c-a8be4a36c887,public-global-vessel-identity:v4.0
World Voyager 03,982550068,---,---,Passenger,2,de19c3223-3c58-ab18-cec5-7bf76794f171,public-global-vessel-identity:v4.0
Nikiland,538005149,MHL,Marshall Islands,Cargo,2,9f54964b2-2678-acf8-ade4-56b2b1ccbc75,public-global-vessel-identity:v4.0
Porto Limnioni,352978134,PAN,Panama,Cargo,2,9051ef3ab-b808-3eeb-0cc5-a0bf3b2b77cd,public-global-vessel-identity:v4.0
Hsl Chicago,563114800,SGP,Singapore,Cargo,2,9f534849a-abfb-5675-9ec1-2a8546d84b8b,public-global-vessel-identity:v4.0
Lia M,210363000,CYP,Cyprus,Cargo,2,9c9853bf0-0e52-8ee3-1cf2-4f51d9c4d019,public-global-vessel-identity:v4.0
Msc Chloe,255805855,PRT,Portugal,Cargo,2,775b69f94-4be0-1535-1ff6-4ebde6962a14,public-global-vessel-identity:v4.0
Berge Ben Nevis,232055837,GBR,United Kingdom,Cargo,2,fbf006596-6f9a-61cc-47b1-bfe62a013b77,public-global-vessel-identity:v4.0
Cabo Froward,355321000,PAN,Panama,Other,2,15bd78c76-6230-9c13-a73d-32e57fba1d19,public-global-vessel-identity:v4.0
Maas Confidence,255806167,PRT,Portugal,Cargo,2,098a51117-7c66-6ccf-409a-4480947b5f4e,public-global-vessel-identity:v4.0
Unknown vessel,1073676109,---,---,Other,2,acd97151f-fbcd-2a30-a863-57764fe519d7,public-global-vessel-identity:v4.0
Iris Sky,370885000,PAN,Panama,Cargo,2,6513c9181-197c-ed61-9f44-ab2b3ab25a35,public-global-vessel-identity:v4.0
Tower Point,563264700,SGP,Singapore,Cargo,2,accbba882-28ef-5507-29f2-2eae2d90b83a,public-global-vessel-identity:v4.0
Msc Bianca,636019021,LBR,Liberia,Cargo,2,d3221ce82-2173-210b-0ecc-1b857abe87bd,public-global-vessel-identity:v4.0
Defender,538010539,MHL,Marshall Islands,Cargo,2,76e8c4fcd-d4fb-a589-75a7-de1f1c828d56,public-global-vessel-identity:v4.0
Lyric Star,311054500,BHS,Bahamas,Cargo,2,68f419d67-7861-ed98-c837-6fa1dfdba52a,public-global-vessel-identity:v4.0
Gaucho,701001051,ARG,Argentina,Other,2,ccdc80b7d-d900-89bf-64ff-f2903853676d,public-global-vessel-identity:v4.0
Elm Arrow,311001337,BHS,Bahamas,Cargo,2,cbae02ccf-fb9d-95a7-fc32-aa536dc4467a,public-global-vessel-identity:v4.0
Condor,701836000,ARG,Argentina,Other,2,a9244e47e-e97f-3d50-8143-7e71d8fd84e8,public-global-vessel-identity:v4.0
Wenche Victory,257351000,NOR,Norway,Other,2,b59a28ffb-b4d7-ea17-7637-18eaaad4da97,public-global-vessel-identity:v4.0
Coetivy,538010268,MHL,Marshall Islands,Other,2,1fde87d16-6b56-4f97-14ba-6db5d7a96844,public-global-vessel-identity:v4.0
London Spirit,311000455,BHS,Bahamas,Other,2,18de1c91e-e2e9-36f6-1fc9-9274a8ab4bb5,public-global-vessel-identity:v4.0
Etg Ubuntu,352001656,PAN,Panama,Cargo,2,8ab357de4-487e-68af-6f48-a44fce3cadd5,public-global-vessel-identity:v4.0
Searider,256427000,MLT,Malta,Cargo,2,542835520-0444-54ff-372a-734eb0127f82,public-global-vessel-identity:v4.0
Zea Servant,305535000,ATG,Antigua and Barbuda,Cargo,2,b4d8f03f1-1ab2-3f69-afe6-5b18ea6089cc,public-global-vessel-identity:v4.0
Silver Ebalina,538006490,MHL,Marshall Islands,Other,2,e5adf8128-83f1-cc28-c357-f588e86fa837,public-global-vessel-identity:v4.0
Sea Gemini,563222400,SGP,Singapore,Cargo,2,3ec0c3390-0b69-cec2-1067-182109590d9c,public-global-vessel-identity:v4.0
Seven Park,440854000,KOR,Republic of Korea,Fishing,2,33ea63921-14fc-037f-71e2-1cb8d2038592,public-global-vessel-identity:v4.0
Ethra Gold,538010987,MHL,Marshall Islands,Cargo,2,a221d08eb-bf09-1807-29df-cd4bd5648489,public-global-vessel-identity:v4.0
Manduley,372375000,PAN,Panama,Cargo,2,00818323c-c6c3-a147-ca8b-af2d6d291a75,public-global-vessel-identity:v4.0
Alto Riesgo,701001251,ARG,Argentina,Other,2,9e667ee99-97ae-2001-5834-396a260d2473,public-global-vessel-identity:v4.0
Seaways Hatteras,538007597,MHL,Marshall Islands,Other,2,1101453b8-87ca-8f25-e9f4-3989b746aab9,public-global-vessel-identity:v4.0
Hafnia Aquamarine,563186200,SGP,Singapore,Other,2,8d81e83b7-7b5d-a87e-bc5d-7c70fabe5162,public-global-vessel-identity:v4.0
Med Pacific,229350000,MLT,Malta,Other,2,ee53e007a-ae28-2a70-01ec-e3bccffd4b53,public-global-vessel-identity:v4.0
Zenith Spirit,308329000,BHS,Bahamas,Other,2,c7ce6d36b-b1e7-b46b-0919-69f1750ee9c4,public-global-vessel-identity:v4.0
Helene Maersk,563096300,SGP,Singapore,Other,2,017a33f01-17dc-d352-8ff3-f54c732ce294,public-global-vessel-identity:v4.0
Tong Xiang,563107200,SGP,Singapore,Cargo,2,a7ecfeb5d-d2aa-b1fe-bad6-d7f024b29eb7,public-global-vessel-identity:v4.0
Unknown vessel,701525000,ARG,Argentina,Other,2,f14279eca-ab89-2aaa-1d27-886d6ab6aeef,public-global-vessel-identity:v4.0
Chemocean Leo,538008043,MHL,Marshall Islands,Other,2,1431c632b-b00c-a995-a08d-b676fc620bb3,public-global-vessel-identity:v4.0
Bbg Integrity,477010700,HKG,Hong Kong,Cargo,2,ec5ad71ef-f88b-a58f-88d6-5724828f3788,public-global-vessel-identity:v4.0
Zingara,701001386,ARG,Argentina,Passenger,2,64b68a04c-c8f0-fe41-4cf5-744d10d4f5dc,public-global-vessel-identity:v4.0
Sakizaya Ace,354048000,PAN,Panama,Cargo,2,deddecdda-ab5a-e29e-589e-29d719474b77,public-global-vessel-identity:v4.0
Kanagi River,352004044,PAN,Panama,Cargo,2,329489c34-4754-0d08-11b3-95eee510a165,public-global-vessel-identity:v4.0
Venture Chase Boat 2,983110340,---,---,Gear,2,01e3386e2-2fb5-5cae-0e88-6f1db47fa908,public-global-vessel-identity:v4.0
Navios Coral,354552000,PAN,Panama,Cargo,2,9529e80b1-1f88-d19d-2ed4-9131854dd235,public-global-vessel-identity:v4.0
Blas Maria 1,701001117,ARG,Argentina,Passenger,2,f11c7d813-327b-0c13-1293-88085f49bbbb,public-global-vessel-identity:v4.0
Theresa Glory,352002135,PAN,Panama,Cargo,2,99889a448-8240-5ed6-4eb6-ec07fcd94ead,public-global-vessel-identity:v4.0
Arklow Spray,250002903,IRL,Ireland,Cargo,2,2fad234b4-4ef3-ebdb-9977-5a5495c34526,public-global-vessel-identity:v4.0
Sea Pearl,538008639,MHL,Marshall Islands,Cargo,2,b469d9885-5406-0706-4789-adf2b2608709,public-global-vessel-identity:v4.0
Starling,563445000,SGP,Singapore,Other,2,0f437d317-7e8c-0510-ce99-6dd9d89ba65a,public-global-vessel-identity:v4.0
M/V Aurelia,538005507,MHL,Marshall Islands,Cargo,2,e235d0ff6-6d30-4baf-fe20-6db324f46cdb,public-global-vessel-identity:v4.0
Nasaka,248238000,MLT,Malta,Cargo,2,7286cf9dc-c37b-13d3-bcde-fd8dc71651f4,public-global-vessel-identity:v4.0
Star Explorer,636025111,LBR,Liberia,Cargo,2,fdf6971dd-d3b9-b867-fd92-b1b846bf4820,public-global-vessel-identity:v4.0
Appaloosa,538005263,MHL,Marshall Islands,Cargo,2,42c593bea-a415-7981-8d99-af27798ccb42,public-global-vessel-identity:v4.0
Bw Matsuyama,563087900,SGP,Singapore,Cargo,2,bf8bb4860-0336-c9ff-41e8-d97db6ad0ed9,public-global-vessel-identity:v4.0
Shanghai Express,563213400,SGP,Singapore,Cargo,2,68a156bd5-51da-ddd6-ba7c-aeae0806e636,public-global-vessel-identity:v4.0
Msc Bremen,636020936,LBR,Liberia,Cargo,2,af7b5f0c1-143c-4ccc-bf2d-6cccd59d7341,public-global-vessel-identity:v4.0
Heritage Leader,311040700,BHS,Bahamas,Cargo,2,5b78f46c9-951a-9bd8-5b51-708af3b5d922,public-global-vessel-identity:v4.0
Team Focus,538008673,MHL,Marshall Islands,Cargo,2,72fd2502d-d027-2216-78c5-1d415501c8e8,public-global-vessel-identity:v4.0
Revancha2,701001187,ARG,Argentina,Other,2,2bb337d35-5f81-5e18-f9ab-a4996fe461fb,public-global-vessel-identity:v4.0
