name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
New Spirit,256525000,MLT,Malta,Other,1,facdf252f-fd45-930f-9688-5a73964d0121,public-global-vessel-identity:v4.0
Ile De Brehat,226335000,FRA,France,Other,1,dc56686b2-24ec-937b-211e-79a55af08b7a,public-global-vessel-identity:v4.0
Lady Jamila,511100861,PLW,Palau,Cargo,1,8c1e2cf06-6a90-3e57-6576-542faa7665ee,public-global-vessel-identity:v4.0
Sam V,367600720,USA,United States of America,Passenger,1,a7704fc1d-d309-98a4-8583-5e01e37da9c5,public-global-vessel-identity:v4.0
Maxseama,368566000,USA,United States of America,Fishing,1,d168e9767-7ae6-049f-cc3a-9a11c0f93c08,public-global-vessel-identity:v4.0
Apogee Spirit,355174000,PAN,Panama,Cargo,1,418cfd144-440e-3798-c791-8ea293988ac8,public-global-vessel-identity:v4.0
Konfeta,518913000,COK,Cook Islands,Passenger,1,3bbdafa6a-ace5-0cdf-0b4c-c905eaec159f,public-global-vessel-identity:v4.0
Shva,428070443,ISR,Israel,Passenger,1,8e8da08e7-7ae1-6609-d532-754381ba5957,public-global-vessel-identity:v4.0
Fatimah,403641000,SAU,Saudi Arabia,Other,1,8e6c2a8a1-1cbd-79e9-5fbf-1b0f49eae56c,public-global-vessel-identity:v4.0
Adiyaman,255915800,PRT,Portugal,Other,1,8edfdcc50-0cb8-4ab7-6af2-891793211c42,public-global-vessel-identity:v4.0
Jabrayil Dovlatzade,636021705,LBR,Liberia,Other,1,47c53a779-9aec-e97a-c7ca-aed704b9a918,public-global-vessel-identity:v4.0
Stolt Bismuth,255915853,PRT,Portugal,Other,1,3b7303579-9662-fdb8-115b-c4e6817b1ec6,public-global-vessel-identity:v4.0
Unknown vessel,636021519,LBR,Liberia,Other,1,9e9df848e-e9a3-1a70-659f-f64b2be4c236,public-global-vessel-identity:v4.0
Buster 7,211213740,DEU,Germany,Other,1,41db13fb7-7bf8-dd93-490e-bf58604601cf,public-global-vessel-identity:v4.0
Myko,538071749,MHL,Marshall Islands,Passenger,1,689a1e80e-ef9f-e857-a277-77ac791bbb61,public-global-vessel-identity:v4.0
Square One,368237380,USA,United States of America,Passenger,1,b202e8591-18ac-5fc4-5a01-332e36a14641,public-global-vessel-identity:v4.0
Lugano,312220000,BLZ,Belize,Other,1,28a674355-5118-c3a5-998e-92dacd7d18e6,public-global-vessel-identity:v4.0
Torm New Zealand,219249000,DNK,Denmark,Other,1,7216b2d6c-c649-4918-5630-121df94d33cf,public-global-vessel-identity:v4.0
Barbarica,256885000,MLT,Malta,Cargo,1,ba8ea5855-5bc4-e3c1-361d-48693db819da,public-global-vessel-identity:v4.0
Mein Schiff 4,229678000,MLT,Malta,Passenger,1,e67881520-082c-4c3f-0a5a-09fd646549c5,public-global-vessel-identity:v4.0
Gaz Horizon,538007915,MHL,Marshall Islands,Other,1,090868f9f-f66e-a6d1-57fe-98015dd54bb1,public-global-vessel-identity:v4.0
Nikolai Psomiadi,273438710,RUS,Russia,Cargo,1,08db765b8-8a15-31c7-21ce-39ca4384f316,public-global-vessel-identity:v4.0
Unknown vessel,747646912,---,---,Other,1,a3db74b89-9949-cf9b-b354-9b5551b7a328,public-global-vessel-identity:v4.0
Love-2,428074367,ISR,Israel,Passenger,1,782474c0e-e45f-7686-809f-3d712f325620,public-global-vessel-identity:v4.0
Apostrophe,319788000,CYM,Cayman Islands,Passenger,1,b4689750a-a9a7-1352-9bdb-45634a4ba86f,public-global-vessel-identity:v4.0
Pavino,356161000,PAN,Panama,Other,1,d8534b8ba-a6dd-bfde-5a1d-8306b2bbd954,public-global-vessel-identity:v4.0
Cmacgmfort St Pierr,215342000,MLT,Malta,Cargo,1,52f920c09-9d2d-3f06-71b1-9db865403470,public-global-vessel-identity:v4.0
Navios Luz,370604000,PAN,Panama,Cargo,1,df10670b2-253c-344a-4f37-9c1bd71e6a19,public-global-vessel-identity:v4.0
Harmony Livestock,677054000,TZA,Tanzania,Cargo,1,d0aa643bc-c290-e60e-6add-b91f95382442,public-global-vessel-identity:v4.0
Baltic Anka,255915790,PRT,Portugal,Cargo,1,b8a89ca8f-f668-62db-df7d-dedc412bba3d,public-global-vessel-identity:v4.0
Ast Malta,636024768,LBR,Liberia,Other,1,1a8613603-32d8-1ea0-35a6-0ab0f03253b0,public-global-vessel-identity:v4.0
Valfoglia,215068000,MLT,Malta,Other,1,b25a81fae-ecb1-d3c7-e475-43ccf2f4ca59,public-global-vessel-identity:v4.0
Lady Nuray,511101667,PLW,Palau,Cargo,1,0f3ff12df-fb94-54bd-0463-2a76f257c81d,public-global-vessel-identity:v4.0
Sh Diana,636093228,LBR,Liberia,Passenger,1,bf1813ec2-2358-c741-0e64-b6f80912adb8,public-global-vessel-identity:v4.0
En Dian,533054900,MYS,Malaysia,Passenger,1,c428d12d7-7899-1ece-9863-b1897f985b11,public-global-vessel-identity:v4.0
Only More One,228021180,FRA,France,Passenger,1,dbc4c86b7-7bbb-26f2-a659-ef668ba496c5,public-global-vessel-identity:v4.0
Msc Nita,636018389,LBR,Liberia,Cargo,1,b92361d5d-db14-3068-5258-945decf019d8,public-global-vessel-identity:v4.0
Anubis,677082600,TZA,Tanzania,Other,1,33d6db2e2-29ed-3ca7-7c0b-566eb3e5bf58,public-global-vessel-identity:v4.0
Unknown vessel,201999002,ALB,Albania,Gear,1,a8003131a-a80d-97cc-8507-71f239d40a37,public-global-vessel-identity:v4.0
Echo,428431000,ISR,Israel,Passenger,1,551c2edee-e782-1d06-625e-62ff0e67a08a,public-global-vessel-identity:v4.0
Tanais  Flyer,312629000,BLZ,Belize,Cargo,1,c4a12f8a8-8649-0260-4185-c78266e79785,public-global-vessel-identity:v4.0
Marina L,636016827,LBR,Liberia,Cargo,1,2aa1b509e-ea79-9ce8-5b55-98bf150444e2,public-global-vessel-identity:v4.0
Unknown vessel,247417148,ITA,Italy,Passenger,1,d07785011-1690-2200-fa49-456b1a351abc,public-global-vessel-identity:v4.0
Orchid,372977000,PAN,Panama,Other,1,d047af4f7-7a2a-737f-870f-78978e59efe5,public-global-vessel-identity:v4.0
Gottlieb,314121000,BRB,Barbados,Cargo,1,7f2420f0c-c747-5898-6521-ed35b1401a0e,public-global-vessel-identity:v4.0
Sophie Germain,228438600,FRA,France,Seismic vessel,1,f2c6f18b6-678f-608e-d08a-47a8f673e50e,public-global-vessel-identity:v4.0
Legacy,341076002,KNA,Saint Kitts and Nevis,Other,1,f9033e701-1e2e-5b17-74bb-19c42d0f2ba2,public-global-vessel-identity:v4.0
Prince Zafer,620999704,COM,Comoros,Cargo,1,fb66aa770-0b98-3115-a209-e623b1045979,public-global-vessel-identity:v4.0
Esperanza,240079300,GRC,Greece,Passenger,1,e84ce8c0a-a128-8cd2-2960-f4c39b43766f,public-global-vessel-identity:v4.0
Mamaluna,319268500,CYM,Cayman Islands,Passenger,1,f8d6d9997-7dd9-078c-da6c-f4f951188850,public-global-vessel-identity:v4.0
Seahorse,367605790,USA,United States of America,Passenger,1,066c29041-1caf-4d05-05a3-edd19561c26d,public-global-vessel-identity:v4.0
Horus,667002382,SLE,Sierra Leone,Cargo,1,654198288-8906-92bc-e06b-b00fa5a2a07c,public-global-vessel-identity:v4.0
Walker,341092001,KNA,Saint Kitts and Nevis,Cargo,1,f752bc32e-ef48-3948-056b-b0b0a6c79fc9,public-global-vessel-identity:v4.0
Scubacat,212983050,CYP,Cyprus,Passenger,1,2afafced6-65c2-eb98-5f0e-b9e7fd2996bb,public-global-vessel-identity:v4.0
Danje1,232050439,GBR,United Kingdom,Other,1,2ec4fabe0-0678-59e9-a348-0795964d16b2,public-global-vessel-identity:v4.0
Unknown vessel,201999003,ALB,Albania,Gear,1,be1e1bcc5-55ad-2224-161c-4d090b1ed8b2,public-global-vessel-identity:v4.0
Dovka,232049504,GBR,United Kingdom,Other,1,fc1cb076f-f98b-2968-3fa1-5d9613788898,public-global-vessel-identity:v4.0
Sefi,261006251,POL,Poland,Passenger,1,ce89bd0ee-e4db-6356-43fd-1a99a4650d5d,public-global-vessel-identity:v4.0
Lucky Sailor,248132000,MLT,Malta,Other,1,9f1e206e9-99a1-97b5-109f-a1df787b3b5b,public-global-vessel-identity:v4.0
Antares,311000231,BHS,Bahamas,Other,1,9669e1169-9640-8448-6f1d-3616ad92793c,public-global-vessel-identity:v4.0
Stena Important,219030707,DNK,Denmark,Other,1,5a252b169-9928-c7f2-c387-fc22adfa20be,public-global-vessel-identity:v4.0
Mustafa Bey,667001213,SLE,Sierra Leone,Cargo,1,6d99d517f-faa3-071a-4ad9-85212cf555a6,public-global-vessel-identity:v4.0
Azure Breeze,316028344,CAN,Canada,Passenger,1,fea45d89f-fcea-dfa1-c3e0-24545bd86b16,public-global-vessel-identity:v4.0
Baker Spirit,311000334,BHS,Bahamas,Other,1,159dd8259-9ab0-d067-5f15-7a72ce1d1d06,public-global-vessel-identity:v4.0
Sweet Judi,312574000,BLZ,Belize,Cargo,1,14719c3d2-201d-c6f7-69d1-8ceaba757b5f,public-global-vessel-identity:v4.0
French Warship,227986900,FRA,France,Other,1,01165c4e5-5388-cdde-29f0-872cc4749e14,public-global-vessel-identity:v4.0
Artexplorer,228456700,FRA,France,Passenger,1,a90a5d00a-aea0-f2b8-6085-7d8157b2d854,public-global-vessel-identity:v4.0
Diamond C,620150000,COM,Comoros,Cargo,1,94c067a45-5cd5-5aec-c8e8-e5231a9f14da,public-global-vessel-identity:v4.0
Egy Sky,622113177,EGY,Egypt,Other,1,a0cf5ee28-8d15-b9f1-bac8-9f52d8d7d5fb,public-global-vessel-identity:v4.0
Holiday,319169800,CYM,Cayman Islands,Passenger,1,8502fe33a-a4fe-bd45-6033-2c6c96c9f961,public-global-vessel-identity:v4.0
Marie-Luar,428071180,ISR,Israel,Fishing,1,475f2e22d-d99f-3c84-a518-e1b4f0e5c3af,public-global-vessel-identity:v4.0
Cma Cgm Altamira,249157000,MLT,Malta,Passenger,1,a59894e1b-be10-aea2-98e8-aaf5759473ad,public-global-vessel-identity:v4.0
Lady Anna II,215000332,MLT,Malta,Passenger,1,34e7f6893-3a7d-1da2-6f98-903f2a2e14ae,public-global-vessel-identity:v4.0
Navaho,636022470,LBR,Liberia,Cargo,1,4ef9469e0-034c-e527-9a96-9556295982a3,public-global-vessel-identity:v4.0
Ghost,232031786,GBR,United Kingdom,Passenger,1,c11d3e344-44d9-908e-aaf9-7a63b00bb4fa,public-global-vessel-identity:v4.0
Attila,236748000,GIB,Gibraltar,Other,1,d40dc0b63-3444-78d3-3163-f6a3a504f54b,public-global-vessel-identity:v4.0
Minerva Lisa,636023164,LBR,Liberia,Other,1,6c19e11a5-56fa-df59-ad85-3c2cbb4a1fe5,public-global-vessel-identity:v4.0
Lady B,428073876,ISR,Israel,Passenger,1,d3d797a85-5d2a-c801-ed4f-b8a80ca4e9ee,public-global-vessel-identity:v4.0
Vulcano M,247486900,ITA,Italy,Other,1,aed7f0eb7-76e1-2622-9814-a7a227d48912,public-global-vessel-identity:v4.0
Medkon Krm,352978270,PAN,Panama,Other,1,eabe8e99e-e23d-86fb-8164-1ee940c7cdfc,public-global-vessel-identity:v4.0
Carioca II,232008384,GBR,United Kingdom,Passenger,1,5d1bdf2da-a3f7-0db9-40a6-71707a65ed79,public-global-vessel-identity:v4.0
Goddess Of The Night,305007300,ATG,Antigua and Barbuda,Other,1,f0c25a7ac-cbb9-0d92-9fbc-55332eba4c45,public-global-vessel-identity:v4.0
Unknown vessel,246661436,NLD,Netherlands,Other,1,6633908ea-a36c-8e3c-2c0b-8af8fc8410de,public-global-vessel-identity:v4.0
Westford,312421000,BLZ,Belize,Other,1,1dcd6ded2-2b34-4eb2-c671-83ed2cc16dda,public-global-vessel-identity:v4.0
Anna 2005,377221000,VCT,Saint Vincent and the Grenadines,Cargo,1,03d7da13a-a7da-3539-f4be-bd2178d3a66b,public-global-vessel-identity:v4.0
Gaz Fraternity,372668000,PAN,Panama,Other,1,6687f6ade-ea4e-7a9e-d9b7-ad8b3b62893a,public-global-vessel-identity:v4.0
Hafnia Shenzhen,563108400,SGP,Singapore,Other,1,0ac5a2af4-4155-8b27-2929-a7248271d93e,public-global-vessel-identity:v4.0
Iblea,255916281,PRT,Portugal,Other,1,8ec1fd1dc-cdaa-60cc-0233-ea047beef59f,public-global-vessel-identity:v4.0
Hazar,352003849,PAN,Panama,Other,1,24e6c6b89-94cd-a294-2ed6-2f635df3b61e,public-global-vessel-identity:v4.0
Ratka,209342000,CYP,Cyprus,Fishing,1,7d3012216-6297-39dd-c856-3c2ede97d49c,public-global-vessel-identity:v4.0
One Day,620999781,COM,Comoros,Cargo,1,7b0320038-81c3-a9a3-f4be-49b9480af543,public-global-vessel-identity:v4.0
Sweet Lily,271050180,TUR,Turkey,Passenger,1,801125758-8a45-af88-f222-8c7ff6b9d104,public-global-vessel-identity:v4.0
Ballata,277586000,LTU,Lithuania,Cargo,1,b9edcd891-1df7-ab43-c049-45a450abeb64,public-global-vessel-identity:v4.0
Elyan,366846450,USA,United States of America,Passenger,1,3d04e6de7-7492-fda2-84d9-22355aa1bcdc,public-global-vessel-identity:v4.0
Thoe,538008688,MHL,Marshall Islands,Cargo,1,43250a487-7836-6bb6-f61f-7d902f6b039b,public-global-vessel-identity:v4.0
Unknown vessel,201999004,ALB,Albania,Other,1,556b75e1e-e5e6-aeac-3ebe-e2281d24b38e,public-global-vessel-identity:v4.0
Kocatepe,352003673,PAN,Panama,Other,1,1e2e60745-5254-495c-6f8f-ea24b09c35c4,public-global-vessel-identity:v4.0
Hulin,249437000,MLT,Malta,Other,1,cc6573772-2070-b577-df00-bc4f5dda02db,public-global-vessel-identity:v4.0
Unknown vessel,210489000,CYP,Cyprus,Other,1,54dcfdd36-6749-13f9-ce4c-58ceabede864,public-global-vessel-identity:v4.0
Lucky Lady,367162140,USA,United States of America,Passenger,1,14b2f870d-d55e-088f-d413-75a30095179a,public-global-vessel-identity:v4.0
Sea Esta,428073426,ISR,Israel,Passenger,1,256cca12a-a6bf-b2dd-8c2e-305059110fe5,public-global-vessel-identity:v4.0
Sti Camden,538005402,MHL,Marshall Islands,Other,1,1c3b1a0c9-9cf0-3576-833a-7c7a0fdd277d,public-global-vessel-identity:v4.0
Whiteland,341854000,KNA,Saint Kitts and Nevis,Other,1,9e731b722-2694-a039-0e41-e685e92b22fd,public-global-vessel-identity:v4.0
Chelsea-4,620999933,COM,Comoros,Cargo,1,ea3d42ffd-dc5c-410a-ff90-8134b7189bf1,public-global-vessel-identity:v4.0
Sigma Pearl,538011096,MHL,Marshall Islands,Cargo,1,7a6cbf524-4695-e02b-e968-f90960fcd37f,public-global-vessel-identity:v4.0
Admiral Galaxy,636019647,LBR,Liberia,Cargo,1,0bb75edc4-401e-bcd6-1234-e967b77e3edf,public-global-vessel-identity:v4.0
Tyogo,232058748,GBR,United Kingdom,Passenger,1,c2e6a55b3-3254-e364-712e-a2a8b0aeead3,public-global-vessel-identity:v4.0
Svea,538071846,MHL,Marshall Islands,Passenger,1,2157eed15-5a54-3ef4-17fa-6b431fa531d3,public-global-vessel-identity:v4.0
Celine,268253704,SMR,San Marino,Cargo,1,cb143b237-7cdb-dfda-8716-04044128bac2,public-global-vessel-identity:v4.0
Mkk 1,341110002,KNA,Saint Kitts and Nevis,Cargo,1,d33a7bf0b-b80c-c672-24a1-38d919ebd955,public-global-vessel-identity:v4.0
Cronus Leader,431189000,JPN,Japan,Other,1,85a46a248-88ee-0a59-1947-a00c4a2424f9,public-global-vessel-identity:v4.0
Lucky Lady,256901000,MLT,Malta,Other,1,5243939d0-04ef-6740-8261-5e2c4a3f7d21,public-global-vessel-identity:v4.0
Manoria,428118000,ISR,Israel,Passenger,1,2be425154-42db-8fc6-e10a-9dc5842b361c,public-global-vessel-identity:v4.0
Unisky,304909000,ATG,Antigua and Barbuda,Cargo,1,7841ad0de-e28b-d861-a721-dfc1ccde958f,public-global-vessel-identity:v4.0
Speranza II,256002222,MLT,Malta,Passenger,1,6eaa42585-5087-57d7-33b1-1a47a29ce19b,public-global-vessel-identity:v4.0
Msc Rachel F,636025297,LBR,Liberia,Cargo,1,5d083c207-729a-6de8-dbc9-150ed4d20a20,public-global-vessel-identity:v4.0
Meerdijk,245682000,NLD,Netherlands,Cargo,1,b8df4c899-92a6-46ff-190b-1f5834c1c6de,public-global-vessel-identity:v4.0
Vefa,314822000,BRB,Barbados,Cargo,1,c0af5f784-4855-8d71-cf83-da243c47f88a,public-global-vessel-identity:v4.0
Cartagena,642122014,LBY,Libya,Other,1,dc0031e2c-c5dd-eb2a-d3e8-2df793ef17fa,public-global-vessel-identity:v4.0
Turbo-Sm,620798000,COM,Comoros,Cargo,1,1b8ae418f-f486-d16a-5c4c-1729ffb6c8b2,public-global-vessel-identity:v4.0
Imagine,428074360,ISR,Israel,Other,1,026be63b6-6310-6df2-46c8-bd41b28b13c8,public-global-vessel-identity:v4.0
Tern,235103108,GBR,United Kingdom,Passenger,1,5e4585b62-2cad-f026-276a-d37249171da4,public-global-vessel-identity:v4.0
Mrc Mina,248759000,MLT,Malta,Other,1,44cac99f5-553d-360f-6536-fbbf4dbb4e92,public-global-vessel-identity:v4.0
Mila 1,428071943,ISR,Israel,Other,1,7b8d14531-1684-9249-6707-faa768128183,public-global-vessel-identity:v4.0
Francesco Dolce,247300110,ITA,Italy,Fishing,1,465e92d7d-da5a-e7f7-fcef-b2d6e466ae04,public-global-vessel-identity:v4.0
Jette Theresa,220624000,DNK,Denmark,Other,1,3c5664f2a-a64d-46f0-8d10-1b0548afeb5b,public-global-vessel-identity:v4.0
Tweens,232062606,GBR,United Kingdom,Passenger,1,44a496da5-5836-b52a-9eed-79c6b03f7c57,public-global-vessel-identity:v4.0
Pacific Aquamarine,636023953,LBR,Liberia,Other,1,55b98edac-c8d4-6be0-0c18-f9586dbbce3d,public-global-vessel-identity:v4.0
Frisian Ino,246807000,NLD,Netherlands,Cargo,1,9900b7725-5dae-e759-4955-6751ed5f97fc,public-global-vessel-identity:v4.0
Aida 4,622115001,EGY,Egypt,Passenger,1,cc7be6071-1810-5b18-9b64-bf813c5665c3,public-global-vessel-identity:v4.0
Elka Delos,636020277,LBR,Liberia,Other,1,b8c04bf7f-fcd0-86ff-e1df-3654a11af4a3,public-global-vessel-identity:v4.0
Golden Bay,671029100,TGO,Togo,Cargo,1,32c98c7df-faf6-abd4-619a-8f40c745eafc,public-global-vessel-identity:v4.0
Galit1@,428237000,ISR,Israel,Passenger,1,074599ad3-35ba-0cf5-5a50-899ef3691213,public-global-vessel-identity:v4.0
Sifnos,428734000,ISR,Israel,Passenger,1,32f2a21e9-90f0-3261-b9e2-6fe8a9fb52cf,public-global-vessel-identity:v4.0
Amir Joy,373809000,PAN,Panama,Cargo,1,1a236886b-b7bf-ff4c-2e85-cb25be166fa5,public-global-vessel-identity:v4.0
Alessandro F,247046400,ITA,Italy,Bunker,1,a27ad3eb2-2985-8399-d965-51cb407c2a04,public-global-vessel-identity:v4.0
Lady Nurgul,372970000,PAN,Panama,Cargo,1,cf3f6d848-8d52-b5fb-5181-775b45a1e7d4,public-global-vessel-identity:v4.0
Cindy,312849000,BLZ,Belize,Cargo,1,f3a064385-5e21-4f4e-536c-791c4a7ce4ed,public-global-vessel-identity:v4.0
Grand Orion,371798000,PAN,Panama,Cargo,1,7413998e1-1c92-c3c3-86d6-ebf40a69fdc3,public-global-vessel-identity:v4.0
Violeta,428074015,ISR,Israel,Passenger,1,c352974ef-f146-a6df-297f-bc93efe5995a,public-global-vessel-identity:v4.0
Pelagos,228393700,FRA,France,Cargo,1,1e9b52ae7-7201-0d1a-f162-361c7acb6a0b,public-global-vessel-identity:v4.0
Anwaar Afriqya,642167061,LBY,Libya,Other,1,7faf5ac0a-a5bc-bc5c-74ac-8520c9eac8e7,public-global-vessel-identity:v4.0
Sarajevo,249343000,MLT,Malta,Other,1,816cd1432-267a-8f50-210f-35836d115bd6,public-global-vessel-identity:v4.0
Unknown vessel,271040148,TUR,Turkey,Na,1,85171a1d5-595d-ff85-2546-04682fa05b95,public-global-vessel-identity:v4.0
Grand Light,370601000,PAN,Panama,Cargo,1,523898952-2c16-ff19-5ff3-94e96c51fe2f,public-global-vessel-identity:v4.0
Unknown vessel,352773152,PAN,Panama,Other,1,14315e939-92b3-b926-1d83-19a6b5bb4ed8,public-global-vessel-identity:v4.0
Blue Zen,428074197,ISR,Israel,Passenger,1,af6478187-7142-fcfc-48e4-62dae9fd9b9e,public-global-vessel-identity:v4.0
Archangelos Michael,209994000,CYP,Cyprus,Fishing,1,efb6c1c76-648b-a389-42f0-c8f5dff92770,public-global-vessel-identity:v4.0
Star Light,677050800,TZA,Tanzania,Cargo,1,6d447976d-d2a5-3b7f-366b-e741319728e2,public-global-vessel-identity:v4.0
Ningal,232052580,GBR,United Kingdom,Other,1,a4a0f3213-3163-77b1-5d8f-b5dbee11666d,public-global-vessel-identity:v4.0
Afrita Of London,232054120,GBR,United Kingdom,Fishing,1,b98a8d4e5-590c-3886-f90e-45f1d237fda7,public-global-vessel-identity:v4.0
Suite,319258300,CYM,Cayman Islands,Passenger,1,6d9c4f0a6-6213-8ba3-831b-0856f2e38498,public-global-vessel-identity:v4.0
Bbc Rheiderland,305276000,ATG,Antigua and Barbuda,Cargo,1,2ef6ae29d-dde7-6e56-dab2-47e54c423e37,public-global-vessel-identity:v4.0
Amur 2505,370146424,PAN,Panama,Cargo,1,d37464254-45f0-4c87-2b0a-eeedcd5d93cc,public-global-vessel-identity:v4.0
Nuri Kaptan,271052504,TUR,Turkey,Passenger,1,394d30ce6-6f82-784f-ba26-ecbda7b5ac7d,public-global-vessel-identity:v4.0
MV IDIL 1,271002348,TUR,Turkey,Cargo,1,ff0e8117a-ac1c-4fd9-eaff-6f49ac99392c,public-global-vessel-identity:v4.0
P&O Africa,375482000,VCT,Saint Vincent and the Grenadines,Other,1,10aa00f95-5762-6fe6-fa81-322ef4b98a0c,public-global-vessel-identity:v4.0
Mkk II,341279001,KNA,Saint Kitts and Nevis,Cargo,1,8ebb63664-4c1b-ce1d-d154-dfa79f34bdc9,public-global-vessel-identity:v4.0
Azra C,457538000,MNG,Mongolia,Other,1,4992f6fbe-e798-96dc-bf3e-a4a8e96923fa,public-global-vessel-identity:v4.0
Histria Perla,215958000,MLT,Malta,Other,1,9dff8f033-3faa-f929-5769-6ebf5f41541b,public-global-vessel-identity:v4.0
Blue Lagoon,428073754,ISR,Israel,Passenger,1,501304057-7e54-6e58-a1a5-96a19abf614f,public-global-vessel-identity:v4.0
Vs Leia,232019341,GBR,United Kingdom,Other,1,d678ed181-11a8-1f0b-44df-d3cc7c899cc4,public-global-vessel-identity:v4.0
Nota App,354432000,PAN,Panama,Cargo,1,1da0a0d72-2199-23d7-9d45-a0ce5671dda4,public-global-vessel-identity:v4.0
Aysha M,620050000,COM,Comoros,Cargo,1,1c1b30e17-7f8a-8e04-1dcf-4262c92d6ac0,public-global-vessel-identity:v4.0
Mekhanik Makarin,273115700,RUS,Russia,Cargo,1,40f1a4432-2178-b21f-5ec7-ffaba7dcfbec,public-global-vessel-identity:v4.0
Dream,518998687,COK,Cook Islands,Other,1,c25059fae-e7f0-01bd-8c8d-022a434f0bd1,public-global-vessel-identity:v4.0
Arik,428150246,ISR,Israel,Passenger,1,22bc4fdd3-3e4a-600b-2d1a-c3e8df6a6f99,public-global-vessel-identity:v4.0
Belasitza,256675000,MLT,Malta,Cargo,1,778ebf0b8-81cc-69de-2213-b2732dabaab4,public-global-vessel-identity:v4.0
Friedrich,304869000,ATG,Antigua and Barbuda,Cargo,1,a7a5c7f82-2534-2ede-7399-b6bbda4f9c1b,public-global-vessel-identity:v4.0
Ozkan-1,511100623,PLW,Palau,Cargo,1,d7f52553e-e0bd-e9c5-6aa9-9f8e179a636b,public-global-vessel-identity:v4.0
Clean Vitality,256226000,MLT,Malta,Other,1,2f62ddeaa-ad5c-ec31-89d8-7f12bbac4a22,public-global-vessel-identity:v4.0
Unknown vessel,341842003,KNA,Saint Kitts and Nevis,Other,1,c6675e721-1112-38d6-d3a6-9fdc8987f1b8,public-global-vessel-identity:v4.0
Clean Raider,636014609,LBR,Liberia,Other,1,ef2c6a7b9-9b98-a138-8178-a2bc4ef2f918,public-global-vessel-identity:v4.0
Athena Cement,352003388,PAN,Panama,Cargo,1,da240c388-8d0b-c12f-e4bb-64a932e76337,public-global-vessel-identity:v4.0
Delphinus Leader,636022753,LBR,Liberia,Cargo,1,45a088ba1-1a43-bac6-362e-04d5ccb2870b,public-global-vessel-identity:v4.0
Muza,232053973,GBR,United Kingdom,Other,1,6af612fba-aa50-d05e-a71b-f548709887ec,public-global-vessel-identity:v4.0
Cavo Grego,210629000,CYP,Cyprus,Other,1,a2c7e347d-d876-9bea-7977-15242eff84c0,public-global-vessel-identity:v4.0
French Warship,227998300,FRA,France,Seismic vessel,1,ae4ab6c27-726d-7c75-93f6-849f7fb19ea9,public-global-vessel-identity:v4.0
Lireki,247158700,ITA,Italy,Fishing,1,cbc7fcd6b-b099-4a66-d319-923c73d5ef3f,public-global-vessel-identity:v4.0
Alina,341032001,KNA,Saint Kitts and Nevis,Passenger,1,4b921b049-9ea8-bc68-0c10-d4cebaf6a9dc,public-global-vessel-identity:v4.0
Tp Venture,259153000,NOR,Norway,Passenger,1,b3ea557ec-c9aa-58d3-d429-de2ce08457a3,public-global-vessel-identity:v4.0
Dalal F,630001054,GNB,Guinea-Bissau,Cargo,1,80702637d-d885-9bbc-4bb7-f28742755a4a,public-global-vessel-identity:v4.0
Sfl Hudson,538004096,MHL,Marshall Islands,Cargo,1,1e52274fd-dcb5-6d0f-00a2-a01b23aba2fd,public-global-vessel-identity:v4.0
Majid,341652001,KNA,Saint Kitts and Nevis,Other,1,43b480dfe-e426-f086-dafe-3b69dd5f22b4,public-global-vessel-identity:v4.0
Serene Monaco,538005129,MHL,Marshall Islands,Other,1,3eefcd8c2-26c3-9211-bb40-4c2526b7595b,public-global-vessel-identity:v4.0
