name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Amaryllis,319036400,CYM,Cayman Islands,Passenger,6,b91dc05e9-96e5-aa37-2c02-90df26636cbe,public-global-vessel-identity:v4.0
Reimagine,368394890,USA,United States of America,Passenger,6,92c73303b-bcfc-375f-001c-4dedf8728eed,public-global-vessel-identity:v4.0
Catabatic,368340470,USA,United States of America,Passenger,6,1b3870008-8da9-3e4c-e319-c89989e952f8,public-global-vessel-identity:v4.0
Lady P,538072535,MHL,Marshall Islands,Passenger,6,389908d98-8de7-a2b2-41b2-d79dd0e4c079,public-global-vessel-identity:v4.0
Latitude,368123280,USA,United States of America,Passenger,6,b293ecf42-2a79-e4ce-bed5-ec4b6d42ac05,public-global-vessel-identity:v4.0
Unknown vessel,339712000,JAM,Jamaica,Passenger,6,7c2673a80-0f55-0dcd-ed45-531c7933ce2a,public-global-vessel-identity:v4.0
Chase,368411090,USA,United States of America,Passenger,6,0b42601c4-46c2-bdd0-4f24-1ccc3c067515,public-global-vessel-identity:v4.0
Unknown vessel,368378791,USA,United States of America,Other,6,76804914c-cb91-c6b5-bca3-9e91cbb18e19,public-global-vessel-identity:v4.0
Mystic,368106520,USA,United States of America,Passenger,6,7c5f00dfe-e0a6-8430-4921-e6c56fda7dbc,public-global-vessel-identity:v4.0
Compass Rose,339785000,JAM,Jamaica,Passenger,6,60ef25501-1985-c31f-9c1c-22d5d3d310a7,public-global-vessel-identity:v4.0
Sea Glass,368262610,USA,United States of America,Passenger,6,485ac7e7d-d387-ebdd-6492-bcb88065a5fc,public-global-vessel-identity:v4.0
Mini Ela,538072016,MHL,Marshall Islands,Passenger,6,dda4e4ccd-d30f-1a5c-3786-2d9c61b26efd,public-global-vessel-identity:v4.0
Zephyr,368216330,USA,United States of America,Passenger,6,2f02e5f91-1af2-1902-7c5b-5fbc4ada86f5,public-global-vessel-identity:v4.0
La Liberte,203245694,AUT,Austria,Passenger,6,d0103ac05-5709-c9fd-63f1-aac331e52668,public-global-vessel-identity:v4.0
Island Girl,368350970,USA,United States of America,Passenger,6,d65da548f-f04d-eece-8b1f-5f47ec5bbfbc,public-global-vessel-identity:v4.0
Dag,319255700,CYM,Cayman Islands,Passenger,6,3e48650fc-c55b-d91f-ead4-1abcc4035bf5,public-global-vessel-identity:v4.0
Surface Interval,338236255,USA,United States of America,Passenger,6,7fa26e5b8-8a31-0cac-8818-cdc5040ba2d6,public-global-vessel-identity:v4.0
Elysium,338077164,USA,United States of America,Passenger,6,2196ef5ee-ede1-421f-6a06-1a342fba33ae,public-global-vessel-identity:v4.0
Madjust,339000135,JAM,Jamaica,Passenger,6,2272c55e5-525a-3db8-fc2b-b18fd5e8675a,public-global-vessel-identity:v4.0
Christine Marie Og,338366355,USA,United States of America,Fishing,6,6126dcb23-3d80-9cee-5503-08e534c66fff,public-global-vessel-identity:v4.0
Quelinda,244181110,NLD,Netherlands,Passenger,6,594b3e809-9d68-4adb-71e3-343552aff964,public-global-vessel-identity:v4.0
Sowwanin,367709370,USA,United States of America,Passenger,6,4b8169664-4998-f786-47fb-fbc624549cfa,public-global-vessel-identity:v4.0
Cavatina,316018160,CAN,Canada,Passenger,6,2d7a02d89-9502-fa46-9681-e0398b7d3b7b,public-global-vessel-identity:v4.0
Catnip,316056602,CAN,Canada,Passenger,6,01f0d4a60-027f-2611-6bcc-7cc8303f6350,public-global-vessel-identity:v4.0
Winters Dream,368213960,USA,United States of America,Passenger,6,3e40f7976-6324-d2af-aa4f-f90b0d7acff3,public-global-vessel-identity:v4.0
To-Kalon,339251000,JAM,Jamaica,Passenger,6,2beaf4a39-9058-b3f1-998c-18e274ec8752,public-global-vessel-identity:v4.0
Whitecap,367710190,USA,United States of America,Passenger,6,c07dbf54c-cc84-eca0-b0f6-f3a6246a913b,public-global-vessel-identity:v4.0
We Reach,368355690,USA,United States of America,Passenger,6,f92675ecb-b79d-ebfd-041b-2750450a2fe7,public-global-vessel-identity:v4.0
Honu Time,338444484,USA,United States of America,Passenger,6,1267158e2-2bb1-f64d-8d7b-573eec500d3c,public-global-vessel-identity:v4.0
Hermes,347012460,MTQ,Martinique,Other,6,c58747119-9a5b-c9b9-68a9-9753a886a6fa,public-global-vessel-identity:v4.0
Idun,219031961,DNK,Denmark,Passenger,6,747113d4f-fa98-5b8b-b81d-a428c7279c81,public-global-vessel-identity:v4.0
Determination,368214440,USA,United States of America,Passenger,6,de9f5b717-7e1b-b529-ebfb-cdd7827c92ae,public-global-vessel-identity:v4.0
Business Stinks,368329080,USA,United States of America,Fishing,6,71c5f549b-b5cd-8aa2-624b-4c0ac5b0cbae,public-global-vessel-identity:v4.0
Rojakesh,338502593,USA,United States of America,Other,6,111f4a0f0-0e61-10e1-3f46-9c75db77862a,public-global-vessel-identity:v4.0
Last Dance,368352220,USA,United States of America,Passenger,6,9b33a63ac-ca1b-2292-64b5-7cc0e8a81314,public-global-vessel-identity:v4.0
Sheepdog,367729360,USA,United States of America,Other,6,39b298050-037b-2508-a4dd-896e95f6da0b,public-global-vessel-identity:v4.0
Makou,316053821,CAN,Canada,Passenger,6,d8e8fe339-95ae-12a3-8d1b-27a56a0ce921,public-global-vessel-identity:v4.0
Gratitude,368415280,USA,United States of America,Other,6,c863e85a5-5b76-8b15-6899-d8daea14db99,public-global-vessel-identity:v4.0
Unknown vessel,316056155,CAN,Canada,Other,6,30047199e-eee0-b082-081a-751e1be8fe63,public-global-vessel-identity:v4.0
Tatami,311001023,BHS,Bahamas,Passenger,6,f676a86da-a6ca-974c-5431-c7acd1c4c472,public-global-vessel-identity:v4.0
Janus Navem,368300650,USA,United States of America,Passenger,6,12e73d126-67c9-188f-9cbf-78156ac0e41e,public-global-vessel-identity:v4.0
Trust,312446000,BLZ,Belize,Other,6,8cb9dcb60-0236-fc0b-d9c6-d000cb2d0aa4,public-global-vessel-identity:v4.0
Sedona,338330523,USA,United States of America,Passenger,6,ef616d24f-f871-09c5-6c76-78aabc9211cc,public-global-vessel-identity:v4.0
Maggie May,368353920,USA,United States of America,Passenger,6,b9deade43-3cfd-a0b1-5059-839326f1049e,public-global-vessel-identity:v4.0
Oneida,368341150,USA,United States of America,Passenger,6,9994c3175-5799-da35-4b59-eb46c212348a,public-global-vessel-identity:v4.0
S/V Apple Pie,338157549,USA,United States of America,Passenger,6,fa7a078eb-be58-d51b-de48-421357635986,public-global-vessel-identity:v4.0
Phoenix,368265150,USA,United States of America,Passenger,6,35309372d-df60-c0b3-cbfc-6f061acba4d4,public-global-vessel-identity:v4.0
My Bellissima,538071487,MHL,Marshall Islands,Passenger,6,46126945a-a98c-8b82-dfdd-5747bdd0dcde,public-global-vessel-identity:v4.0
Dream Sheet,368281650,USA,United States of America,Passenger,6,0303b2a09-9d17-c439-fbc3-9687949973f3,public-global-vessel-identity:v4.0
Ausperity,368180550,USA,United States of America,Passenger,6,a2bec76c4-4780-ece3-e4dd-0630f32c3090,public-global-vessel-identity:v4.0
Huihui,218045340,DEU,Germany,Passenger,5,ea997cc00-07a5-7c0a-e780-8b9e84dd61ee,public-global-vessel-identity:v4.0
O`Vive,538072296,MHL,Marshall Islands,Passenger,5,02c70e4e5-5c78-852b-674d-142736ad460c,public-global-vessel-identity:v4.0
Ferrol,319118100,CYM,Cayman Islands,Passenger,5,f89f02942-207b-4f70-29c3-456db02533fc,public-global-vessel-identity:v4.0
Bombora,367156170,USA,United States of America,Passenger,5,835d39009-90be-c110-f68b-ec5ea49561bf,public-global-vessel-identity:v4.0
Risk Taker,368210000,USA,United States of America,Passenger,5,9ebb5b28d-d946-ec97-740c-05439242ef47,public-global-vessel-identity:v4.0
Wind Knot,368097120,USA,United States of America,Passenger,5,9d2b5cb94-41f2-10c2-ef2f-9b8c43f8da0c,public-global-vessel-identity:v4.0
Allente,338526401,USA,United States of America,Other,5,b4283de72-290a-cc97-f5da-855eb57501e1,public-global-vessel-identity:v4.0
Destiny,368312450,USA,United States of America,Passenger,5,6c0cebfe5-530e-9f41-a203-5b84a271b89a,public-global-vessel-identity:v4.0
Southern Skies,368357220,USA,United States of America,Passenger,5,88a3d5d8a-aac4-72a5-30f1-cebb28d4739b,public-global-vessel-identity:v4.0
The Cat`S Away,368289130,USA,United States of America,Passenger,5,383166c77-7eb2-5018-4055-ac6cf94fd78b,public-global-vessel-identity:v4.0
Day Dream,238392940,HRV,Croatia,Passenger,5,d8abb14aa-aa6d-976f-089d-000ba99dab45,public-global-vessel-identity:v4.0
Stottsea,368148660,USA,United States of America,Passenger,5,07505e83b-b8c2-e911-50b2-f33fe9fcf94c,public-global-vessel-identity:v4.0
Summer Wardrobe,338321379,USA,United States of America,Passenger,5,470999306-66c5-5423-ce59-27e391fe3dd8,public-global-vessel-identity:v4.0
Lucky Dog,367395220,USA,United States of America,Passenger,5,55fd44905-5a1e-fa30-75d3-d96900925a29,public-global-vessel-identity:v4.0
Sapphire Blue,316047971,CAN,Canada,Passenger,5,5833a4888-87d3-69f2-2782-436641797fa5,public-global-vessel-identity:v4.0
Gypsy Queen,367654640,USA,United States of America,Passenger,5,19ad9d657-709a-8ebe-3936-168d77a7ad05,public-global-vessel-identity:v4.0
Eywa,367632390,USA,United States of America,Passenger,5,de9483af9-9f8f-5b56-4764-131fe69359bf,public-global-vessel-identity:v4.0
S/V Sonas,368371490,USA,United States of America,Passenger,5,3de432908-8f3c-f9e3-12cd-0f7565498bb4,public-global-vessel-identity:v4.0
Adventure III,338382048,USA,United States of America,Passenger,5,a4aba6ef9-9c07-16d9-e29e-bf519ddc8a8f,public-global-vessel-identity:v4.0
No Worries,338454199,USA,United States of America,Fishing,5,aa6027ade-e711-db3b-efd2-4718e365b9a8,public-global-vessel-identity:v4.0
Kaos,368227230,USA,United States of America,Passenger,5,320f014d6-6c88-fbae-496e-7a0dc82d4322,public-global-vessel-identity:v4.0
Bastante,338214232,USA,United States of America,Passenger,5,2f54f4f9e-ee32-97be-bee0-e7dfc532099f,public-global-vessel-identity:v4.0
Unknown vessel,577371000,VUT,Vanuatu,Other,5,50cda3f34-4d5d-d418-1a55-ebcd8e7c303e,public-global-vessel-identity:v4.0
Constance Intrepid,338470006,USA,United States of America,Passenger,5,767007fe4-446c-2830-9bdb-e777b8d2ee98,public-global-vessel-identity:v4.0
Mystic Lee,303099000,USA,United States of America,Other,5,3242fa016-6ab6-88ac-4847-070a57a7b9e7,public-global-vessel-identity:v4.0
Life Uncharted,368064340,USA,United States of America,Passenger,5,5e310087b-b4b8-6a2d-6f8a-7fd765be5b8a,public-global-vessel-identity:v4.0
Afrayed Knot,338526096,USA,United States of America,Passenger,5,32434b662-2bb9-4b5d-a75c-14c342f22658,public-global-vessel-identity:v4.0
Summit Seas,338398544,USA,United States of America,Passenger,5,6e3ead7c7-7f87-37df-18ca-9c35b230504a,public-global-vessel-identity:v4.0
Osprey,338548537,USA,United States of America,Passenger,5,16c8e8d79-938c-d85e-2287-57a4db7a714a,public-global-vessel-identity:v4.0
Chop Chop,368289660,USA,United States of America,Passenger,5,4328c3b69-99ca-a8a6-4c6c-631c3887445a,public-global-vessel-identity:v4.0
Muhut Silver,538006502,MHL,Marshall Islands,Other,5,17c97d5a0-0aab-3010-d7f7-d69e904982c8,public-global-vessel-identity:v4.0
Water Boy,338494232,USA,United States of America,Passenger,5,eb50fab68-8827-b892-15a5-c8bbc387e37f,public-global-vessel-identity:v4.0
L Instant 2,228185350,FRA,France,Passenger,5,55b3086b3-3479-4d1d-39ac-646866817a39,public-global-vessel-identity:v4.0
Ocean Song,378113117,VGB,British Virgin Islands,Passenger,5,7236b0cd6-6302-b055-b178-3d08262dc8a2,public-global-vessel-identity:v4.0
Groovy,316030783,CAN,Canada,Fishing,5,cefc15248-8eb1-e0df-9a61-2364da43be29,public-global-vessel-identity:v4.0
Msc Magnum VII,636023145,LBR,Liberia,Cargo,5,e930159b9-9cbd-33a1-04c9-4d63633df470,public-global-vessel-identity:v4.0
Chasseur,369125000,USA,United States of America,Passenger,5,74d8e73ea-ae7b-4ae3-714d-388e870dbae0,public-global-vessel-identity:v4.0
Unknown vessel,311001231,BHS,Bahamas,Other,5,f8df29878-8673-05ec-f590-8c22f0284339,public-global-vessel-identity:v4.0
Bluewater,338517908,USA,United States of America,Passenger,5,ab6654953-3f1a-c22e-85b4-7f922d2f1a46,public-global-vessel-identity:v4.0
Seadream,368435320,USA,United States of America,Passenger,5,c5b7b4d3a-acd9-0ac0-f5bd-037e07516dbc,public-global-vessel-identity:v4.0
Unknown vessel,338427395,USA,United States of America,Cargo,5,2426c0e21-16e9-e91f-51ad-f3db0aefa73d,public-global-vessel-identity:v4.0
Maggie Bleu,368204810,USA,United States of America,Passenger,5,1e6d88748-8c4e-19a1-bcf8-816ece8f8a42,public-global-vessel-identity:v4.0
Chrysalis,367557150,USA,United States of America,Passenger,5,27ec45998-8350-d61a-de19-d7da7a3abb70,public-global-vessel-identity:v4.0
Alana,258019210,NOR,Norway,Passenger,5,58f72e4e3-377a-6645-c62e-4dd1ba22b85e,public-global-vessel-identity:v4.0
Renaissance,338097454,USA,United States of America,Passenger,5,843d396e0-040d-7b99-4d6a-032e2e6611de,public-global-vessel-identity:v4.0
Seacurity,338227326,USA,United States of America,Passenger,5,d244867be-e521-1548-00c0-ad5dd0c9dfd8,public-global-vessel-identity:v4.0
Best Day Ever,368432730,USA,United States of America,Passenger,5,a567a1722-270a-2b68-90b6-e846d8abd990,public-global-vessel-identity:v4.0
No Regrets,368223530,USA,United States of America,Passenger,5,3fd31f784-45ab-56e9-ca26-5e82f275c0b6,public-global-vessel-identity:v4.0
Goldeneye,538072299,MHL,Marshall Islands,Passenger,5,1d486bed5-5270-f7b2-f47d-f7d8550f2891,public-global-vessel-identity:v4.0
Sole,338165486,USA,United States of America,Passenger,5,7d8153ecc-c3b4-229b-d2b1-e0146f4454fd,public-global-vessel-identity:v4.0
Sunchaser,319094000,CYM,Cayman Islands,Passenger,5,294059842-2613-4403-ddc9-ea7adb4b628a,public-global-vessel-identity:v4.0
My Marola,368359630,USA,United States of America,Passenger,5,df185cc3b-bf2d-a48c-709d-5b408dda9e0f,public-global-vessel-identity:v4.0
Yemanja,227517450,FRA,France,Passenger,5,da1384988-8b36-7123-4993-6d8341760818,public-global-vessel-identity:v4.0
Sealion,319252600,CYM,Cayman Islands,Passenger,5,fdb4f12b4-4884-ba4c-94b5-0d0ed20a15a2,public-global-vessel-identity:v4.0
Pedestrian,338199468,USA,United States of America,Passenger,5,9c8a7bcfa-a20e-c600-cf97-693a5f7ef1a5,public-global-vessel-identity:v4.0
Traumfaenger,211500580,DEU,Germany,Passenger,5,d7fc035b9-9ae7-fe70-5170-139ae07022a3,public-global-vessel-identity:v4.0
Dawn Zepher,338234753,USA,United States of America,Passenger,5,79ab06923-3d0d-c05e-2b78-11c99978a423,public-global-vessel-identity:v4.0
L`Eau Cay,319262900,CYM,Cayman Islands,Passenger,5,de5b234c7-7a7d-ac7c-fee5-7d8416b20203,public-global-vessel-identity:v4.0
Her Tingum,338222806,USA,United States of America,Passenger,5,554a481a8-84e2-a9a2-81b1-4d0f21aed1d6,public-global-vessel-identity:v4.0
Southerner,338494886,USA,United States of America,Passenger,5,ac3ce4a4b-b702-dde8-1820-3bc0fda325ed,public-global-vessel-identity:v4.0
Shalloway,368347370,USA,United States of America,Passenger,5,fffe50beb-b458-936a-b07e-bcfccd67bf1c,public-global-vessel-identity:v4.0
Double Life,368369020,USA,United States of America,Passenger,5,93aa11be7-71c1-2e56-448f-8fd3f32b070f,public-global-vessel-identity:v4.0
Hang Loose,338425000,USA,United States of America,Other,5,3a5226c89-90a9-f16a-adfd-a4c44d79dcac,public-global-vessel-identity:v4.0
Talent Fiona,352003322,PAN,Panama,Other,5,fc2c980b5-5abd-b72d-33e6-33e197905cd5,public-global-vessel-identity:v4.0
Reel Love,368338220,USA,United States of America,Other,5,39341b5ea-a8e6-16f1-bc4e-e4b58a278bdc,public-global-vessel-identity:v4.0
Leventeia,503037870,AUS,Australia,Passenger,5,47902865b-b202-b385-7413-1a05d1b26bfc,public-global-vessel-identity:v4.0
Ula,378113282,VGB,British Virgin Islands,Passenger,5,c6ba32749-906d-eb29-fbf4-94f90bb2a170,public-global-vessel-identity:v4.0
Deborah Leigh,368329320,USA,United States of America,Passenger,5,2f6c869a7-75a1-eddc-89a4-990aa9104250,public-global-vessel-identity:v4.0
4Play,368108470,USA,United States of America,Passenger,5,02319a8e1-1eab-025d-ed37-919825c2e377,public-global-vessel-identity:v4.0
Sagitta,256528000,MLT,Malta,Cargo,5,62551c3b4-4dbd-a702-08fa-6481607342ce,public-global-vessel-identity:v4.0
Argus,367791640,USA,United States of America,Passenger,5,31bc4fdb3-30af-9b1f-2422-86e4d914a676,public-global-vessel-identity:v4.0
Checkmate II,368215070,USA,United States of America,Other,5,cdd13538b-bb39-6c0a-abc4-b6d85d71465a,public-global-vessel-identity:v4.0
Impulse Power 5,338356169,USA,United States of America,Passenger,5,9bf8abb71-1a35-023e-0877-1599571f670d,public-global-vessel-identity:v4.0
Revelry,319263500,CYM,Cayman Islands,Passenger,5,a52326070-0d4b-39dc-d107-f94ede95844d,public-global-vessel-identity:v4.0
Unknown vessel,368117071,USA,United States of America,Passenger,5,b75bcfea0-052a-ed7a-68f5-4e46c67ce26c,public-global-vessel-identity:v4.0
Nex-T,339272000,JAM,Jamaica,Passenger,5,c99d1af76-62c2-7199-ab42-1be2e28bf8fb,public-global-vessel-identity:v4.0
Cat Trax,367435110,USA,United States of America,Passenger,5,321ca0f1b-b0ff-beb2-e407-076d89635e6b,public-global-vessel-identity:v4.0
Bee Reel,368378950,USA,United States of America,Other,5,835ce2191-1978-a401-d50e-9b850ce7e115,public-global-vessel-identity:v4.0
North Star,338188535,USA,United States of America,Other,5,6e4e8b06e-e006-8bbf-43de-b5000eb994ea,public-global-vessel-identity:v4.0
Harmony,338419017,USA,United States of America,Passenger,5,096fabee6-6ea2-114f-2660-9d9c9ebadbd1,public-global-vessel-identity:v4.0
Osprey,368340360,USA,United States of America,Other,5,3d32e5cc6-6528-3741-83ca-1b4ded5ae82a,public-global-vessel-identity:v4.0
Summerhunter,338363155,USA,United States of America,Other,5,07b8b218d-d574-d5cf-5a63-324816ad5107,public-global-vessel-identity:v4.0
Genesis,368202390,USA,United States of America,Passenger,5,eabf38682-2fc5-b8d0-da75-bb1ea65686cf,public-global-vessel-identity:v4.0
Independence,368187950,USA,United States of America,Passenger,5,ceb1b7ee0-08d7-1a0e-b814-c23a919c39fc,public-global-vessel-identity:v4.0
Time Out,338180293,USA,United States of America,Passenger,5,06230ec94-4ded-7714-9af5-c1993331bd80,public-global-vessel-identity:v4.0
Ranch Water,311001566,BHS,Bahamas,Other,5,8e77d608b-bf0a-97a4-b4af-b4b5bb4a998b,public-global-vessel-identity:v4.0
My Tootise,338474843,USA,United States of America,Passenger,5,85a8a83fa-ae25-5590-6f6b-3ca677a0a398,public-global-vessel-identity:v4.0
Emma,338541749,USA,United States of America,Fishing,5,2df31183d-d0bf-795d-77a2-6db211b16df9,public-global-vessel-identity:v4.0
Sorcha,538070187,MHL,Marshall Islands,Passenger,5,4446e5b8a-aa62-7dac-abf2-d756a820be90,public-global-vessel-identity:v4.0
Namaste,338396292,USA,United States of America,Passenger,5,12c0cd848-8bec-a920-5f20-d619b15092e8,public-global-vessel-identity:v4.0
Dark Angel,316047736,CAN,Canada,Fishing,5,0cea71b74-4c67-2289-593e-78ecffa43915,public-global-vessel-identity:v4.0
Bread Winner,368408470,USA,United States of America,Passenger,5,9fb1bbd46-6b1e-5d9e-1784-f8c05ccb64a3,public-global-vessel-identity:v4.0
Bay Wind,367603740,USA,United States of America,Passenger,5,ae6927c3e-e461-56a1-ed85-dbd0c4c58855,public-global-vessel-identity:v4.0
Tasty Waves,368398060,USA,United States of America,Passenger,5,52b72b419-9a8a-86c5-170a-cd90f958e169,public-global-vessel-identity:v4.0
Cavara,367610950,USA,United States of America,Passenger,5,0d3863596-6002-8974-1c5c-527a0a1fc400,public-global-vessel-identity:v4.0
Warpath,368079550,USA,United States of America,Fishing,5,61dd84585-5374-f468-1d83-af824b090d1a,public-global-vessel-identity:v4.0
Beyond,236112737,GIB,Gibraltar,Passenger,5,b32d00dd2-26d9-84d0-c5b1-8f1f4bf55897,public-global-vessel-identity:v4.0
Hubert Schulte,477947100,HKG,Hong Kong,Cargo,5,e895fc062-24a5-bb49-c1e0-511d80f050d5,public-global-vessel-identity:v4.0
