name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Al Karrar,341916001,KNA,Saint Kitts and Nevis,Cargo,1,4bdba921d-d275-6b8b-8dd2-a9f2f0a21af6,public-global-vessel-identity:v4.0
Clean Raider,636014609,LBR,Liberia,Other,1,ef2c6a7b9-9b98-a138-8178-a2bc4ef2f918,public-global-vessel-identity:v4.0
Glory V,352004805,PAN,Panama,Cargo,1,8b6187b3c-cf0e-c699-762b-93d1cdc36444,public-global-vessel-identity:v4.0
Caroline,636020186,LBR,Liberia,Other,1,42c2b6c2a-ad57-cab3-1439-3241ea0579df,public-global-vessel-identity:v4.0
Unknown vessel,366089678,USA,United States of America,Other,1,23a698799-9e19-8db3-faea-6b2de60eaca7,public-global-vessel-identity:v4.0
Solvante,577681000,VUT,Vanuatu,Other,1,59922da18-878d-7fb8-7c78-0b47b151f07c,public-global-vessel-identity:v4.0
P 52,248000630,MLT,Malta,Other,1,f8fa20779-96ba-6332-aac6-f0c0f3c2cfb2,public-global-vessel-identity:v4.0
Unknown vessel,538011296,MHL,Marshall Islands,Other,1,346fb15d6-6b50-83af-8710-f57aabb84274,public-global-vessel-identity:v4.0
Princess Joanna,538009103,MHL,Marshall Islands,Cargo,1,b320d14dc-c3fa-a2c6-ff18-67e3dd766825,public-global-vessel-identity:v4.0
Katie B,368064910,USA,United States of America,Passenger,1,79c960b76-661a-69ab-9a58-5f9907a72532,public-global-vessel-identity:v4.0
Minerva Evropi,241572000,GRC,Greece,Other,1,a1d312e80-08a7-7c2c-2027-601fa0d2f01d,public-global-vessel-identity:v4.0
Tai Helios,636023951,LBR,Liberia,Cargo,1,8492a07b5-56a9-f62d-9c7e-fb82e724bd4e,public-global-vessel-identity:v4.0
Unknown vessel,636024296,LBR,Liberia,Other,1,71b74995a-afb0-ea88-df55-33bf74a83466,public-global-vessel-identity:v4.0
Saysiat Benefit,357591000,PAN,Panama,Cargo,1,c7afda9fd-d110-d2aa-8f61-c2d081f26842,public-global-vessel-identity:v4.0
Chipol Xiongan,636019428,LBR,Liberia,Cargo,1,dfda94741-1691-bfdb-01f4-b74bf65ed85a,public-global-vessel-identity:v4.0
Ubc Cork,636023660,LBR,Liberia,Cargo,1,7691dd820-0e71-f633-7245-460a96b60d4c,public-global-vessel-identity:v4.0
Sider Bear,314836000,BRB,Barbados,Cargo,1,2e9388304-4dfb-6730-7931-2068622c533d,public-global-vessel-identity:v4.0
Belmar,261009300,POL,Poland,Passenger,1,e4a7b8480-0d56-e3b8-caf6-35a6a81afda8,public-global-vessel-identity:v4.0
Melina,248000613,MLT,Malta,Passenger,1,c5e1bb85e-eea0-dfd0-081b-f22ad333f5a2,public-global-vessel-identity:v4.0
Unity,538006296,MHL,Marshall Islands,Cargo,1,2f2c02049-94af-ee40-4fb5-79fb5a0c0ff9,public-global-vessel-identity:v4.0
Launchpad,538072122,MHL,Marshall Islands,Passenger,1,2e9af225a-a861-169b-1021-3a8ecf02d434,public-global-vessel-identity:v4.0
Surya,621819066,DJI,Djibouti,Other,1,bc219820e-e3a4-007f-2994-eb76cfab4eea,public-global-vessel-identity:v4.0
Orchid Sylt,538003291,MHL,Marshall Islands,Other,1,ad0c362e4-48fc-e666-eb17-ce1ce445d1da,public-global-vessel-identity:v4.0
Unknown vessel,538009072,MHL,Marshall Islands,Na,1,59fec0143-3b03-aa48-f54e-6910b2ffb4bb,public-global-vessel-identity:v4.0
Msc Sofia,636021771,LBR,Liberia,Cargo,1,302018161-1872-71c0-ec45-3bf9a33bed6b,public-global-vessel-identity:v4.0
Phospherus Nh,312072000,BLZ,Belize,Cargo,1,92383f3ee-eacf-077f-805d-ec33042516fd,public-global-vessel-identity:v4.0
Tp Venture,259153000,NOR,Norway,Passenger,1,b3ea557ec-c9aa-58d3-d429-de2ce08457a3,public-global-vessel-identity:v4.0
Melony,319083200,CYM,Cayman Islands,Passenger,1,b2f3f76de-e43b-def1-9774-3bca76699bae,public-global-vessel-identity:v4.0
Out Of The Woods,232043940,GBR,United Kingdom,Passenger,1,a63e7bd03-35eb-5de0-44f0-06791649456d,public-global-vessel-identity:v4.0
Nautical Two,256002749,MLT,Malta,Passenger,1,4362d1fa3-34db-8bca-4337-858644d6b168,public-global-vessel-identity:v4.0
Baoda 17,352986127,PAN,Panama,Cargo,1,367e069d2-21c6-de84-2228-c417c811c69d,public-global-vessel-identity:v4.0
Ncc Najem,403518001,SAU,Saudi Arabia,Other,1,02e2a8e92-2ac2-950e-d548-334ec4c336ab,public-global-vessel-identity:v4.0
Unknown vessel,319151103,CYM,Cayman Islands,Na,1,d036fd150-0332-370d-535d-749e22639474,public-global-vessel-identity:v4.0
Agios Dimitrios,636015975,LBR,Liberia,Cargo,1,69acea39d-de70-f4be-ffa4-74b9cea76905,public-global-vessel-identity:v4.0
Pigmi,352002826,PAN,Panama,Cargo,1,a5b8dc72b-b0ac-4069-518a-1464963e76ba,public-global-vessel-identity:v4.0
Small World III,368116130,USA,United States of America,Passenger,1,a5ea6abf1-10cd-b0af-5508-b9881cf7684a,public-global-vessel-identity:v4.0
Eraclea,636014626,LBR,Liberia,Cargo,1,99de40cd1-1de7-a27b-57a4-4cc99408a507,public-global-vessel-identity:v4.0
Peter Pan,261002427,POL,Poland,Passenger,1,d6faecdb1-1368-5052-093c-0d6df1d58c3d,public-global-vessel-identity:v4.0
Dalal F,630001054,GNB,Guinea-Bissau,Cargo,1,80702637d-d885-9bbc-4bb7-f28742755a4a,public-global-vessel-identity:v4.0
Xlendi III,249000358,MLT,Malta,Passenger,1,275b6d2ab-b9af-be79-28c4-ea907e499f0b,public-global-vessel-identity:v4.0
Marcilio Dias,710024830,BRA,Brazil,Other,1,468fb655b-b17f-a444-d906-8e47a39eadee,public-global-vessel-identity:v4.0
Kansu,563122700,SGP,Singapore,Cargo,1,e4aa1fc27-730a-cb53-372b-f684b1a40700,public-global-vessel-identity:v4.0
Unknown vessel,249997030,MLT,Malta,Other,1,26a221901-164d-2fee-bb65-9a86e8180d1c,public-global-vessel-identity:v4.0
Aventicum,269023000,CHE,Switzerland,Cargo,1,da3c86d15-5098-26b6-5927-2e6f6094b64b,public-global-vessel-identity:v4.0
Sfl Hudson,538004096,MHL,Marshall Islands,Cargo,1,1e52274fd-dcb5-6d0f-00a2-a01b23aba2fd,public-global-vessel-identity:v4.0
Sino Wisdom,372172000,PAN,Panama,Other,1,e2b6f2439-90cb-4765-bfbf-202b5d2180b7,public-global-vessel-identity:v4.0
Titan Harmony,314074000,BRB,Barbados,Other,1,0f1c14a04-45c7-2654-003b-6e52e745be49,public-global-vessel-identity:v4.0
Abtenauer,538005260,MHL,Marshall Islands,Cargo,1,802e1def2-20e2-ee7c-ab1c-923fabdadca8,public-global-vessel-identity:v4.0
Unknown vessel,319951652,CYM,Cayman Islands,Na,1,c88d93328-8b42-7917-9369-c88790027a6b,public-global-vessel-identity:v4.0
Unknown vessel,633415104,BFA,Burkina Faso,Na,1,e1af49a36-6a86-20e5-9bc3-a0142d198f45,public-global-vessel-identity:v4.0
Equinox Dawn II,538011808,MHL,Marshall Islands,Cargo,1,48ce8bb69-9888-9294-25dd-3626a4d15622,public-global-vessel-identity:v4.0
2150-16-99%,215000016,MLT,Malta,Gear,1,57c892555-56da-03a2-482d-24977ca63326,public-global-vessel-identity:v4.0
Cma Cgm Ningbo,249218000,MLT,Malta,Cargo,1,c9209b4e1-1496-93e8-6389-40c7ce29434e,public-global-vessel-identity:v4.0
Unknown vessel,248129156,MLT,Malta,Na,1,3bf708c4d-d774-c918-161b-9d16dff3b9d5,public-global-vessel-identity:v4.0
Hua Xing Long,413054710,CHN,China,Cargo,1,3b4934f05-5cb6-1162-b3c4-0fd201067da3,public-global-vessel-identity:v4.0
Irenes Remedy,636014740,LBR,Liberia,Cargo,1,664dacc67-744f-26a0-05ec-61a7227d6505,public-global-vessel-identity:v4.0
Banglar Agradoot,405000238,BGD,Bangladesh,Other,1,aea47770e-ef84-0351-e056-e28a481a92cc,public-global-vessel-identity:v4.0
Block Island,477401700,HKG,Hong Kong,Cargo,1,cf44127fa-a2e0-ca6f-af7c-a2f01af5c95f,public-global-vessel-identity:v4.0
Musala,256433000,MLT,Malta,Cargo,1,c9a699875-52cf-f15d-1e1a-dc1d67255d15,public-global-vessel-identity:v4.0
Fmt Bergama,248058000,MLT,Malta,Other,1,40db095f6-66c5-a20b-c78a-f371b400916d,public-global-vessel-identity:v4.0
World Seafarer MD,241868000,GRC,Greece,Cargo,1,f61a77917-70ed-72db-af07-75cf67df79c0,public-global-vessel-identity:v4.0
Mario A,215177000,MLT,Malta,Cargo,1,a66a895a8-8cfa-c1d7-3d77-a2f5ad108c87,public-global-vessel-identity:v4.0
Amazone,205622000,BEL,Belgium,Other,1,fa41d019e-e56e-f533-88b6-e883620c125c,public-global-vessel-identity:v4.0
Unknown vessel,257088040,NOR,Norway,Other,1,babedb194-473b-01bc-233c-e09104e85070,public-global-vessel-identity:v4.0
Unknown vessel,229273002,MLT,Malta,Na,1,229c3cf8c-c9d2-24bf-fbfb-cadc4edbbb39,public-global-vessel-identity:v4.0
Sea Moon,241935000,GRC,Greece,Cargo,1,6f586442d-d64b-4746-af91-87d05c5eb81b,public-global-vessel-identity:v4.0
Sharona,269189000,CHE,Switzerland,Passenger,1,1ba56062d-d1f7-d08d-8477-7c9e2e555dd0,public-global-vessel-identity:v4.0
Dark Sky,256004492,MLT,Malta,Passenger,1,1ae6c6a5c-c4e8-91f5-bf6a-1aa05112722b,public-global-vessel-identity:v4.0
Safeen Prestige,622122222,EGY,Egypt,Cargo,1,dec9c55a5-5376-898a-5371-e3b96e1311f0,public-global-vessel-identity:v4.0
Newcastle Express,477624400,HKG,Hong Kong,Cargo,1,8706d1196-6304-5825-883a-34553051de99,public-global-vessel-identity:v4.0
French Warship,228000000,FRA,France,Other,1,c0ff0e5eb-bb18-3270-981c-43d731786266,public-global-vessel-identity:v4.0
Tai Honor,352002172,PAN,Panama,Cargo,1,2aef1798b-b860-e5b7-8694-e96dc909d088,public-global-vessel-identity:v4.0
Majestic,247142000,ITA,Italy,Cargo,1,3369f29da-afb6-2e2a-62e8-a4e54e0d7461,public-global-vessel-identity:v4.0
Lady Divina,268252204,SMR,San Marino,Cargo,1,696db2cd0-06e0-fdff-1362-6c5600859511,public-global-vessel-identity:v4.0
Junior,256004551,MLT,Malta,Passenger,1,fd9a08790-02b0-6f45-54ae-5796a4fa5ebd,public-global-vessel-identity:v4.0
Msc Vulcano II,636025619,LBR,Liberia,Cargo,1,99517e007-7dcb-54c0-5b75-ef670ebb2dda,public-global-vessel-identity:v4.0
Unknown vessel,256000322,MLT,Malta,Na,1,7e0a1179b-b1ec-fe5c-b200-13c9b49a3a06,public-global-vessel-identity:v4.0
Jas,319305700,CYM,Cayman Islands,Passenger,1,103061df8-8aa4-afbe-444f-1dee2408c127,public-global-vessel-identity:v4.0
Ds Madrid,538011965,MHL,Marshall Islands,Cargo,1,7047f8f05-5e44-6e11-c09e-3a215ca4701f,public-global-vessel-identity:v4.0
Syn Acrab,247095300,ITA,Italy,Other,1,b8e6cc6d6-60c6-3f8e-c374-df6e54eee273,public-global-vessel-identity:v4.0
Blue Ocean A,511038000,PLW,Palau,Other,1,31b77697b-b4f3-721d-1c72-a371732cb272,public-global-vessel-identity:v4.0
Nav Neha,636023072,LBR,Liberia,Cargo,1,aadce41ce-e170-3043-2654-44c2eae5fa88,public-global-vessel-identity:v4.0
Asian Victory,352004777,PAN,Panama,Cargo,1,8b6b0689d-d964-0b40-fbeb-01d5be0a7de4,public-global-vessel-identity:v4.0
Unknown vessel,1138266,---,---,Other,1,e6fb3cf48-8725-0e87-7d7f-ca6730d3cb99,public-global-vessel-identity:v4.0
Unknown vessel,271046488,TUR,Turkey,Na,1,bf8a9092e-ecf0-aac7-1993-363b25f965da,public-global-vessel-identity:v4.0
Alexandria,538011780,MHL,Marshall Islands,Cargo,1,ebfb655fa-aba3-79c9-75b9-641cf1414fd9,public-global-vessel-identity:v4.0
Msc Annick,636017581,LBR,Liberia,Cargo,1,dbad94d0d-d469-1581-969d-bf491e09992a,public-global-vessel-identity:v4.0
Valentina 1,636019860,LBR,Liberia,Cargo,1,b9a84831a-af58-94fa-151e-d7a52e6ff26c,public-global-vessel-identity:v4.0
World Navigator,255806207,PRT,Portugal,Passenger,1,b19830d51-1d5a-051a-1f32-aace9cdd15f0,public-global-vessel-identity:v4.0
Everest,314834000,BRB,Barbados,Cargo,1,ff54b8703-3c97-2271-b6bc-1fc9568094ae,public-global-vessel-identity:v4.0
Yc Aequor,352004329,PAN,Panama,Cargo,1,d08fe2594-4bc1-ff65-3c35-de24786073a4,public-global-vessel-identity:v4.0
Ib Atlantic III,341926001,KNA,Saint Kitts and Nevis,Other,1,a829810e2-2e63-ee96-bb2a-e7665f48b8db,public-global-vessel-identity:v4.0
Unistar,305826000,ATG,Antigua and Barbuda,Cargo,1,741a968e8-8f02-6023-dda0-e9680c1276c0,public-global-vessel-identity:v4.0
Inthira Naree,567019000,THA,Thailand,Cargo,1,ebb937583-3312-8c93-0918-233514036b31,public-global-vessel-identity:v4.0
La Brise,271053063,TUR,Turkey,Passenger,1,57662c1a1-1c12-2e24-7f8f-5815e616b394,public-global-vessel-identity:v4.0
Unknown vessel,256054732,MLT,Malta,Na,1,fe7bf0055-51bd-7371-2d6b-424ce5317456,public-global-vessel-identity:v4.0
Paris Trader,352002465,PAN,Panama,Cargo,1,9fffd82ea-ae2d-4a25-66f2-9737276b7609,public-global-vessel-identity:v4.0
Msc Andriana III,636021250,LBR,Liberia,Cargo,1,88514cf43-3735-eac2-f08c-a2967681589e,public-global-vessel-identity:v4.0
Los Amigos,341135002,KNA,Saint Kitts and Nevis,Cargo,1,8a9275fa0-0541-d774-e442-99e835c59b1c,public-global-vessel-identity:v4.0
Noble Globetrotter I,636014475,LBR,Liberia,Other,1,bba176e80-0840-e8eb-b87c-01e23e6ac078,public-global-vessel-identity:v4.0
Alerce,352002256,PAN,Panama,Cargo,1,71c1ff3fc-c18a-fcf3-10f8-b2a462fca796,public-global-vessel-identity:v4.0
Nuovo Trenta Carrini,247150040,ITA,Italy,Fishing,1,18d9a4dc6-6f04-13a7-1e88-3ea0b8a598f8,public-global-vessel-identity:v4.0
Gold Eternity,636024072,LBR,Liberia,Cargo,1,1934c5943-387a-3030-0a55-22a02133ae9d,public-global-vessel-identity:v4.0
Jour,227544730,FRA,France,Passenger,1,43da34d26-6988-d65e-c8fc-723ed64a0408,public-global-vessel-identity:v4.0
Milas,271051202,TUR,Turkey,Cargo,1,5e117976d-d69e-2b74-1565-263ccc709ef4,public-global-vessel-identity:v4.0
Star Explorer,636025111,LBR,Liberia,Cargo,1,fdf6971dd-d3b9-b867-fd92-b1b846bf4820,public-global-vessel-identity:v4.0
Primero,311000516,BHS,Bahamas,Other,1,0e80cde9e-e1df-bc24-5aee-97488ca7263a,public-global-vessel-identity:v4.0
Pando 1,677046000,TZA,Tanzania,Cargo,1,b36ff3843-3e0c-c686-c0c0-b4a38044405f,public-global-vessel-identity:v4.0
Spar Maia,257826000,NOR,Norway,Other,1,be25d046a-ae2c-0e3b-52cc-6f78de1bbf22,public-global-vessel-identity:v4.0
Papa John,538003908,MHL,Marshall Islands,Cargo,1,e0568c295-5032-edb9-515a-2199a01fe7a0,public-global-vessel-identity:v4.0
Mot,232060722,GBR,United Kingdom,Passenger,1,f265311e5-5727-8033-fa5e-1e71b9c1edd6,public-global-vessel-identity:v4.0
Ithaca Patience,371463000,PAN,Panama,Cargo,1,3ee18a7c1-1a61-ecb1-9001-c9981bc3863d,public-global-vessel-identity:v4.0
Bbc Balboa,305730000,ATG,Antigua and Barbuda,Cargo,1,2d3f2a06d-dbb5-07ae-d687-05fbb01ce089,public-global-vessel-identity:v4.0
Mystery,629009684,GMB,Gambia (Republic of The),Other,1,bcb65e478-866e-5a26-f37f-a8ca40bf8960,public-global-vessel-identity:v4.0
Unknown vessel,636022960,LBR,Liberia,Cargo,1,6f6dc95a4-4f48-d51c-c446-d6adac7eac84,public-global-vessel-identity:v4.0
Nowhere Nowhere,256001321,MLT,Malta,Passenger,1,ee41cf136-6238-877c-5e66-56ca81b02111,public-global-vessel-identity:v4.0
Dame Des Tropiques,227471410,FRA,France,Passenger,1,9c35ee3c7-7488-2b50-2d2b-ea1cd91f6737,public-global-vessel-identity:v4.0
Unknown vessel,256053064,MLT,Malta,Na,1,f602d6e0d-d457-4c17-01dc-632eea418e17,public-global-vessel-identity:v4.0
Spirit,314898000,BRB,Barbados,Other,1,54d6ec8aa-aadc-f483-f07b-d8a35ecf9742,public-global-vessel-identity:v4.0
Aralia,636022337,LBR,Liberia,Cargo,1,37167c902-28ac-876f-2272-34a7732a8ce7,public-global-vessel-identity:v4.0
Leonem,316057468,CAN,Canada,Fishing,1,e24ee8e91-1be7-98d5-717e-fa569568ea54,public-global-vessel-identity:v4.0
Angel,219028462,DNK,Denmark,Passenger,1,49f0638f7-7212-e6ef-e9a3-e9349249fb3f,public-global-vessel-identity:v4.0
Unknown vessel,261230503,POL,Poland,Na,1,d0b9d75a2-2bbf-8734-0d5c-5eef1f3d2a41,public-global-vessel-identity:v4.0
Spartan A,256004788,MLT,Malta,Passenger,1,e0513b257-77f6-6d95-b697-51ace9530cda,public-global-vessel-identity:v4.0
Atlantic Emerald,636021119,LBR,Liberia,Other,1,e779e6ea3-36f1-2c18-54ce-7cc2d6c4dbd2,public-global-vessel-identity:v4.0
Basic Sky,636023438,LBR,Liberia,Cargo,1,965054a52-2b6b-6be2-d85d-e11278f2c87e,public-global-vessel-identity:v4.0
Unknown vessel,636016744,LBR,Liberia,Na,1,81b8aaabd-d2fa-b9a8-aa5f-0aea6612e284,public-global-vessel-identity:v4.0
Inga A,271042494,TUR,Turkey,Cargo,1,d483b0d5c-cdb0-c1ca-04e5-53bf4f4d7bbd,public-global-vessel-identity:v4.0
Moby Legacy,247484300,ITA,Italy,Cargo,1,248013153-309f-d067-d302-0fc0d0628402,public-global-vessel-identity:v4.0
Rheintal,255806466,PRT,Portugal,Cargo,1,572783a41-147d-cd24-a6b2-77840cdc3ca4,public-global-vessel-identity:v4.0
Huangyan Spirit,636015828,LBR,Liberia,Cargo,1,2d00e2944-4649-3156-b1f4-f43bc69abdef,public-global-vessel-identity:v4.0
Libra -Xs,352003402,PAN,Panama,Cargo,1,e1e7c19aa-a64d-3638-cbb8-a289d295c15a,public-global-vessel-identity:v4.0
Jin Fu,636023634,LBR,Liberia,Cargo,1,aa0e2353e-e81b-5c4e-5939-a60d91d7e268,public-global-vessel-identity:v4.0
Ursus,314001077,BRB,Barbados,Other,1,514da52bb-bf61-5fd2-1ec5-fa1df45ad0be,public-global-vessel-identity:v4.0
Unknown vessel,636017766,LBR,Liberia,Cargo,1,a80678193-3f62-ffc3-4dac-cb965b1ffc3f,public-global-vessel-identity:v4.0
Unknown vessel,636014338,LBR,Liberia,Cargo,1,882a4d038-8a3d-a6e6-5ff2-2a672421689f,public-global-vessel-identity:v4.0
Matala,249862000,MLT,Malta,Other,1,98e31ecd3-3706-f316-435f-04973f38fb46,public-global-vessel-identity:v4.0
Nacc African,352003075,PAN,Panama,Other,1,6998f2293-3c5f-26ec-4fb4-1dacf6672d49,public-global-vessel-identity:v4.0
Northernlight,249182000,MLT,Malta,Other,1,537db91ac-cd6f-0c83-ffe0-1c3b2971ff71,public-global-vessel-identity:v4.0
Sencha,227423230,FRA,France,Passenger,1,f4e50a85f-f441-c616-6596-94b9226ece51,public-global-vessel-identity:v4.0
Mystras,311000080,BHS,Bahamas,Cargo,1,3db746f81-1bec-29c8-b60c-5f6d5346d0d5,public-global-vessel-identity:v4.0
Unknown vessel,311000612,BHS,Bahamas,Cargo,1,13dfffa26-664e-c9e2-23a7-4aed114b6a61,public-global-vessel-identity:v4.0
Chahid Hasni Saidi,605077227,DZA,Algeria,Fishing,1,04c82b441-16bc-d4b4-8b60-831dd695d32f,public-global-vessel-identity:v4.0
Troodos Oak,209877000,CYP,Cyprus,Cargo,1,f6e12e0ca-a0de-0b5d-4bb0-35b0ace704f2,public-global-vessel-identity:v4.0
Aku Ankka,367706580,USA,United States of America,Passenger,1,602418cbe-e011-824f-484a-cce8bb4868a3,public-global-vessel-identity:v4.0
Rigel,316006627,CAN,Canada,Other,1,d6853739c-cae5-ee31-3235-80ea60503088,public-global-vessel-identity:v4.0
Dina Polaris,255801950,PRT,Portugal,Other,1,86352218a-a626-92b0-ce0f-08d93ece9376,public-global-vessel-identity:v4.0
Fast And Furious,378395000,VGB,British Virgin Islands,Passenger,1,92dc4057e-e56c-15e3-27dc-c4b5eb6a6a58,public-global-vessel-identity:v4.0
Mahana II,228107170,FRA,France,Passenger,1,f2e2e8ca3-349c-f86d-16d7-4f9d215d4bf5,public-global-vessel-identity:v4.0
Astra II,232058966,GBR,United Kingdom,Passenger,1,3aa2f98e6-609f-2d92-f687-cd960b6d96ee,public-global-vessel-identity:v4.0
Akgun Balikcilik-3,271072036,TUR,Turkey,Fishing,1,45016d9de-eab8-4f03-1dd5-0c6e27335b64,public-global-vessel-identity:v4.0
Achilles Bulker,355170000,PAN,Panama,Cargo,1,8bbbdffc5-5f59-e6cc-8445-5f8278ec3662,public-global-vessel-identity:v4.0
Unknown vessel,227675537,FRA,France,Other,1,e934184cf-f999-fcf4-ccb4-327eec5dd5b9,public-global-vessel-identity:v4.0
Siesta Solo Sailor,224128660,ESP,Spain,Passenger,1,5a086ea78-8427-2a6d-15f5-7e80e1efa024,public-global-vessel-identity:v4.0
Sun,304736000,ATG,Antigua and Barbuda,Cargo,1,fd5bdb511-1396-8269-2878-c9ac8943ee79,public-global-vessel-identity:v4.0
Aquarius,255915850,PRT,Portugal,Cargo,1,ae6ab70e9-9bb8-f937-6fd9-348b2518ef7b,public-global-vessel-identity:v4.0
Kefalonia,538003423,MHL,Marshall Islands,Cargo,1,288fd62c1-14df-816f-6801-9d8828a3cec7,public-global-vessel-identity:v4.0
Valence,229548000,MLT,Malta,Cargo,1,80d18183c-c939-a46f-69be-caccd01e28c1,public-global-vessel-identity:v4.0
Charles,538011418,MHL,Marshall Islands,Cargo,1,288699bd5-5f8d-e629-961f-b142812c80ee,public-global-vessel-identity:v4.0
Caladan,229919000,MLT,Malta,Passenger,1,38b7802d4-4883-30c9-9a3c-4f9d00a75733,public-global-vessel-identity:v4.0
Alcyone,235005475,GBR,United Kingdom,Passenger,1,12229e8b2-22c7-5fc8-0644-432ad48276b3,public-global-vessel-identity:v4.0
Aramis,227676690,FRA,France,Passenger,1,e5f71efa4-43a9-94a8-b9e1-b4d1eeca5dd4,public-global-vessel-identity:v4.0
Unknown vessel,633415115,BFA,Burkina Faso,Other,1,12fd512f3-3bb3-75c9-c919-cf70b5a2085d,public-global-vessel-identity:v4.0
Santa Clara II,263900239,PRT,Portugal,Passenger,1,3a6247572-2776-8975-1186-0f27f8884f94,public-global-vessel-identity:v4.0
Supra Duke,636023846,LBR,Liberia,Cargo,1,967f914e5-5442-ded7-3dab-bb10522b5863,public-global-vessel-identity:v4.0
Unknown vessel,636020558,LBR,Liberia,Na,1,d052ee64f-f9e7-5129-25ba-ba0c8687dc6c,public-global-vessel-identity:v4.0
Gnv Cristal,247163900,ITA,Italy,Passenger,1,2e46811c7-75d3-c731-d452-a4235c762981,public-global-vessel-identity:v4.0
Bow Agathe,257731000,NOR,Norway,Other,1,064a25a17-7011-1aae-9d74-010390d43ac1,public-global-vessel-identity:v4.0
Alize,215000773,MLT,Malta,Passenger,1,05dd20c3e-e138-8437-d79b-c3d8ce94a4a7,public-global-vessel-identity:v4.0
Bc Lara,314721000,BRB,Barbados,Cargo,1,a09c279be-e2fb-ba68-e8a8-ef8d8a2b4473,public-global-vessel-identity:v4.0
Rostrum Africa,636093242,LBR,Liberia,Cargo,1,594e6258c-c127-fbb6-873a-1068cd48aff2,public-global-vessel-identity:v4.0
Dry Voyager 1,511101691,PLW,Palau,Cargo,1,16232ffb1-12d5-0eee-d652-171550ccd09f,public-global-vessel-identity:v4.0
Unknown vessel,636019686,LBR,Liberia,Na,1,2b90e61f2-2050-9888-eebf-dc8e6d1132e6,public-global-vessel-identity:v4.0
Unknown vessel,636093068,LBR,Liberia,Other,1,677f6a508-8399-d3dd-34b1-8cdc4c5dd3ab,public-global-vessel-identity:v4.0
Shinsung Accord,441144000,KOR,Republic of Korea,Other,1,c19229db4-428a-d275-37bf-70d6f19b8927,public-global-vessel-identity:v4.0
Michel A,215417000,MLT,Malta,Cargo,1,2725cba9e-eb2f-5d69-4ded-41411e556d05,public-global-vessel-identity:v4.0
Nordic Cygnus,319130800,CYM,Cayman Islands,Other,1,db8c3915d-d48b-53ca-3086-d6f6bbc29c2d,public-global-vessel-identity:v4.0
K Onset,636022087,LBR,Liberia,Other,1,5b5ee726d-db9f-45f7-10a0-6458b9f2e64d,public-global-vessel-identity:v4.0
Polesie,311018000,BHS,Bahamas,Cargo,1,42f78c9bc-c535-a235-f784-4b9193d34568,public-global-vessel-identity:v4.0
Wagon Alfa,314844000,BRB,Barbados,Cargo,1,9ac575456-6696-0bf6-f874-84959ec6cf1b,public-global-vessel-identity:v4.0
Corossol,636021733,LBR,Liberia,Other,1,af8cc88bf-f591-79d6-eb2c-a6fdca11366a,public-global-vessel-identity:v4.0
Unknown vessel,249178144,MLT,Malta,Other,1,a20fbca23-3a48-67a4-d8a9-ed88cb201906,public-global-vessel-identity:v4.0
Sy Imagine,261002423,POL,Poland,Passenger,1,3b63923b7-758b-647e-9874-5c7bab54fd7c,public-global-vessel-identity:v4.0
Songa Aurora,255806341,PRT,Portugal,Other,1,0361252ff-fc7a-d62a-de99-faabff148aff,public-global-vessel-identity:v4.0
Seachampion,256053000,MLT,Malta,Cargo,1,c1261cab7-73ff-def3-f3a9-fa8dd4e70036,public-global-vessel-identity:v4.0
