name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Medi Luna,636025442,LBR,Liberia,Cargo,1,bebd02460-0b0c-39ab-eccb-f3669f13ea24,public-global-vessel-identity:v4.0
Pacific Nexus,356172000,PAN,Panama,Cargo,1,ab933614a-a745-9f9f-2ec1-e7eb8aee32c1,public-global-vessel-identity:v4.0
African Shrike,636023989,LBR,Liberia,Cargo,1,18d6b1d65-583b-67bf-0d42-2f621dd5916e,public-global-vessel-identity:v4.0
Unknown vessel,540108543,NCL,New Caledonia,Other,1,3f1a9be72-2bb8-af01-8f43-193a91e9a62c,public-global-vessel-identity:v4.0
Santa Maria,636021257,LBR,Liberia,Cargo,1,7ad0bea22-2894-d536-dd67-e36d7d50df01,public-global-vessel-identity:v4.0
Unknown vessel,417200171,LKA,Sri Lanka,Other,1,6cbdb1c93-360d-a4cd-6de4-2264d063fae1,public-global-vessel-identity:v4.0
Ottoman Equity,271002613,TUR,Turkey,Other,1,83d479978-8b3f-f8c2-b04d-102ef14b9c59,public-global-vessel-identity:v4.0
Maran Arete,241437000,GRC,Greece,Other,1,5d0791f2c-ce2f-39db-8bab-83d99eadf34b,public-global-vessel-identity:v4.0
Yin Ping,413980000,CHN,China,Cargo,1,4ce24de9b-ba5b-352c-f4af-0200364fafc9,public-global-vessel-identity:v4.0
Daisy,538012101,MHL,Marshall Islands,Cargo,1,8f77c9b18-8ed5-2b8f-9e93-81edc652824d,public-global-vessel-identity:v4.0
Morning Cherry,357076000,PAN,Panama,Cargo,1,238953d02-29cb-a37c-dcec-8bee0b96804d,public-global-vessel-identity:v4.0
French Warship,227998300,FRA,France,Seismic vessel,1,ae4ab6c27-726d-7c75-93f6-849f7fb19ea9,public-global-vessel-identity:v4.0
Chipol Xiongan,636019428,LBR,Liberia,Cargo,1,dfda94741-1691-bfdb-01f4-b74bf65ed85a,public-global-vessel-identity:v4.0
Bel Air,636017947,LBR,Liberia,Cargo,1,088aa397b-b6b7-9590-87a4-69a7ce6dc4b4,public-global-vessel-identity:v4.0
Global Dominance,750063000,GUY,Guyana,Other,1,ccf976e69-9876-4527-aa5e-a0f8e4e0da0f,public-global-vessel-identity:v4.0
Ocean Molica,374348000,PAN,Panama,Cargo,1,ce04591d5-5298-8b24-d28d-3f7507c6e602,public-global-vessel-identity:v4.0
Dsi Drammen,538010565,MHL,Marshall Islands,Cargo,1,c68f986b9-986f-f850-3d9f-4280d68ab8ef,public-global-vessel-identity:v4.0
Changhangguangrong,565731000,SGP,Singapore,Other,1,ce254b621-1cb1-d828-4d70-92bb417ffc6d,public-global-vessel-identity:v4.0
Torm Hellerup,219029327,DNK,Denmark,Other,1,d6e1c05b6-6a7b-8c2a-30e9-233be22f71dc,public-global-vessel-identity:v4.0
Cattleya Ace,431573000,JPN,Japan,Cargo,1,0bfa2bd52-25e9-1285-a646-f5130c7a3c73,public-global-vessel-identity:v4.0
Freedom Ace,431868000,JPN,Japan,Cargo,1,fbca285a9-939a-2702-02e7-d37f96853082,public-global-vessel-identity:v4.0
Auxilia,244650204,NLD,Netherlands,Other,1,f0cb5287d-d020-9017-58a6-dabb7439419b,public-global-vessel-identity:v4.0
Orchid Sylt,538003291,MHL,Marshall Islands,Other,1,ad0c362e4-48fc-e666-eb17-ce1ce445d1da,public-global-vessel-identity:v4.0
Inf Light,477979100,HKG,Hong Kong,Other,1,0d988667e-e8e5-85a2-2f8c-9caf462330ef,public-global-vessel-identity:v4.0
Swift Ace,311004900,BHS,Bahamas,Cargo,1,2d08e1b10-0c11-3964-9bc9-381cb0a1b9b4,public-global-vessel-identity:v4.0
Andaman Skies,677088100,TZA,Tanzania,Other,1,bed3a4bcb-b0b7-51e8-feeb-cc29f639224e,public-global-vessel-identity:v4.0
Thames Trader,636019399,LBR,Liberia,Cargo,1,460b67c06-6f61-517d-e149-4f81603ce249,public-global-vessel-identity:v4.0
Medi Sydney,636024131,LBR,Liberia,Cargo,1,2e0a1ba44-46e0-c728-356b-0d971bba5697,public-global-vessel-identity:v4.0
Maritime Jingan,477277000,HKG,Hong Kong,Other,1,a49267651-1ef8-4508-452e-7e92b53e5b09,public-global-vessel-identity:v4.0
Plata Glory,538003455,MHL,Marshall Islands,Other,1,0d44ff305-5698-6825-02da-bcf16e573b19,public-global-vessel-identity:v4.0
Varg,613661300,CMR,Cameroon,Other,1,7d3764e16-6c21-cf9d-7c0f-065fa8fb9f04,public-global-vessel-identity:v4.0
Persistence,636024647,LBR,Liberia,Other,1,d3ecbb29a-a089-2dfb-068b-0efe140cfd57,public-global-vessel-identity:v4.0
Chemocean Leo,538008043,MHL,Marshall Islands,Other,1,1431c632b-b00c-a995-a08d-b676fc620bb3,public-global-vessel-identity:v4.0
Mayo,352003554,PAN,Panama,Other,1,b45f488be-eda4-c75b-dfa9-06cc2e24ccfe,public-global-vessel-identity:v4.0
Hassan,422303900,IRN,Iran (Islamic Republic of),Other,1,3197048a1-1547-ff9f-7b0a-338aee600f7d,public-global-vessel-identity:v4.0
Ocean Hope,441414000,KOR,Republic of Korea,Other,1,3fe632ebf-f275-f5dd-aca0-d53d44c93c4d,public-global-vessel-identity:v4.0
Sheng Hang 005,636025256,LBR,Liberia,Other,1,aea7e389b-bda1-093e-d1b6-5579e719d8b3,public-global-vessel-identity:v4.0
Dakush,518999378,COK,Cook Islands,Other,1,133302ec4-4201-e16e-aa7d-1441fbd57584,public-global-vessel-identity:v4.0
Cosdignity Lake,477884300,HKG,Hong Kong,Other,1,69ba08a75-58db-9670-6083-6d9aca2c987d,public-global-vessel-identity:v4.0
Merchia,538005964,MHL,Marshall Islands,Other,1,666f66d17-7ae8-6227-8d8c-2a36ffaf01ec,public-global-vessel-identity:v4.0
On Precious,353615000,PAN,Panama,Other,1,21d46877f-f808-dcb3-5dbc-005a269332cf,public-global-vessel-identity:v4.0
Seapeak Arwa,538003267,MHL,Marshall Islands,Other,1,d32ff4243-3499-a2b6-a07d-cf2a3c388882,public-global-vessel-identity:v4.0
Letizia,636092666,LBR,Liberia,Cargo,1,c81473a79-9877-d973-7a2c-4266917814cb,public-global-vessel-identity:v4.0
C Angello,341918001,KNA,Saint Kitts and Nevis,Other,1,ba4e161b5-53c3-eb32-1678-2802f14eb0e7,public-global-vessel-identity:v4.0
Unknown vessel,426865304,---,---,Other,1,086d6c378-8480-674b-06d4-a1776e7ac957,public-global-vessel-identity:v4.0
Mehdi 10,422027100,IRN,Iran (Islamic Republic of),Other,1,060fd4081-1849-4aff-f5fd-11e9cc1e32b7,public-global-vessel-identity:v4.0
Noraya,312115000,BLZ,Belize,Cargo,1,a9ec138f0-0322-d365-a5d1-49b2a058ec99,public-global-vessel-identity:v4.0
Medi Palmarola,636018574,LBR,Liberia,Cargo,1,ebf0ed4c3-3f61-ef1d-b3df-4d498f488d08,public-global-vessel-identity:v4.0
Rostam13240,422591200,IRN,Iran (Islamic Republic of),Fishing,1,eaecd9e00-0912-5f13-a5c4-461fd950aa20,public-global-vessel-identity:v4.0
CL Jane Austen,636022158,LBR,Liberia,Other,1,ac354c1cb-bb50-6afa-7857-284eee5667ba,public-global-vessel-identity:v4.0
Diver-27560,877227560,---,---,Other,1,0f1ec3d86-69ad-b68f-36e4-bc2d3ad218bd,public-global-vessel-identity:v4.0
Hatthaya Naree,563233900,SGP,Singapore,Cargo,1,73f4c9474-4a1d-1119-4584-80b0ffdf32a2,public-global-vessel-identity:v4.0
M/T Glen Cove,538009346,MHL,Marshall Islands,Other,1,f6d6d5cdb-b3c4-3c44-0838-a59666132af7,public-global-vessel-identity:v4.0
K Asia,341467002,KNA,Saint Kitts and Nevis,Other,1,ee4c9aeb4-4d02-4950-8342-7d44202f984e,public-global-vessel-identity:v4.0
Lila Tokyo,538006159,MHL,Marshall Islands,Cargo,1,422232a04-4283-4bb2-8503-575f531ea1cc,public-global-vessel-identity:v4.0
Gaschem Antarctic,636092048,LBR,Liberia,Other,1,2d706c57f-f0b9-b919-f68d-952c5a942840,public-global-vessel-identity:v4.0
Hakata,228059600,FRA,France,Other,1,af8afa51f-fafc-ba58-7e20-5d608cc064c8,public-global-vessel-identity:v4.0
Halona,352002689,PAN,Panama,Cargo,1,6fd2d8d3b-b084-090a-ac2e-4799ffe9ae93,public-global-vessel-identity:v4.0
Kouros Queen,352003082,PAN,Panama,Other,1,47ef075c8-8294-91ab-5fdd-c33f9241f832,public-global-vessel-identity:v4.0
Unknown vessel,371183536,PAN,Panama,Na,1,03c257fc2-2c67-4497-b906-2c2f4ce5e356,public-global-vessel-identity:v4.0
Cape,538010466,MHL,Marshall Islands,Cargo,1,54dac6e17-752d-c907-e7cc-fb98e75b87a0,public-global-vessel-identity:v4.0
Unknown vessel,308632000,BHS,Bahamas,Cargo,1,821642f54-439b-0ae4-2a87-d3e751919fa4,public-global-vessel-identity:v4.0
Nashwan 2,352002793,PAN,Panama,Other,1,2e5db8e53-32ff-e0c4-f250-5480ddca53d2,public-global-vessel-identity:v4.0
Hmm Hanbada,636020707,LBR,Liberia,Cargo,1,3a7a8ce95-57eb-0207-2e38-b59d2405fb5c,public-global-vessel-identity:v4.0
Maran Mira,241854000,GRC,Greece,Other,1,08080e6a1-143f-9110-1d57-52890b642fb4,public-global-vessel-identity:v4.0
MDL Kamran,352001733,PAN,Panama,Cargo,1,c980a4ddc-c55a-4c05-ee3d-4895d8fa4f92,public-global-vessel-identity:v4.0
Port Orient,636017519,LBR,Liberia,Cargo,1,9feb7e441-1a6e-cf1d-3c5c-8517e084b0e4,public-global-vessel-identity:v4.0
Arwa,334966000,HND,Honduras,Cargo,1,349662a93-3f2e-67bf-877c-b24cf93370d1,public-global-vessel-identity:v4.0
MD Miranda,570101472,TON,Tonga,Other,1,450bcfe9a-a191-d24b-60f8-5b199acd415a,public-global-vessel-identity:v4.0
Asian Pioneer,441393000,KOR,Republic of Korea,Other,1,de31ac13c-c695-5b93-ac67-eee575796df6,public-global-vessel-identity:v4.0
Florida Highway,372805000,PAN,Panama,Cargo,1,bc93493b8-8f85-2923-4b13-4f1b50452064,public-global-vessel-identity:v4.0
French Warship,228000000,FRA,France,Other,1,c0ff0e5eb-bb18-3270-981c-43d731786266,public-global-vessel-identity:v4.0
Fatema Jahan I,405000413,BGD,Bangladesh,Cargo,1,f2fa49f4e-e029-8eef-cd3d-a19965c48403,public-global-vessel-identity:v4.0
Loxley,563022900,SGP,Singapore,Other,1,020590a95-5e26-4965-7f5e-5d02c29cc1fa,public-global-vessel-identity:v4.0
Zandolie,357558000,PAN,Panama,Cargo,1,59bbdea4c-cee1-b10e-19aa-501110b55b9a,public-global-vessel-identity:v4.0
Starling,563445000,SGP,Singapore,Other,1,0f437d317-7e8c-0510-ce99-6dd9d89ba65a,public-global-vessel-identity:v4.0
Heera 1,419001688,IND,India,Other,1,e14fe7b21-17f0-de90-0e1c-bbe942dfe0e9,public-global-vessel-identity:v4.0
Alineat,352835000,PAN,Panama,Cargo,1,278da2a6b-bed4-f37b-639c-8feac4782979,public-global-vessel-identity:v4.0
Vigorous,356806000,PAN,Panama,Cargo,1,113ff0830-0894-eee0-c0ea-b7dca8c74868,public-global-vessel-identity:v4.0
Orion,538006157,MHL,Marshall Islands,Cargo,1,8dc963c7e-e904-7d66-f045-bd3aca98be22,public-global-vessel-identity:v4.0
Sea Spirit,538011957,MHL,Marshall Islands,Cargo,1,30367adec-ca9a-82d4-02d4-bba124f81b14,public-global-vessel-identity:v4.0
Mahour,620999737,COM,Comoros,Other,1,d9924c54b-b305-4b32-0345-4e7e425f2490,public-global-vessel-identity:v4.0
Shen LI,352003591,PAN,Panama,Cargo,1,3eedc074c-ceaf-4cf3-78aa-79ab835c2e84,public-global-vessel-identity:v4.0
Jbu Opal,440382000,KOR,Republic of Korea,Fishing,1,d20743dea-a9a1-f776-bab8-f71efea0f736,public-global-vessel-identity:v4.0
Suvari Kaptan,371212000,PAN,Panama,Other,1,7ddcd72a6-6856-3689-eabe-82e33693792c,public-global-vessel-identity:v4.0
Meratus Jayagiri,352002649,PAN,Panama,Cargo,1,67bfe4ea7-78c3-3399-46c4-fd81f6bd157e,public-global-vessel-identity:v4.0
Octonaut,538009532,MHL,Marshall Islands,Other,1,cc317a487-76e3-c2fe-6078-2cec9b1c9742,public-global-vessel-identity:v4.0
Myra Gas,352001324,PAN,Panama,Other,1,19c82ee93-3ed2-5d57-b135-070b4c50455c,public-global-vessel-identity:v4.0
Sidra Al Ruwais,466011000,QAT,Qatar,Cargo,1,af24dd327-79cd-c4fd-511f-c8cb4604d17f,public-global-vessel-identity:v4.0
Jetta,352003904,PAN,Panama,Other,1,9cdf6c19a-ac2b-76e1-89db-17d537723b2a,public-global-vessel-identity:v4.0
Jenny Lucky,621819054,DJI,Djibouti,Cargo,1,c6a77522b-b87d-b6c0-2317-6c319f688f8f,public-global-vessel-identity:v4.0
Bw Helios,563126800,SGP,Singapore,Other,1,39d16a6ac-c33b-86cd-1b5f-5c6d32922a69,public-global-vessel-identity:v4.0
Unknown vessel,466581408,QAT,Qatar,Other,1,d08607110-0fff-4f6a-894d-895b013283aa,public-global-vessel-identity:v4.0
Pas Sunrise,352980782,PAN,Panama,Cargo,1,b5d3ddf05-5e37-d364-856b-bffbe1e9cc27,public-global-vessel-identity:v4.0
Princess Nabiha,353300000,PAN,Panama,Cargo,1,d6fed5a20-043a-8e6b-9f2c-6211c5b57882,public-global-vessel-identity:v4.0
Apl Barcelona,566483000,SGP,Singapore,Cargo,1,0217774f5-55e9-3f75-1dc4-8e30a9bf3a33,public-global-vessel-identity:v4.0
Tucson,352005680,PAN,Panama,Cargo,1,f34183aa5-572e-0059-7b5e-b46fbe9f68fc,public-global-vessel-identity:v4.0
Lesvos IX,987170327,---,---,Other,1,502c2a149-92ce-589a-e30a-935d333afd96,public-global-vessel-identity:v4.0
Cycladic Spire,255915805,PRT,Portugal,Cargo,1,56a7bf880-05df-68a0-07db-e7e59d3bfd43,public-global-vessel-identity:v4.0
Almi Sun,636015762,LBR,Liberia,Other,1,5469cdc8c-c0a9-4b9c-1769-4271f9cd51d2,public-global-vessel-identity:v4.0
Huangyan Spirit,636015828,LBR,Liberia,Cargo,1,2d00e2944-4649-3156-b1f4-f43bc69abdef,public-global-vessel-identity:v4.0
Mohsen Ilyas,351676000,PAN,Panama,Cargo,1,8e5098b75-56cd-3ae3-0472-9069f3c76b0e,public-global-vessel-identity:v4.0
Tomini Sirocco,538005696,MHL,Marshall Islands,Cargo,1,8b676d0b6-675a-8e88-c653-e376ee586c26,public-global-vessel-identity:v4.0
Kallista,352001127,PAN,Panama,Other,1,3d66eb67c-c3b4-a4d8-81b8-974bcb151633,public-global-vessel-identity:v4.0
Caesar,249838000,MLT,Malta,Other,1,56b716709-9642-4d75-3949-c8078206fa34,public-global-vessel-identity:v4.0
New Galaxy,255915860,PRT,Portugal,Cargo,1,fafeb04c5-536e-aa68-95d2-4d084dcbeab2,public-global-vessel-identity:v4.0
Baleen,538008771,MHL,Marshall Islands,Other,1,dd29c4f4f-f24f-56dd-9c6f-caf5fc30c607,public-global-vessel-identity:v4.0
Hodib,422335600,IRN,Iran (Islamic Republic of),Other,1,f33161c91-1f51-bfa0-8560-765bd954a7d8,public-global-vessel-identity:v4.0
Almar,538004314,MHL,Marshall Islands,Cargo,1,e6c0004a5-52a5-8069-2093-4f336737841f,public-global-vessel-identity:v4.0
J Yang,477113300,HKG,Hong Kong,Cargo,1,d6cbc706c-cc90-fcab-77b8-f61988510a31,public-global-vessel-identity:v4.0
Ras Ghumays I,636014922,LBR,Liberia,Cargo,1,460cd3b6f-f951-9fcc-278c-272c615f49d4,public-global-vessel-identity:v4.0
Bos Boutros,376985000,VCT,Saint Vincent and the Grenadines,Other,1,294f1ade8-8940-01f0-5ddd-391701c5f3f2,public-global-vessel-identity:v4.0
Ds Rosa,440438000,KOR,Republic of Korea,Other,1,fd9e77d0f-fca5-9bf7-7109-005e0ff83fdf,public-global-vessel-identity:v4.0
Brave Hawk,538011066,MHL,Marshall Islands,Cargo,1,48fbd06e2-2da0-5b06-aa80-b9e35baabf59,public-global-vessel-identity:v4.0
Lct Takreem,470631000,ARE,United Arab Emirates,Other,1,2101f3897-7db9-29a8-0ced-050144f57ff1,public-global-vessel-identity:v4.0
Paola,636024577,LBR,Liberia,Other,1,ea4fb6c33-326e-1a7c-c145-1406ad503f0b,public-global-vessel-identity:v4.0
LI Dian 3,413358160,CHN,China,Cargo,1,473a21d2b-bfe4-f2cf-4973-0ee03fd2f70d,public-global-vessel-identity:v4.0
Adryan,620800241,COM,Comoros,Cargo,1,a9dd3d2a0-0c22-e211-229c-fc6985dafa8c,public-global-vessel-identity:v4.0
Zhong Gu Chang Sha,414842000,CHN,China,Cargo,1,713ef3e67-7e53-5cbe-c2cf-fea4915b7524,public-global-vessel-identity:v4.0
Canadian Highway,352718000,PAN,Panama,Cargo,1,a1ba24d9a-a8c3-7b2f-f7e4-400ee149aed9,public-global-vessel-identity:v4.0
Vsc Pollux,636016353,LBR,Liberia,Cargo,1,d997b6757-7787-793c-909b-ce37a788f5b4,public-global-vessel-identity:v4.0
Alcor,538006099,MHL,Marshall Islands,Cargo,1,1583eb029-9f74-4688-b428-7facdd3da51b,public-global-vessel-identity:v4.0
Gas Al Kuwait II,447161000,KWT,Kuwait,Other,1,a0f8c8376-674d-7aae-3224-124a30c84e88,public-global-vessel-identity:v4.0
Msc Rikku,255803450,PRT,Portugal,Cargo,1,debf717ce-e73a-d435-31c5-0df4c71d4a70,public-global-vessel-identity:v4.0
2X Boya 1,109011256,---,---,Gear,1,5f4139180-00a9-20ab-bc6f-8ae14106f169,public-global-vessel-identity:v4.0
Bos Costa,376189000,VCT,Saint Vincent and the Grenadines,Other,1,0a6ff3a7f-f86e-8298-dc2d-1ae9dee8f2e2,public-global-vessel-identity:v4.0
Pacific Voyager,357918000,PAN,Panama,Cargo,1,880e6ebe3-392a-5a36-9d22-68aa092b2816,public-global-vessel-identity:v4.0
Alentejo,566816000,SGP,Singapore,Cargo,1,5ed5cae95-551f-5738-b9a1-526828509ec1,public-global-vessel-identity:v4.0
Seastrength,256503000,MLT,Malta,Cargo,1,5997eaac9-9666-3738-7f70-fef528636e0b,public-global-vessel-identity:v4.0
Ocean Enterprise,477620100,HKG,Hong Kong,Cargo,1,e27dc1251-1086-3eba-33f3-03cbdbcf3d3d,public-global-vessel-identity:v4.0
Bokm Qingdao,636021240,LBR,Liberia,Cargo,1,f53d1b429-98be-9b71-0448-45837c6010ab,public-global-vessel-identity:v4.0
Niban,403588000,SAU,Saudi Arabia,Other,1,80f0f56e2-2001-dae1-723a-89351485d15a,public-global-vessel-identity:v4.0
Akson Sara,352001375,PAN,Panama,Cargo,1,26c300cd3-3299-6761-45e5-85d5eaf33a91,public-global-vessel-identity:v4.0
Attalos,215785000,MLT,Malta,Other,1,d6433cfe1-12f8-ce3e-af04-794001716547,public-global-vessel-identity:v4.0
Imke Selmer,538007637,MHL,Marshall Islands,Cargo,1,121754537-7c44-dda5-d484-e89a3123856c,public-global-vessel-identity:v4.0
Resource,636021067,LBR,Liberia,Cargo,1,da22367bf-f8ab-b334-19a8-66ffebb7cf25,public-global-vessel-identity:v4.0
Soral,563236400,SGP,Singapore,Cargo,1,6d5ea29a0-00d5-03b2-0e41-07443b42a1e1,public-global-vessel-identity:v4.0
Yuan Shi Hai,566863000,SGP,Singapore,Cargo,1,a336fe2bb-b8cf-be9a-25b7-aed30a012aab,public-global-vessel-identity:v4.0
Bereket,374681000,PAN,Panama,Cargo,1,e9f7e2255-5576-0d79-91c1-415119243038,public-global-vessel-identity:v4.0
Merbabu,215743000,MLT,Malta,Other,1,8de5495ee-e4a0-bc3b-586d-3fb736d662a8,public-global-vessel-identity:v4.0
New Giant,636017880,LBR,Liberia,Other,1,21309d2e8-80af-6cdf-9164-12fb8f2ccf07,public-global-vessel-identity:v4.0
Apnoia,215282000,MLT,Malta,Bunker,1,cc61d66e1-1bb0-5137-262e-65ff69b10e71,public-global-vessel-identity:v4.0
Sunny 77,352004142,PAN,Panama,Other,1,44b0eac22-2d08-7b9f-9f74-090f59654ebd,public-global-vessel-identity:v4.0
Haneen,620999295,COM,Comoros,Other,1,d14045083-3058-37ae-a479-6382bcb51082,public-global-vessel-identity:v4.0
Mermaid 5,518999117,COK,Cook Islands,Other,1,b2816e9f1-1d9b-a3fa-c442-ed7052df05f7,public-global-vessel-identity:v4.0
Icgs Shoor,419001028,IND,India,Other,1,30c55b727-7c69-35a1-a0b6-451ac199b4b9,public-global-vessel-identity:v4.0
Saraca,352003706,PAN,Panama,Cargo,1,d49338a42-2f90-9d0b-ba47-ef197d4f4a35,public-global-vessel-identity:v4.0
Hawa,319208900,CYM,Cayman Islands,Passenger,1,d6d2fb692-21e8-8044-d32e-322a7af66d66,public-global-vessel-identity:v4.0
Areti.Gr,538009120,MHL,Marshall Islands,Cargo,1,eaff0fa61-19af-ef28-0035-0e65299cd2a6,public-global-vessel-identity:v4.0
Berge Nishikawa,372985000,PAN,Panama,Cargo,1,0010198d7-78df-db7b-01d0-a8b8c1351e04,public-global-vessel-identity:v4.0
Dylan,636023780,LBR,Liberia,Other,1,6e73379af-f07a-1f2b-b63e-8685f40ec1b0,public-global-vessel-identity:v4.0
Morning Prosperity,538007250,MHL,Marshall Islands,Cargo,1,416af1b67-73b5-7ee0-8d1c-d492d0200a00,public-global-vessel-identity:v4.0
Cedar,352001333,PAN,Panama,Cargo,1,ea699dc6f-f287-bcec-62d5-919b47437a3b,public-global-vessel-identity:v4.0
Jiu Xu 56,414055000,CHN,China,Cargo,1,c9f049c58-85ce-1842-0710-b957cdc14c4a,public-global-vessel-identity:v4.0
Al Ashhab,461000138,OMN,Oman,Passenger,1,ae755dfc6-6ba2-8071-e693-c1348b283fc6,public-global-vessel-identity:v4.0
12332,422123300,IRN,Iran (Islamic Republic of),Other,1,cc6fe9b07-7449-0944-0771-c6db747e4013,public-global-vessel-identity:v4.0
Pan Sapphire,636024637,LBR,Liberia,Cargo,1,130f6d020-0fc5-66fc-233d-f6616429136b,public-global-vessel-identity:v4.0
Mollae3/11403-43%,243410006,HUN,Hungary,Gear,1,655ce0ca7-7f25-ee5f-df48-834be8207bbc,public-global-vessel-identity:v4.0
Kondor,538009091,MHL,Marshall Islands,Other,1,a7b949807-7c8c-a2c1-6774-99a49e0cc3e2,public-global-vessel-identity:v4.0
African Heron,311000567,BHS,Bahamas,Cargo,1,5fbf4a6f5-5d75-3440-7ec6-90a674df4f98,public-global-vessel-identity:v4.0
Vukovar,215931000,MLT,Malta,Other,1,ebf71434a-a98e-b54d-d316-56a9b99c36aa,public-global-vessel-identity:v4.0
Splendour Opal,353785000,PAN,Panama,Other,1,4eb64da0a-a1c9-6ad3-03fd-85f4b186b4ed,public-global-vessel-identity:v4.0
Bu Samra,538003301,MHL,Marshall Islands,Other,1,9cfc1be54-46e3-0aeb-b313-761ff2e4ead4,public-global-vessel-identity:v4.0
Pia Oldendorff,636092849,LBR,Liberia,Cargo,1,b223618bf-fb6c-7563-dc1d-39f44f5a0846,public-global-vessel-identity:v4.0
Arabella,636017005,LBR,Liberia,Cargo,1,e9c27f91f-fe77-b9a8-d9fd-76d2ff70a565,public-global-vessel-identity:v4.0
Lila Ace,636021894,LBR,Liberia,Other,1,f3ec28987-7a57-327f-194e-6d51d2c5cd7c,public-global-vessel-identity:v4.0
KONAR_39743-83%,422103356,IRN,Iran (Islamic Republic of),Gear,1,589e58d79-96d0-d4da-3959-739a1aef2a48,public-global-vessel-identity:v4.0
Camelia,750351000,GUY,Guyana,Other,1,6a8ce630f-fd61-593c-93bc-8d339dc7d483,public-global-vessel-identity:v4.0
Lotus Leader,357741000,PAN,Panama,Cargo,1,8a4c056cf-f7ee-f628-5930-28d482fe8ed0,public-global-vessel-identity:v4.0
Amemptos,538008507,MHL,Marshall Islands,Cargo,1,73f531a9e-e83e-1867-4776-76c9f57089db,public-global-vessel-identity:v4.0
Densa Eagle,248639000,MLT,Malta,Cargo,1,f803983e2-2d3a-6ff3-0c8c-1568dbf2b342,public-global-vessel-identity:v4.0
Front Princess,538007562,MHL,Marshall Islands,Other,1,31760dc1e-ece4-984f-d3af-73fac974eddd,public-global-vessel-identity:v4.0
Cma Cgm Manaus,256272000,MLT,Malta,Other,1,ca57067e3-32e3-c7bf-2168-c77e472ea65a,public-global-vessel-identity:v4.0
Hms Pwls,235118002,GBR,United Kingdom,Other,1,cd559ab51-1804-5f5d-376e-5af0ac383844,public-global-vessel-identity:v4.0
Bbc Xingang,305885000,ATG,Antigua and Barbuda,Cargo,1,e38f1a7fc-c735-84e3-82c5-9bf55a761225,public-global-vessel-identity:v4.0
Vortex Velox,352004629,PAN,Panama,Other,1,062185cfb-b67d-5efa-5d9e-c5265c0b81ec,public-global-vessel-identity:v4.0
Msc Shristi,636020334,LBR,Liberia,Cargo,1,422f1d4e9-9407-f608-b431-01b81d074d16,public-global-vessel-identity:v4.0
Aal Singapore,636018138,LBR,Liberia,Cargo,1,a0dab74f3-3eef-539e-b871-79292f781415,public-global-vessel-identity:v4.0
Unknown vessel,366770992,USA,United States of America,Other,1,ce8931522-2929-8ba2-c0b5-9bed10448ef4,public-global-vessel-identity:v4.0
Al Diab II,511100397,PLW,Palau,Other,1,6d1e0dd47-71d8-7c5b-450d-2846eef4f931,public-global-vessel-identity:v4.0
San Fernando,538005734,MHL,Marshall Islands,Cargo,1,f8ae306fb-b9f5-70a1-bb2b-abb559eb6748,public-global-vessel-identity:v4.0
Bgp Dragon,636020975,LBR,Liberia,Seismic vessel,1,57f94a5a5-5b9c-df8c-1120-24afde5defef,public-global-vessel-identity:v4.0
St.Andrew I,249448000,MLT,Malta,Other,1,1d0bca172-2e8e-aa50-7423-456875290c3b,public-global-vessel-identity:v4.0
Andros Glory,636018906,LBR,Liberia,Cargo,1,5aa565a10-0617-f79c-8b09-87295ebb7276,public-global-vessel-identity:v4.0
Kaguya,374814000,PAN,Panama,Cargo,1,c1b08f7bc-c765-d7b0-1e42-d9136c5e9b6a,public-global-vessel-identity:v4.0
